0.086,-0.992,0.559
0.191,-0.883,0.645
0.281,-0.816,0.734
0.344,-0.75,0.801
0.305,-0.684,0.863
0.203,-0.66,0.918
0.09,-0.691,0.969
0.027,-0.777,1.016
-0.004,-0.867,1.027
-0.047,-0.926,1.027
-0.098,-0.938,1.02
-0.16,-0.926,1.008
-0.219,-0.91,0.984
-0.273,-0.852,0.957
-0.297,-0.777,0.918
-0.297,-0.719,0.875
-0.277,-0.676,0.824
-0.238,-0.645,0.777
-0.215,-0.602,0.742
-0.203,-0.566,0.719
-0.184,-0.535,0.699
-0.172,-0.496,0.691
-0.16,-0.477,0.676
-0.145,-0.473,0.664
-0.137,-0.488,0.652
-0.148,-0.504,0.652
-0.164,-0.512,0.656
-0.141,-0.543,0.652
-0.137,-0.578,0.652
-0.137,-0.605,0.645
-0.152,-0.637,0.641
-0.156,-0.664,0.625
-0.156,-0.691,0.625
-0.141,-0.719,0.617
-0.133,-0.73,0.613
-0.125,-0.738,0.605
-0.109,-0.754,0.598
-0.094,-0.766,0.59
-0.082,-0.785,0.594
-0.078,-0.793,0.602
-0.063,-0.793,0.609
-0.051,-0.801,0.629
-0.047,-0.82,0.641
-0.043,-0.848,0.648
-0.031,-0.871,0.652
-0.012,-0.887,0.652
-0.012,-0.914,0.66
-0.016,-0.918,0.664
-0.035,-0.93,0.66
-0.063,-0.965,0.66
-0.09,-1.016,0.66
-0.133,-1.059,0.652
-0.195,-1.051,0.656
-0.25,-0.977,0.684
-0.301,-0.855,0.738
-0.352,-0.723,0.805
-0.406,-0.613,0.871
-0.438,-0.535,0.914
-0.438,-0.496,0.93
-0.422,-0.523,0.914
-0.418,-0.602,0.879
-0.414,-0.684,0.852
-0.418,-0.746,0.84
-0.414,-0.766,0.84
-0.406,-0.77,0.863
-0.375,-0.75,0.883
-0.34,-0.707,0.887
-0.309,-0.648,0.895
-0.301,-0.621,0.887
-0.305,-0.629,0.879
-0.293,-0.637,0.871
-0.281,-0.625,0.859
-0.254,-0.598,0.844
-0.23,-0.57,0.828
-0.219,-0.543,0.809
-0.203,-0.527,0.785
-0.199,-0.512,0.758
-0.184,-0.504,0.734
-0.195,-0.523,0.703
-0.195,-0.555,0.691
-0.195,-0.586,0.676
-0.191,-0.598,0.664
-0.184,-0.598,0.652
-0.184,-0.602,0.648
-0.176,-0.602,0.645
-0.168,-0.613,0.637
-0.152,-0.629,0.641
-0.152,-0.637,0.652
-0.164,-0.648,0.664
-0.168,-0.641,0.684
-0.16,-0.637,0.711
-0.137,-0.633,0.73
-0.105,-0.625,0.738
-0.105,-0.613,0.746
-0.133,-0.594,0.734
-0.184,-0.566,0.715
-0.301,-0.563,0.668
-0.402,-0.543,0.617
-0.461,-0.527,0.563
-0.512,-0.559,0.543
-0.496,-0.691,0.551
-0.387,-0.879,0.574
-0.223,-0.98,0.625
-0.043,-0.945,0.695
0.105,-0.852,0.797
0.18,-0.734,0.883
0.176,-0.59,0.957
0.109,-0.496,1.027
0.016,-0.543,1.063
-0.066,-0.699,1.078
-0.133,-0.852,1.082
-0.188,-0.93,1.074
-0.266,-0.938,1.047
-0.352,-0.895,1.031
-0.387,-0.84,1.008
-0.395,-0.805,0.984
-0.379,-0.785,0.957
-0.336,-0.762,0.93
-0.289,-0.73,0.91
-0.25,-0.695,0.887
-0.211,-0.648,0.871
-0.191,-0.605,0.859
-0.191,-0.574,0.84
-0.195,-0.547,0.828
-0.184,-0.52,0.801
-0.188,-0.516,0.77
-0.215,-0.516,0.746
-0.223,-0.523,0.723
-0.207,-0.527,0.715
-0.188,-0.527,0.695
-0.184,-0.539,0.684
-0.176,-0.551,0.688
-0.172,-0.566,0.699
-0.16,-0.578,0.715
-0.148,-0.59,0.73
-0.141,-0.605,0.73
-0.133,-0.621,0.738
-0.117,-0.637,0.738
-0.117,-0.66,0.738
-0.125,-0.672,0.738
-0.148,-0.691,0.73
-0.172,-0.711,0.723
-0.188,-0.723,0.707
-0.195,-0.73,0.695
-0.203,-0.734,0.691
-0.199,-0.727,0.695
-0.188,-0.719,0.711
-0.16,-0.715,0.715
-0.133,-0.719,0.727
-0.117,-0.727,0.734
-0.109,-0.746,0.738
-0.102,-0.766,0.746
-0.102,-0.789,0.754
-0.125,-0.816,0.766
-0.176,-0.867,0.762
-0.238,-0.895,0.758
-0.297,-0.879,0.758
-0.352,-0.82,0.766
-0.391,-0.707,0.766
-0.402,-0.59,0.773
-0.379,-0.504,0.781
-0.371,-0.477,0.785
-0.363,-0.5,0.793
-0.359,-0.551,0.801
-0.387,-0.598,0.809
-0.43,-0.637,0.836
-0.449,-0.672,0.867
-0.441,-0.711,0.895
-0.418,-0.73,0.918
-0.387,-0.742,0.918
-0.352,-0.727,0.926
-0.301,-0.707,0.926
-0.258,-0.715,0.918
-0.219,-0.719,0.902
-0.176,-0.711,0.879
-0.141,-0.699,0.852
-0.129,-0.676,0.828
-0.109,-0.656,0.813
-0.102,-0.633,0.793
-0.102,-0.617,0.781
-0.102,-0.598,0.781
-0.086,-0.582,0.773
-0.078,-0.578,0.762
-0.066,-0.574,0.75
-0.059,-0.57,0.742
-0.059,-0.566,0.73
-0.059,-0.566,0.723
-0.066,-0.563,0.715
-0.063,-0.563,0.719
-0.047,-0.547,0.734
-0.02,-0.539,0.758
0.008,-0.527,0.797
0.016,-0.512,0.828
0.008,-0.488,0.844
-0.02,-0.473,0.848
-0.047,-0.453,0.828
-0.07,-0.434,0.785
-0.105,-0.402,0.715
-0.16,-0.367,0.641
-0.223,-0.395,0.605
-0.254,-0.516,0.609
-0.18,-0.68,0.645
-0.027,-0.816,0.691
0.125,-0.867,0.77
0.207,-0.824,0.859
0.199,-0.742,0.961
0.148,-0.668,1.008
0.094,-0.672,1.004
0.055,-0.801,0.988
0.051,-0.957,0.965
0.047,-1.051,0.945
0.012,-1.043,0.949
-0.047,-0.977,0.969
-0.074,-0.918,0.977
-0.07,-0.879,0.98
-0.043,-0.844,0.973
-0.02,-0.785,0.957
-0.012,-0.711,0.926
-0.012,-0.645,0.883
-0.008,-0.594,0.84
0.004,-0.57,0.789
0.027,-0.566,0.75
0.043,-0.555,0.73
0.07,-0.531,0.727
0.098,-0.508,0.727
0.098,-0.488,0.723
0.07,-0.48,0.723
0.09,-0.492,0.723
0.098,-0.512,0.723
0.109,-0.539,0.727
0.117,-0.563,0.727
0.102,-0.586,0.723
0.078,-0.602,0.723
0.059,-0.625,0.719
0.047,-0.648,0.711
0.035,-0.691,0.703
0.023,-0.738,0.699
0.02,-0.773,0.691
0.02,-0.766,0.691
0.031,-0.77,0.707
0.051,-0.82,0.703
0.059,-0.887,0.699
0.051,-0.93,0.703
0.055,-0.965,0.707
0.059,-1.0,0.711
0.055,-1.039,0.707
0.035,-1.066,0.695
0.0,-1.07,0.688
-0.027,-1.063,0.684
-0.043,-1.051,0.68
-0.031,-1.039,0.672
-0.004,-1.0,0.645
0.02,-0.953,0.613
0.043,-0.926,0.566
0.07,-0.953,0.52
0.074,-1.016,0.477
0.031,-1.063,0.457
-0.039,-1.0,0.477
-0.094,-0.863,0.543
-0.145,-0.699,0.637
-0.184,-0.594,0.73
-0.203,-0.52,0.785
-0.195,-0.457,0.809
-0.16,-0.43,0.801
-0.129,-0.477,0.797
-0.113,-0.594,0.809
-0.109,-0.715,0.82
-0.105,-0.801,0.844
-0.082,-0.789,0.855
-0.074,-0.746,0.863
-0.07,-0.715,0.863
-0.059,-0.727,0.852
-0.023,-0.742,0.848
0.027,-0.742,0.844
0.07,-0.727,0.813
0.082,-0.707,0.781
0.055,-0.699,0.762
0.016,-0.699,0.746
-0.031,-0.691,0.719
-0.055,-0.688,0.691
-0.051,-0.695,0.668
-0.039,-0.688,0.645
-0.031,-0.676,0.625
-0.027,-0.668,0.613
-0.027,-0.668,0.598
-0.023,-0.664,0.582
-0.023,-0.664,0.57
-0.039,-0.672,0.559
-0.059,-0.691,0.539
-0.07,-0.715,0.52
-0.074,-0.742,0.504
-0.07,-0.777,0.5
-0.055,-0.82,0.52
-0.047,-0.844,0.547
-0.043,-0.863,0.586
-0.055,-0.852,0.617
-0.082,-0.848,0.652
-0.117,-0.844,0.684
-0.148,-0.844,0.695
-0.18,-0.844,0.699
-0.195,-0.824,0.703
-0.199,-0.785,0.691
-0.211,-0.742,0.652
-0.219,-0.715,0.563
-0.211,-0.766,0.469
-0.16,-0.891,0.398
-0.066,-1.051,0.387
0.063,-1.156,0.434
0.176,-1.145,0.523
0.219,-1.02,0.641
0.188,-0.84,0.758
0.117,-0.695,0.871
0.008,-0.664,0.98
-0.105,-0.715,1.012
-0.211,-0.805,0.988
-0.266,-0.926,0.953
-0.281,-1.047,0.949
-0.293,-1.105,0.926
-0.316,-1.074,0.887
-0.348,-1.043,0.867
-0.359,-1.008,0.852
-0.332,-0.961,0.836
-0.277,-0.898,0.813
-0.262,-0.84,0.781
-0.25,-0.785,0.742
-0.23,-0.75,0.715
-0.223,-0.695,0.676
-0.227,-0.641,0.637
-0.234,-0.59,0.582
-0.23,-0.563,0.531
-0.219,-0.566,0.488
-0.191,-0.559,0.465
-0.152,-0.551,0.445
-0.117,-0.563,0.434
-0.074,-0.586,0.43
-0.043,-0.609,0.43
-0.023,-0.637,0.434
-0.027,-0.672,0.438
-0.023,-0.707,0.438
0.0,-0.719,0.441
0.027,-0.75,0.438
0.063,-0.789,0.434
0.098,-0.828,0.438
0.121,-0.859,0.449
0.152,-0.871,0.469
0.172,-0.879,0.504
0.172,-0.887,0.547
0.164,-0.898,0.59
0.137,-0.91,0.645
0.121,-0.906,0.691
0.129,-0.875,0.711
0.133,-0.824,0.703
0.121,-0.777,0.668
0.102,-0.75,0.613
0.105,-0.738,0.539
0.098,-0.789,0.453
0.059,-0.914,0.402
-0.059,-1.027,0.391
-0.23,-1.059,0.445
-0.383,-1.016,0.586
-0.488,-0.945,0.785
-0.551,-0.859,0.965
-0.57,-0.777,1.07
-0.535,-0.715,1.117
-0.453,-0.719,1.125
-0.363,-0.805,1.105
-0.289,-0.887,1.074
-0.211,-0.91,1.031
-0.137,-0.895,1.0
-0.09,-0.875,0.973
-0.086,-0.852,0.941
-0.113,-0.832,0.898
-0.137,-0.809,0.855
-0.141,-0.785,0.809
-0.152,-0.754,0.762
-0.16,-0.715,0.73
-0.145,-0.684,0.688
-0.133,-0.656,0.641
-0.141,-0.637,0.594
-0.117,-0.613,0.563
-0.105,-0.598,0.531
-0.098,-0.59,0.496
-0.102,-0.586,0.469
-0.105,-0.586,0.449
-0.102,-0.578,0.438
-0.105,-0.582,0.426
-0.094,-0.602,0.418
-0.09,-0.637,0.418
-0.098,-0.695,0.426
-0.098,-0.77,0.43
-0.109,-0.836,0.445
-0.148,-0.883,0.484
-0.199,-0.887,0.523
-0.223,-0.867,0.555
-0.23,-0.867,0.586
-0.246,-0.875,0.598
-0.254,-0.883,0.586
-0.262,-0.898,0.574
-0.254,-0.918,0.543
-0.23,-0.914,0.492
-0.207,-0.883,0.434
-0.199,-0.836,0.379
-0.207,-0.758,0.316
-0.211,-0.688,0.238
-0.16,-0.707,0.211
-0.031,-0.871,0.246
0.129,-1.078,0.316
0.27,-1.227,0.457
0.379,-1.277,0.668
0.426,-1.172,0.898
0.355,-0.922,1.094
0.18,-0.711,1.246
0.012,-0.621,1.316
-0.105,-0.66,1.305
-0.184,-0.816,1.262
-0.234,-0.988,1.188
-0.313,-1.094,1.098
-0.375,-1.109,1.012
-0.367,-1.059,0.93
-0.293,-1.0,0.859
-0.227,-0.961,0.797
-0.184,-0.922,0.738
-0.164,-0.871,0.676
-0.172,-0.813,0.605
-0.18,-0.75,0.551
-0.172,-0.711,0.496
-0.18,-0.672,0.453
-0.172,-0.652,0.418
-0.176,-0.641,0.379
-0.172,-0.633,0.355
-0.16,-0.625,0.336
-0.152,-0.625,0.324
-0.117,-0.641,0.324
-0.074,-0.641,0.324
-0.043,-0.652,0.324
-0.023,-0.664,0.328
-0.004,-0.672,0.328
0.008,-0.703,0.344
0.02,-0.746,0.352
0.031,-0.789,0.363
0.039,-0.82,0.371
0.066,-0.832,0.383
0.098,-0.848,0.387
0.117,-0.859,0.379
0.141,-0.879,0.383
0.152,-0.898,0.402
0.156,-0.918,0.434
0.164,-0.934,0.473
0.18,-0.949,0.52
0.191,-0.949,0.551
0.191,-0.922,0.582
0.188,-0.895,0.617
0.16,-0.875,0.621
0.109,-0.871,0.59
0.066,-0.883,0.555
0.039,-0.961,0.52
0.031,-1.098,0.488
-0.023,-1.176,0.469
-0.137,-1.16,0.516
-0.258,-1.074,0.645
-0.352,-0.953,0.816
-0.41,-0.84,0.957
-0.43,-0.758,1.051
-0.41,-0.746,1.09
-0.363,-0.813,1.082
-0.285,-0.918,1.059
-0.191,-0.98,1.012
-0.121,-1.0,0.973
-0.066,-1.0,0.941
-0.016,-0.969,0.926
0.012,-0.906,0.914
0.023,-0.82,0.902
0.027,-0.746,0.867
0.0,-0.699,0.84
-0.035,-0.68,0.785
-0.043,-0.66,0.746
-0.039,-0.641,0.699
-0.047,-0.617,0.656
-0.059,-0.602,0.609
-0.066,-0.59,0.559
-0.078,-0.578,0.52
-0.063,-0.566,0.484
-0.027,-0.566,0.453
0.004,-0.582,0.422
0.0,-0.594,0.391
-0.012,-0.609,0.371
-0.039,-0.633,0.363
-0.063,-0.668,0.355
-0.086,-0.738,0.355
-0.105,-0.809,0.371
-0.121,-0.852,0.395
-0.133,-0.867,0.426
-0.113,-0.891,0.473
-0.094,-0.887,0.516
-0.105,-0.883,0.563
-0.145,-0.887,0.582
-0.188,-0.891,0.574
-0.188,-0.867,0.539
-0.191,-0.836,0.508
-0.195,-0.805,0.461
-0.199,-0.77,0.402
-0.207,-0.73,0.324
-0.25,-0.691,0.242
-0.281,-0.684,0.172
-0.238,-0.801,0.191
-0.102,-1.031,0.246
0.086,-1.277,0.348
0.293,-1.41,0.52
0.406,-1.277,0.746
0.363,-0.953,0.996
0.211,-0.699,1.184
0.043,-0.613,1.293
-0.066,-0.633,1.27
-0.137,-0.777,1.215
-0.18,-0.98,1.184
-0.207,-1.098,1.109
-0.238,-1.117,1.023
-0.281,-1.09,0.949
-0.297,-1.059,0.871
-0.289,-1.035,0.809
-0.277,-1.004,0.754
-0.25,-0.953,0.703
-0.211,-0.898,0.66
-0.172,-0.844,0.613
-0.152,-0.801,0.57
-0.156,-0.762,0.535
-0.188,-0.719,0.504
-0.176,-0.695,0.465
-0.164,-0.668,0.426
-0.16,-0.645,0.383
-0.148,-0.621,0.355
-0.121,-0.609,0.332
-0.078,-0.621,0.305
-0.051,-0.637,0.277
-0.031,-0.66,0.266
-0.004,-0.68,0.262
0.031,-0.699,0.27
0.059,-0.73,0.289
0.09,-0.773,0.309
0.105,-0.805,0.34
0.105,-0.813,0.379
0.105,-0.816,0.43
0.109,-0.836,0.488
0.117,-0.859,0.539
0.117,-0.887,0.59
0.121,-0.91,0.641
0.125,-0.91,0.668
0.121,-0.879,0.66
0.117,-0.844,0.668
0.137,-0.84,0.688
0.176,-0.813,0.621
0.188,-0.754,0.516
0.188,-0.797,0.398
0.168,-0.938,0.313
0.055,-1.094,0.293
-0.09,-1.16,0.34
-0.223,-1.145,0.469
-0.332,-1.074,0.652
-0.422,-0.965,0.844
-0.473,-0.84,0.98
-0.473,-0.758,1.059
-0.438,-0.781,1.066
-0.398,-0.855,1.055
-0.355,-0.941,1.039
-0.301,-0.992,1.012
-0.227,-0.988,0.984
-0.156,-0.953,0.961
-0.121,-0.902,0.93
-0.117,-0.859,0.891
-0.105,-0.816,0.855
-0.113,-0.785,0.797
-0.16,-0.758,0.734
-0.125,-0.715,0.699
-0.066,-0.691,0.652
-0.055,-0.676,0.598
-0.063,-0.664,0.547
-0.078,-0.66,0.516
-0.074,-0.66,0.504
-0.047,-0.645,0.48
-0.027,-0.617,0.453
-0.043,-0.59,0.414
-0.09,-0.566,0.375
-0.129,-0.594,0.352
-0.168,-0.648,0.332
-0.176,-0.719,0.316
-0.172,-0.777,0.316
-0.18,-0.832,0.355
-0.191,-0.887,0.406
-0.195,-0.902,0.465
-0.188,-0.871,0.52
-0.184,-0.824,0.57
-0.184,-0.781,0.605
-0.195,-0.773,0.613
-0.199,-0.816,0.598
-0.203,-0.871,0.559
-0.211,-0.887,0.496
-0.215,-0.875,0.438
-0.215,-0.852,0.383
-0.211,-0.793,0.313
-0.203,-0.715,0.246
-0.191,-0.648,0.133
-0.133,-0.75,0.105
0.008,-1.031,0.16
0.203,-1.332,0.27
0.391,-1.484,0.438
0.469,-1.371,0.684
0.398,-1.035,0.934
0.219,-0.723,1.113
0.027,-0.566,1.188
-0.117,-0.598,1.176
-0.184,-0.777,1.18
-0.172,-0.98,1.16
-0.266,-1.141,1.098
-0.383,-1.184,1.016
-0.383,-1.137,0.945
-0.316,-1.102,0.879
-0.219,-1.074,0.816
-0.172,-1.043,0.742
-0.156,-1.004,0.668
-0.152,-0.965,0.598
-0.156,-0.914,0.523
-0.176,-0.84,0.453
-0.203,-0.781,0.402
-0.223,-0.734,0.363
-0.238,-0.711,0.34
-0.219,-0.676,0.328
-0.203,-0.641,0.309
-0.164,-0.617,0.293
-0.133,-0.605,0.289
-0.102,-0.609,0.289
-0.059,-0.617,0.289
-0.02,-0.633,0.289
-0.008,-0.66,0.305
0.004,-0.691,0.324
0.031,-0.73,0.332
0.047,-0.762,0.344
0.059,-0.809,0.363
0.066,-0.855,0.387
0.082,-0.898,0.41
0.105,-0.918,0.434
0.137,-0.926,0.457
0.145,-0.918,0.477
0.148,-0.91,0.5
0.148,-0.926,0.535
0.152,-0.93,0.574
0.156,-0.91,0.609
0.172,-0.867,0.625
0.191,-0.832,0.637
0.184,-0.832,0.629
0.16,-0.848,0.59
0.129,-0.883,0.559
0.098,-0.977,0.508
0.012,-1.051,0.477
-0.125,-1.074,0.477
-0.27,-1.066,0.539
-0.383,-1.027,0.668
-0.445,-0.984,0.832
-0.48,-0.945,0.973
-0.473,-0.867,1.051
-0.395,-0.805,1.066
-0.273,-0.832,1.07
-0.195,-0.914,1.059
-0.152,-0.973,1.039
-0.105,-0.961,1.012
-0.063,-0.918,0.984
-0.059,-0.867,0.953
-0.078,-0.836,0.91
-0.086,-0.813,0.863
-0.086,-0.789,0.801
-0.102,-0.762,0.742
-0.121,-0.73,0.703
-0.07,-0.68,0.664
-0.07,-0.637,0.609
-0.09,-0.613,0.57
-0.109,-0.602,0.531
-0.109,-0.594,0.492
-0.125,-0.582,0.457
-0.121,-0.578,0.438
-0.102,-0.582,0.402
-0.105,-0.605,0.363
-0.141,-0.645,0.324
-0.168,-0.684,0.309
-0.145,-0.719,0.309
-0.133,-0.73,0.32
-0.137,-0.734,0.32
-0.141,-0.754,0.352
-0.172,-0.797,0.398
-0.207,-0.805,0.422
-0.188,-0.816,0.445
-0.156,-0.848,0.473
-0.148,-0.879,0.5
-0.152,-0.879,0.523
-0.16,-0.855,0.523
-0.172,-0.828,0.492
-0.184,-0.801,0.438
-0.195,-0.797,0.359
-0.207,-0.836,0.297
-0.184,-0.906,0.254
-0.113,-1.063,0.27
0.0,-1.266,0.348
0.137,-1.313,0.496
0.211,-1.121,0.68
0.145,-0.82,0.859
0.039,-0.617,1.0
-0.066,-0.625,1.074
-0.145,-0.762,1.051
-0.211,-0.91,1.004
-0.23,-1.066,1.0
-0.23,-1.164,0.969
-0.23,-1.137,0.906
-0.23,-1.094,0.859
-0.25,-1.105,0.836
-0.266,-1.129,0.82
-0.246,-1.105,0.805
-0.211,-1.043,0.781
-0.172,-0.984,0.75
-0.156,-0.938,0.711
-0.156,-0.898,0.66
-0.168,-0.855,0.605
-0.188,-0.809,0.559
-0.207,-0.762,0.516
-0.211,-0.734,0.48
-0.191,-0.695,0.449
-0.164,-0.66,0.418
-0.137,-0.633,0.387
-0.125,-0.629,0.359
-0.113,-0.633,0.332
-0.09,-0.652,0.309
-0.094,-0.668,0.301
-0.074,-0.688,0.297
-0.043,-0.691,0.293
-0.02,-0.703,0.305
0.012,-0.723,0.32
0.027,-0.734,0.336
0.039,-0.738,0.359
0.047,-0.742,0.395
0.074,-0.762,0.438
0.094,-0.805,0.48
0.117,-0.852,0.527
0.121,-0.891,0.566
0.117,-0.895,0.586
0.117,-0.875,0.605
0.113,-0.859,0.613
0.113,-0.844,0.59
0.117,-0.82,0.555
0.129,-0.789,0.488
0.156,-0.785,0.379
0.168,-0.887,0.285
0.121,-1.043,0.262
0.012,-1.164,0.281
-0.148,-1.184,0.371
-0.316,-1.168,0.539
-0.441,-1.113,0.738
-0.5,-1.039,0.934
-0.5,-0.926,1.07
-0.457,-0.828,1.117
-0.387,-0.809,1.125
-0.324,-0.898,1.094
-0.273,-0.977,1.039
-0.211,-0.977,0.977
-0.148,-0.949,0.93
-0.117,-0.941,0.887
-0.117,-0.922,0.855
-0.125,-0.883,0.809
-0.117,-0.828,0.758
-0.125,-0.797,0.699
-0.141,-0.781,0.645
-0.16,-0.773,0.602
-0.168,-0.75,0.563
-0.176,-0.738,0.516
-0.129,-0.695,0.504
-0.07,-0.664,0.469
-0.074,-0.66,0.441
-0.109,-0.66,0.418
-0.109,-0.668,0.398
-0.102,-0.668,0.383
-0.109,-0.688,0.371
-0.117,-0.684,0.363
-0.129,-0.68,0.344
-0.125,-0.691,0.336
-0.117,-0.727,0.336
-0.109,-0.758,0.332
-0.109,-0.805,0.34
-0.129,-0.852,0.359
-0.141,-0.887,0.398
-0.152,-0.93,0.434
-0.164,-0.945,0.484
-0.18,-0.945,0.543
-0.188,-0.922,0.602
-0.188,-0.895,0.617
-0.199,-0.895,0.598
-0.219,-0.926,0.555
-0.215,-0.945,0.496
-0.207,-0.945,0.438
-0.191,-0.91,0.387
-0.176,-0.852,0.324
-0.168,-0.789,0.223
-0.145,-0.852,0.168
-0.066,-1.016,0.207
0.051,-1.129,0.25
0.156,-1.121,0.316
0.227,-1.078,0.461
0.277,-1.02,0.652
0.27,-0.922,0.832
0.184,-0.797,0.961
0.066,-0.738,1.012
-0.039,-0.754,1.016
-0.102,-0.863,1.02
-0.156,-0.965,1.012
-0.219,-1.02,0.957
-0.285,-1.043,0.891
-0.316,-1.066,0.84
-0.324,-1.063,0.789
-0.301,-1.023,0.738
-0.277,-0.977,0.691
-0.223,-0.926,0.656
-0.176,-0.895,0.621
-0.152,-0.855,0.578
-0.137,-0.816,0.539
-0.145,-0.785,0.508
-0.152,-0.75,0.469
-0.148,-0.727,0.441
-0.141,-0.711,0.406
-0.141,-0.699,0.379
-0.129,-0.68,0.355
-0.117,-0.672,0.332
-0.121,-0.68,0.313
-0.09,-0.703,0.305
-0.07,-0.734,0.293
-0.051,-0.738,0.285
-0.031,-0.742,0.285
0.004,-0.754,0.293
0.023,-0.777,0.309
0.039,-0.793,0.32
0.051,-0.809,0.352
0.063,-0.824,0.395
0.09,-0.836,0.434
0.109,-0.855,0.484
0.121,-0.891,0.535
0.109,-0.934,0.582
0.098,-0.938,0.613
0.102,-0.93,0.633
0.129,-0.922,0.629
0.137,-0.938,0.617
0.129,-0.938,0.602
0.129,-0.902,0.578
0.141,-0.875,0.512
0.168,-0.922,0.441
0.16,-1.039,0.387
0.031,-1.133,0.355
-0.164,-1.121,0.379
-0.313,-1.051,0.477
-0.406,-1.016,0.621
-0.484,-1.012,0.777
-0.535,-0.98,0.914
-0.531,-0.914,0.984
-0.453,-0.875,0.992
-0.359,-0.895,0.988
-0.242,-0.926,0.969
-0.172,-0.941,0.945
-0.152,-0.918,0.953
-0.129,-0.867,0.961
-0.098,-0.828,0.957
-0.09,-0.805,0.926
-0.105,-0.773,0.879
-0.117,-0.734,0.813
-0.133,-0.703,0.742
-0.156,-0.695,0.672
-0.16,-0.684,0.621
-0.094,-0.656,0.582
-0.094,-0.645,0.531
-0.137,-0.621,0.496
-0.16,-0.605,0.461
-0.16,-0.602,0.43
-0.129,-0.602,0.402
-0.109,-0.621,0.383
-0.125,-0.641,0.355
-0.137,-0.66,0.348
-0.164,-0.676,0.336
-0.18,-0.691,0.332
-0.168,-0.719,0.348
-0.191,-0.789,0.363
-0.223,-0.832,0.387
-0.223,-0.852,0.414
-0.203,-0.875,0.457
-0.191,-0.91,0.5
-0.195,-0.945,0.547
-0.195,-0.973,0.59
-0.191,-0.98,0.613
-0.188,-0.957,0.613
-0.184,-0.934,0.59
-0.195,-0.922,0.543
-0.191,-0.902,0.48
-0.18,-0.871,0.402
-0.164,-0.828,0.313
-0.137,-0.867,0.262
-0.07,-0.973,0.258
0.023,-1.047,0.293
0.105,-1.055,0.332
0.148,-1.047,0.43
0.172,-1.016,0.543
0.145,-0.949,0.688
0.051,-0.883,0.832
-0.047,-0.824,0.93
-0.145,-0.801,0.953
-0.215,-0.859,0.961
-0.23,-0.957,0.98
-0.254,-1.02,0.988
-0.27,-1.023,0.965
-0.281,-1.012,0.938
-0.277,-0.996,0.902
-0.258,-0.984,0.867
-0.23,-0.961,0.816
-0.203,-0.918,0.762
-0.184,-0.867,0.707
-0.16,-0.82,0.66
-0.148,-0.785,0.621
-0.133,-0.75,0.59
-0.109,-0.703,0.559
-0.094,-0.652,0.527
-0.105,-0.629,0.492
-0.129,-0.613,0.457
-0.133,-0.609,0.422
-0.117,-0.621,0.398
-0.105,-0.633,0.379
-0.086,-0.637,0.367
-0.063,-0.656,0.363
-0.039,-0.688,0.348
-0.027,-0.715,0.344
-0.02,-0.738,0.34
-0.004,-0.766,0.352
0.016,-0.805,0.367
0.043,-0.828,0.383
0.066,-0.84,0.406
0.078,-0.848,0.43
0.102,-0.855,0.469
0.109,-0.863,0.512
0.129,-0.875,0.559
0.141,-0.895,0.602
0.148,-0.91,0.629
0.152,-0.91,0.637
0.148,-0.891,0.621
0.133,-0.859,0.578
0.102,-0.836,0.543
0.078,-0.844,0.508
0.09,-0.863,0.445
0.09,-0.91,0.395
0.043,-1.012,0.375
-0.086,-1.117,0.398
-0.242,-1.16,0.477
-0.359,-1.113,0.605
-0.449,-1.023,0.773
-0.504,-0.914,0.918
-0.52,-0.809,1.004
-0.5,-0.754,1.027
-0.434,-0.773,1.016
-0.379,-0.848,0.992
-0.332,-0.895,0.949
-0.289,-0.906,0.898
-0.238,-0.938,0.871
-0.207,-0.98,0.863
-0.199,-0.984,0.848
-0.184,-0.926,0.832
-0.16,-0.844,0.805
-0.164,-0.797,0.766
-0.195,-0.797,0.723
-0.184,-0.785,0.684
-0.105,-0.762,0.637
-0.094,-0.758,0.594
-0.102,-0.742,0.559
-0.117,-0.73,0.523
-0.109,-0.715,0.5
-0.063,-0.684,0.473
-0.055,-0.664,0.461
-0.102,-0.664,0.438
-0.102,-0.652,0.402
-0.086,-0.641,0.363
-0.082,-0.66,0.352
-0.094,-0.695,0.34
-0.113,-0.734,0.328
-0.109,-0.777,0.328
-0.094,-0.816,0.34
-0.086,-0.848,0.359
-0.098,-0.855,0.402
-0.109,-0.863,0.465
-0.117,-0.863,0.523
-0.129,-0.84,0.578
-0.145,-0.809,0.613
-0.156,-0.813,0.625
-0.164,-0.832,0.617
-0.168,-0.852,0.594
-0.168,-0.852,0.551
-0.164,-0.836,0.492
-0.16,-0.789,0.418
-0.156,-0.746,0.344
-0.152,-0.754,0.293
-0.113,-0.875,0.301
-0.02,-1.0,0.313
0.078,-1.051,0.348
0.16,-1.082,0.453
0.223,-1.082,0.59
0.23,-1.016,0.727
0.176,-0.879,0.867
0.066,-0.773,0.996
-0.055,-0.738,1.051
-0.164,-0.766,1.051
-0.223,-0.863,1.043
-0.25,-1.0,1.027
-0.273,-1.105,0.965
-0.301,-1.137,0.879
-0.305,-1.117,0.805
-0.297,-1.117,0.746
-0.273,-1.109,0.699
-0.246,-1.063,0.676
-0.215,-0.992,0.645
-0.188,-0.922,0.617
-0.168,-0.871,0.59
