0.48,-0.246,0.949
0.473,-0.242,1.004
0.473,-0.277,1.059
0.469,-0.332,1.09
0.457,-0.391,1.109
0.434,-0.422,1.102
0.418,-0.418,1.082
0.402,-0.406,1.051
0.387,-0.398,1.027
0.379,-0.391,0.996
0.367,-0.379,0.961
0.352,-0.355,0.926
0.336,-0.332,0.906
0.336,-0.316,0.891
0.348,-0.316,0.875
0.371,-0.328,0.867
0.398,-0.352,0.848
0.426,-0.379,0.82
0.434,-0.41,0.789
0.422,-0.418,0.77
0.395,-0.422,0.758
0.367,-0.422,0.746
0.352,-0.422,0.734
0.348,-0.43,0.723
0.355,-0.449,0.711
0.367,-0.477,0.699
0.387,-0.504,0.688
0.402,-0.52,0.684
0.422,-0.523,0.691
0.418,-0.516,0.699
0.426,-0.488,0.695
0.438,-0.477,0.699
0.449,-0.473,0.707
0.457,-0.477,0.711
0.441,-0.477,0.723
0.402,-0.469,0.73
0.383,-0.453,0.746
0.402,-0.43,0.75
0.453,-0.41,0.762
0.504,-0.43,0.789
0.535,-0.5,0.824
0.52,-0.566,0.844
0.484,-0.602,0.848
0.453,-0.574,0.84
0.438,-0.531,0.82
0.438,-0.543,0.785
0.461,-0.602,0.762
0.473,-0.645,0.789
0.438,-0.625,0.867
0.375,-0.531,0.957
0.273,-0.434,1.012
0.156,-0.348,1.027
0.074,-0.297,1.016
0.02,-0.266,0.98
-0.012,-0.293,0.93
0.0,-0.371,0.902
0.035,-0.477,0.906
0.09,-0.547,0.918
0.168,-0.555,0.938
0.262,-0.516,0.973
0.34,-0.449,0.988
0.383,-0.406,0.984
0.395,-0.391,0.977
0.375,-0.406,0.965
0.348,-0.418,0.957
0.324,-0.426,0.945
0.313,-0.402,0.938
0.316,-0.391,0.926
0.328,-0.379,0.91
0.34,-0.367,0.891
0.352,-0.355,0.875
0.367,-0.336,0.859
0.371,-0.34,0.836
0.367,-0.355,0.805
0.348,-0.387,0.777
0.332,-0.414,0.77
0.32,-0.438,0.762
0.32,-0.453,0.758
0.32,-0.445,0.754
0.316,-0.434,0.754
0.313,-0.426,0.754
0.297,-0.426,0.758
0.27,-0.438,0.766
0.25,-0.453,0.766
0.23,-0.492,0.766
0.223,-0.547,0.781
0.207,-0.578,0.805
0.184,-0.586,0.824
0.176,-0.574,0.824
0.168,-0.566,0.82
0.152,-0.578,0.813
0.133,-0.621,0.809
0.16,-0.668,0.797
0.211,-0.715,0.781
0.273,-0.766,0.777
0.316,-0.793,0.777
0.348,-0.777,0.797
0.375,-0.73,0.816
0.387,-0.637,0.824
0.387,-0.52,0.848
0.395,-0.391,0.891
0.422,-0.305,0.949
0.438,-0.27,0.98
0.449,-0.258,1.004
0.461,-0.266,1.012
0.465,-0.273,1.02
0.461,-0.242,1.027
0.461,-0.199,1.027
0.457,-0.18,1.035
0.449,-0.184,1.035
0.426,-0.207,1.023
0.406,-0.23,1.012
0.391,-0.238,0.996
0.395,-0.246,0.988
0.402,-0.258,0.977
0.414,-0.273,0.969
0.438,-0.293,0.965
0.449,-0.316,0.957
0.445,-0.336,0.941
0.438,-0.336,0.938
0.414,-0.32,0.926
0.391,-0.305,0.922
0.367,-0.313,0.906
0.352,-0.328,0.902
0.34,-0.332,0.887
0.34,-0.328,0.871
0.355,-0.328,0.852
0.367,-0.324,0.816
0.371,-0.34,0.785
0.375,-0.359,0.754
0.379,-0.375,0.738
0.391,-0.379,0.738
0.41,-0.383,0.746
0.43,-0.387,0.75
0.438,-0.395,0.754
0.441,-0.406,0.758
0.445,-0.418,0.762
0.449,-0.43,0.758
0.445,-0.43,0.758
0.43,-0.41,0.742
0.426,-0.395,0.727
0.43,-0.383,0.707
0.441,-0.391,0.711
0.453,-0.395,0.73
0.449,-0.391,0.773
0.438,-0.395,0.828
0.402,-0.406,0.898
0.344,-0.441,0.965
0.293,-0.457,0.992
0.309,-0.449,1.0
0.379,-0.426,0.977
0.48,-0.41,0.934
0.586,-0.449,0.883
0.668,-0.527,0.848
0.691,-0.598,0.844
0.613,-0.594,0.867
0.48,-0.508,0.918
0.336,-0.387,0.965
0.195,-0.262,0.977
0.078,-0.148,0.961
0.008,-0.102,0.918
-0.027,-0.137,0.863
-0.027,-0.246,0.848
-0.008,-0.391,0.871
0.039,-0.477,0.891
0.121,-0.477,0.922
0.203,-0.434,0.957
0.266,-0.398,0.98
0.297,-0.375,0.984
0.328,-0.383,0.992
0.367,-0.387,1.0
0.391,-0.379,1.0
0.398,-0.359,0.988
0.402,-0.324,0.965
0.391,-0.301,0.934
0.367,-0.297,0.906
0.352,-0.293,0.887
0.34,-0.289,0.879
0.328,-0.281,0.875
0.332,-0.281,0.863
0.336,-0.266,0.863
0.348,-0.262,0.875
0.359,-0.266,0.887
0.367,-0.273,0.902
0.375,-0.277,0.91
0.371,-0.277,0.902
0.359,-0.285,0.895
0.34,-0.316,0.891
0.313,-0.375,0.887
0.266,-0.441,0.879
0.23,-0.492,0.875
0.215,-0.516,0.875
0.223,-0.527,0.887
0.242,-0.512,0.906
0.266,-0.5,0.922
0.281,-0.488,0.93
0.289,-0.484,0.941
0.281,-0.496,0.941
0.254,-0.512,0.922
0.258,-0.531,0.898
0.277,-0.555,0.859
0.313,-0.574,0.82
0.355,-0.57,0.793
0.395,-0.535,0.77
0.441,-0.496,0.762
0.484,-0.461,0.758
0.488,-0.426,0.793
0.426,-0.375,0.848
0.336,-0.301,0.91
0.277,-0.234,0.969
0.27,-0.195,1.012
0.285,-0.191,1.039
0.313,-0.219,1.07
0.348,-0.234,1.09
0.363,-0.242,1.098
0.363,-0.246,1.121
0.344,-0.246,1.145
0.34,-0.266,1.16
0.332,-0.293,1.152
0.324,-0.313,1.141
0.301,-0.32,1.121
0.273,-0.316,1.098
0.258,-0.301,1.066
0.262,-0.285,1.031
0.277,-0.273,0.992
0.281,-0.277,0.957
0.277,-0.281,0.938
0.262,-0.277,0.918
0.254,-0.27,0.91
0.25,-0.258,0.906
0.25,-0.246,0.898
0.262,-0.242,0.887
0.273,-0.242,0.875
0.281,-0.238,0.859
0.281,-0.246,0.84
0.281,-0.258,0.828
0.281,-0.27,0.836
0.285,-0.277,0.848
0.301,-0.281,0.863
0.305,-0.281,0.879
0.313,-0.277,0.887
0.324,-0.273,0.891
0.34,-0.289,0.891
0.355,-0.301,0.879
0.367,-0.313,0.871
0.355,-0.316,0.871
0.332,-0.324,0.887
0.316,-0.316,0.91
0.301,-0.309,0.938
0.309,-0.297,0.969
0.313,-0.277,0.988
0.328,-0.266,1.02
0.352,-0.262,1.055
0.395,-0.266,1.082
0.457,-0.277,1.094
0.508,-0.305,1.074
0.531,-0.348,1.035
0.523,-0.395,0.988
0.5,-0.418,0.938
0.453,-0.434,0.879
0.383,-0.453,0.832
0.309,-0.473,0.836
0.238,-0.43,0.887
0.188,-0.328,0.953
0.156,-0.199,0.98
0.145,-0.105,0.953
0.133,-0.086,0.906
0.137,-0.141,0.844
0.129,-0.238,0.781
0.113,-0.332,0.754
0.109,-0.398,0.754
0.109,-0.422,0.77
0.125,-0.41,0.793
0.145,-0.379,0.828
0.152,-0.359,0.855
0.148,-0.355,0.891
0.152,-0.367,0.938
0.156,-0.383,0.98
0.164,-0.406,1.004
0.18,-0.418,1.02
0.191,-0.414,1.027
0.195,-0.398,1.023
0.188,-0.387,1.008
0.195,-0.371,0.984
0.207,-0.359,0.973
0.227,-0.336,0.953
0.227,-0.316,0.941
0.23,-0.289,0.934
0.23,-0.281,0.93
0.23,-0.281,0.93
0.223,-0.293,0.938
0.215,-0.293,0.941
0.227,-0.289,0.949
0.234,-0.289,0.945
0.238,-0.305,0.934
0.23,-0.313,0.926
0.211,-0.328,0.922
0.203,-0.348,0.926
0.195,-0.367,0.922
0.199,-0.375,0.93
0.199,-0.371,0.93
0.199,-0.363,0.93
0.203,-0.375,0.93
0.211,-0.387,0.918
0.219,-0.414,0.906
0.234,-0.434,0.918
0.266,-0.453,0.938
0.301,-0.484,0.953
0.324,-0.508,0.953
0.34,-0.523,0.941
0.348,-0.527,0.938
0.332,-0.535,0.957
0.313,-0.566,0.98
0.316,-0.586,1.016
0.336,-0.59,1.043
0.344,-0.59,1.047
0.352,-0.59,1.039
0.355,-0.57,1.027
0.352,-0.523,1.008
0.328,-0.445,0.973
0.293,-0.367,0.941
0.262,-0.277,0.902
0.25,-0.188,0.875
0.246,-0.121,0.863
0.262,-0.074,0.867
0.277,-0.055,0.891
0.281,-0.066,0.934
0.293,-0.082,0.98
0.297,-0.098,1.023
0.301,-0.113,1.051
0.289,-0.129,1.055
0.285,-0.164,1.043
0.293,-0.219,1.031
0.309,-0.258,1.016
0.316,-0.27,1.02
0.324,-0.273,1.031
0.332,-0.289,1.02
0.328,-0.301,1.0
0.316,-0.309,0.98
0.313,-0.313,0.965
0.313,-0.309,0.949
0.313,-0.301,0.938
0.309,-0.297,0.934
0.305,-0.289,0.934
0.293,-0.277,0.938
0.289,-0.262,0.938
0.297,-0.246,0.926
0.305,-0.25,0.898
0.301,-0.258,0.871
0.301,-0.285,0.852
0.289,-0.297,0.836
0.285,-0.305,0.832
0.273,-0.293,0.848
0.266,-0.277,0.863
0.262,-0.262,0.883
0.258,-0.266,0.898
0.273,-0.305,0.898
0.293,-0.363,0.879
0.32,-0.418,0.871
0.336,-0.445,0.871
0.34,-0.449,0.887
0.32,-0.426,0.895
0.316,-0.391,0.898
0.324,-0.355,0.902
0.348,-0.34,0.918
0.375,-0.375,0.934
0.398,-0.449,0.934
0.43,-0.527,0.93
0.465,-0.57,0.93
0.48,-0.586,0.934
0.461,-0.566,0.949
0.41,-0.543,0.961
0.332,-0.527,0.961
0.262,-0.492,0.969
0.219,-0.414,1.0
0.188,-0.301,1.039
0.156,-0.195,1.039
0.105,-0.172,0.984
0.059,-0.199,0.918
0.027,-0.246,0.867
0.008,-0.293,0.852
0.004,-0.34,0.859
0.008,-0.383,0.875
0.023,-0.426,0.895
0.055,-0.445,0.898
0.09,-0.434,0.91
0.141,-0.398,0.922
0.195,-0.367,0.934
0.254,-0.359,0.945
0.289,-0.379,0.953
0.305,-0.387,0.941
0.293,-0.371,0.934
0.266,-0.34,0.926
0.234,-0.309,0.91
0.203,-0.305,0.914
0.191,-0.328,0.91
0.188,-0.352,0.902
0.188,-0.363,0.883
0.195,-0.359,0.879
0.207,-0.363,0.871
0.227,-0.367,0.859
0.238,-0.391,0.852
0.254,-0.406,0.852
0.258,-0.418,0.855
0.25,-0.434,0.859
0.234,-0.449,0.859
0.223,-0.465,0.863
0.203,-0.48,0.871
0.18,-0.488,0.875
0.172,-0.5,0.871
0.18,-0.523,0.852
0.188,-0.563,0.836
0.184,-0.598,0.832
0.188,-0.609,0.855
0.195,-0.633,0.891
0.234,-0.672,0.922
0.281,-0.719,0.949
0.309,-0.77,0.988
0.293,-0.801,1.027
0.266,-0.828,1.07
0.254,-0.848,1.082
0.25,-0.867,1.047
0.227,-0.852,0.98
0.219,-0.77,0.93
0.266,-0.641,0.902
0.336,-0.52,0.875
0.391,-0.434,0.828
0.422,-0.363,0.777
0.41,-0.316,0.738
0.375,-0.27,0.75
0.328,-0.227,0.797
0.293,-0.211,0.855
0.285,-0.215,0.906
0.293,-0.223,0.938
0.316,-0.227,0.953
0.32,-0.223,0.945
0.305,-0.219,0.938
0.289,-0.234,0.926
0.293,-0.254,0.914
0.316,-0.273,0.91
0.348,-0.297,0.914
0.375,-0.316,0.922
0.391,-0.344,0.938
0.402,-0.359,0.949
0.398,-0.359,0.953
0.383,-0.359,0.949
0.367,-0.355,0.941
0.352,-0.355,0.93
0.32,-0.355,0.902
0.313,-0.363,0.883
0.309,-0.363,0.859
0.313,-0.371,0.824
0.324,-0.371,0.789
0.328,-0.367,0.758
0.328,-0.371,0.746
0.32,-0.387,0.738
0.313,-0.406,0.75
0.301,-0.434,0.762
0.305,-0.449,0.766
0.324,-0.457,0.762
0.359,-0.465,0.77
0.414,-0.484,0.754
0.457,-0.516,0.723
0.48,-0.543,0.68
0.488,-0.555,0.645
0.5,-0.559,0.668
0.508,-0.547,0.738
0.496,-0.559,0.852
0.453,-0.57,0.945
0.395,-0.594,0.973
0.348,-0.645,0.945
0.316,-0.68,0.867
0.285,-0.637,0.813
0.258,-0.559,0.848
0.23,-0.477,0.914
0.176,-0.426,0.984
0.078,-0.395,1.039
-0.02,-0.371,1.055
-0.086,-0.336,1.039
-0.125,-0.32,1.027
-0.129,-0.32,1.012
-0.074,-0.32,1.0
0.023,-0.348,0.992
0.16,-0.371,0.992
0.285,-0.375,1.0
0.379,-0.359,1.008
0.434,-0.344,1.012
0.457,-0.324,1.016
0.449,-0.297,1.012
0.41,-0.285,0.992
0.367,-0.273,0.969
0.328,-0.266,0.945
0.309,-0.281,0.941
0.313,-0.297,0.934
0.316,-0.316,0.922
0.328,-0.344,0.898
0.34,-0.383,0.871
0.34,-0.418,0.848
0.328,-0.441,0.828
0.328,-0.453,0.824
0.332,-0.457,0.809
0.324,-0.453,0.793
0.32,-0.453,0.77
0.305,-0.461,0.75
0.277,-0.488,0.73
0.262,-0.535,0.719
0.254,-0.574,0.703
0.246,-0.598,0.723
0.242,-0.605,0.762
0.254,-0.598,0.809
0.262,-0.59,0.84
0.254,-0.605,0.832
0.238,-0.625,0.797
0.207,-0.629,0.793
0.18,-0.613,0.797
0.188,-0.605,0.816
0.184,-0.621,0.84
0.188,-0.652,0.832
0.184,-0.652,0.789
0.199,-0.633,0.75
0.258,-0.578,0.738
0.328,-0.484,0.773
0.375,-0.398,0.836
0.406,-0.379,0.922
0.441,-0.441,1.012
0.488,-0.516,1.063
0.477,-0.547,1.086
0.441,-0.504,1.098
0.406,-0.43,1.105
0.371,-0.371,1.102
0.363,-0.355,1.086
0.383,-0.363,1.051
0.418,-0.375,1.02
0.441,-0.371,0.996
0.449,-0.352,0.977
0.449,-0.332,0.973
0.438,-0.316,0.949
0.41,-0.301,0.93
0.367,-0.293,0.906
0.324,-0.273,0.883
0.285,-0.266,0.863
0.262,-0.266,0.832
0.246,-0.277,0.813
0.242,-0.297,0.785
0.246,-0.316,0.754
0.258,-0.328,0.723
0.277,-0.34,0.691
0.297,-0.352,0.668
0.305,-0.371,0.652
0.32,-0.422,0.648
0.336,-0.465,0.648
0.355,-0.5,0.672
0.387,-0.52,0.711
0.402,-0.52,0.742
0.398,-0.52,0.754
0.391,-0.516,0.746
0.391,-0.504,0.73
0.406,-0.5,0.723
0.434,-0.477,0.727
0.465,-0.465,0.742
0.504,-0.457,0.754
0.523,-0.473,0.773
0.508,-0.527,0.809
0.453,-0.57,0.855
0.383,-0.574,0.895
0.332,-0.555,0.883
0.336,-0.574,0.832
0.387,-0.664,0.742
0.449,-0.719,0.727
0.465,-0.789,0.84
0.391,-0.746,0.996
0.23,-0.602,1.148
0.051,-0.445,1.254
-0.074,-0.367,1.254
-0.082,-0.336,1.16
-0.035,-0.355,1.035
0.043,-0.398,0.93
0.125,-0.434,0.875
0.215,-0.469,0.871
0.293,-0.477,0.895
0.328,-0.457,0.93
0.344,-0.402,0.977
0.344,-0.348,1.008
0.328,-0.328,1.004
0.297,-0.332,0.984
0.246,-0.332,0.941
0.211,-0.332,0.898
0.211,-0.332,0.859
0.23,-0.324,0.836
0.266,-0.32,0.828
0.293,-0.332,0.828
0.32,-0.344,0.82
0.34,-0.371,0.816
0.344,-0.383,0.813
0.344,-0.398,0.797
0.324,-0.398,0.777
0.297,-0.406,0.754
0.289,-0.426,0.73
0.285,-0.445,0.715
0.301,-0.477,0.703
0.313,-0.492,0.688
0.328,-0.496,0.684
0.336,-0.508,0.688
0.324,-0.543,0.688
0.309,-0.598,0.688
0.285,-0.641,0.699
0.277,-0.648,0.719
0.277,-0.641,0.75
0.27,-0.617,0.789
0.234,-0.594,0.828
0.199,-0.621,0.859
0.164,-0.664,0.883
0.168,-0.703,0.898
0.195,-0.734,0.895
0.23,-0.754,0.879
0.281,-0.77,0.855
0.324,-0.773,0.832
0.352,-0.762,0.816
0.344,-0.75,0.773
0.316,-0.719,0.715
0.281,-0.66,0.645
0.258,-0.566,0.609
0.238,-0.453,0.629
0.207,-0.355,0.695
0.215,-0.305,0.797
0.305,-0.32,0.887
0.414,-0.387,0.961
0.477,-0.434,1.043
0.516,-0.445,1.09
0.508,-0.441,1.102
0.461,-0.449,1.105
0.395,-0.457,1.102
0.359,-0.473,1.094
0.363,-0.488,1.078
0.379,-0.48,1.063
0.395,-0.449,1.043
0.402,-0.406,1.016
0.414,-0.375,1.0
0.43,-0.371,0.969
0.438,-0.371,0.945
0.426,-0.371,0.922
0.391,-0.359,0.898
0.359,-0.34,0.875
0.344,-0.348,0.848
0.332,-0.363,0.813
0.313,-0.375,0.789
0.305,-0.383,0.766
0.313,-0.383,0.758
0.328,-0.383,0.746
0.367,-0.387,0.746
0.398,-0.395,0.719
0.398,-0.395,0.691
0.371,-0.395,0.668
0.34,-0.395,0.656
0.324,-0.395,0.645
0.32,-0.402,0.648
0.328,-0.41,0.656
0.352,-0.426,0.676
0.387,-0.434,0.691
0.434,-0.441,0.695
0.457,-0.449,0.707
0.461,-0.445,0.727
0.449,-0.449,0.742
0.449,-0.484,0.75
0.461,-0.543,0.77
0.457,-0.602,0.805
0.438,-0.652,0.844
0.418,-0.652,0.879
0.395,-0.645,0.883
0.387,-0.688,0.855
0.434,-0.723,0.852
0.508,-0.73,0.898
0.539,-0.695,0.953
0.5,-0.637,1.02
0.375,-0.566,1.043
0.242,-0.477,1.023
0.152,-0.418,0.965
0.109,-0.406,0.906
0.098,-0.41,0.883
0.102,-0.41,0.902
0.125,-0.391,0.93
0.184,-0.371,0.941
0.238,-0.352,0.965
0.262,-0.32,0.988
0.238,-0.297,0.984
0.188,-0.305,0.973
0.137,-0.301,0.957
0.105,-0.289,0.934
0.105,-0.277,0.91
0.125,-0.27,0.887
0.176,-0.281,0.871
0.227,-0.309,0.859
0.262,-0.324,0.852
0.305,-0.324,0.844
0.348,-0.328,0.848
0.367,-0.332,0.859
0.355,-0.363,0.863
0.324,-0.41,0.859
0.289,-0.457,0.844
0.27,-0.496,0.836
0.27,-0.516,0.805
0.285,-0.523,0.781
0.309,-0.523,0.762
0.32,-0.543,0.746
0.313,-0.551,0.734
0.305,-0.555,0.742
0.32,-0.57,0.75
0.352,-0.582,0.758
0.367,-0.574,0.773
0.359,-0.566,0.793
0.348,-0.578,0.816
0.34,-0.598,0.848
0.332,-0.621,0.871
0.297,-0.637,0.871
0.242,-0.629,0.855
0.207,-0.609,0.84
0.211,-0.605,0.836
0.227,-0.613,0.836
0.238,-0.629,0.836
0.262,-0.645,0.813
0.285,-0.641,0.758
0.277,-0.602,0.68
0.219,-0.543,0.641
0.18,-0.473,0.633
0.168,-0.41,0.668
0.195,-0.367,0.75
0.285,-0.344,0.848
0.426,-0.359,0.938
0.527,-0.414,1.016
0.574,-0.461,1.07
0.551,-0.465,1.082
0.461,-0.457,1.082
0.352,-0.438,1.07
0.301,-0.441,1.055
0.305,-0.457,1.047
0.344,-0.477,1.043
0.367,-0.469,1.051
0.383,-0.438,1.055
0.414,-0.402,1.055
0.449,-0.375,1.047
0.48,-0.359,1.023
0.473,-0.348,0.984
0.445,-0.34,0.949
0.418,-0.328,0.914
0.395,-0.32,0.887
0.379,-0.313,0.863
0.367,-0.316,0.844
0.363,-0.316,0.828
0.348,-0.324,0.824
0.344,-0.344,0.828
0.336,-0.355,0.816
0.332,-0.367,0.793
0.34,-0.359,0.77
0.348,-0.352,0.754
0.363,-0.363,0.73
0.371,-0.379,0.707
0.359,-0.391,0.684
0.352,-0.395,0.656
0.348,-0.406,0.637
0.359,-0.414,0.625
0.395,-0.422,0.637
0.434,-0.434,0.664
0.453,-0.449,0.695
0.449,-0.453,0.707
0.445,-0.43,0.699
0.445,-0.41,0.723
0.434,-0.418,0.746
0.426,-0.465,0.781
0.426,-0.531,0.816
0.422,-0.598,0.844
0.418,-0.609,0.855
0.41,-0.594,0.855
0.387,-0.617,0.809
0.383,-0.648,0.75
0.383,-0.633,0.793
0.352,-0.59,0.902
0.266,-0.508,1.031
0.117,-0.41,1.121
-0.051,-0.383,1.113
-0.141,-0.363,1.055
-0.156,-0.363,0.996
-0.09,-0.383,0.957
0.035,-0.422,0.938
0.176,-0.477,0.961
0.301,-0.539,0.988
0.398,-0.586,1.0
0.449,-0.578,0.996
0.461,-0.516,0.992
0.441,-0.445,1.0
0.406,-0.387,1.004
0.371,-0.355,0.988
0.344,-0.359,0.965
0.328,-0.379,0.945
0.336,-0.383,0.918
0.355,-0.379,0.898
0.379,-0.367,0.875
0.391,-0.367,0.859
0.402,-0.371,0.844
0.387,-0.367,0.82
0.387,-0.363,0.809
0.375,-0.363,0.789
0.355,-0.371,0.77
0.336,-0.391,0.75
0.316,-0.43,0.734
0.301,-0.469,0.719
0.289,-0.508,0.711
0.285,-0.539,0.699
0.281,-0.555,0.691
0.297,-0.563,0.707
0.32,-0.566,0.715
0.336,-0.559,0.711
0.344,-0.551,0.711
0.332,-0.535,0.719
0.305,-0.547,0.734
0.285,-0.594,0.75
0.258,-0.633,0.766
0.227,-0.676,0.785
0.188,-0.684,0.813
0.152,-0.68,0.832
0.125,-0.66,0.852
0.152,-0.645,0.871
0.207,-0.645,0.895
0.258,-0.66,0.902
0.27,-0.668,0.875
0.25,-0.672,0.793
0.207,-0.648,0.707
0.152,-0.57,0.629
0.117,-0.461,0.59
0.125,-0.336,0.602
0.18,-0.234,0.648
0.246,-0.191,0.742
0.348,-0.23,0.863
0.488,-0.328,1.0
0.598,-0.414,1.117
0.605,-0.438,1.195
0.535,-0.418,1.227
0.402,-0.387,1.211
0.289,-0.398,1.176
0.25,-0.422,1.137
0.285,-0.453,1.109
0.363,-0.48,1.086
0.445,-0.496,1.051
0.504,-0.48,1.02
0.531,-0.445,1.004
0.539,-0.402,0.996
0.523,-0.375,0.984
0.48,-0.363,0.957
0.41,-0.352,0.934
0.324,-0.332,0.902
0.277,-0.324,0.871
0.27,-0.328,0.82
0.281,-0.324,0.785
0.297,-0.316,0.75
0.328,-0.305,0.711
0.355,-0.309,0.668
0.367,-0.316,0.617
0.375,-0.324,0.582
0.379,-0.344,0.574
0.395,-0.355,0.613
0.406,-0.395,0.645
0.406,-0.434,0.68
0.395,-0.453,0.711
0.375,-0.453,0.742
0.371,-0.449,0.75
0.375,-0.441,0.754
0.387,-0.453,0.766
0.406,-0.469,0.77
0.434,-0.488,0.758
0.48,-0.484,0.758
0.535,-0.477,0.789
0.566,-0.484,0.848
0.559,-0.535,0.922
0.504,-0.605,0.961
0.438,-0.676,0.945
0.406,-0.691,0.898
0.414,-0.711,0.836
0.461,-0.758,0.758
0.531,-0.785,0.734
0.57,-0.742,0.836
0.527,-0.617,0.969
0.41,-0.465,1.078
0.254,-0.348,1.125
0.094,-0.27,1.094
0.004,-0.238,1.016
-0.051,-0.234,0.93
-0.063,-0.281,0.871
-0.043,-0.352,0.855
0.031,-0.406,0.867
0.133,-0.422,0.895
0.219,-0.414,0.914
0.293,-0.375,0.926
0.344,-0.344,0.93
0.355,-0.336,0.93
0.348,-0.348,0.926
0.32,-0.371,0.922
0.293,-0.387,0.922
0.27,-0.391,0.922
0.262,-0.395,0.922
0.266,-0.391,0.918
0.297,-0.398,0.918
0.324,-0.406,0.898
0.34,-0.418,0.883
0.355,-0.434,0.863
0.352,-0.441,0.84
0.348,-0.438,0.809
0.336,-0.43,0.781
0.328,-0.406,0.766
0.324,-0.387,0.758
0.324,-0.387,0.746
0.328,-0.418,0.742
0.332,-0.465,0.75
0.34,-0.516,0.762
0.348,-0.555,0.781
0.348,-0.574,0.797
0.332,-0.57,0.797
0.305,-0.57,0.797
0.293,-0.578,0.785
0.277,-0.59,0.805
0.273,-0.586,0.82
0.262,-0.598,0.84
0.246,-0.613,0.859
0.215,-0.625,0.887
0.191,-0.645,0.906
0.164,-0.66,0.914
0.164,-0.668,0.906
0.172,-0.668,0.879
0.191,-0.664,0.848
0.211,-0.668,0.797
0.234,-0.645,0.738
0.273,-0.602,0.688
0.316,-0.531,0.668
0.344,-0.457,0.695
0.355,-0.387,0.766
0.379,-0.344,0.844
0.41,-0.348,0.891
0.406,-0.375,0.906
0.383,-0.41,0.918
0.387,-0.441,0.938
0.402,-0.473,0.969
0.387,-0.48,0.988
0.363,-0.469,1.004
0.332,-0.453,1.008
0.313,-0.438,1.02
0.305,-0.406,1.031
0.32,-0.375,1.035
0.344,-0.363,1.023
0.367,-0.363,1.0
0.398,-0.375,0.969
0.414,-0.391,0.941
0.438,-0.418,0.922
0.438,-0.438,0.891
0.418,-0.441,0.863
0.395,-0.438,0.84
0.375,-0.43,0.828
0.352,-0.426,0.824
0.328,-0.418,0.816
0.309,-0.418,0.809
0.293,-0.422,0.797
0.297,-0.426,0.777
0.297,-0.422,0.754
0.305,-0.41,0.73
0.316,-0.41,0.707
0.34,-0.418,0.68
0.363,-0.414,0.652
0.391,-0.41,0.633
0.43,-0.41,0.617
0.469,-0.426,0.605
0.492,-0.438,0.625
0.492,-0.441,0.652
0.477,-0.43,0.688
0.457,-0.41,0.719
0.441,-0.398,0.754
0.422,-0.402,0.785
0.402,-0.434,0.813
0.387,-0.477,0.84
0.379,-0.508,0.852
0.367,-0.543,0.832
0.348,-0.648,0.781
0.336,-0.734,0.754
0.293,-0.75,0.836
0.234,-0.637,0.984
0.176,-0.477,1.125
0.129,-0.406,1.16
0.098,-0.418,1.105
0.07,-0.441,1.039
0.082,-0.469,0.973
0.137,-0.492,0.926
0.211,-0.516,0.906
0.297,-0.539,0.906
0.398,-0.57,0.914
0.488,-0.582,0.918
0.531,-0.559,0.922
0.527,-0.508,0.93
0.5,-0.461,0.93
0.457,-0.438,0.934
0.395,-0.418,0.93
0.324,-0.422,0.926
0.277,-0.422,0.91
0.234,-0.418,0.887
0.227,-0.414,0.859
0.234,-0.406,0.828
0.258,-0.41,0.797
0.285,-0.418,0.773
0.309,-0.422,0.762
0.32,-0.418,0.754
0.32,-0.41,0.754
0.32,-0.41,0.75
0.313,-0.422,0.754
0.305,-0.434,0.746
0.301,-0.43,0.738
0.305,-0.434,0.73
0.305,-0.449,0.727
0.305,-0.469,0.723
0.301,-0.492,0.723
0.301,-0.531,0.723
0.281,-0.582,0.715
0.258,-0.633,0.699
0.254,-0.668,0.691
0.262,-0.676,0.684
0.277,-0.668,0.699
0.281,-0.664,0.723
0.266,-0.664,0.746
0.234,-0.668,0.77
0.184,-0.664,0.785
0.16,-0.664,0.813
0.188,-0.676,0.855
0.262,-0.711,0.906
0.324,-0.75,0.93
0.352,-0.766,0.922
0.332,-0.77,0.879
0.285,-0.742,0.82
0.238,-0.688,0.766
0.199,-0.625,0.695
0.172,-0.543,0.637
0.18,-0.469,0.605
0.234,-0.383,0.633
0.293,-0.305,0.695
0.332,-0.25,0.777
0.402,-0.262,0.887
0.496,-0.324,1.004
0.531,-0.379,1.102
0.512,-0.406,1.137
0.461,-0.418,1.133
0.363,-0.414,1.109
0.285,-0.41,1.094
0.273,-0.414,1.082
0.309,-0.422,1.074
0.359,-0.418,1.07
0.402,-0.398,1.055
0.445,-0.367,1.051
0.465,-0.328,1.047
0.453,-0.301,1.027
0.426,-0.285,1.004
0.379,-0.285,0.965
0.32,-0.281,0.93
0.254,-0.262,0.891
0.227,-0.258,0.859
0.234,-0.262,0.82
0.262,-0.277,0.793
0.289,-0.293,0.77
0.316,-0.305,0.742
0.336,-0.32,0.715
0.344,-0.344,0.691
0.344,-0.367,0.684
0.336,-0.395,0.68
0.328,-0.43,0.688
0.336,-0.461,0.699
0.344,-0.492,0.711
0.355,-0.516,0.723
0.391,-0.543,0.734
0.445,-0.563,0.746
0.484,-0.563,0.754
0.5,-0.563,0.77
0.508,-0.555,0.773
0.52,-0.539,0.773
