0.047,-0.234,1.074
-0.027,-0.059,1.109
-0.066,0.168,1.129
-0.066,0.332,1.129
-0.039,0.359,1.117
-0.016,0.246,1.078
-0.012,0.082,1.031
-0.012,-0.07,0.992
-0.02,-0.16,0.961
-0.027,-0.184,0.941
-0.035,-0.148,0.938
-0.016,-0.086,0.941
0.008,-0.035,0.953
0.051,-0.012,0.969
0.086,0.0,0.984
0.121,0.027,1.0
0.164,0.082,1.012
0.195,0.121,1.012
0.227,0.141,1.004
0.242,0.129,0.992
0.25,0.105,0.977
0.254,0.07,0.973
0.266,0.055,0.977
0.273,0.055,0.988
0.277,0.074,0.992
0.27,0.098,0.988
0.25,0.098,0.984
0.234,0.082,0.973
0.211,0.059,0.969
0.188,0.051,0.969
0.172,0.059,0.98
0.172,0.09,0.988
0.18,0.125,1.0
0.184,0.152,1.012
0.18,0.16,1.016
0.168,0.145,1.031
0.168,0.105,1.043
0.184,0.07,1.055
0.223,0.035,1.059
0.297,-0.004,1.063
0.398,-0.063,1.066
0.512,-0.109,1.043
0.633,-0.129,1.023
0.719,-0.117,1.074
0.734,-0.059,1.172
0.68,0.09,1.234
0.625,0.25,1.234
0.574,0.293,1.211
0.5,0.168,1.164
0.414,0.004,1.117
0.355,-0.105,1.074
0.344,-0.117,1.066
0.371,-0.066,1.086
0.387,0.016,1.109
0.363,0.094,1.129
0.313,0.164,1.125
0.254,0.215,1.098
0.211,0.25,1.066
0.188,0.27,1.039
0.18,0.266,1.016
0.184,0.246,0.98
0.203,0.211,0.938
0.227,0.168,0.906
0.254,0.133,0.898
0.277,0.117,0.898
0.281,0.137,0.898
0.273,0.168,0.898
0.254,0.211,0.898
0.242,0.242,0.902
0.246,0.266,0.918
0.273,0.273,0.93
0.313,0.266,0.934
0.344,0.238,0.922
0.375,0.207,0.91
0.391,0.168,0.902
0.387,0.141,0.898
0.379,0.148,0.906
0.359,0.18,0.926
0.336,0.203,0.965
0.328,0.227,1.016
0.348,0.23,1.063
0.379,0.199,1.098
0.398,0.145,1.121
0.402,0.074,1.117
0.387,0.0,1.113
0.363,-0.086,1.105
0.32,-0.18,1.082
0.27,-0.27,1.059
0.195,-0.316,1.047
0.121,-0.258,1.051
0.063,-0.133,1.078
0.027,0.039,1.105
0.012,0.18,1.105
-0.004,0.242,1.074
-0.02,0.164,1.02
-0.059,0.027,0.961
-0.086,-0.082,0.91
-0.086,-0.129,0.891
-0.063,-0.121,0.895
-0.039,-0.082,0.91
0.0,-0.035,0.926
0.012,0.004,0.93
0.004,0.023,0.93
-0.016,0.016,0.914
-0.023,-0.012,0.902
-0.004,-0.031,0.906
0.027,-0.035,0.91
0.074,-0.02,0.922
0.121,0.008,0.934
0.168,0.047,0.945
0.195,0.078,0.953
0.211,0.102,0.961
0.215,0.109,0.965
0.207,0.117,0.984
0.199,0.133,1.008
0.203,0.152,1.027
0.203,0.156,1.047
0.203,0.148,1.063
0.199,0.129,1.07
0.188,0.113,1.074
0.176,0.113,1.082
0.172,0.133,1.098
0.18,0.168,1.105
0.184,0.203,1.121
0.195,0.234,1.129
0.207,0.258,1.133
0.219,0.266,1.137
0.234,0.25,1.141
0.242,0.207,1.137
0.242,0.164,1.109
0.242,0.129,1.074
0.246,0.113,1.047
0.258,0.102,1.039
0.293,0.086,1.031
0.355,0.043,1.023
0.465,-0.016,1.043
0.586,-0.043,1.09
0.672,-0.008,1.121
0.691,0.09,1.125
0.66,0.203,1.09
0.609,0.211,1.043
0.52,0.086,1.004
0.41,-0.039,0.98
0.305,-0.082,0.988
0.254,-0.047,1.02
0.242,0.039,1.059
0.246,0.125,1.078
0.254,0.184,1.09
0.238,0.211,1.082
0.207,0.219,1.055
0.188,0.238,1.023
0.188,0.262,0.996
0.199,0.266,0.977
0.227,0.266,0.969
0.262,0.266,0.969
0.297,0.258,0.965
0.32,0.258,0.965
0.348,0.27,0.969
0.359,0.285,0.969
0.359,0.285,0.969
0.355,0.285,0.973
0.355,0.285,0.973
0.352,0.289,0.965
0.355,0.273,0.961
0.363,0.246,0.949
0.367,0.219,0.945
0.375,0.195,0.949
0.375,0.18,0.961
0.379,0.168,0.977
0.398,0.152,0.992
0.414,0.145,1.012
0.422,0.137,1.027
0.414,0.133,1.047
0.395,0.125,1.047
0.367,0.113,1.043
0.328,0.102,1.039
0.281,0.078,1.039
0.234,0.039,1.027
0.195,-0.031,1.012
0.152,-0.094,0.984
0.113,-0.129,0.969
0.07,-0.098,0.957
0.023,-0.016,0.965
-0.012,0.086,0.977
-0.023,0.172,0.977
-0.016,0.211,0.957
-0.012,0.215,0.93
-0.004,0.184,0.906
0.008,0.141,0.902
0.016,0.102,0.898
0.02,0.063,0.914
0.02,0.051,0.941
0.012,0.066,0.977
-0.012,0.105,0.996
-0.023,0.117,1.008
-0.031,0.113,1.008
-0.035,0.086,1.004
-0.023,0.043,1.004
-0.004,0.004,1.004
0.035,-0.008,1.012
0.09,-0.004,1.027
0.141,0.02,1.043
0.176,0.055,1.059
0.211,0.094,1.063
0.23,0.133,1.066
0.242,0.16,1.063
0.242,0.18,1.059
0.234,0.188,1.059
0.23,0.18,1.063
0.223,0.18,1.063
0.211,0.176,1.063
0.195,0.164,1.063
0.184,0.156,1.063
0.164,0.148,1.063
0.156,0.16,1.074
0.168,0.188,1.086
0.176,0.203,1.098
0.18,0.223,1.105
0.184,0.227,1.117
0.18,0.234,1.129
0.168,0.23,1.133
0.16,0.223,1.137
0.168,0.215,1.141
0.184,0.199,1.129
0.195,0.184,1.117
0.211,0.16,1.098
0.223,0.121,1.082
0.238,0.051,1.063
0.277,-0.02,1.047
0.336,-0.043,1.047
0.391,0.016,1.051
0.426,0.133,1.035
0.453,0.25,1.023
0.473,0.313,0.996
0.48,0.297,0.961
0.457,0.234,0.926
0.418,0.188,0.895
0.375,0.176,0.875
0.34,0.188,0.887
0.344,0.207,0.918
0.352,0.203,0.953
0.352,0.211,0.977
0.336,0.23,0.992
0.297,0.238,1.0
0.277,0.219,1.004
0.25,0.195,1.004
0.242,0.184,1.004
0.246,0.199,1.004
0.242,0.23,1.008
0.23,0.254,1.008
0.223,0.266,1.008
0.215,0.277,1.0
0.219,0.281,0.988
0.246,0.281,0.973
0.289,0.281,0.969
0.332,0.281,0.965
0.363,0.285,0.965
0.379,0.285,0.961
0.402,0.285,0.957
0.414,0.285,0.969
0.434,0.281,0.988
0.438,0.277,1.008
0.422,0.293,1.02
0.398,0.305,1.035
0.375,0.316,1.039
0.363,0.313,1.043
0.363,0.285,1.047
0.355,0.258,1.043
0.348,0.238,1.035
0.332,0.223,1.027
0.324,0.211,1.016
0.316,0.199,1.004
0.309,0.184,0.992
0.301,0.172,0.992
0.297,0.145,0.992
0.281,0.113,0.977
0.258,0.078,0.961
0.219,0.07,0.957
0.188,0.105,0.953
0.156,0.168,0.969
0.145,0.227,0.98
0.137,0.266,0.988
0.125,0.277,0.988
0.109,0.266,0.977
0.09,0.238,0.957
0.07,0.215,0.934
0.055,0.188,0.914
0.035,0.164,0.902
0.02,0.145,0.898
-0.008,0.137,0.902
-0.035,0.141,0.922
-0.055,0.148,0.945
-0.059,0.16,0.977
-0.059,0.168,0.992
-0.047,0.148,1.012
-0.035,0.105,1.012
-0.031,0.07,1.012
-0.023,0.047,1.023
0.004,0.031,1.031
0.039,0.027,1.035
0.082,0.043,1.051
0.125,0.078,1.059
0.168,0.113,1.063
0.195,0.137,1.059
0.215,0.156,1.059
0.23,0.168,1.059
0.23,0.168,1.051
0.23,0.168,1.051
0.234,0.176,1.047
0.234,0.188,1.051
0.23,0.203,1.063
0.223,0.215,1.063
0.211,0.234,1.063
0.207,0.246,1.063
0.211,0.238,1.063
0.211,0.223,1.07
0.211,0.227,1.078
0.211,0.246,1.082
0.207,0.277,1.086
0.203,0.297,1.086
0.203,0.289,1.09
0.191,0.258,1.086
0.195,0.219,1.086
0.215,0.188,1.098
0.246,0.152,1.117
0.297,0.109,1.129
0.348,0.086,1.148
0.383,0.109,1.172
0.395,0.172,1.184
0.398,0.219,1.18
0.383,0.211,1.148
0.355,0.156,1.098
0.309,0.113,1.035
0.266,0.109,0.977
0.234,0.145,0.941
0.234,0.203,0.93
0.266,0.266,0.926
0.305,0.313,0.926
0.328,0.344,0.926
0.344,0.359,0.93
0.344,0.336,0.93
0.336,0.285,0.926
0.328,0.234,0.918
0.309,0.199,0.918
0.316,0.172,0.934
0.324,0.172,0.949
0.328,0.188,0.965
0.32,0.215,0.984
0.316,0.242,0.992
0.305,0.25,0.996
0.297,0.254,0.996
0.293,0.246,0.992
0.297,0.227,0.988
0.293,0.203,0.984
0.293,0.191,0.988
0.301,0.195,0.988
0.313,0.211,0.996
0.32,0.238,1.0
0.336,0.27,1.0
0.355,0.285,0.996
0.367,0.293,0.988
0.371,0.289,0.98
0.379,0.27,0.98
0.395,0.254,0.984
0.402,0.258,0.996
0.402,0.273,0.988
0.391,0.285,0.98
0.379,0.297,0.969
0.359,0.285,0.961
0.34,0.27,0.969
0.324,0.242,0.984
0.309,0.215,1.0
0.293,0.16,1.016
0.27,0.082,1.016
0.242,-0.004,1.012
0.207,-0.059,1.008
0.172,-0.059,1.008
0.16,0.0,1.035
0.172,0.094,1.082
0.195,0.172,1.121
0.203,0.211,1.129
0.199,0.199,1.113
0.184,0.156,1.082
0.16,0.102,1.027
0.121,0.055,0.973
0.082,0.02,0.934
0.051,0.008,0.902
0.027,0.004,0.898
0.023,0.016,0.906
0.031,0.043,0.918
0.047,0.074,0.93
0.059,0.102,0.934
0.063,0.113,0.949
0.047,0.094,0.961
0.055,0.059,0.988
0.066,0.023,0.996
0.078,0.0,0.996
0.098,-0.004,1.004
0.125,0.0,1.012
0.152,0.0,1.012
0.18,0.0,1.02
0.191,0.004,1.023
0.207,0.02,1.031
0.223,0.027,1.039
0.234,0.031,1.047
0.234,0.031,1.051
0.238,0.039,1.055
0.23,0.047,1.066
0.223,0.063,1.074
0.227,0.082,1.082
0.23,0.09,1.082
0.23,0.09,1.078
0.223,0.078,1.063
0.215,0.07,1.055
0.215,0.07,1.059
0.223,0.074,1.07
0.238,0.082,1.094
0.238,0.078,1.113
0.23,0.066,1.125
0.207,0.035,1.137
0.176,0.004,1.141
0.141,-0.02,1.148
0.125,-0.031,1.152
0.129,-0.039,1.148
0.148,-0.043,1.129
0.184,-0.051,1.117
0.234,-0.063,1.113
0.301,-0.082,1.098
0.398,-0.102,1.098
0.496,-0.113,1.113
0.566,-0.086,1.121
0.586,-0.02,1.098
0.582,0.074,1.059
0.555,0.113,1.012
0.504,0.074,0.953
0.438,0.0,0.91
0.379,-0.066,0.879
0.336,-0.094,0.871
0.313,-0.086,0.883
0.313,-0.051,0.91
0.336,-0.008,0.941
0.367,0.016,0.977
0.379,0.02,0.988
0.363,0.016,0.996
0.344,-0.008,0.992
0.316,-0.016,0.98
0.293,-0.023,0.961
0.289,-0.035,0.953
0.293,-0.043,0.945
0.289,-0.047,0.945
0.285,-0.035,0.957
0.281,-0.004,0.977
0.273,0.023,0.992
0.273,0.047,0.996
0.27,0.063,0.996
0.258,0.066,0.992
0.262,0.07,0.988
0.277,0.07,0.977
0.297,0.066,0.973
0.313,0.059,0.969
0.324,0.059,0.965
0.336,0.051,0.957
0.344,0.039,0.953
0.363,0.02,0.949
0.375,0.004,0.949
0.387,-0.02,0.957
0.391,-0.043,0.977
0.383,-0.059,0.996
0.379,-0.055,1.02
0.383,-0.047,1.031
0.402,-0.043,1.055
0.426,-0.059,1.074
0.438,-0.09,1.09
0.438,-0.129,1.109
0.406,-0.18,1.125
0.344,-0.219,1.125
0.254,-0.227,1.113
0.195,-0.188,1.113
0.199,-0.117,1.125
0.238,-0.055,1.141
0.266,-0.027,1.129
0.27,-0.039,1.082
0.227,-0.066,1.008
0.164,-0.09,0.938
0.094,-0.074,0.887
0.059,-0.043,0.871
0.059,0.0,0.879
0.074,0.035,0.906
0.09,0.047,0.922
0.078,0.031,0.926
0.047,-0.008,0.926
0.016,-0.051,0.934
-0.004,-0.078,0.941
-0.016,-0.105,0.93
0.016,-0.137,0.934
0.047,-0.16,0.93
0.09,-0.18,0.934
0.129,-0.184,0.945
0.16,-0.16,0.957
0.18,-0.117,0.957
0.184,-0.082,0.961
0.184,-0.063,0.965
0.172,-0.051,0.973
0.168,-0.043,0.992
0.168,-0.039,1.008
0.176,-0.039,1.027
0.18,-0.047,1.051
0.172,-0.051,1.063
0.168,-0.043,1.066
0.168,-0.039,1.066
0.156,-0.035,1.063
0.145,-0.035,1.055
0.156,-0.02,1.039
0.168,-0.004,1.023
0.188,0.004,1.016
0.211,0.02,1.031
0.23,0.027,1.055
0.227,0.02,1.098
0.211,-0.012,1.141
0.176,-0.051,1.164
0.137,-0.098,1.191
0.117,-0.16,1.227
0.141,-0.246,1.254
0.238,-0.332,1.266
0.398,-0.414,1.285
0.547,-0.445,1.328
0.602,-0.348,1.328
0.59,-0.148,1.277
0.563,0.027,1.188
0.508,0.066,1.105
0.422,0.0,1.059
0.363,-0.102,1.051
0.352,-0.156,1.063
0.367,-0.121,1.074
0.398,-0.027,1.082
0.426,0.051,1.086
0.426,0.098,1.078
0.398,0.113,1.063
0.359,0.105,1.043
0.313,0.086,1.02
0.273,0.066,0.996
0.258,0.055,0.969
0.262,0.063,0.945
0.254,0.07,0.926
0.258,0.055,0.93
0.246,0.047,0.926
0.23,0.039,0.918
0.211,0.031,0.922
0.188,0.031,0.918
0.164,0.02,0.906
0.16,0.004,0.902
0.168,-0.012,0.898
0.184,-0.027,0.898
0.203,-0.039,0.902
0.227,-0.039,0.91
0.246,-0.031,0.91
0.262,-0.008,0.902
0.27,0.004,0.898
0.27,0.02,0.891
0.277,0.023,0.879
0.285,0.012,0.859
0.293,-0.004,0.84
0.301,-0.02,0.84
0.309,-0.047,0.855
0.332,-0.086,0.887
0.379,-0.129,0.914
0.43,-0.172,0.945
0.465,-0.219,0.984
0.477,-0.254,1.012
0.465,-0.277,1.031
0.438,-0.297,1.055
0.422,-0.32,1.066
0.406,-0.344,1.094
0.391,-0.395,1.121
0.359,-0.473,1.125
0.301,-0.551,1.129
0.199,-0.586,1.168
0.113,-0.52,1.219
0.07,-0.359,1.23
0.078,-0.18,1.215
0.105,-0.074,1.172
0.098,-0.082,1.098
0.066,-0.148,1.008
0.035,-0.215,0.922
0.008,-0.238,0.871
0.004,-0.223,0.875
0.016,-0.184,0.906
0.023,-0.129,0.953
0.023,-0.063,0.973
0.027,0.0,0.977
0.039,0.043,0.961
0.039,0.059,0.938
0.031,0.027,0.918
0.027,-0.012,0.902
0.07,-0.051,0.91
0.117,-0.07,0.926
0.156,-0.063,0.949
0.176,-0.031,0.977
0.184,0.012,0.992
0.176,0.047,1.0
0.16,0.047,0.992
0.152,0.027,0.988
0.152,-0.016,0.984
0.18,-0.047,0.98
0.211,-0.074,0.992
0.242,-0.078,1.004
0.262,-0.07,1.02
0.266,-0.059,1.031
0.262,-0.063,1.047
0.254,-0.078,1.059
0.25,-0.09,1.07
0.258,-0.086,1.082
0.246,-0.082,1.098
0.23,-0.078,1.102
0.211,-0.086,1.105
0.199,-0.105,1.109
0.191,-0.133,1.129
0.195,-0.156,1.137
0.207,-0.148,1.141
0.23,-0.148,1.141
0.25,-0.148,1.137
0.262,-0.16,1.105
0.281,-0.176,1.063
0.309,-0.207,1.008
0.328,-0.25,0.953
0.359,-0.32,0.906
0.438,-0.406,0.863
0.543,-0.469,0.898
0.637,-0.465,1.039
0.676,-0.359,1.199
0.691,-0.117,1.301
0.684,0.195,1.332
0.59,0.379,1.297
0.441,0.332,1.207
0.293,0.137,1.117
0.168,-0.078,1.059
0.105,-0.23,1.035
0.113,-0.289,1.051
0.16,-0.27,1.066
0.195,-0.184,1.082
0.195,-0.063,1.086
0.184,0.047,1.082
0.172,0.113,1.074
0.152,0.148,1.055
0.152,0.129,1.035
0.133,0.109,1.012
0.121,0.09,1.0
0.113,0.082,0.984
0.098,0.086,0.973
0.086,0.094,0.957
0.078,0.09,0.934
0.086,0.074,0.918
0.105,0.047,0.902
0.133,0.016,0.898
0.176,-0.012,0.898
0.227,-0.027,0.914
0.273,-0.035,0.926
0.309,-0.039,0.938
0.332,-0.039,0.938
0.348,-0.047,0.941
0.359,-0.063,0.945
0.367,-0.078,0.941
0.379,-0.094,0.934
0.387,-0.117,0.926
0.391,-0.137,0.934
0.387,-0.164,0.941
0.398,-0.176,0.957
0.41,-0.168,0.977
0.414,-0.152,0.984
0.402,-0.137,0.969
0.387,-0.137,0.945
0.383,-0.168,0.914
0.375,-0.242,0.918
0.367,-0.367,0.93
0.32,-0.52,0.938
0.203,-0.645,0.957
0.023,-0.652,1.047
-0.137,-0.5,1.184
-0.234,-0.238,1.305
-0.238,0.047,1.328
-0.145,0.215,1.27
-0.031,0.188,1.184
0.047,0.02,1.082
0.105,-0.203,0.992
0.16,-0.402,0.953
0.188,-0.508,0.953
0.176,-0.473,0.988
0.137,-0.313,1.012
0.098,-0.133,1.031
0.074,-0.004,1.031
0.074,0.059,1.02
0.094,0.082,1.008
0.121,0.078,0.992
0.137,0.063,0.969
0.172,0.023,0.957
0.191,-0.012,0.938
0.195,-0.063,0.93
0.188,-0.086,0.93
0.18,-0.07,0.93
0.164,-0.051,0.945
0.168,-0.039,0.977
0.18,-0.027,1.004
0.184,-0.023,1.02
0.184,-0.039,1.035
0.188,-0.063,1.039
0.184,-0.094,1.039
0.18,-0.109,1.027
0.18,-0.129,1.02
0.176,-0.129,1.012
0.184,-0.133,1.012
0.195,-0.121,1.02
0.191,-0.121,1.023
0.188,-0.113,1.031
0.184,-0.117,1.043
0.172,-0.117,1.055
0.16,-0.117,1.055
0.141,-0.117,1.051
0.121,-0.109,1.031
0.109,-0.094,1.012
0.133,-0.094,1.004
0.184,-0.105,1.008
0.27,-0.152,1.023
0.387,-0.242,1.023
0.516,-0.359,1.023
0.613,-0.449,1.074
0.645,-0.426,1.16
0.641,-0.238,1.23
0.641,0.023,1.246
0.641,0.184,1.223
0.582,0.152,1.168
0.496,0.008,1.121
0.43,-0.164,1.086
0.383,-0.27,1.07
0.359,-0.285,1.066
0.348,-0.219,1.063
0.328,-0.145,1.059
0.289,-0.086,1.066
0.242,-0.047,1.082
0.195,-0.008,1.086
0.176,0.039,1.078
0.152,0.082,1.063
0.117,0.098,1.047
0.086,0.086,1.02
0.063,0.074,0.98
0.066,0.043,0.957
0.082,0.016,0.926
0.105,-0.008,0.902
0.133,-0.027,0.887
0.148,-0.02,0.871
0.164,0.0,0.867
0.176,0.031,0.863
0.188,0.055,0.859
0.211,0.063,0.859
0.234,0.055,0.855
0.254,0.039,0.855
0.258,0.016,0.855
0.25,-0.012,0.855
0.238,-0.035,0.871
0.242,-0.066,0.902
0.262,-0.09,0.945
0.293,-0.102,0.977
0.336,-0.113,0.992
0.375,-0.117,0.984
0.391,-0.133,0.953
0.383,-0.152,0.926
0.363,-0.191,0.934
0.34,-0.289,0.949
0.277,-0.426,0.953
0.164,-0.559,1.055
0.063,-0.559,1.25
0.023,-0.375,1.414
0.051,-0.086,1.469
0.109,0.148,1.43
0.113,0.145,1.34
0.039,-0.07,1.238
-0.02,-0.332,1.148
-0.051,-0.523,1.105
-0.043,-0.613,1.094
0.004,-0.551,1.105
0.066,-0.387,1.117
0.133,-0.203,1.117
0.168,-0.074,1.109
0.18,0.008,1.082
0.195,0.063,1.047
0.207,0.098,0.996
0.211,0.102,0.938
0.219,0.098,0.891
0.227,0.086,0.848
0.23,0.074,0.828
0.227,0.07,0.82
0.215,0.063,0.824
0.188,0.059,0.832
0.176,0.066,0.848
0.148,0.07,0.859
0.141,0.047,0.887
0.125,0.016,0.91
0.117,-0.027,0.922
0.125,-0.082,0.945
0.148,-0.133,0.957
0.168,-0.168,0.965
0.168,-0.199,0.977
0.172,-0.203,0.992
0.18,-0.199,1.016
0.195,-0.195,1.031
0.207,-0.188,1.051
0.219,-0.18,1.074
0.223,-0.172,1.098
0.215,-0.172,1.125
0.203,-0.168,1.16
0.184,-0.168,1.188
0.172,-0.16,1.191
0.172,-0.16,1.168
0.199,-0.152,1.129
0.234,-0.168,1.09
0.273,-0.199,1.039
0.316,-0.246,0.992
0.371,-0.297,0.949
0.445,-0.348,0.93
0.551,-0.383,0.938
0.656,-0.379,0.98
0.711,-0.32,1.051
0.723,-0.188,1.121
0.695,-0.02,1.164
0.66,0.105,1.164
0.59,0.129,1.148
0.492,0.07,1.137
0.387,-0.031,1.117
0.285,-0.117,1.094
0.223,-0.148,1.078
0.195,-0.133,1.07
0.207,-0.102,1.07
0.219,-0.063,1.066
0.219,-0.035,1.063
0.199,0.004,1.059
0.176,0.047,1.047
0.152,0.086,1.035
0.129,0.102,1.023
0.109,0.109,1.012
0.094,0.117,1.0
0.082,0.113,0.98
0.09,0.098,0.969
0.113,0.074,0.961
0.141,0.047,0.949
0.16,0.012,0.945
0.199,-0.016,0.938
0.219,-0.027,0.914
0.234,-0.027,0.891
0.238,-0.023,0.871
0.242,-0.027,0.844
0.246,-0.023,0.832
0.25,-0.023,0.828
0.258,-0.023,0.832
0.266,-0.023,0.848
0.293,-0.031,0.879
0.336,-0.051,0.914
0.375,-0.082,0.949
0.402,-0.113,0.992
0.418,-0.152,1.02
0.414,-0.184,1.027
0.41,-0.195,1.023
0.41,-0.207,1.004
0.402,-0.227,1.004
0.379,-0.301,1.023
0.32,-0.395,1.031
0.199,-0.48,1.094
0.047,-0.473,1.23
-0.035,-0.316,1.363
-0.027,-0.102,1.395
0.039,0.082,1.328
0.09,0.09,1.234
0.082,-0.078,1.145
0.059,-0.301,1.09
0.035,-0.473,1.07
0.012,-0.531,1.063
0.0,-0.453,1.059
0.012,-0.297,1.055
0.031,-0.168,1.043
0.063,-0.086,1.012
0.105,-0.063,0.973
0.133,-0.059,0.93
0.145,-0.059,0.895
0.156,-0.043,0.871
0.168,-0.027,0.852
0.176,-0.012,0.852
0.172,0.012,0.863
0.16,0.027,0.891
0.148,0.043,0.906
0.141,0.059,0.922
0.141,0.066,0.918
0.141,0.07,0.906
0.145,0.063,0.891
0.145,0.031,0.875
0.148,-0.012,0.867
0.156,-0.07,0.863
0.184,-0.121,0.883
0.207,-0.16,0.895
0.219,-0.164,0.91
0.211,-0.141,0.938
0.211,-0.102,0.973
0.199,-0.059,1.004
0.199,-0.027,1.027
0.207,-0.004,1.051
0.215,0.008,1.051
0.227,0.016,1.047
0.242,0.016,1.059
0.27,0.008,1.066
0.297,-0.012,1.07
0.313,-0.051,1.074
0.348,-0.121,1.082
0.457,-0.211,1.098
0.625,-0.332,1.176
0.703,-0.418,1.293
0.668,-0.313,1.379
0.625,-0.031,1.395
0.605,0.203,1.375
0.559,0.211,1.344
0.484,0.063,1.293
0.418,-0.125,1.246
0.387,-0.258,1.191
0.398,-0.281,1.156
0.445,-0.25,1.125
0.465,-0.188,1.113
0.422,-0.098,1.09
0.355,0.0,1.078
0.285,0.082,1.066
0.23,0.141,1.043
0.188,0.168,1.012
0.148,0.168,0.977
0.109,0.152,0.934
0.07,0.129,0.906
0.043,0.105,0.891
0.031,0.086,0.875
0.035,0.074,0.867
0.051,0.07,0.871
0.066,0.07,0.883
0.094,0.086,0.891
0.117,0.102,0.891
0.152,0.113,0.891
0.176,0.109,0.887
0.199,0.098,0.871
0.211,0.078,0.852
0.234,0.051,0.832
0.262,0.027,0.816
0.281,0.0,0.813
0.328,-0.02,0.836
0.375,-0.043,0.863
0.43,-0.074,0.902
0.477,-0.094,0.93
0.516,-0.113,0.953
0.516,-0.145,0.977
0.492,-0.188,0.992
0.457,-0.234,1.0
0.418,-0.305,1.031
0.371,-0.422,1.035
0.309,-0.566,1.027
0.207,-0.672,1.074
0.098,-0.625,1.188
0.031,-0.422,1.309
0.02,-0.188,1.352
0.039,-0.051,1.328
0.043,-0.066,1.262
0.012,-0.184,1.18
-0.031,-0.332,1.117
-0.051,-0.445,1.082
-0.043,-0.461,1.07
-0.023,-0.367,1.066
0.0,-0.223,1.063
0.027,-0.105,1.051
0.063,-0.031,1.031
0.113,0.012,1.004
0.164,0.043,0.965
0.191,0.059,0.926
0.207,0.074,0.887
0.223,0.086,0.852
0.23,0.102,0.84
0.23,0.102,0.852
0.219,0.109,0.867
0.184,0.113,0.875
0.137,0.109,0.883
0.094,0.109,0.891
0.07,0.102,0.902
0.078,0.082,0.918
0.117,0.039,0.926
0.16,-0.023,0.938
0.195,-0.09,0.941
0.211,-0.16,0.938
0.211,-0.215,0.945
0.191,-0.238,0.961
0.184,-0.227,0.984
0.191,-0.199,1.012
0.203,-0.172,1.051
0.223,-0.156,1.086
0.238,-0.148,1.121
0.23,-0.137,1.141
0.254,-0.125,1.172
0.293,-0.125,1.207
0.367,-0.164,1.23
0.48,-0.238,1.238
0.598,-0.328,1.234
0.672,-0.375,1.238
0.676,-0.313,1.254
0.648,-0.172,1.25
0.625,-0.059,1.25
0.598,-0.055,1.246
0.574,-0.105,1.242
0.547,-0.148,1.23
0.512,-0.145,1.211
0.473,-0.105,1.18
0.438,-0.074,1.137
0.398,-0.078,1.09
0.359,-0.102,1.055
0.316,-0.121,1.012
0.27,-0.113,0.969
0.234,-0.078,0.934
0.215,-0.027,0.91
0.195,0.02,0.887
0.18,0.059,0.867
0.172,0.082,0.848
0.164,0.094,0.824
0.156,0.098,0.801
0.148,0.086,0.801
0.145,0.074,0.793
0.145,0.051,0.789
0.141,0.023,0.797
0.125,0.0,0.813
0.105,-0.016,0.824
0.105,-0.023,0.84
0.125,-0.027,0.852
0.148,-0.031,0.859
0.184,-0.035,0.867
0.223,-0.043,0.863
0.258,-0.07,0.875
0.285,-0.105,0.895
0.316,-0.152,0.922
0.359,-0.188,0.949
0.387,-0.207,0.977
0.398,-0.215,1.0
0.406,-0.215,1.027
0.414,-0.203,1.047
0.422,-0.191,1.059
0.418,-0.164,1.051
0.41,-0.133,1.027
0.383,-0.133,1.012
0.352,-0.234,1.016
0.309,-0.41,1.016
0.188,-0.59,1.094
0.051,-0.629,1.238
-0.051,-0.43,1.379
-0.074,-0.152,1.449
-0.023,-0.008,1.398
0.031,-0.039,1.273
0.059,-0.168,1.141
0.09,-0.309,1.051
0.109,-0.418,1.012
0.137,-0.465,1.0
0.168,-0.422,1.012
0.172,-0.309,1.035
0.156,-0.176,1.051
0.141,-0.074,1.055
0.137,-0.027,1.051
0.141,-0.027,1.023
0.148,-0.051,0.977
0.152,-0.063,0.922
0.152,-0.051,0.875
0.156,-0.031,0.844
0.156,-0.016,0.84
0.156,-0.008,0.855
0.152,0.0,0.879
0.148,0.012,0.898
0.141,0.023,0.906
0.137,0.016,0.91
0.152,0.0,0.902
0.18,-0.023,0.898
0.211,-0.051,0.902
0.25,-0.078,0.906
0.289,-0.113,0.918
0.301,-0.156,0.938
0.285,-0.195,0.961
0.262,-0.219,0.996
0.238,-0.238,1.047
0.227,-0.242,1.098
0.211,-0.25,1.133
0.195,-0.277,1.164
0.184,-0.297,1.18
0.191,-0.309,1.18
0.223,-0.324,1.176
0.273,-0.328,1.156
0.328,-0.332,1.125
0.383,-0.344,1.078
0.414,-0.348,1.0
0.43,-0.348,0.941
0.441,-0.344,0.922
0.504,-0.355,0.93
0.605,-0.367,1.004
0.66,-0.328,1.117
0.613,-0.191,1.199
0.555,-0.031,1.227
0.492,0.047,1.207
0.438,0.004,1.145
0.391,-0.102,1.086
0.359,-0.203,1.031
0.348,-0.277,1.004
0.371,-0.324,0.992
0.406,-0.344,0.988
0.414,-0.328,0.984
0.383,-0.277,0.984
0.344,-0.203,0.98
0.309,-0.137,0.969
0.273,-0.09,0.961
0.234,-0.059,0.945
0.188,-0.047,0.934
0.145,-0.043,0.926
0.102,-0.035,0.91
0.07,-0.027,0.898
0.063,-0.016,0.883
0.066,-0.012,0.867
