0.051,-0.746,0.582
0.078,-0.746,0.598
0.094,-0.75,0.609
0.09,-0.789,0.609
0.086,-0.875,0.582
0.105,-0.922,0.547
0.141,-0.914,0.508
0.172,-0.898,0.484
0.195,-0.855,0.477
0.227,-0.809,0.477
0.246,-0.797,0.496
0.246,-0.828,0.516
0.246,-0.855,0.543
0.262,-0.848,0.57
0.297,-0.816,0.594
0.344,-0.781,0.605
0.383,-0.77,0.621
0.41,-0.805,0.641
0.43,-0.855,0.664
0.43,-0.887,0.684
0.418,-0.883,0.699
0.406,-0.875,0.711
0.379,-0.887,0.711
0.355,-0.906,0.699
0.332,-0.914,0.672
0.301,-0.906,0.652
0.262,-0.891,0.629
0.23,-0.871,0.605
0.203,-0.852,0.582
0.195,-0.832,0.559
0.199,-0.813,0.543
0.203,-0.805,0.531
0.207,-0.789,0.52
0.219,-0.773,0.512
0.23,-0.758,0.508
0.242,-0.75,0.512
0.246,-0.738,0.504
0.258,-0.734,0.5
0.258,-0.723,0.488
0.285,-0.715,0.5
0.297,-0.711,0.504
0.309,-0.691,0.516
0.313,-0.664,0.527
0.301,-0.629,0.539
0.293,-0.609,0.551
0.297,-0.594,0.566
0.316,-0.609,0.582
0.348,-0.676,0.555
0.352,-0.75,0.547
0.332,-0.859,0.563
0.32,-1.055,0.563
0.305,-1.207,0.559
0.184,-1.156,0.609
0.031,-0.965,0.652
-0.027,-0.785,0.676
-0.004,-0.73,0.68
0.074,-0.773,0.672
0.141,-0.84,0.668
0.152,-0.871,0.672
0.105,-0.887,0.664
0.066,-0.898,0.656
0.055,-0.914,0.648
0.063,-0.926,0.637
0.074,-0.922,0.617
0.094,-0.945,0.598
0.113,-0.969,0.578
0.133,-0.969,0.559
0.137,-0.945,0.551
0.141,-0.918,0.543
0.152,-0.898,0.539
0.16,-0.891,0.535
0.164,-0.875,0.531
0.172,-0.852,0.52
0.172,-0.828,0.512
0.168,-0.813,0.508
0.156,-0.793,0.5
0.152,-0.781,0.484
0.148,-0.77,0.477
0.137,-0.754,0.465
0.117,-0.742,0.465
0.105,-0.742,0.457
0.098,-0.75,0.465
0.082,-0.754,0.484
0.078,-0.746,0.512
0.066,-0.742,0.539
0.059,-0.742,0.578
0.047,-0.742,0.625
0.023,-0.742,0.66
-0.023,-0.742,0.68
-0.059,-0.742,0.695
-0.102,-0.742,0.684
-0.145,-0.75,0.66
-0.18,-0.766,0.633
-0.211,-0.797,0.609
-0.195,-0.914,0.582
-0.125,-1.121,0.574
0.023,-1.281,0.578
0.18,-1.223,0.605
0.277,-1.043,0.629
0.289,-0.895,0.633
0.254,-0.871,0.617
0.219,-0.879,0.605
0.207,-0.871,0.598
0.215,-0.84,0.598
0.23,-0.832,0.605
0.258,-0.855,0.613
0.273,-0.883,0.633
0.281,-0.879,0.645
0.273,-0.852,0.652
0.25,-0.828,0.648
0.227,-0.828,0.645
0.207,-0.848,0.625
0.191,-0.859,0.613
0.164,-0.863,0.598
0.129,-0.855,0.586
0.09,-0.848,0.57
0.078,-0.828,0.547
0.086,-0.809,0.523
0.105,-0.789,0.508
0.113,-0.781,0.492
0.125,-0.773,0.469
0.125,-0.758,0.457
0.125,-0.746,0.449
0.125,-0.734,0.441
0.129,-0.723,0.445
0.141,-0.715,0.453
0.152,-0.711,0.457
0.164,-0.719,0.457
0.184,-0.727,0.469
0.207,-0.73,0.488
0.25,-0.723,0.52
0.273,-0.711,0.559
0.305,-0.703,0.586
0.324,-0.695,0.609
0.336,-0.676,0.633
0.344,-0.656,0.656
0.352,-0.645,0.68
0.363,-0.684,0.695
0.367,-0.789,0.676
0.367,-0.934,0.668
0.316,-1.059,0.66
0.262,-1.148,0.656
0.203,-1.137,0.668
0.102,-1.008,0.699
0.035,-0.898,0.691
0.027,-0.867,0.672
0.059,-0.848,0.668
0.078,-0.844,0.656
0.074,-0.859,0.645
0.066,-0.906,0.645
0.059,-0.945,0.645
0.063,-0.969,0.648
0.082,-0.969,0.652
0.098,-0.98,0.656
0.109,-0.988,0.66
0.117,-0.945,0.66
0.117,-0.879,0.672
0.133,-0.828,0.672
0.141,-0.809,0.664
0.148,-0.777,0.645
0.145,-0.742,0.629
0.141,-0.703,0.598
0.141,-0.672,0.563
0.137,-0.648,0.531
0.129,-0.645,0.5
0.121,-0.648,0.469
0.117,-0.648,0.449
0.109,-0.656,0.434
0.09,-0.66,0.414
0.082,-0.656,0.395
0.07,-0.656,0.395
0.063,-0.66,0.402
0.059,-0.68,0.418
0.047,-0.707,0.445
0.027,-0.727,0.477
-0.008,-0.742,0.508
-0.055,-0.758,0.547
-0.109,-0.766,0.59
-0.152,-0.77,0.617
-0.168,-0.801,0.629
-0.16,-0.832,0.621
-0.133,-0.863,0.605
-0.102,-0.91,0.594
-0.063,-1.02,0.594
0.004,-1.246,0.574
0.137,-1.371,0.59
0.285,-1.207,0.672
0.379,-1.051,0.711
0.395,-1.063,0.715
0.383,-1.078,0.727
0.336,-1.0,0.715
0.309,-0.875,0.715
0.309,-0.809,0.699
0.34,-0.859,0.688
0.383,-0.926,0.668
0.402,-0.934,0.656
0.383,-0.902,0.648
0.34,-0.895,0.641
0.293,-0.914,0.629
0.25,-0.941,0.621
0.211,-0.953,0.617
0.168,-0.938,0.613
0.129,-0.91,0.602
0.09,-0.875,0.586
0.047,-0.836,0.57
0.012,-0.797,0.551
-0.008,-0.773,0.531
-0.008,-0.754,0.516
0.0,-0.727,0.488
0.02,-0.703,0.461
0.047,-0.68,0.441
0.059,-0.664,0.418
0.07,-0.66,0.406
0.078,-0.648,0.395
0.09,-0.648,0.395
0.094,-0.641,0.395
0.105,-0.637,0.398
0.125,-0.633,0.414
0.145,-0.637,0.426
0.172,-0.641,0.453
0.188,-0.648,0.48
0.207,-0.652,0.508
0.227,-0.668,0.531
0.234,-0.691,0.551
0.25,-0.703,0.559
0.258,-0.723,0.566
0.27,-0.766,0.563
0.277,-0.813,0.563
0.289,-0.844,0.566
0.309,-0.859,0.57
0.332,-0.855,0.582
0.355,-0.852,0.609
0.371,-0.922,0.633
0.406,-1.16,0.621
0.422,-1.426,0.598
0.293,-1.363,0.66
0.059,-1.113,0.734
-0.102,-0.949,0.73
-0.125,-0.887,0.715
-0.039,-0.891,0.703
0.059,-0.922,0.691
0.109,-0.965,0.676
0.102,-0.988,0.668
0.078,-0.977,0.656
0.074,-0.949,0.648
0.102,-0.949,0.637
0.148,-0.973,0.617
0.195,-0.98,0.598
0.211,-0.941,0.59
0.215,-0.875,0.59
0.215,-0.828,0.582
0.215,-0.801,0.574
0.219,-0.773,0.551
0.219,-0.75,0.539
0.211,-0.715,0.52
0.203,-0.68,0.504
0.191,-0.656,0.48
0.172,-0.648,0.461
0.141,-0.656,0.43
0.109,-0.656,0.414
0.078,-0.652,0.402
0.059,-0.66,0.391
0.043,-0.66,0.391
0.035,-0.66,0.406
0.035,-0.668,0.418
0.035,-0.672,0.445
0.043,-0.672,0.484
0.047,-0.664,0.527
0.043,-0.664,0.578
0.027,-0.676,0.621
0.0,-0.711,0.648
-0.027,-0.746,0.664
-0.047,-0.785,0.664
-0.047,-0.813,0.648
-0.027,-0.852,0.625
0.0,-0.891,0.602
0.027,-0.918,0.594
0.039,-0.969,0.609
0.039,-1.117,0.617
0.074,-1.293,0.605
0.156,-1.223,0.652
0.25,-1.027,0.715
0.332,-0.934,0.715
0.363,-0.902,0.711
0.34,-0.867,0.707
0.301,-0.836,0.699
0.281,-0.848,0.691
0.289,-0.898,0.688
0.305,-0.957,0.676
0.336,-0.965,0.688
0.34,-0.941,0.688
0.324,-0.926,0.68
0.289,-0.938,0.668
0.254,-0.961,0.66
0.211,-0.973,0.652
0.168,-0.961,0.645
0.121,-0.93,0.633
0.082,-0.895,0.613
0.059,-0.863,0.594
0.039,-0.828,0.57
0.023,-0.797,0.547
0.016,-0.77,0.52
0.02,-0.754,0.484
0.039,-0.73,0.457
0.059,-0.715,0.43
0.074,-0.703,0.402
0.078,-0.691,0.383
0.074,-0.684,0.367
0.078,-0.68,0.359
0.078,-0.672,0.352
0.09,-0.648,0.348
0.094,-0.625,0.359
0.121,-0.621,0.379
0.152,-0.629,0.418
0.188,-0.645,0.449
0.219,-0.66,0.48
0.238,-0.668,0.52
0.246,-0.664,0.543
0.25,-0.668,0.57
0.266,-0.688,0.586
0.297,-0.727,0.59
0.316,-0.766,0.59
0.328,-0.801,0.582
0.32,-0.84,0.582
0.313,-0.859,0.59
0.324,-0.863,0.605
0.348,-0.898,0.633
0.387,-1.074,0.641
0.418,-1.32,0.621
0.359,-1.34,0.672
0.156,-1.145,0.762
-0.055,-1.0,0.797
-0.125,-0.953,0.789
-0.059,-0.93,0.801
0.043,-0.887,0.813
0.117,-0.852,0.801
0.141,-0.859,0.785
0.121,-0.883,0.762
0.102,-0.91,0.734
0.121,-0.926,0.723
0.145,-0.941,0.695
0.176,-0.961,0.66
0.199,-0.949,0.637
0.215,-0.922,0.609
0.227,-0.871,0.59
0.246,-0.82,0.57
0.25,-0.785,0.551
0.246,-0.758,0.531
0.242,-0.719,0.512
0.238,-0.684,0.5
0.23,-0.656,0.477
0.223,-0.645,0.461
0.219,-0.641,0.438
0.211,-0.641,0.418
0.191,-0.648,0.406
0.168,-0.66,0.391
0.137,-0.668,0.379
0.102,-0.664,0.375
0.074,-0.656,0.379
0.059,-0.656,0.395
0.047,-0.668,0.418
0.039,-0.672,0.449
0.031,-0.66,0.492
0.012,-0.652,0.555
-0.008,-0.656,0.605
-0.016,-0.688,0.648
-0.039,-0.727,0.664
-0.07,-0.762,0.664
-0.082,-0.797,0.645
-0.055,-0.824,0.613
-0.016,-0.875,0.578
0.02,-0.895,0.566
0.02,-0.953,0.582
0.031,-1.121,0.609
0.094,-1.301,0.633
0.203,-1.277,0.688
0.313,-1.156,0.738
0.391,-1.082,0.727
0.422,-0.98,0.723
0.383,-0.867,0.703
0.313,-0.82,0.691
0.266,-0.852,0.684
0.27,-0.91,0.672
0.305,-0.934,0.66
0.328,-0.938,0.652
0.324,-0.938,0.645
0.301,-0.938,0.637
0.262,-0.945,0.621
0.203,-0.957,0.609
0.164,-0.965,0.605
0.125,-0.965,0.59
0.09,-0.957,0.578
0.055,-0.926,0.57
0.02,-0.883,0.551
0.004,-0.828,0.539
0.0,-0.785,0.516
0.012,-0.75,0.488
0.02,-0.723,0.457
0.031,-0.695,0.43
0.051,-0.68,0.398
0.074,-0.672,0.371
0.09,-0.672,0.344
0.105,-0.664,0.332
0.121,-0.652,0.313
0.121,-0.625,0.32
0.125,-0.59,0.332
0.133,-0.559,0.34
0.148,-0.551,0.352
0.172,-0.566,0.363
0.199,-0.609,0.383
0.238,-0.648,0.406
0.281,-0.676,0.445
0.34,-0.703,0.48
0.383,-0.742,0.508
0.41,-0.801,0.523
0.414,-0.855,0.535
0.406,-0.891,0.547
0.387,-0.906,0.559
0.363,-0.91,0.566
0.355,-0.91,0.578
0.352,-0.977,0.609
0.379,-1.219,0.59
0.398,-1.477,0.551
0.277,-1.449,0.629
0.051,-1.25,0.738
-0.137,-1.117,0.766
-0.176,-1.074,0.75
-0.109,-1.039,0.738
-0.039,-0.988,0.727
0.008,-0.941,0.727
0.031,-0.938,0.719
0.027,-0.969,0.703
0.027,-0.996,0.684
0.043,-0.98,0.668
0.082,-0.969,0.652
0.125,-0.961,0.629
0.152,-0.941,0.602
0.172,-0.906,0.59
0.184,-0.863,0.582
0.207,-0.828,0.574
0.219,-0.785,0.555
0.227,-0.746,0.531
0.219,-0.707,0.512
0.207,-0.68,0.492
0.195,-0.648,0.469
0.176,-0.625,0.441
0.164,-0.609,0.414
0.148,-0.609,0.391
0.145,-0.617,0.371
0.133,-0.633,0.363
0.125,-0.648,0.352
0.109,-0.66,0.348
0.086,-0.648,0.355
0.07,-0.637,0.371
0.059,-0.625,0.395
0.047,-0.625,0.426
0.035,-0.633,0.469
0.031,-0.645,0.508
0.023,-0.664,0.547
0.02,-0.707,0.582
0.0,-0.754,0.609
-0.035,-0.801,0.621
-0.07,-0.832,0.621
-0.086,-0.863,0.617
-0.07,-0.895,0.605
-0.051,-0.922,0.578
-0.051,-0.945,0.555
-0.074,-0.988,0.555
-0.094,-1.137,0.574
-0.047,-1.375,0.551
0.129,-1.398,0.57
0.336,-1.199,0.66
0.508,-1.039,0.684
0.57,-0.938,0.676
0.52,-0.867,0.695
0.414,-0.859,0.707
0.336,-0.902,0.715
0.285,-0.949,0.73
0.262,-0.957,0.746
0.277,-0.922,0.762
0.32,-0.871,0.754
0.34,-0.852,0.742
0.309,-0.871,0.734
0.258,-0.902,0.727
0.195,-0.918,0.723
0.145,-0.918,0.719
0.117,-0.91,0.703
0.098,-0.883,0.688
0.074,-0.84,0.664
0.07,-0.801,0.645
0.066,-0.773,0.605
0.066,-0.754,0.566
0.063,-0.738,0.531
0.059,-0.719,0.488
0.059,-0.707,0.453
0.047,-0.695,0.422
0.051,-0.684,0.395
0.063,-0.684,0.375
0.066,-0.68,0.359
0.078,-0.68,0.348
0.09,-0.672,0.34
0.094,-0.652,0.332
0.098,-0.625,0.336
0.105,-0.609,0.352
0.113,-0.602,0.375
0.129,-0.602,0.398
0.152,-0.602,0.43
0.188,-0.598,0.457
0.215,-0.621,0.484
0.254,-0.656,0.496
0.309,-0.707,0.516
0.363,-0.773,0.535
0.402,-0.82,0.551
0.43,-0.852,0.563
0.438,-0.844,0.566
0.426,-0.82,0.563
0.402,-0.797,0.547
0.387,-0.82,0.551
0.379,-0.98,0.629
0.43,-1.477,0.574
0.445,-1.73,0.539
0.207,-1.426,0.734
-0.148,-1.156,0.805
-0.352,-1.035,0.793
-0.313,-1.0,0.781
-0.152,-1.02,0.77
0.012,-1.004,0.777
0.117,-0.953,0.789
0.125,-0.941,0.773
0.078,-0.949,0.754
0.059,-0.961,0.734
0.07,-0.977,0.711
0.105,-0.98,0.688
0.133,-0.949,0.668
0.152,-0.895,0.648
0.156,-0.848,0.625
0.152,-0.809,0.602
0.141,-0.77,0.574
0.121,-0.723,0.551
0.109,-0.676,0.527
0.102,-0.633,0.504
0.102,-0.609,0.477
0.109,-0.602,0.449
0.113,-0.602,0.426
0.121,-0.605,0.402
0.109,-0.613,0.395
0.078,-0.621,0.387
0.051,-0.629,0.383
0.027,-0.641,0.379
0.023,-0.641,0.379
0.035,-0.621,0.398
0.055,-0.617,0.422
0.07,-0.625,0.453
0.066,-0.645,0.48
0.051,-0.668,0.5
0.043,-0.691,0.52
0.031,-0.73,0.547
0.027,-0.801,0.563
0.012,-0.848,0.586
-0.012,-0.867,0.602
-0.047,-0.875,0.609
-0.066,-0.879,0.621
-0.063,-0.902,0.617
-0.051,-0.945,0.633
-0.043,-1.078,0.656
0.004,-1.32,0.641
0.145,-1.355,0.684
0.301,-1.156,0.801
0.422,-1.008,0.832
0.48,-0.93,0.82
0.441,-0.859,0.824
0.34,-0.824,0.82
0.246,-0.848,0.801
0.211,-0.895,0.777
0.234,-0.914,0.762
0.277,-0.906,0.75
0.309,-0.895,0.73
0.301,-0.902,0.711
0.266,-0.934,0.691
0.211,-0.965,0.676
0.168,-0.98,0.664
0.133,-0.969,0.66
0.098,-0.941,0.648
0.066,-0.906,0.629
0.035,-0.871,0.605
0.012,-0.84,0.582
0.004,-0.801,0.559
0.0,-0.762,0.535
0.0,-0.719,0.504
0.012,-0.699,0.473
0.016,-0.688,0.445
0.023,-0.672,0.406
0.035,-0.664,0.379
0.047,-0.664,0.352
0.055,-0.664,0.328
0.063,-0.66,0.309
0.074,-0.637,0.309
0.09,-0.613,0.32
0.109,-0.602,0.336
0.129,-0.598,0.355
0.148,-0.605,0.383
0.172,-0.629,0.414
0.199,-0.668,0.449
0.238,-0.691,0.477
0.266,-0.695,0.5
0.285,-0.703,0.512
0.301,-0.715,0.527
0.316,-0.742,0.527
0.316,-0.789,0.512
0.305,-0.828,0.5
0.297,-0.863,0.492
0.293,-0.918,0.504
0.324,-1.012,0.547
0.391,-1.262,0.551
0.441,-1.574,0.5
0.313,-1.492,0.563
0.043,-1.195,0.656
-0.16,-1.082,0.668
-0.152,-1.133,0.648
-0.031,-1.125,0.633
0.055,-1.016,0.641
0.078,-0.934,0.641
0.078,-0.934,0.637
0.063,-0.984,0.629
0.055,-1.016,0.617
0.055,-1.0,0.617
0.066,-0.973,0.621
0.09,-0.973,0.613
0.121,-0.984,0.602
0.156,-0.969,0.594
0.176,-0.918,0.586
0.172,-0.848,0.586
0.16,-0.789,0.582
0.148,-0.754,0.574
0.148,-0.723,0.555
0.141,-0.695,0.535
0.145,-0.672,0.512
0.148,-0.652,0.492
0.141,-0.629,0.465
0.148,-0.621,0.445
0.141,-0.629,0.418
0.129,-0.625,0.398
0.121,-0.641,0.383
0.121,-0.656,0.371
0.121,-0.668,0.359
0.113,-0.676,0.363
0.098,-0.668,0.383
0.086,-0.672,0.41
0.066,-0.664,0.461
0.047,-0.672,0.508
0.031,-0.68,0.563
0.016,-0.684,0.621
-0.004,-0.715,0.656
-0.02,-0.75,0.672
-0.02,-0.773,0.676
0.008,-0.809,0.664
0.043,-0.848,0.641
0.082,-0.906,0.617
0.102,-0.977,0.602
0.113,-1.113,0.613
0.141,-1.324,0.609
0.223,-1.367,0.633
0.328,-1.203,0.695
0.418,-1.055,0.715
0.441,-0.969,0.711
0.387,-0.891,0.703
0.313,-0.82,0.691
0.262,-0.809,0.688
0.254,-0.848,0.684
0.285,-0.906,0.676
0.32,-0.93,0.672
0.324,-0.914,0.676
0.301,-0.895,0.66
0.273,-0.902,0.648
0.246,-0.93,0.633
0.211,-0.953,0.617
0.168,-0.957,0.609
0.129,-0.938,0.598
0.09,-0.91,0.582
0.055,-0.875,0.574
0.035,-0.828,0.555
0.02,-0.789,0.535
0.016,-0.754,0.512
0.023,-0.719,0.477
0.039,-0.695,0.445
0.051,-0.68,0.414
0.066,-0.668,0.383
0.094,-0.668,0.367
0.105,-0.672,0.355
0.125,-0.672,0.352
0.133,-0.652,0.34
0.125,-0.617,0.348
0.117,-0.598,0.367
0.129,-0.59,0.387
0.152,-0.594,0.41
0.18,-0.609,0.438
0.215,-0.629,0.469
0.25,-0.641,0.504
0.285,-0.648,0.523
0.328,-0.664,0.535
0.352,-0.711,0.535
0.371,-0.762,0.523
0.383,-0.805,0.508
0.375,-0.844,0.496
0.359,-0.871,0.5
0.371,-0.883,0.5
0.383,-0.891,0.535
0.414,-1.008,0.578
0.465,-1.34,0.555
0.457,-1.543,0.543
0.258,-1.332,0.68
-0.023,-1.07,0.75
-0.184,-0.969,0.734
-0.152,-0.965,0.715
-0.027,-0.992,0.695
0.074,-0.996,0.676
0.117,-0.984,0.68
0.098,-0.992,0.68
0.055,-1.012,0.676
0.043,-1.023,0.68
0.078,-1.059,0.664
0.133,-1.086,0.645
0.156,-1.074,0.617
0.152,-1.027,0.598
0.141,-0.969,0.582
0.141,-0.922,0.566
0.152,-0.867,0.551
0.168,-0.805,0.531
0.172,-0.746,0.512
0.172,-0.699,0.48
0.168,-0.66,0.457
0.156,-0.633,0.43
0.141,-0.617,0.398
0.125,-0.613,0.371
0.109,-0.609,0.348
0.082,-0.609,0.336
0.055,-0.625,0.328
0.043,-0.645,0.328
0.023,-0.656,0.336
0.027,-0.664,0.355
0.035,-0.676,0.375
0.039,-0.688,0.41
0.035,-0.707,0.445
0.031,-0.715,0.484
0.016,-0.719,0.523
-0.012,-0.727,0.555
-0.051,-0.758,0.574
-0.086,-0.805,0.574
-0.105,-0.832,0.578
-0.102,-0.859,0.574
-0.078,-0.883,0.57
-0.059,-0.887,0.563
-0.066,-0.922,0.582
-0.066,-1.098,0.617
-0.008,-1.379,0.609
0.164,-1.387,0.648
0.355,-1.145,0.754
0.488,-0.945,0.781
0.527,-0.863,0.77
0.461,-0.836,0.754
0.359,-0.836,0.742
0.301,-0.871,0.727
0.297,-0.949,0.711
0.336,-0.992,0.699
0.375,-0.965,0.688
0.383,-0.941,0.672
0.355,-0.945,0.664
0.313,-0.969,0.648
0.258,-0.984,0.629
0.203,-0.98,0.629
0.168,-0.973,0.617
0.137,-0.941,0.602
0.113,-0.895,0.59
0.102,-0.848,0.57
0.086,-0.801,0.543
0.07,-0.766,0.52
0.059,-0.734,0.488
0.059,-0.715,0.457
0.066,-0.703,0.426
0.086,-0.699,0.398
0.105,-0.699,0.375
0.117,-0.703,0.363
0.121,-0.695,0.348
0.129,-0.691,0.348
0.133,-0.688,0.336
0.129,-0.672,0.336
0.113,-0.652,0.348
0.102,-0.625,0.367
0.098,-0.613,0.395
0.117,-0.625,0.426
0.148,-0.645,0.441
0.18,-0.664,0.461
0.215,-0.691,0.477
0.25,-0.723,0.48
0.281,-0.758,0.484
0.289,-0.797,0.488
0.281,-0.82,0.48
0.27,-0.844,0.484
0.273,-0.875,0.492
0.293,-0.918,0.5
0.316,-0.922,0.508
0.34,-0.91,0.527
0.363,-0.945,0.574
0.395,-1.176,0.586
0.422,-1.523,0.57
0.27,-1.543,0.609
-0.004,-1.281,0.68
-0.219,-1.051,0.703
-0.254,-0.957,0.695
-0.145,-0.961,0.691
0.012,-0.984,0.695
0.129,-1.004,0.688
0.16,-0.984,0.684
0.117,-0.961,0.676
0.07,-0.941,0.664
0.063,-0.953,0.656
0.094,-0.973,0.637
0.129,-0.973,0.621
0.148,-0.934,0.605
0.164,-0.863,0.594
0.18,-0.805,0.578
0.184,-0.77,0.559
0.191,-0.742,0.535
0.199,-0.719,0.516
0.191,-0.707,0.488
0.184,-0.688,0.457
0.156,-0.68,0.43
0.125,-0.672,0.41
0.094,-0.668,0.395
0.07,-0.664,0.383
0.055,-0.664,0.383
0.051,-0.668,0.391
0.055,-0.664,0.391
0.055,-0.672,0.395
0.055,-0.672,0.41
0.055,-0.676,0.445
0.055,-0.672,0.48
0.039,-0.66,0.527
0.016,-0.656,0.578
0.004,-0.688,0.613
-0.008,-0.734,0.625
-0.02,-0.77,0.625
-0.02,-0.801,0.609
0.0,-0.82,0.59
0.023,-0.852,0.566
0.047,-0.898,0.559
0.051,-1.012,0.57
0.074,-1.211,0.59
0.141,-1.383,0.609
0.242,-1.293,0.676
0.355,-1.094,0.73
0.43,-1.004,0.742
0.422,-0.973,0.719
0.363,-0.922,0.688
0.309,-0.84,0.656
0.293,-0.793,0.625
0.297,-0.816,0.594
0.324,-0.879,0.578
0.363,-0.941,0.57
0.371,-0.953,0.574
0.34,-0.922,0.574
0.281,-0.902,0.574
0.227,-0.926,0.566
0.195,-0.941,0.555
0.172,-0.941,0.547
0.133,-0.926,0.539
0.086,-0.902,0.539
0.043,-0.883,0.531
0.012,-0.848,0.52
-0.004,-0.809,0.512
0.008,-0.781,0.504
0.043,-0.754,0.492
0.074,-0.73,0.477
0.098,-0.727,0.465
0.113,-0.711,0.441
0.125,-0.699,0.422
0.133,-0.68,0.406
0.141,-0.664,0.395
0.137,-0.645,0.391
0.125,-0.633,0.395
0.125,-0.637,0.398
0.145,-0.645,0.41
0.18,-0.641,0.434
0.219,-0.629,0.457
0.25,-0.621,0.477
0.289,-0.641,0.496
0.332,-0.668,0.516
0.367,-0.715,0.527
0.367,-0.758,0.527
0.355,-0.805,0.516
0.34,-0.84,0.5
0.328,-0.855,0.496
0.324,-0.906,0.52
0.359,-1.094,0.559
0.406,-1.43,0.551
0.352,-1.555,0.559
0.137,-1.289,0.668
-0.059,-1.055,0.723
-0.129,-1.012,0.727
-0.059,-1.004,0.719
0.039,-0.926,0.715
0.094,-0.844,0.699
0.109,-0.844,0.672
0.102,-0.891,0.66
0.066,-0.934,0.648
0.039,-0.938,0.648
0.043,-0.926,0.645
0.07,-0.91,0.637
0.109,-0.926,0.621
0.137,-0.934,0.602
0.148,-0.91,0.586
0.164,-0.859,0.582
0.176,-0.809,0.574
0.184,-0.766,0.57
0.195,-0.742,0.555
0.191,-0.723,0.543
0.188,-0.699,0.527
0.188,-0.676,0.5
0.176,-0.66,0.465
0.16,-0.656,0.445
0.145,-0.664,0.426
0.129,-0.684,0.41
0.109,-0.695,0.402
0.09,-0.699,0.402
0.078,-0.703,0.398
0.074,-0.711,0.418
0.066,-0.715,0.434
0.07,-0.727,0.465
0.066,-0.734,0.504
0.07,-0.734,0.543
0.059,-0.723,0.59
0.039,-0.711,0.625
0.008,-0.723,0.645
-0.027,-0.754,0.652
-0.059,-0.785,0.648
-0.066,-0.813,0.629
-0.043,-0.828,0.605
-0.004,-0.879,0.582
0.023,-0.984,0.578
0.082,-1.172,0.578
0.164,-1.27,0.59
0.258,-1.152,0.645
0.336,-1.031,0.684
0.375,-1.012,0.699
0.359,-0.988,0.691
0.305,-0.91,0.676
0.262,-0.828,0.66
0.266,-0.824,0.652
0.309,-0.891,0.633
0.352,-0.941,0.621
0.367,-0.938,0.613
0.336,-0.926,0.594
0.293,-0.922,0.586
0.258,-0.934,0.578
0.219,-0.953,0.574
0.18,-0.953,0.566
0.133,-0.938,0.563
0.086,-0.914,0.551
0.051,-0.891,0.543
0.035,-0.859,0.531
0.035,-0.824,0.516
0.047,-0.793,0.496
0.055,-0.762,0.48
0.066,-0.734,0.461
0.082,-0.715,0.445
0.098,-0.695,0.441
0.109,-0.688,0.434
0.125,-0.684,0.422
0.141,-0.68,0.414
0.145,-0.672,0.406
0.152,-0.652,0.402
0.172,-0.656,0.398
0.195,-0.664,0.406
0.223,-0.668,0.414
0.25,-0.66,0.426
0.289,-0.641,0.441
0.328,-0.633,0.457
0.359,-0.641,0.477
0.371,-0.656,0.492
0.371,-0.676,0.512
0.379,-0.691,0.527
0.371,-0.707,0.527
0.352,-0.707,0.531
0.336,-0.754,0.555
0.348,-1.055,0.57
0.371,-1.516,0.543
0.211,-1.492,0.574
-0.098,-1.125,0.645
-0.332,-0.906,0.66
-0.316,-0.914,0.66
-0.172,-0.969,0.652
-0.004,-1.012,0.66
0.105,-1.039,0.672
0.137,-1.051,0.688
0.113,-1.039,0.695
0.086,-1.02,0.703
0.086,-1.023,0.695
0.105,-1.047,0.684
0.129,-1.051,0.672
0.152,-1.02,0.66
0.16,-0.977,0.637
0.16,-0.941,0.609
0.164,-0.902,0.594
0.168,-0.879,0.57
0.176,-0.859,0.547
0.188,-0.82,0.52
0.195,-0.789,0.496
0.195,-0.754,0.461
0.188,-0.734,0.43
0.168,-0.715,0.406
0.148,-0.707,0.391
0.129,-0.699,0.379
0.105,-0.711,0.375
0.094,-0.715,0.367
0.082,-0.707,0.367
0.07,-0.703,0.387
0.063,-0.715,0.414
0.055,-0.723,0.449
0.047,-0.723,0.488
0.039,-0.723,0.52
0.027,-0.734,0.551
0.012,-0.73,0.582
-0.008,-0.73,0.598
-0.031,-0.738,0.594
-0.043,-0.746,0.582
-0.051,-0.77,0.566
-0.043,-0.805,0.563
-0.023,-0.895,0.559
0.004,-1.094,0.57
0.082,-1.215,0.59
0.18,-1.168,0.594
0.258,-1.051,0.59
0.289,-0.969,0.582
0.277,-0.938,0.57
0.258,-0.898,0.57
0.258,-0.844,0.57
0.281,-0.805,0.582
0.328,-0.816,0.613
0.375,-0.855,0.633
0.43,-0.891,0.652
0.453,-0.887,0.66
0.422,-0.879,0.656
0.359,-0.879,0.652
0.297,-0.898,0.656
0.25,-0.914,0.656
0.211,-0.898,0.668
0.176,-0.879,0.676
0.148,-0.852,0.68
0.121,-0.824,0.68
0.102,-0.785,0.672
0.094,-0.758,0.664
0.098,-0.734,0.645
0.113,-0.715,0.625
0.129,-0.691,0.602
0.141,-0.68,0.586
0.16,-0.664,0.566
0.172,-0.652,0.559
0.188,-0.637,0.551
0.203,-0.625,0.555
0.211,-0.609,0.551
0.219,-0.598,0.547
0.227,-0.586,0.559
0.242,-0.563,0.57
0.262,-0.543,0.59
0.281,-0.535,0.621
0.309,-0.516,0.645
0.324,-0.516,0.664
0.336,-0.559,0.676
