0.129,-0.387,0.859
0.137,-0.391,0.824
0.133,-0.402,0.793
0.113,-0.414,0.77
0.09,-0.418,0.746
0.07,-0.41,0.73
0.059,-0.406,0.723
0.051,-0.414,0.723
0.039,-0.434,0.719
0.027,-0.445,0.715
0.023,-0.453,0.711
0.023,-0.469,0.703
0.031,-0.477,0.695
0.027,-0.484,0.707
0.023,-0.473,0.715
0.016,-0.469,0.738
0.012,-0.484,0.758
0.023,-0.508,0.773
0.02,-0.531,0.781
0.02,-0.551,0.785
0.027,-0.574,0.785
0.035,-0.602,0.797
0.043,-0.641,0.813
0.074,-0.676,0.832
0.094,-0.707,0.848
0.105,-0.715,0.867
0.109,-0.703,0.883
0.109,-0.688,0.879
0.109,-0.684,0.863
0.098,-0.699,0.848
0.078,-0.73,0.871
0.094,-0.848,0.895
0.234,-1.012,0.914
0.383,-1.078,0.953
0.387,-0.922,0.973
0.266,-0.598,0.977
0.16,-0.289,0.977
0.129,-0.102,0.98
0.16,-0.082,1.004
0.215,-0.188,1.043
0.254,-0.324,1.07
0.258,-0.406,1.09
0.23,-0.449,1.129
0.184,-0.508,1.148
0.133,-0.543,1.141
0.117,-0.52,1.133
0.125,-0.461,1.117
0.141,-0.402,1.098
0.141,-0.383,1.07
0.145,-0.387,1.039
0.125,-0.391,0.992
0.105,-0.398,0.945
0.102,-0.406,0.906
0.098,-0.414,0.863
0.109,-0.402,0.824
0.113,-0.398,0.793
0.117,-0.395,0.777
0.113,-0.391,0.762
0.117,-0.383,0.746
0.117,-0.383,0.738
0.117,-0.375,0.734
0.121,-0.363,0.734
0.125,-0.352,0.746
0.129,-0.34,0.762
0.137,-0.336,0.773
0.141,-0.336,0.781
0.145,-0.332,0.785
0.148,-0.344,0.785
0.141,-0.371,0.785
0.141,-0.41,0.793
0.148,-0.445,0.809
0.148,-0.488,0.824
0.156,-0.535,0.836
0.172,-0.57,0.852
0.172,-0.594,0.867
0.16,-0.617,0.879
0.141,-0.633,0.891
0.125,-0.637,0.895
0.121,-0.629,0.898
0.125,-0.633,0.91
0.137,-0.652,0.906
0.145,-0.672,0.891
0.156,-0.668,0.863
0.172,-0.652,0.848
0.184,-0.648,0.848
0.18,-0.691,0.922
0.121,-0.895,0.992
-0.02,-1.207,0.98
-0.141,-1.18,0.973
-0.156,-0.73,0.949
-0.117,-0.258,0.918
-0.098,-0.008,0.93
-0.113,-0.043,0.977
-0.133,-0.23,1.0
-0.117,-0.387,1.023
-0.07,-0.434,1.043
-0.008,-0.41,1.059
0.051,-0.391,1.063
0.082,-0.398,1.063
0.102,-0.438,1.066
0.113,-0.457,1.07
0.117,-0.453,1.059
0.121,-0.438,1.047
0.121,-0.426,1.02
0.121,-0.434,0.992
0.125,-0.457,0.957
0.141,-0.48,0.93
0.148,-0.496,0.902
0.141,-0.504,0.879
0.145,-0.5,0.859
0.145,-0.484,0.844
0.152,-0.473,0.832
0.172,-0.461,0.82
0.18,-0.457,0.797
0.184,-0.477,0.777
0.184,-0.496,0.762
0.168,-0.512,0.75
0.16,-0.516,0.746
0.152,-0.508,0.75
0.141,-0.508,0.742
0.125,-0.504,0.738
0.105,-0.496,0.742
0.102,-0.48,0.746
0.102,-0.473,0.762
0.105,-0.48,0.77
0.125,-0.492,0.781
0.156,-0.508,0.797
0.18,-0.543,0.813
0.168,-0.563,0.813
0.137,-0.566,0.797
0.102,-0.555,0.773
0.078,-0.551,0.754
0.063,-0.539,0.742
0.055,-0.512,0.727
0.039,-0.477,0.699
0.035,-0.441,0.668
0.031,-0.418,0.656
0.043,-0.43,0.738
0.109,-0.52,0.883
0.348,-0.68,0.98
0.543,-0.711,0.973
0.48,-0.508,0.98
0.328,-0.281,1.02
0.25,-0.211,1.07
0.23,-0.355,1.125
0.227,-0.57,1.168
0.215,-0.727,1.184
0.188,-0.727,1.199
0.16,-0.645,1.203
0.156,-0.598,1.215
0.164,-0.586,1.211
0.18,-0.574,1.191
0.199,-0.539,1.168
0.203,-0.492,1.145
0.203,-0.441,1.121
0.203,-0.41,1.086
0.199,-0.395,1.047
0.203,-0.391,0.996
0.203,-0.383,0.949
0.211,-0.371,0.918
0.211,-0.359,0.883
0.215,-0.355,0.852
0.215,-0.34,0.848
0.203,-0.332,0.832
0.203,-0.328,0.828
0.211,-0.328,0.824
0.227,-0.34,0.824
0.238,-0.336,0.824
0.242,-0.336,0.832
0.242,-0.332,0.844
0.238,-0.344,0.852
0.242,-0.348,0.855
0.246,-0.352,0.859
0.242,-0.363,0.863
0.242,-0.363,0.852
0.234,-0.375,0.852
0.234,-0.383,0.855
0.23,-0.41,0.852
0.223,-0.438,0.848
0.219,-0.457,0.832
0.215,-0.465,0.828
0.215,-0.48,0.828
0.215,-0.496,0.82
0.215,-0.508,0.813
0.215,-0.504,0.809
0.219,-0.512,0.801
0.23,-0.52,0.813
0.246,-0.539,0.824
0.258,-0.563,0.832
0.254,-0.582,0.832
0.242,-0.59,0.852
0.223,-0.609,0.895
0.18,-0.684,0.934
0.113,-0.762,0.93
0.063,-0.711,0.902
0.055,-0.531,0.883
0.07,-0.336,0.871
0.078,-0.242,0.887
0.059,-0.262,0.93
0.063,-0.355,0.969
0.059,-0.441,0.992
0.07,-0.473,1.008
0.098,-0.477,1.027
0.125,-0.484,1.055
0.148,-0.516,1.07
0.168,-0.551,1.074
0.18,-0.563,1.074
0.184,-0.539,1.059
0.195,-0.516,1.051
0.199,-0.496,1.035
0.207,-0.5,1.012
0.207,-0.504,0.977
0.207,-0.492,0.945
0.211,-0.48,0.91
0.211,-0.477,0.879
0.219,-0.48,0.859
0.223,-0.477,0.84
0.219,-0.469,0.828
0.215,-0.449,0.816
0.207,-0.43,0.809
0.211,-0.43,0.809
0.223,-0.438,0.82
0.223,-0.449,0.824
0.219,-0.453,0.832
0.211,-0.457,0.84
0.199,-0.457,0.848
0.188,-0.453,0.852
0.184,-0.445,0.852
0.184,-0.43,0.855
0.199,-0.418,0.852
0.223,-0.422,0.852
0.234,-0.445,0.84
0.242,-0.465,0.828
0.23,-0.484,0.816
0.203,-0.5,0.801
0.172,-0.516,0.785
0.137,-0.543,0.781
0.117,-0.574,0.785
0.105,-0.598,0.781
0.102,-0.602,0.781
0.098,-0.598,0.777
0.094,-0.59,0.781
0.086,-0.594,0.777
0.078,-0.605,0.766
0.063,-0.617,0.738
0.039,-0.648,0.746
0.055,-0.758,0.773
0.207,-0.906,0.793
0.414,-0.953,0.832
0.43,-0.758,0.844
0.289,-0.418,0.832
0.188,-0.176,0.863
0.176,-0.152,0.918
0.215,-0.305,0.988
0.258,-0.48,1.051
0.281,-0.566,1.102
0.285,-0.563,1.148
0.281,-0.547,1.191
0.277,-0.551,1.203
0.262,-0.539,1.191
0.238,-0.496,1.164
0.207,-0.449,1.129
0.176,-0.426,1.086
0.152,-0.422,1.039
0.137,-0.418,0.988
0.129,-0.422,0.938
0.137,-0.426,0.887
0.156,-0.418,0.844
0.18,-0.398,0.813
0.219,-0.383,0.785
0.246,-0.371,0.781
0.262,-0.375,0.785
0.27,-0.379,0.785
0.266,-0.375,0.777
0.262,-0.371,0.781
0.254,-0.371,0.777
0.246,-0.375,0.766
0.23,-0.383,0.758
0.211,-0.391,0.758
0.188,-0.395,0.758
0.188,-0.402,0.766
0.191,-0.43,0.777
0.211,-0.449,0.781
0.223,-0.457,0.785
0.234,-0.461,0.785
0.254,-0.461,0.797
0.273,-0.465,0.801
0.285,-0.48,0.801
0.277,-0.508,0.801
0.262,-0.539,0.809
0.238,-0.566,0.82
0.219,-0.586,0.844
0.203,-0.605,0.855
0.191,-0.617,0.867
0.199,-0.617,0.879
0.211,-0.605,0.879
0.238,-0.602,0.875
0.266,-0.605,0.875
0.277,-0.633,0.895
0.281,-0.719,0.949
0.234,-0.883,0.965
0.148,-1.0,0.961
0.105,-0.898,0.961
0.102,-0.656,0.961
0.094,-0.426,0.977
0.074,-0.297,0.973
0.043,-0.289,0.996
0.016,-0.363,1.023
-0.016,-0.457,1.043
-0.027,-0.488,1.051
0.0,-0.477,1.059
0.031,-0.461,1.059
0.063,-0.473,1.063
0.105,-0.488,1.059
0.152,-0.496,1.055
0.191,-0.477,1.051
0.215,-0.457,1.043
0.219,-0.434,1.023
0.219,-0.41,1.004
0.207,-0.391,0.98
0.199,-0.371,0.961
0.18,-0.363,0.93
0.164,-0.359,0.906
0.148,-0.363,0.883
0.129,-0.367,0.855
0.105,-0.367,0.836
0.086,-0.363,0.809
0.07,-0.363,0.781
0.066,-0.359,0.77
0.074,-0.359,0.762
0.078,-0.363,0.758
0.082,-0.375,0.758
0.086,-0.395,0.75
0.09,-0.41,0.75
0.098,-0.43,0.75
0.102,-0.441,0.754
0.102,-0.453,0.77
0.086,-0.457,0.781
0.07,-0.465,0.801
0.051,-0.492,0.813
0.051,-0.531,0.82
0.043,-0.555,0.828
0.039,-0.574,0.828
0.043,-0.59,0.828
0.059,-0.613,0.82
0.094,-0.645,0.82
0.121,-0.668,0.828
0.148,-0.672,0.844
0.145,-0.668,0.848
0.148,-0.672,0.852
0.141,-0.676,0.844
0.133,-0.676,0.832
0.113,-0.668,0.816
0.078,-0.66,0.781
0.043,-0.656,0.777
0.039,-0.715,0.816
0.168,-0.891,0.84
0.375,-1.047,0.895
0.441,-0.938,0.941
0.324,-0.559,0.973
0.188,-0.164,1.012
0.129,0.031,1.063
0.137,-0.016,1.121
0.188,-0.207,1.18
0.223,-0.414,1.203
0.223,-0.52,1.195
0.188,-0.523,1.195
0.164,-0.512,1.199
0.156,-0.527,1.195
0.148,-0.551,1.176
0.148,-0.547,1.16
0.145,-0.535,1.129
0.152,-0.504,1.09
0.152,-0.477,1.047
0.148,-0.465,0.996
0.133,-0.453,0.941
0.113,-0.434,0.898
0.094,-0.414,0.844
0.086,-0.398,0.801
0.078,-0.379,0.766
0.078,-0.371,0.734
0.086,-0.359,0.703
0.09,-0.352,0.688
0.105,-0.348,0.684
0.117,-0.348,0.684
0.125,-0.359,0.68
0.137,-0.371,0.684
0.148,-0.379,0.699
0.148,-0.379,0.707
0.148,-0.371,0.715
0.156,-0.371,0.723
0.16,-0.379,0.73
0.16,-0.402,0.734
0.168,-0.426,0.746
0.191,-0.453,0.75
0.207,-0.488,0.75
0.227,-0.523,0.75
0.242,-0.547,0.758
0.234,-0.547,0.766
0.223,-0.566,0.785
0.191,-0.594,0.797
0.18,-0.637,0.824
0.156,-0.684,0.852
0.137,-0.711,0.871
0.121,-0.711,0.879
0.133,-0.699,0.887
0.145,-0.672,0.887
0.172,-0.652,0.879
0.23,-0.656,0.898
0.281,-0.746,0.98
0.234,-0.988,0.996
0.043,-1.195,0.992
-0.078,-0.961,0.992
-0.098,-0.523,0.984
-0.086,-0.172,0.996
-0.09,-0.031,1.016
-0.094,-0.105,1.063
-0.098,-0.313,1.105
-0.09,-0.457,1.125
-0.023,-0.523,1.145
0.063,-0.543,1.164
0.117,-0.535,1.176
0.125,-0.527,1.176
0.113,-0.52,1.188
0.094,-0.504,1.184
0.078,-0.473,1.168
0.09,-0.438,1.133
0.105,-0.406,1.086
0.117,-0.387,1.027
0.133,-0.387,0.977
0.152,-0.387,0.918
0.172,-0.383,0.871
0.18,-0.375,0.816
0.172,-0.371,0.773
0.145,-0.375,0.742
0.113,-0.375,0.723
0.086,-0.375,0.719
0.074,-0.379,0.719
0.074,-0.391,0.723
0.074,-0.402,0.73
0.078,-0.398,0.727
0.066,-0.395,0.723
0.063,-0.391,0.723
0.059,-0.387,0.719
0.07,-0.391,0.707
0.082,-0.406,0.707
0.086,-0.41,0.711
0.086,-0.422,0.707
0.094,-0.449,0.707
0.098,-0.496,0.715
0.074,-0.539,0.715
0.063,-0.586,0.715
0.07,-0.629,0.738
0.094,-0.664,0.781
0.117,-0.688,0.824
0.141,-0.699,0.867
0.168,-0.703,0.887
0.191,-0.711,0.895
0.176,-0.719,0.875
0.129,-0.727,0.828
0.07,-0.754,0.84
0.086,-0.891,0.867
0.301,-1.102,0.902
0.52,-1.145,0.984
0.473,-0.859,1.012
0.285,-0.414,1.035
0.145,-0.051,1.07
0.105,0.059,1.109
0.121,-0.066,1.164
0.172,-0.301,1.203
0.172,-0.496,1.215
0.109,-0.594,1.215
0.016,-0.59,1.211
-0.016,-0.523,1.203
-0.004,-0.445,1.184
0.023,-0.395,1.148
0.055,-0.383,1.109
0.086,-0.379,1.07
0.098,-0.367,1.02
0.078,-0.363,0.977
0.066,-0.359,0.938
0.07,-0.359,0.887
0.066,-0.363,0.84
0.066,-0.355,0.801
0.066,-0.348,0.777
0.082,-0.34,0.762
0.105,-0.348,0.746
0.121,-0.359,0.742
0.137,-0.379,0.738
0.148,-0.398,0.742
0.16,-0.41,0.742
0.172,-0.418,0.746
0.18,-0.422,0.742
0.188,-0.43,0.734
0.188,-0.449,0.719
0.188,-0.473,0.719
0.195,-0.492,0.711
0.199,-0.516,0.715
0.195,-0.523,0.711
0.195,-0.531,0.715
0.184,-0.531,0.719
0.172,-0.531,0.723
0.164,-0.535,0.742
0.156,-0.547,0.758
0.156,-0.574,0.777
0.152,-0.609,0.816
0.141,-0.621,0.844
0.129,-0.605,0.859
0.125,-0.574,0.855
0.141,-0.555,0.84
0.184,-0.547,0.828
0.23,-0.551,0.836
0.273,-0.637,0.906
0.25,-0.867,0.965
0.07,-1.203,0.984
-0.094,-1.203,0.977
-0.168,-0.883,0.988
-0.16,-0.5,1.02
-0.133,-0.273,1.066
-0.117,-0.313,1.137
-0.113,-0.461,1.188
-0.094,-0.582,1.203
-0.039,-0.586,1.195
0.0,-0.52,1.184
0.012,-0.492,1.18
0.023,-0.492,1.164
0.043,-0.484,1.148
0.051,-0.453,1.125
0.059,-0.422,1.086
0.063,-0.395,1.035
0.066,-0.375,0.977
0.063,-0.367,0.93
0.059,-0.359,0.887
0.055,-0.359,0.844
0.051,-0.367,0.813
0.047,-0.371,0.793
0.035,-0.383,0.762
0.02,-0.398,0.738
0.008,-0.406,0.723
0.008,-0.418,0.711
0.008,-0.418,0.703
0.02,-0.43,0.695
0.027,-0.438,0.691
0.047,-0.441,0.695
0.066,-0.438,0.703
0.07,-0.449,0.691
0.07,-0.461,0.695
0.07,-0.48,0.691
0.055,-0.504,0.688
0.043,-0.516,0.707
0.035,-0.523,0.707
0.035,-0.535,0.703
0.043,-0.543,0.711
0.027,-0.535,0.723
0.004,-0.539,0.734
-0.012,-0.563,0.754
-0.016,-0.598,0.789
-0.008,-0.621,0.809
0.008,-0.617,0.816
0.012,-0.605,0.805
0.004,-0.617,0.777
0.0,-0.648,0.77
0.008,-0.777,0.852
0.148,-1.023,0.898
0.465,-1.301,0.996
0.625,-1.199,1.008
0.48,-0.672,1.043
0.262,-0.18,1.098
0.16,-0.004,1.156
0.199,-0.125,1.203
0.266,-0.367,1.238
0.285,-0.539,1.234
0.246,-0.559,1.234
0.215,-0.473,1.23
0.203,-0.426,1.23
0.199,-0.434,1.219
0.191,-0.449,1.199
0.176,-0.449,1.176
0.156,-0.43,1.141
0.137,-0.406,1.102
0.125,-0.387,1.063
0.129,-0.371,1.027
0.133,-0.359,0.992
0.141,-0.355,0.949
0.133,-0.355,0.91
0.121,-0.363,0.867
0.113,-0.371,0.832
0.113,-0.383,0.793
0.117,-0.391,0.754
0.133,-0.398,0.723
0.16,-0.414,0.695
0.18,-0.43,0.676
0.195,-0.449,0.66
0.207,-0.457,0.656
0.223,-0.465,0.66
0.219,-0.465,0.656
0.215,-0.453,0.656
0.207,-0.445,0.66
0.191,-0.445,0.66
0.184,-0.453,0.672
0.176,-0.457,0.68
0.18,-0.461,0.684
0.184,-0.469,0.703
0.191,-0.477,0.715
0.191,-0.492,0.727
0.211,-0.496,0.75
0.223,-0.5,0.773
0.227,-0.504,0.801
0.23,-0.523,0.828
0.234,-0.543,0.832
0.223,-0.559,0.82
0.219,-0.559,0.797
0.223,-0.566,0.766
0.242,-0.586,0.723
0.27,-0.609,0.688
0.305,-0.691,0.754
0.32,-0.902,0.871
0.176,-1.328,0.906
-0.043,-1.52,0.965
-0.137,-1.16,0.988
-0.133,-0.582,1.047
-0.098,-0.129,1.09
-0.07,0.0,1.164
-0.055,-0.156,1.25
-0.043,-0.383,1.289
0.0,-0.504,1.281
0.07,-0.488,1.289
0.117,-0.453,1.285
0.129,-0.457,1.27
0.121,-0.465,1.25
0.109,-0.465,1.215
0.098,-0.461,1.172
0.086,-0.441,1.113
0.078,-0.426,1.066
0.066,-0.414,1.012
0.063,-0.414,0.961
0.074,-0.418,0.902
0.09,-0.41,0.863
0.105,-0.406,0.824
0.102,-0.414,0.777
0.086,-0.414,0.742
0.082,-0.418,0.734
0.086,-0.422,0.719
0.094,-0.422,0.715
0.086,-0.43,0.695
0.078,-0.449,0.688
0.063,-0.461,0.684
0.055,-0.469,0.676
0.047,-0.469,0.668
0.051,-0.461,0.672
0.047,-0.461,0.668
0.043,-0.461,0.672
0.031,-0.461,0.684
0.027,-0.461,0.691
0.035,-0.473,0.695
0.035,-0.484,0.707
0.027,-0.504,0.715
0.02,-0.52,0.738
0.027,-0.527,0.766
0.047,-0.555,0.797
0.07,-0.578,0.828
0.086,-0.59,0.852
0.09,-0.598,0.871
0.094,-0.617,0.887
0.105,-0.652,0.883
0.098,-0.699,0.863
0.078,-0.734,0.836
0.051,-0.77,0.809
0.039,-0.859,0.855
0.152,-1.031,0.859
0.43,-1.203,0.93
0.559,-1.129,0.965
0.434,-0.734,0.977
0.262,-0.293,1.008
0.164,-0.043,1.051
0.141,-0.016,1.105
0.168,-0.156,1.172
0.195,-0.336,1.195
0.199,-0.441,1.199
0.184,-0.457,1.211
0.16,-0.449,1.211
0.145,-0.453,1.203
0.145,-0.457,1.18
0.156,-0.453,1.141
0.172,-0.457,1.094
0.176,-0.445,1.051
0.16,-0.426,1.0
0.148,-0.406,0.949
0.141,-0.406,0.898
0.141,-0.41,0.852
0.125,-0.422,0.801
0.117,-0.426,0.758
0.129,-0.414,0.727
0.137,-0.406,0.703
0.141,-0.414,0.691
0.145,-0.422,0.684
0.148,-0.43,0.688
0.148,-0.438,0.695
0.145,-0.434,0.699
0.164,-0.445,0.703
0.172,-0.461,0.707
0.191,-0.465,0.715
0.203,-0.465,0.73
0.199,-0.461,0.734
0.199,-0.469,0.734
0.203,-0.484,0.738
0.207,-0.504,0.75
0.219,-0.512,0.754
0.219,-0.52,0.758
0.219,-0.531,0.762
0.211,-0.547,0.766
0.211,-0.563,0.773
0.207,-0.574,0.785
0.199,-0.59,0.801
0.191,-0.609,0.82
0.188,-0.621,0.84
0.184,-0.617,0.836
0.176,-0.586,0.836
0.164,-0.551,0.816
0.168,-0.52,0.785
0.18,-0.531,0.82
0.18,-0.668,0.91
0.109,-0.941,0.934
-0.027,-1.125,0.965
-0.094,-0.941,0.969
-0.105,-0.605,0.992
-0.078,-0.332,1.016
-0.055,-0.25,1.055
-0.035,-0.352,1.141
-0.023,-0.488,1.195
-0.008,-0.555,1.219
0.031,-0.539,1.23
0.082,-0.5,1.242
0.105,-0.477,1.25
0.121,-0.48,1.25
0.125,-0.484,1.242
0.125,-0.473,1.211
0.117,-0.453,1.18
0.121,-0.406,1.129
0.133,-0.363,1.082
0.148,-0.34,1.023
0.156,-0.328,0.973
0.156,-0.324,0.918
0.156,-0.324,0.871
0.148,-0.328,0.824
0.137,-0.336,0.777
0.121,-0.348,0.742
0.102,-0.352,0.711
0.074,-0.359,0.688
0.063,-0.367,0.68
0.047,-0.371,0.66
0.043,-0.379,0.648
0.047,-0.391,0.641
0.055,-0.406,0.625
0.066,-0.414,0.629
0.07,-0.422,0.633
0.063,-0.422,0.652
0.043,-0.434,0.676
0.023,-0.453,0.691
0.02,-0.473,0.715
0.027,-0.5,0.734
0.035,-0.523,0.762
0.047,-0.551,0.789
0.051,-0.59,0.82
0.051,-0.641,0.848
0.059,-0.684,0.875
0.063,-0.703,0.898
0.07,-0.703,0.914
0.078,-0.699,0.918
0.086,-0.703,0.898
0.082,-0.695,0.867
0.063,-0.711,0.875
0.082,-0.855,0.902
0.277,-1.074,0.922
0.52,-1.137,0.984
0.508,-0.848,0.992
0.332,-0.398,0.996
0.188,-0.086,1.004
0.117,0.012,1.027
0.117,-0.098,1.07
0.137,-0.305,1.113
0.141,-0.477,1.141
0.133,-0.559,1.156
0.109,-0.582,1.168
0.094,-0.566,1.176
0.105,-0.523,1.176
0.137,-0.488,1.164
0.164,-0.469,1.145
0.184,-0.461,1.109
0.191,-0.445,1.07
0.168,-0.438,1.031
0.141,-0.441,0.992
0.117,-0.438,0.945
0.098,-0.434,0.91
0.094,-0.43,0.867
0.082,-0.422,0.832
0.07,-0.418,0.805
0.07,-0.414,0.785
0.082,-0.406,0.762
0.098,-0.422,0.746
0.113,-0.426,0.73
0.133,-0.43,0.715
0.16,-0.43,0.707
0.18,-0.438,0.695
0.199,-0.445,0.684
0.219,-0.441,0.68
0.219,-0.438,0.68
0.219,-0.441,0.688
0.215,-0.441,0.699
0.219,-0.449,0.711
0.219,-0.457,0.715
0.227,-0.469,0.73
0.23,-0.477,0.746
0.223,-0.496,0.75
0.223,-0.516,0.758
0.215,-0.531,0.77
0.199,-0.559,0.781
0.191,-0.566,0.805
0.188,-0.574,0.824
0.184,-0.578,0.832
0.176,-0.578,0.848
0.176,-0.574,0.848
0.184,-0.57,0.844
0.215,-0.563,0.824
0.258,-0.563,0.785
0.297,-0.57,0.754
0.316,-0.637,0.793
0.27,-0.844,0.84
0.094,-1.191,0.863
-0.055,-1.223,0.867
-0.102,-0.863,0.848
-0.098,-0.453,0.871
-0.09,-0.191,0.926
-0.098,-0.176,1.004
-0.105,-0.336,1.105
-0.094,-0.531,1.164
-0.047,-0.625,1.18
0.023,-0.578,1.184
0.055,-0.508,1.195
0.059,-0.5,1.199
0.059,-0.543,1.211
0.066,-0.594,1.211
0.078,-0.609,1.191
0.07,-0.59,1.16
0.063,-0.551,1.117
0.047,-0.523,1.074
0.051,-0.508,1.02
0.074,-0.484,0.98
0.105,-0.457,0.934
0.125,-0.457,0.887
0.129,-0.461,0.828
0.125,-0.461,0.781
0.121,-0.449,0.738
0.113,-0.441,0.707
0.098,-0.445,0.68
0.082,-0.453,0.66
0.063,-0.453,0.66
0.055,-0.445,0.664
0.047,-0.438,0.668
0.051,-0.418,0.68
0.047,-0.398,0.691
0.051,-0.379,0.695
0.043,-0.371,0.707
0.035,-0.371,0.723
0.031,-0.375,0.734
0.027,-0.379,0.738
0.023,-0.383,0.734
0.039,-0.398,0.734
0.055,-0.434,0.727
0.078,-0.492,0.727
0.102,-0.57,0.734
0.113,-0.641,0.746
0.117,-0.703,0.754
0.117,-0.754,0.773
0.129,-0.766,0.781
0.145,-0.762,0.781
0.148,-0.758,0.77
0.133,-0.758,0.75
0.098,-0.766,0.738
0.086,-0.852,0.785
0.23,-1.051,0.824
0.492,-1.211,0.926
0.547,-1.066,0.992
0.383,-0.59,1.059
0.223,-0.141,1.086
0.16,0.051,1.137
0.152,0.008,1.203
0.176,-0.176,1.258
0.191,-0.367,1.277
0.18,-0.484,1.277
0.168,-0.531,1.266
0.145,-0.555,1.242
0.129,-0.543,1.211
0.156,-0.531,1.18
0.191,-0.523,1.137
0.215,-0.523,1.094
0.223,-0.523,1.043
0.207,-0.508,0.988
0.152,-0.484,0.926
0.113,-0.461,0.879
0.078,-0.441,0.828
0.07,-0.422,0.777
0.07,-0.406,0.742
0.07,-0.395,0.719
0.066,-0.387,0.703
0.059,-0.379,0.684
0.063,-0.383,0.672
0.078,-0.395,0.672
0.094,-0.402,0.676
0.105,-0.41,0.672
0.105,-0.422,0.664
0.109,-0.441,0.676
0.125,-0.465,0.688
0.141,-0.48,0.703
0.156,-0.484,0.719
0.156,-0.488,0.742
0.164,-0.508,0.762
0.18,-0.527,0.773
0.191,-0.543,0.789
0.191,-0.555,0.801
0.188,-0.559,0.816
0.176,-0.566,0.844
0.156,-0.578,0.875
0.129,-0.59,0.895
0.098,-0.613,0.914
0.086,-0.621,0.922
0.102,-0.605,0.918
0.121,-0.586,0.906
0.133,-0.574,0.891
0.16,-0.551,0.848
0.211,-0.535,0.793
0.273,-0.508,0.734
0.336,-0.473,0.648
0.379,-0.473,0.633
0.324,-0.621,0.684
0.121,-0.957,0.723
-0.113,-1.176,0.82
-0.215,-0.949,0.844
-0.246,-0.547,0.902
-0.227,-0.227,1.008
-0.195,-0.156,1.094
-0.148,-0.309,1.207
-0.066,-0.504,1.289
0.012,-0.578,1.305
0.109,-0.5,1.301
0.188,-0.434,1.313
0.215,-0.457,1.305
0.223,-0.508,1.27
0.215,-0.516,1.215
0.207,-0.5,1.16
0.18,-0.473,1.094
0.141,-0.469,1.027
0.094,-0.484,0.961
0.074,-0.492,0.895
0.063,-0.477,0.836
0.059,-0.445,0.785
0.063,-0.41,0.75
0.066,-0.387,0.723
0.074,-0.375,0.699
0.102,-0.375,0.691
0.109,-0.387,0.684
0.102,-0.398,0.684
0.082,-0.414,0.695
0.063,-0.434,0.703
0.055,-0.438,0.715
0.047,-0.438,0.719
0.039,-0.445,0.727
0.035,-0.453,0.746
0.039,-0.477,0.77
0.043,-0.504,0.785
0.039,-0.523,0.797
0.031,-0.539,0.797
0.023,-0.555,0.809
0.035,-0.57,0.816
0.063,-0.594,0.824
0.094,-0.625,0.824
0.109,-0.648,0.828
0.109,-0.656,0.828
0.105,-0.664,0.832
0.113,-0.652,0.844
0.117,-0.637,0.852
0.109,-0.617,0.859
0.098,-0.621,0.867
0.086,-0.633,0.852
0.074,-0.652,0.809
0.051,-0.672,0.801
0.051,-0.75,0.832
0.188,-0.941,0.84
0.406,-1.086,0.875
0.461,-0.973,0.902
0.363,-0.629,0.93
0.258,-0.305,0.969
0.18,-0.141,1.02
0.156,-0.148,1.074
0.16,-0.273,1.125
0.164,-0.402,1.152
0.16,-0.457,1.172
0.145,-0.453,1.188
0.125,-0.453,1.188
0.137,-0.484,1.184
0.145,-0.488,1.168
0.148,-0.473,1.141
0.141,-0.457,1.102
0.137,-0.434,1.063
0.129,-0.41,1.016
0.129,-0.395,0.969
0.125,-0.395,0.926
0.117,-0.395,0.879
0.109,-0.395,0.836
0.105,-0.391,0.793
0.109,-0.387,0.762
0.117,-0.387,0.727
0.125,-0.398,0.699
0.137,-0.418,0.688
0.141,-0.434,0.684
0.148,-0.441,0.691
0.148,-0.441,0.703
0.16,-0.43,0.715
0.176,-0.422,0.723
0.199,-0.418,0.727
0.211,-0.438,0.73
0.211,-0.469,0.73
0.211,-0.5,0.727
0.203,-0.508,0.742
0.195,-0.504,0.762
0.191,-0.488,0.781
0.188,-0.48,0.801
0.191,-0.496,0.828
0.199,-0.508,0.852
0.203,-0.512,0.875
0.195,-0.504,0.891
0.188,-0.516,0.902
0.18,-0.543,0.902
0.18,-0.555,0.898
0.176,-0.57,0.879
0.18,-0.57,0.844
0.195,-0.559,0.797
0.223,-0.539,0.746
0.262,-0.523,0.715
0.293,-0.59,0.75
0.234,-0.801,0.785
0.035,-1.09,0.844
-0.145,-1.074,0.891
-0.238,-0.797,0.91
-0.254,-0.473,0.977
-0.23,-0.266,1.047
-0.199,-0.27,1.141
-0.156,-0.418,1.227
-0.109,-0.582,1.258
-0.023,-0.625,1.262
0.043,-0.535,1.254
0.066,-0.469,1.25
0.074,-0.477,1.242
0.094,-0.512,1.23
0.105,-0.543,1.203
0.102,-0.535,1.16
0.078,-0.508,1.098
0.051,-0.477,1.043
0.047,-0.438,0.992
0.051,-0.41,0.945
0.063,-0.395,0.902
0.074,-0.398,0.859
0.07,-0.391,0.816
0.063,-0.375,0.781
0.047,-0.367,0.746
0.039,-0.371,0.715
0.035,-0.379,0.695
0.035,-0.387,0.688
0.039,-0.387,0.684
0.039,-0.387,0.672
0.031,-0.387,0.676
