x_acc,y_acc,z_acc
0.02,-1.051,0.59
-0.004,-1.043,0.613
-0.031,-1.016,0.648
-0.031,-0.98,0.68
-0.023,-0.988,0.691
-0.02,-1.066,0.699
-0.039,-1.18,0.684
-0.09,-1.234,0.684
-0.152,-1.219,0.715
-0.203,-1.164,0.758
-0.246,-1.113,0.781
-0.266,-1.082,0.801
-0.27,-1.07,0.816
-0.258,-1.031,0.813
-0.227,-0.953,0.793
-0.195,-0.859,0.762
-0.168,-0.809,0.734
-0.148,-0.813,0.711
-0.145,-0.844,0.68
-0.141,-0.863,0.648
-0.129,-0.863,0.621
-0.109,-0.844,0.582
-0.074,-0.801,0.543
-0.031,-0.75,0.496
-0.008,-0.703,0.449
0.0,-0.668,0.406
-0.008,-0.66,0.375
-0.027,-0.652,0.344
-0.047,-0.645,0.328
-0.066,-0.629,0.328
-0.086,-0.609,0.328
-0.078,-0.594,0.332
-0.086,-0.578,0.34
-0.082,-0.578,0.348
-0.09,-0.594,0.359
-0.09,-0.621,0.359
-0.09,-0.641,0.363
-0.082,-0.648,0.363
-0.078,-0.66,0.375
-0.082,-0.68,0.383
-0.098,-0.707,0.391
-0.113,-0.738,0.398
-0.121,-0.77,0.418
-0.133,-0.809,0.441
-0.145,-0.848,0.457
-0.16,-0.898,0.469
-0.184,-0.961,0.496
-0.207,-1.02,0.52
-0.223,-1.059,0.547
-0.234,-1.082,0.59
-0.234,-1.09,0.629
-0.223,-1.082,0.664
-0.199,-1.07,0.688
-0.176,-1.066,0.715
-0.172,-1.117,0.734
-0.16,-1.223,0.746
-0.125,-1.328,0.73
-0.066,-1.336,0.734
-0.016,-1.285,0.785
0.023,-1.273,0.848
0.094,-1.262,0.863
0.184,-1.164,0.84
0.219,-0.992,0.816
0.18,-0.813,0.789
0.102,-0.688,0.746
0.035,-0.648,0.715
0.004,-0.695,0.691
0.004,-0.801,0.664
0.02,-0.887,0.629
0.059,-0.895,0.602
0.078,-0.848,0.586
0.09,-0.781,0.57
0.09,-0.715,0.539
0.078,-0.668,0.504
0.074,-0.645,0.465
0.066,-0.641,0.43
0.063,-0.637,0.395
0.047,-0.633,0.371
0.031,-0.629,0.359
0.027,-0.613,0.348
0.016,-0.59,0.332
0.023,-0.578,0.324
0.027,-0.582,0.313
0.027,-0.598,0.32
0.02,-0.625,0.328
0.012,-0.656,0.348
0.008,-0.688,0.363
0.012,-0.715,0.371
0.02,-0.734,0.375
0.023,-0.746,0.391
0.016,-0.762,0.414
0.0,-0.789,0.445
0.0,-0.816,0.461
0.016,-0.84,0.48
0.031,-0.879,0.508
0.039,-0.926,0.527
0.043,-0.973,0.563
0.043,-1.012,0.605
0.039,-1.039,0.656
0.047,-1.031,0.695
0.055,-1.012,0.742
0.059,-0.992,0.762
0.051,-0.965,0.777
0.031,-0.926,0.77
0.004,-0.914,0.758
-0.02,-0.957,0.738
-0.051,-1.051,0.73
-0.109,-1.125,0.723
-0.191,-1.145,0.75
-0.266,-1.152,0.809
-0.336,-1.188,0.883
-0.402,-1.188,0.906
-0.434,-1.078,0.895
-0.379,-0.898,0.871
-0.281,-0.758,0.848
-0.191,-0.695,0.82
-0.137,-0.691,0.805
-0.113,-0.727,0.781
-0.102,-0.758,0.758
-0.07,-0.777,0.734
-0.047,-0.77,0.691
-0.031,-0.75,0.645
-0.008,-0.707,0.594
0.016,-0.668,0.551
0.023,-0.652,0.508
0.012,-0.656,0.477
-0.016,-0.664,0.445
-0.047,-0.668,0.426
-0.063,-0.656,0.406
-0.063,-0.637,0.395
-0.074,-0.617,0.383
-0.066,-0.598,0.387
-0.066,-0.59,0.383
-0.063,-0.605,0.383
-0.063,-0.625,0.375
-0.063,-0.645,0.371
-0.066,-0.66,0.367
-0.074,-0.672,0.363
-0.09,-0.691,0.379
-0.109,-0.715,0.398
-0.141,-0.734,0.414
-0.168,-0.758,0.434
-0.199,-0.789,0.473
-0.219,-0.813,0.523
-0.238,-0.836,0.566
-0.234,-0.859,0.605
-0.215,-0.891,0.625
-0.188,-0.93,0.641
-0.168,-0.949,0.652
-0.16,-0.953,0.668
-0.152,-0.945,0.672
-0.145,-0.934,0.668
-0.137,-0.934,0.656
-0.137,-0.984,0.66
-0.129,-1.102,0.68
-0.086,-1.23,0.672
-0.027,-1.281,0.668
0.023,-1.27,0.715
0.082,-1.273,0.82
0.172,-1.305,0.898
0.285,-1.266,0.895
0.344,-1.113,0.852
0.316,-0.91,0.797
0.215,-0.766,0.75
0.105,-0.723,0.73
0.02,-0.773,0.707
-0.016,-0.852,0.688
-0.016,-0.902,0.672
0.008,-0.906,0.66
0.035,-0.855,0.633
0.051,-0.781,0.598
0.043,-0.699,0.539
0.023,-0.633,0.48
0.0,-0.605,0.434
-0.016,-0.59,0.406
-0.02,-0.598,0.391
0.0,-0.598,0.383
0.023,-0.594,0.379
0.047,-0.574,0.375
0.07,-0.563,0.375
0.074,-0.559,0.383
0.074,-0.57,0.398
0.078,-0.586,0.406
0.082,-0.613,0.422
0.082,-0.648,0.441
0.074,-0.672,0.457
0.051,-0.688,0.461
0.031,-0.707,0.465
0.016,-0.727,0.469
0.012,-0.754,0.473
0.016,-0.777,0.477
0.023,-0.781,0.484
0.039,-0.785,0.5
0.051,-0.809,0.531
0.066,-0.855,0.578
0.082,-0.918,0.613
0.078,-0.973,0.637
0.066,-1.008,0.664
0.051,-1.012,0.699
0.047,-0.992,0.727
0.055,-0.965,0.738
0.063,-0.918,0.73
0.078,-0.879,0.711
0.086,-0.867,0.668
0.074,-0.91,0.629
0.039,-1.004,0.629
-0.043,-1.098,0.621
-0.152,-1.125,0.641
-0.242,-1.102,0.699
-0.301,-1.109,0.777
-0.363,-1.16,0.848
-0.426,-1.188,0.891
-0.457,-1.117,0.891
-0.422,-0.949,0.898
-0.344,-0.793,0.898
-0.254,-0.719,0.895
-0.188,-0.719,0.875
-0.148,-0.773,0.852
-0.129,-0.828,0.813
-0.105,-0.852,0.777
-0.066,-0.84,0.719
-0.023,-0.801,0.656
0.004,-0.754,0.594
0.012,-0.723,0.539
-0.008,-0.707,0.488
-0.039,-0.703,0.453
-0.066,-0.699,0.426
-0.086,-0.691,0.398
-0.105,-0.672,0.379
-0.117,-0.652,0.371
-0.125,-0.629,0.367
-0.117,-0.613,0.371
-0.102,-0.602,0.371
-0.086,-0.59,0.371
-0.074,-0.59,0.375
-0.066,-0.594,0.371
-0.066,-0.598,0.371
-0.074,-0.605,0.387
-0.098,-0.641,0.395
-0.125,-0.688,0.41
-0.156,-0.746,0.426
-0.184,-0.793,0.434
-0.191,-0.82,0.453
-0.184,-0.828,0.473
-0.164,-0.844,0.492
-0.148,-0.867,0.523
-0.145,-0.906,0.563
-0.141,-0.938,0.602
-0.145,-0.957,0.645
-0.152,-0.977,0.672
-0.152,-0.988,0.695
-0.156,-0.973,0.711
-0.152,-0.938,0.711
-0.148,-0.898,0.699
-0.16,-0.863,0.676
-0.172,-0.867,0.66
-0.188,-0.945,0.656
-0.184,-1.063,0.637
-0.129,-1.16,0.586
-0.055,-1.156,0.566
0.004,-1.098,0.598
0.039,-1.082,0.645
0.066,-1.117,0.695
0.125,-1.172,0.742
0.199,-1.176,0.758
0.266,-1.094,0.762
0.277,-0.953,0.781
0.227,-0.824,0.793
0.152,-0.758,0.805
0.086,-0.777,0.801
0.039,-0.852,0.785
0.027,-0.898,0.754
0.023,-0.883,0.723
0.035,-0.813,0.672
0.031,-0.727,0.605
0.031,-0.652,0.535
0.016,-0.617,0.473
-0.008,-0.605,0.422
-0.031,-0.617,0.395
-0.043,-0.645,0.363
-0.047,-0.656,0.348
-0.023,-0.645,0.348
0.0,-0.621,0.344
0.02,-0.602,0.348
0.031,-0.602,0.359
0.039,-0.617,0.379
0.043,-0.641,0.395
0.043,-0.652,0.41
0.047,-0.664,0.43
0.051,-0.668,0.457
0.059,-0.684,0.473
0.07,-0.711,0.484
0.09,-0.73,0.484
0.113,-0.734,0.484
0.117,-0.734,0.488
0.113,-0.746,0.492
0.09,-0.793,0.496
0.063,-0.844,0.512
0.031,-0.887,0.547
0.012,-0.918,0.578
-0.004,-0.941,0.609
-0.004,-0.953,0.637
0.012,-0.953,0.664
0.035,-0.941,0.699
0.051,-0.93,0.73
0.055,-0.93,0.742
0.051,-0.941,0.746
0.039,-1.0,0.762
0.012,-1.098,0.762
-0.047,-1.18,0.766
-0.121,-1.246,0.801
-0.195,-1.34,0.863
-0.285,-1.406,0.887
-0.379,-1.313,0.891
-0.414,-1.078,0.906
-0.352,-0.84,0.91
-0.246,-0.699,0.895
-0.16,-0.652,0.855
-0.109,-0.664,0.816
-0.102,-0.684,0.781
-0.102,-0.715,0.75
-0.098,-0.742,0.715
-0.082,-0.742,0.68
-0.066,-0.734,0.641
-0.047,-0.723,0.605
-0.031,-0.711,0.582
-0.02,-0.703,0.543
-0.02,-0.691,0.516
-0.031,-0.676,0.492
-0.047,-0.66,0.465
-0.07,-0.645,0.438
-0.086,-0.645,0.434
-0.09,-0.645,0.418
-0.098,-0.633,0.41
-0.098,-0.625,0.395
-0.098,-0.633,0.402
-0.09,-0.648,0.395
-0.082,-0.676,0.395
-0.09,-0.691,0.398
-0.094,-0.711,0.406
-0.098,-0.727,0.406
-0.105,-0.734,0.41
-0.117,-0.75,0.422
-0.129,-0.762,0.434
-0.148,-0.789,0.441
-0.164,-0.805,0.449
-0.164,-0.813,0.449
-0.164,-0.809,0.457
-0.176,-0.805,0.48
-0.188,-0.82,0.496
-0.203,-0.859,0.516
-0.219,-0.906,0.527
-0.223,-0.949,0.531
-0.211,-0.973,0.539
-0.199,-0.977,0.547
-0.191,-0.961,0.555
-0.18,-0.945,0.547
-0.164,-0.93,0.547
-0.156,-0.922,0.547
-0.164,-0.926,0.555
-0.176,-0.996,0.586
-0.172,-1.137,0.602
-0.129,-1.242,0.566
-0.063,-1.25,0.563
-0.023,-1.219,0.609
0.012,-1.215,0.668
0.066,-1.219,0.711
0.121,-1.203,0.738
0.172,-1.145,0.766
0.195,-1.047,0.781
0.176,-0.926,0.777
0.113,-0.816,0.762
0.047,-0.77,0.758
-0.004,-0.777,0.738
-0.031,-0.828,0.711
-0.039,-0.875,0.672
-0.035,-0.891,0.637
-0.031,-0.867,0.605
-0.035,-0.82,0.574
-0.047,-0.758,0.531
-0.074,-0.703,0.48
-0.082,-0.656,0.441
-0.09,-0.645,0.414
-0.082,-0.66,0.398
-0.066,-0.68,0.379
-0.043,-0.691,0.383
-0.023,-0.684,0.387
-0.004,-0.676,0.395
0.02,-0.66,0.402
0.039,-0.656,0.41
0.059,-0.668,0.414
0.066,-0.688,0.422
0.059,-0.719,0.445
0.043,-0.742,0.453
0.027,-0.75,0.461
0.008,-0.746,0.465
-0.004,-0.746,0.469
-0.008,-0.746,0.477
-0.004,-0.742,0.473
0.0,-0.742,0.473
0.0,-0.738,0.473
-0.012,-0.754,0.477
-0.027,-0.781,0.508
-0.051,-0.836,0.535
-0.055,-0.906,0.559
-0.055,-0.973,0.578
-0.047,-1.02,0.598
-0.031,-1.031,0.625
-0.004,-1.004,0.645
0.02,-0.965,0.648
0.043,-0.922,0.645
0.063,-0.871,0.629
0.082,-0.824,0.602
0.09,-0.801,0.559
0.102,-0.824,0.543
0.086,-0.883,0.539
0.047,-0.953,0.531
-0.02,-1.0,0.508
-0.086,-1.023,0.523
-0.141,-1.055,0.582
-0.199,-1.137,0.699
-0.297,-1.277,0.801
-0.406,-1.363,0.832
-0.453,-1.227,0.828
-0.371,-0.961,0.848
-0.219,-0.75,0.871
-0.102,-0.664,0.867
-0.07,-0.688,0.852
-0.082,-0.75,0.809
-0.109,-0.816,0.758
-0.129,-0.848,0.707
-0.113,-0.863,0.66
-0.086,-0.859,0.609
-0.07,-0.852,0.559
-0.063,-0.828,0.52
-0.066,-0.797,0.5
-0.082,-0.762,0.48
-0.094,-0.742,0.453
-0.098,-0.727,0.418
-0.098,-0.707,0.387
-0.105,-0.688,0.375
-0.113,-0.668,0.371
-0.117,-0.656,0.375
-0.113,-0.656,0.379
-0.102,-0.668,0.391
-0.09,-0.684,0.395
-0.074,-0.684,0.402
-0.066,-0.684,0.414
-0.066,-0.691,0.426
-0.07,-0.707,0.438
-0.078,-0.734,0.449
-0.082,-0.75,0.453
-0.086,-0.773,0.445
-0.09,-0.801,0.445
-0.098,-0.82,0.457
-0.105,-0.828,0.465
-0.117,-0.832,0.473
-0.129,-0.848,0.496
-0.141,-0.859,0.527
-0.148,-0.879,0.566
-0.148,-0.902,0.605
-0.141,-0.918,0.652
-0.125,-0.93,0.684
-0.094,-0.93,0.703
-0.059,-0.918,0.707
-0.051,-0.91,0.711
-0.055,-0.93,0.715
-0.063,-0.988,0.742
-0.063,-1.086,0.777
-0.051,-1.184,0.773
0.0,-1.199,0.746
0.055,-1.168,0.746
0.098,-1.129,0.77
0.141,-1.113,0.801
0.207,-1.074,0.789
0.273,-0.977,0.754
0.297,-0.848,0.727
0.281,-0.762,0.711
0.234,-0.734,0.707
0.199,-0.746,0.703
0.168,-0.781,0.703
0.172,-0.801,0.707
0.168,-0.801,0.684
0.164,-0.773,0.672
0.164,-0.73,0.652
0.152,-0.695,0.633
0.137,-0.672,0.598
0.105,-0.656,0.543
0.078,-0.652,0.496
0.047,-0.672,0.457
0.039,-0.688,0.426
0.047,-0.699,0.406
0.055,-0.695,0.398
0.059,-0.684,0.391
0.063,-0.676,0.395
0.066,-0.672,0.398
0.07,-0.664,0.414
0.07,-0.664,0.438
0.066,-0.672,0.457
0.047,-0.688,0.473
0.027,-0.711,0.484
0.012,-0.73,0.488
0.008,-0.75,0.484
0.008,-0.758,0.477
0.02,-0.766,0.473
0.031,-0.77,0.473
0.043,-0.766,0.469
0.043,-0.766,0.453
0.043,-0.77,0.457
0.055,-0.781,0.477
0.07,-0.805,0.504
0.078,-0.836,0.523
0.082,-0.871,0.555
0.082,-0.902,0.59
0.07,-0.93,0.617
0.066,-0.945,0.641
0.074,-0.941,0.676
0.102,-0.926,0.695
0.129,-0.922,0.691
0.137,-0.918,0.672
0.137,-0.891,0.648
0.141,-0.867,0.625
0.148,-0.879,0.621
0.145,-0.93,0.613
0.109,-0.98,0.586
0.059,-1.023,0.586
0.008,-1.086,0.617
-0.051,-1.184,0.688
-0.133,-1.285,0.754
-0.254,-1.266,0.766
-0.371,-1.129,0.762
-0.383,-0.965,0.758
-0.324,-0.828,0.746
-0.242,-0.754,0.738
-0.18,-0.746,0.73
-0.145,-0.77,0.711
-0.137,-0.801,0.688
-0.137,-0.844,0.672
-0.129,-0.875,0.645
-0.098,-0.891,0.609
-0.066,-0.887,0.563
-0.047,-0.863,0.523
-0.039,-0.824,0.488
-0.031,-0.797,0.461
-0.035,-0.77,0.43
-0.035,-0.754,0.414
-0.047,-0.738,0.402
-0.055,-0.723,0.398
-0.063,-0.699,0.398
-0.066,-0.688,0.402
-0.07,-0.684,0.414
-0.07,-0.684,0.426
-0.07,-0.684,0.438
-0.066,-0.691,0.445
-0.055,-0.695,0.449
-0.055,-0.703,0.453
-0.063,-0.715,0.457
-0.059,-0.727,0.465
-0.066,-0.742,0.469
-0.074,-0.758,0.477
-0.082,-0.777,0.48
-0.086,-0.789,0.48
-0.09,-0.777,0.492
-0.102,-0.754,0.512
-0.113,-0.746,0.539
-0.121,-0.766,0.563
-0.125,-0.809,0.574
-0.117,-0.848,0.57
-0.105,-0.867,0.578
-0.105,-0.863,0.582
-0.113,-0.863,0.582
-0.121,-0.875,0.582
-0.129,-0.883,0.574
-0.133,-0.887,0.563
-0.141,-0.887,0.543
-0.156,-0.891,0.535
-0.188,-0.934,0.547
-0.211,-1.031,0.574
-0.199,-1.152,0.586
-0.145,-1.215,0.594
-0.09,-1.238,0.645
-0.035,-1.293,0.742
0.035,-1.379,0.801
0.16,-1.348,0.797
0.262,-1.16,0.777
0.273,-0.938,0.758
0.207,-0.793,0.734
0.113,-0.75,0.707
0.043,-0.773,0.691
0.008,-0.793,0.676
0.0,-0.793,0.676
0.012,-0.809,0.668
0.027,-0.84,0.648
0.035,-0.84,0.637
0.039,-0.813,0.633
0.051,-0.777,0.621
0.055,-0.762,0.605
0.051,-0.75,0.586
0.043,-0.734,0.578
0.039,-0.711,0.57
0.039,-0.672,0.566
0.051,-0.633,0.563
0.063,-0.617,0.551
0.07,-0.621,0.543
0.082,-0.633,0.535
0.094,-0.648,0.531
0.105,-0.66,0.531
0.121,-0.668,0.531
0.121,-0.672,0.539
0.109,-0.684,0.551
0.102,-0.691,0.555
0.102,-0.68,0.563
0.102,-0.668,0.57
0.113,-0.648,0.578
0.121,-0.645,0.586
0.129,-0.641,0.59
0.137,-0.648,0.594
0.145,-0.648,0.598
0.148,-0.656,0.602
0.148,-0.664,0.605
0.148,-0.68,0.602
0.145,-0.695,0.609
0.148,-0.699,0.617
0.148,-0.699,0.629
0.145,-0.719,0.629
0.148,-0.746,0.617
0.152,-0.758,0.613
0.16,-0.758,0.613
0.148,-0.773,0.617
0.129,-0.793,0.613
0.102,-0.809,0.602
0.098,-0.82,0.586
0.098,-0.824,0.574
0.094,-0.844,0.57
0.09,-0.879,0.57
0.078,-0.938,0.582
0.055,-0.992,0.594
0.02,-1.063,0.645
-0.02,-1.18,0.77
-0.082,-1.313,0.895
-0.207,-1.352,0.961
-0.352,-1.219,0.984
-0.402,-0.945,0.977
-0.355,-0.676,0.918
-0.277,-0.527,0.832
-0.227,-0.52,0.77
-0.191,-0.602,0.742
-0.168,-0.711,0.719
-0.148,-0.809,0.688
-0.117,-0.852,0.648
-0.082,-0.844,0.617
-0.047,-0.84,0.582
-0.016,-0.848,0.547
0.016,-0.844,0.52
0.031,-0.828,0.516
0.023,-0.813,0.531
0.012,-0.813,0.555
0.004,-0.805,0.563
0.004,-0.801,0.566
0.004,-0.789,0.566
0.012,-0.777,0.566
0.02,-0.777,0.563
0.023,-0.781,0.547
0.031,-0.781,0.543
0.039,-0.785,0.543
0.039,-0.785,0.547
0.035,-0.785,0.559
0.035,-0.789,0.559
0.039,-0.801,0.57
0.051,-0.797,0.57
0.055,-0.793,0.57
0.055,-0.793,0.566
0.039,-0.793,0.566
0.031,-0.801,0.566
0.023,-0.805,0.57
0.023,-0.809,0.574
0.027,-0.801,0.57
0.031,-0.797,0.574
0.035,-0.789,0.582
0.027,-0.781,0.594
0.012,-0.777,0.602
0.008,-0.773,0.613
0.008,-0.766,0.621
-0.008,-0.746,0.637
-0.027,-0.719,0.637
-0.047,-0.707,0.629
-0.074,-0.703,0.609
-0.102,-0.695,0.586
-0.129,-0.695,0.574
-0.156,-0.699,0.566
-0.184,-0.695,0.559
-0.211,-0.695,0.543
-0.234,-0.684,0.535
-0.262,-0.699,0.57
-0.297,-0.816,0.691
-0.32,-1.105,0.859
-0.215,-1.414,0.875
0.059,-1.402,0.816
0.273,-1.125,0.809
0.293,-0.824,0.801
0.168,-0.703,0.789
0.059,-0.746,0.75
0.016,-0.805,0.688
0.008,-0.809,0.637
0.02,-0.777,0.598
0.027,-0.77,0.563
0.012,-0.801,0.543
-0.004,-0.855,0.543
-0.004,-0.902,0.555
0.012,-0.914,0.563
0.035,-0.887,0.582
0.051,-0.855,0.598
0.055,-0.836,0.621
0.055,-0.832,0.641
0.047,-0.832,0.641
0.047,-0.82,0.625
0.043,-0.793,0.609
0.047,-0.77,0.59
0.051,-0.754,0.57
0.051,-0.746,0.551
0.047,-0.742,0.539
0.055,-0.746,0.539
0.059,-0.742,0.563
0.074,-0.746,0.59
0.086,-0.75,0.613
0.094,-0.762,0.625
0.105,-0.777,0.629
0.117,-0.777,0.629
0.125,-0.785,0.641
0.129,-0.777,0.652
0.129,-0.762,0.656
0.129,-0.758,0.66
0.125,-0.746,0.652
0.121,-0.73,0.645
0.113,-0.715,0.637
0.113,-0.707,0.641
0.105,-0.707,0.633
0.102,-0.723,0.633
0.105,-0.73,0.633
0.105,-0.727,0.629
0.105,-0.727,0.629
0.105,-0.73,0.637
0.105,-0.723,0.652
0.098,-0.727,0.668
0.098,-0.734,0.684
0.105,-0.75,0.691
0.117,-0.758,0.707
0.129,-0.766,0.715
0.141,-0.762,0.723
0.141,-0.754,0.734
0.145,-0.75,0.742
0.148,-0.742,0.738
0.156,-0.734,0.727
0.164,-0.73,0.707
0.176,-0.742,0.691
0.176,-0.777,0.672
0.164,-0.813,0.668
0.148,-0.855,0.695
0.105,-0.945,0.746
0.027,-1.043,0.793
-0.066,-1.07,0.809
-0.129,-1.012,0.824
-0.164,-0.953,0.84
-0.164,-0.883,0.836
-0.16,-0.785,0.797
-0.152,-0.715,0.754
-0.156,-0.688,0.707
-0.156,-0.695,0.66
