x_acc,y_acc,z_acc
0.125,-1.043,0.52
0.105,-1.0,0.582
0.09,-0.93,0.637
0.082,-0.875,0.684
0.07,-0.887,0.711
0.035,-0.992,0.727
-0.016,-1.164,0.762
-0.105,-1.34,0.789
-0.242,-1.438,0.781
-0.379,-1.422,0.762
-0.449,-1.281,0.75
-0.453,-1.109,0.734
-0.414,-0.977,0.727
-0.355,-0.922,0.723
-0.293,-0.922,0.719
-0.246,-0.953,0.711
-0.207,-0.953,0.695
-0.16,-0.902,0.68
-0.117,-0.836,0.66
-0.086,-0.766,0.633
-0.066,-0.691,0.605
-0.063,-0.617,0.566
-0.063,-0.559,0.535
-0.07,-0.52,0.5
-0.09,-0.508,0.465
-0.109,-0.508,0.434
-0.133,-0.527,0.418
-0.152,-0.559,0.406
-0.16,-0.59,0.398
-0.156,-0.621,0.391
-0.145,-0.645,0.391
-0.129,-0.66,0.395
-0.121,-0.688,0.414
-0.113,-0.727,0.426
-0.109,-0.762,0.438
-0.105,-0.789,0.445
-0.102,-0.793,0.461
-0.094,-0.781,0.473
-0.09,-0.77,0.484
-0.09,-0.77,0.492
-0.102,-0.773,0.48
-0.113,-0.777,0.473
-0.125,-0.789,0.457
-0.133,-0.805,0.445
-0.141,-0.809,0.441
-0.148,-0.824,0.441
-0.152,-0.852,0.457
-0.152,-0.91,0.473
-0.145,-0.969,0.473
-0.133,-1.004,0.488
-0.113,-1.004,0.539
-0.098,-0.984,0.598
-0.07,-0.973,0.664
-0.047,-0.984,0.711
-0.027,-1.047,0.75
0.004,-1.176,0.82
0.094,-1.359,0.902
0.23,-1.469,0.953
0.359,-1.402,0.93
0.438,-1.184,0.883
0.43,-0.922,0.824
0.379,-0.723,0.754
0.297,-0.645,0.703
0.23,-0.676,0.68
0.195,-0.75,0.668
0.184,-0.809,0.645
0.16,-0.816,0.633
0.133,-0.797,0.645
0.117,-0.781,0.645
0.117,-0.773,0.633
0.121,-0.758,0.59
0.125,-0.715,0.543
0.129,-0.668,0.512
0.137,-0.637,0.48
0.133,-0.633,0.457
0.133,-0.633,0.434
0.117,-0.633,0.414
0.098,-0.633,0.406
0.078,-0.637,0.398
0.066,-0.641,0.391
0.063,-0.656,0.387
0.066,-0.676,0.383
0.082,-0.691,0.391
0.094,-0.707,0.402
0.109,-0.723,0.41
0.129,-0.734,0.422
0.137,-0.75,0.43
0.145,-0.77,0.43
0.156,-0.789,0.43
0.16,-0.809,0.43
0.16,-0.824,0.43
0.164,-0.832,0.434
0.172,-0.844,0.43
0.18,-0.859,0.43
0.188,-0.867,0.441
0.188,-0.867,0.449
0.184,-0.875,0.449
0.188,-0.906,0.449
0.191,-0.938,0.449
0.18,-0.957,0.457
0.16,-0.953,0.5
0.145,-0.914,0.57
0.133,-0.879,0.637
0.102,-0.898,0.691
0.07,-1.012,0.754
-0.012,-1.211,0.809
-0.156,-1.418,0.859
-0.34,-1.504,0.883
-0.465,-1.402,0.879
-0.484,-1.207,0.863
-0.43,-1.035,0.84
-0.359,-0.953,0.82
-0.305,-0.953,0.805
-0.285,-0.992,0.781
-0.27,-0.984,0.746
-0.258,-0.914,0.719
-0.227,-0.832,0.695
-0.188,-0.785,0.668
-0.156,-0.762,0.637
-0.137,-0.742,0.602
-0.117,-0.703,0.566
-0.098,-0.656,0.531
-0.086,-0.605,0.492
-0.074,-0.566,0.457
-0.078,-0.543,0.422
-0.09,-0.535,0.395
-0.094,-0.535,0.363
-0.094,-0.551,0.34
-0.094,-0.578,0.328
-0.09,-0.598,0.309
-0.074,-0.621,0.305
-0.063,-0.648,0.309
-0.051,-0.672,0.32
-0.059,-0.711,0.344
-0.063,-0.746,0.367
-0.066,-0.793,0.375
-0.07,-0.832,0.379
-0.086,-0.855,0.402
-0.105,-0.863,0.434
-0.125,-0.863,0.465
-0.129,-0.859,0.484
-0.129,-0.863,0.492
-0.125,-0.863,0.496
-0.125,-0.855,0.492
-0.129,-0.844,0.477
-0.141,-0.844,0.457
-0.156,-0.863,0.441
-0.16,-0.922,0.449
-0.152,-0.996,0.453
-0.137,-1.055,0.449
-0.121,-1.074,0.449
-0.117,-1.066,0.469
-0.117,-1.051,0.508
-0.117,-1.012,0.543
-0.121,-0.984,0.574
-0.129,-1.004,0.609
-0.102,-1.09,0.656
-0.043,-1.203,0.719
0.063,-1.328,0.785
0.203,-1.422,0.824
0.34,-1.375,0.828
0.426,-1.168,0.816
0.441,-0.918,0.793
0.402,-0.734,0.758
0.352,-0.676,0.73
0.309,-0.734,0.723
0.281,-0.832,0.715
0.254,-0.887,0.711
0.215,-0.871,0.723
0.188,-0.82,0.723
0.176,-0.777,0.719
0.176,-0.758,0.691
0.164,-0.754,0.664
0.145,-0.727,0.621
0.129,-0.68,0.578
0.137,-0.633,0.535
0.145,-0.59,0.496
0.152,-0.578,0.465
0.152,-0.574,0.434
0.148,-0.57,0.418
0.141,-0.566,0.414
0.137,-0.566,0.41
0.121,-0.566,0.41
0.117,-0.574,0.406
0.113,-0.578,0.406
0.109,-0.59,0.402
0.105,-0.605,0.406
0.102,-0.629,0.406
0.102,-0.66,0.41
0.102,-0.699,0.418
0.113,-0.734,0.426
0.113,-0.781,0.43
0.121,-0.813,0.434
0.133,-0.836,0.449
0.145,-0.84,0.461
0.156,-0.832,0.465
0.168,-0.832,0.469
0.172,-0.828,0.488
0.176,-0.844,0.508
0.184,-0.887,0.516
0.191,-0.953,0.508
0.18,-1.012,0.5
0.156,-1.055,0.5
0.117,-1.082,0.512
0.074,-1.086,0.531
0.031,-1.055,0.574
0.02,-1.02,0.641
0.012,-1.039,0.715
-0.008,-1.145,0.762
-0.086,-1.281,0.785
-0.199,-1.32,0.805
-0.301,-1.258,0.813
-0.355,-1.145,0.801
-0.367,-1.023,0.789
-0.344,-0.926,0.766
-0.328,-0.883,0.75
-0.305,-0.887,0.734
-0.301,-0.93,0.727
-0.305,-0.973,0.711
-0.297,-0.977,0.684
-0.277,-0.934,0.668
-0.242,-0.883,0.652
-0.207,-0.828,0.629
-0.172,-0.766,0.605
-0.148,-0.711,0.57
-0.145,-0.648,0.527
-0.145,-0.598,0.484
-0.145,-0.563,0.441
-0.148,-0.543,0.41
-0.141,-0.535,0.383
-0.133,-0.535,0.359
-0.125,-0.543,0.34
-0.117,-0.555,0.332
-0.117,-0.582,0.332
-0.117,-0.613,0.324
-0.117,-0.648,0.332
-0.121,-0.691,0.348
-0.133,-0.738,0.367
-0.129,-0.781,0.383
-0.121,-0.816,0.395
-0.121,-0.836,0.41
-0.121,-0.836,0.43
-0.129,-0.832,0.449
-0.137,-0.84,0.465
-0.141,-0.855,0.477
-0.137,-0.871,0.473
-0.145,-0.879,0.469
-0.152,-0.883,0.469
-0.164,-0.895,0.465
-0.176,-0.922,0.469
-0.172,-0.961,0.477
-0.148,-1.012,0.492
-0.117,-1.059,0.516
-0.082,-1.078,0.551
-0.031,-1.059,0.613
-0.008,-0.977,0.66
-0.008,-0.855,0.699
-0.043,-0.766,0.688
-0.078,-0.742,0.652
-0.102,-0.805,0.629
-0.082,-0.938,0.633
-0.016,-1.125,0.703
0.117,-1.363,0.773
0.301,-1.582,0.723
0.438,-1.57,0.641
0.477,-1.266,0.637
0.434,-0.898,0.664
0.348,-0.664,0.699
0.277,-0.598,0.711
0.23,-0.645,0.699
0.207,-0.723,0.691
0.191,-0.789,0.684
0.18,-0.816,0.691
0.176,-0.84,0.684
0.168,-0.855,0.66
0.168,-0.871,0.617
0.16,-0.855,0.566
0.164,-0.816,0.52
0.168,-0.773,0.484
0.176,-0.73,0.457
0.18,-0.691,0.441
0.176,-0.672,0.434
0.172,-0.664,0.422
0.16,-0.664,0.41
0.141,-0.68,0.402
0.117,-0.699,0.398
0.09,-0.711,0.395
0.074,-0.707,0.383
0.074,-0.703,0.383
0.078,-0.691,0.383
0.09,-0.684,0.375
0.098,-0.691,0.371
0.098,-0.711,0.367
0.109,-0.719,0.367
0.121,-0.727,0.367
0.129,-0.734,0.371
0.137,-0.742,0.367
0.145,-0.75,0.375
0.148,-0.754,0.383
0.16,-0.766,0.395
0.172,-0.785,0.398
0.176,-0.824,0.398
0.176,-0.887,0.402
0.164,-0.949,0.398
0.148,-0.988,0.41
0.121,-1.02,0.43
0.102,-1.047,0.469
0.078,-1.059,0.516
0.059,-1.063,0.59
0.043,-1.086,0.68
0.012,-1.188,0.766
-0.063,-1.352,0.824
-0.172,-1.469,0.887
-0.285,-1.441,0.91
-0.352,-1.289,0.891
-0.344,-1.098,0.867
-0.309,-0.953,0.816
-0.277,-0.895,0.781
-0.254,-0.895,0.75
-0.242,-0.93,0.727
-0.242,-0.941,0.707
-0.242,-0.922,0.688
-0.219,-0.875,0.68
-0.195,-0.832,0.672
-0.16,-0.793,0.66
-0.133,-0.762,0.641
-0.109,-0.723,0.613
-0.082,-0.672,0.59
-0.063,-0.621,0.559
-0.055,-0.586,0.52
-0.051,-0.563,0.488
-0.059,-0.559,0.457
-0.063,-0.563,0.43
-0.063,-0.57,0.41
-0.063,-0.59,0.391
-0.059,-0.617,0.379
-0.059,-0.641,0.383
-0.047,-0.664,0.387
-0.039,-0.688,0.387
-0.039,-0.715,0.395
-0.039,-0.734,0.41
-0.039,-0.75,0.422
-0.047,-0.766,0.441
-0.059,-0.773,0.457
-0.063,-0.781,0.477
-0.07,-0.781,0.484
-0.07,-0.785,0.492
-0.082,-0.793,0.504
-0.094,-0.816,0.504
-0.098,-0.824,0.5
-0.105,-0.836,0.508
-0.113,-0.852,0.52
-0.113,-0.879,0.523
-0.105,-0.914,0.516
-0.105,-0.961,0.516
-0.098,-0.984,0.508
-0.07,-0.992,0.523
-0.051,-0.988,0.547
-0.059,-0.957,0.566
-0.074,-0.898,0.574
-0.098,-0.855,0.582
-0.121,-0.875,0.598
-0.125,-0.949,0.617
-0.086,-1.047,0.648
0.016,-1.176,0.723
0.16,-1.363,0.777
0.309,-1.508,0.727
0.406,-1.41,0.676
0.441,-1.102,0.668
0.426,-0.773,0.684
0.375,-0.602,0.703
0.324,-0.586,0.707
0.297,-0.688,0.711
0.281,-0.805,0.711
0.266,-0.863,0.715
0.25,-0.867,0.719
0.242,-0.848,0.707
0.238,-0.828,0.676
0.223,-0.809,0.633
0.195,-0.805,0.598
0.18,-0.789,0.559
0.168,-0.762,0.523
0.164,-0.723,0.492
0.16,-0.664,0.469
0.148,-0.625,0.445
0.141,-0.605,0.422
0.129,-0.594,0.41
0.113,-0.602,0.402
0.102,-0.613,0.387
0.098,-0.629,0.383
0.094,-0.637,0.375
0.094,-0.648,0.367
0.098,-0.66,0.371
0.105,-0.672,0.383
0.113,-0.703,0.391
0.121,-0.738,0.398
0.125,-0.773,0.402
0.137,-0.805,0.402
0.148,-0.82,0.414
0.156,-0.828,0.438
0.172,-0.836,0.449
0.188,-0.852,0.461
0.203,-0.863,0.469
0.203,-0.879,0.488
0.203,-0.895,0.508
0.199,-0.93,0.52
0.203,-0.969,0.535
0.191,-1.004,0.543
0.172,-1.027,0.555
0.141,-1.039,0.563
0.098,-1.012,0.578
0.078,-0.98,0.613
0.078,-0.996,0.652
0.078,-1.059,0.695
0.035,-1.148,0.75
-0.047,-1.246,0.793
-0.16,-1.305,0.805
-0.273,-1.262,0.789
-0.363,-1.137,0.781
-0.406,-1.012,0.766
-0.43,-0.93,0.754
-0.441,-0.883,0.734
-0.441,-0.871,0.711
-0.422,-0.871,0.703
-0.391,-0.871,0.711
-0.348,-0.859,0.711
-0.285,-0.828,0.711
-0.23,-0.785,0.707
-0.184,-0.75,0.699
-0.145,-0.719,0.68
-0.102,-0.684,0.66
-0.086,-0.648,0.629
-0.086,-0.621,0.594
-0.105,-0.598,0.559
-0.121,-0.586,0.523
-0.137,-0.582,0.492
-0.156,-0.586,0.469
-0.164,-0.594,0.441
-0.168,-0.609,0.414
-0.168,-0.621,0.398
-0.164,-0.625,0.387
-0.156,-0.629,0.383
-0.145,-0.637,0.383
-0.133,-0.645,0.391
-0.125,-0.664,0.402
-0.117,-0.676,0.422
-0.109,-0.695,0.438
-0.102,-0.723,0.445
-0.102,-0.746,0.465
-0.109,-0.766,0.477
-0.121,-0.793,0.488
-0.152,-0.82,0.5
-0.18,-0.84,0.508
-0.203,-0.848,0.52
-0.219,-0.855,0.527
-0.23,-0.863,0.52
-0.211,-0.883,0.527
-0.188,-0.922,0.531
-0.156,-0.969,0.531
-0.129,-1.008,0.539
-0.105,-1.031,0.566
-0.09,-1.027,0.602
-0.078,-1.004,0.645
-0.078,-0.977,0.68
-0.078,-0.977,0.719
-0.055,-1.027,0.762
0.012,-1.129,0.816
0.133,-1.242,0.852
0.258,-1.316,0.848
0.352,-1.293,0.789
0.387,-1.137,0.711
0.375,-0.902,0.664
0.344,-0.707,0.645
0.316,-0.625,0.633
0.293,-0.633,0.613
0.281,-0.668,0.598
0.273,-0.695,0.59
0.262,-0.715,0.586
0.25,-0.742,0.59
0.242,-0.789,0.578
0.234,-0.816,0.57
0.227,-0.816,0.563
0.191,-0.777,0.559
0.156,-0.715,0.547
0.117,-0.668,0.531
0.102,-0.637,0.508
0.105,-0.625,0.492
0.117,-0.621,0.477
0.129,-0.633,0.469
0.141,-0.656,0.453
0.141,-0.68,0.441
0.133,-0.703,0.426
0.113,-0.727,0.41
0.098,-0.75,0.395
0.086,-0.77,0.379
0.078,-0.785,0.375
0.078,-0.801,0.379
0.094,-0.805,0.391
0.105,-0.813,0.391
0.117,-0.836,0.391
0.117,-0.863,0.383
0.113,-0.883,0.398
0.109,-0.883,0.418
0.109,-0.871,0.43
0.102,-0.859,0.43
0.082,-0.852,0.449
0.078,-0.844,0.48
0.07,-0.859,0.504
0.066,-0.898,0.5
0.07,-0.941,0.512
0.07,-0.98,0.547
0.07,-1.012,0.586
0.078,-1.023,0.617
0.094,-1.027,0.664
0.113,-1.059,0.742
0.086,-1.16,0.809
-0.004,-1.293,0.852
-0.133,-1.371,0.895
-0.246,-1.336,0.91
-0.297,-1.188,0.895
-0.285,-1.02,0.867
-0.238,-0.875,0.832
-0.164,-0.773,0.781
-0.09,-0.738,0.746
-0.055,-0.75,0.742
-0.043,-0.777,0.738
-0.063,-0.789,0.715
-0.086,-0.77,0.691
-0.113,-0.738,0.668
-0.121,-0.703,0.66
-0.121,-0.676,0.648
-0.098,-0.641,0.637
-0.074,-0.613,0.613
-0.059,-0.59,0.586
-0.051,-0.574,0.551
-0.059,-0.578,0.527
-0.066,-0.594,0.5
-0.066,-0.609,0.484
-0.059,-0.633,0.469
-0.047,-0.656,0.461
-0.031,-0.668,0.453
-0.02,-0.691,0.453
-0.016,-0.719,0.457
-0.023,-0.754,0.461
-0.031,-0.781,0.465
-0.035,-0.797,0.465
-0.043,-0.805,0.465
-0.051,-0.82,0.465
-0.051,-0.832,0.465
-0.059,-0.828,0.477
-0.059,-0.816,0.488
-0.063,-0.789,0.508
-0.07,-0.766,0.52
-0.07,-0.746,0.543
-0.07,-0.727,0.559
-0.082,-0.703,0.566
-0.063,-0.711,0.586
-0.051,-0.738,0.582
-0.035,-0.773,0.574
-0.02,-0.813,0.586
-0.012,-0.855,0.594
-0.016,-0.895,0.602
-0.004,-0.961,0.664
0.059,-1.145,0.758
0.184,-1.402,0.77
0.348,-1.441,0.77
0.418,-1.195,0.797
0.398,-0.887,0.832
0.359,-0.723,0.832
0.355,-0.691,0.813
0.375,-0.754,0.793
0.41,-0.832,0.762
0.441,-0.863,0.723
0.438,-0.859,0.699
0.426,-0.844,0.695
0.402,-0.844,0.695
0.375,-0.848,0.691
0.34,-0.828,0.668
0.309,-0.789,0.641
0.297,-0.734,0.613
0.289,-0.68,0.586
0.293,-0.645,0.566
0.297,-0.629,0.547
0.297,-0.625,0.52
0.289,-0.629,0.488
0.281,-0.629,0.465
0.266,-0.633,0.441
0.25,-0.645,0.422
0.238,-0.648,0.406
0.219,-0.645,0.395
0.195,-0.641,0.375
0.164,-0.633,0.371
0.137,-0.633,0.371
0.125,-0.633,0.379
0.137,-0.648,0.383
0.156,-0.672,0.391
0.184,-0.695,0.391
0.207,-0.715,0.402
0.234,-0.73,0.41
0.266,-0.75,0.414
0.289,-0.781,0.418
0.305,-0.813,0.418
0.305,-0.828,0.426
0.293,-0.844,0.441
0.281,-0.875,0.441
0.258,-0.906,0.434
0.242,-0.922,0.438
0.234,-0.93,0.449
0.223,-0.953,0.477
0.215,-0.98,0.5
0.195,-1.012,0.508
0.172,-1.02,0.539
0.141,-1.0,0.594
0.109,-0.953,0.656
0.098,-0.91,0.719
0.082,-0.906,0.762
0.051,-0.957,0.762
-0.004,-1.039,0.754
-0.078,-1.133,0.758
-0.172,-1.219,0.73
-0.27,-1.203,0.676
-0.328,-1.086,0.664
-0.34,-0.961,0.707
-0.32,-0.906,0.758
-0.293,-0.926,0.781
-0.262,-0.945,0.781
-0.23,-0.922,0.781
-0.191,-0.863,0.781
-0.141,-0.801,0.77
-0.098,-0.758,0.758
-0.055,-0.727,0.738
-0.008,-0.727,0.711
0.031,-0.715,0.676
0.066,-0.691,0.637
0.078,-0.668,0.598
0.059,-0.664,0.57
0.035,-0.676,0.539
0.012,-0.695,0.504
-0.004,-0.707,0.473
-0.016,-0.699,0.465
-0.016,-0.676,0.461
-0.004,-0.68,0.465
0.016,-0.699,0.469
0.039,-0.727,0.48
0.051,-0.738,0.488
0.059,-0.75,0.496
0.066,-0.742,0.496
0.066,-0.727,0.496
0.059,-0.695,0.508
0.047,-0.676,0.512
0.043,-0.668,0.52
0.035,-0.668,0.523
0.027,-0.668,0.531
0.02,-0.676,0.535
0.008,-0.691,0.523
-0.023,-0.715,0.527
-0.027,-0.746,0.551
-0.047,-0.793,0.555
-0.055,-0.836,0.563
-0.063,-0.867,0.566
-0.078,-0.855,0.59
-0.098,-0.824,0.613
-0.121,-0.801,0.645
-0.141,-0.809,0.656
-0.137,-0.848,0.672
-0.09,-0.922,0.73
0.012,-1.082,0.781
0.164,-1.301,0.805
0.32,-1.387,0.809
0.418,-1.281,0.82
0.453,-1.078,0.824
0.449,-0.871,0.813
0.426,-0.723,0.785
0.398,-0.668,0.75
0.379,-0.676,0.723
0.367,-0.715,0.695
0.352,-0.746,0.672
0.348,-0.762,0.66
0.348,-0.793,0.652
0.332,-0.816,0.637
0.32,-0.809,0.625
0.305,-0.781,0.609
0.273,-0.738,0.586
0.238,-0.676,0.563
0.211,-0.625,0.539
0.195,-0.59,0.516
0.188,-0.578,0.5
0.191,-0.574,0.484
0.195,-0.578,0.477
0.199,-0.59,0.469
0.207,-0.605,0.469
0.207,-0.629,0.469
0.211,-0.652,0.473
0.211,-0.664,0.473
0.203,-0.676,0.469
0.18,-0.684,0.473
0.148,-0.688,0.48
0.117,-0.703,0.492
0.105,-0.727,0.488
0.109,-0.75,0.48
0.117,-0.785,0.477
0.133,-0.809,0.469
0.145,-0.816,0.465
0.156,-0.805,0.457
0.176,-0.793,0.453
0.18,-0.785,0.438
0.188,-0.789,0.434
0.18,-0.797,0.438
0.168,-0.824,0.461
0.16,-0.883,0.465
0.145,-0.953,0.465
0.129,-0.988,0.477
0.109,-1.008,0.496
0.078,-1.023,0.52
0.051,-1.02,0.555
0.027,-1.016,0.602
0.023,-1.008,0.656
0.039,-1.02,0.723
0.047,-1.074,0.777
0.023,-1.184,0.777
-0.031,-1.285,0.777
-0.102,-1.336,0.77
-0.152,-1.285,0.746
-0.18,-1.172,0.711
-0.184,-1.035,0.684
-0.168,-0.918,0.656
-0.137,-0.828,0.629
-0.113,-0.77,0.598
-0.102,-0.727,0.602
-0.105,-0.727,0.609
-0.113,-0.746,0.621
-0.117,-0.773,0.633
-0.125,-0.785,0.652
-0.121,-0.777,0.672
-0.102,-0.754,0.684
-0.078,-0.723,0.691
-0.066,-0.703,0.688
-0.063,-0.688,0.676
-0.074,-0.68,0.656
-0.098,-0.688,0.625
-0.117,-0.695,0.594
-0.129,-0.703,0.563
-0.129,-0.723,0.539
-0.121,-0.73,0.512
-0.109,-0.727,0.5
-0.094,-0.727,0.484
-0.078,-0.73,0.477
-0.063,-0.723,0.469
-0.047,-0.715,0.465
-0.039,-0.723,0.457
-0.039,-0.734,0.461
-0.043,-0.738,0.465
-0.055,-0.738,0.465
-0.063,-0.746,0.457
-0.082,-0.746,0.461
-0.098,-0.738,0.461
-0.094,-0.754,0.461
-0.086,-0.762,0.461
-0.086,-0.758,0.477
-0.086,-0.762,0.488
-0.098,-0.777,0.5
-0.102,-0.813,0.512
-0.094,-0.863,0.508
-0.074,-0.93,0.508
-0.059,-0.973,0.52
-0.043,-0.973,0.535
-0.039,-0.965,0.563
-0.051,-0.945,0.586
-0.059,-0.93,0.594
-0.059,-0.93,0.598
-0.047,-0.961,0.621
-0.031,-1.027,0.66
0.016,-1.109,0.711
0.094,-1.211,0.762
0.191,-1.266,0.777
0.281,-1.199,0.75
0.324,-1.039,0.703
0.313,-0.852,0.652
0.266,-0.688,0.625
0.211,-0.594,0.621
0.172,-0.578,0.641
0.156,-0.637,0.66
0.156,-0.73,0.664
0.164,-0.805,0.668
0.172,-0.824,0.68
0.184,-0.805,0.695
0.203,-0.789,0.707
0.211,-0.777,0.703
0.184,-0.762,0.703
0.145,-0.742,0.699
0.117,-0.723,0.699
0.109,-0.707,0.691
0.121,-0.695,0.672
0.141,-0.691,0.656
0.16,-0.703,0.641
0.172,-0.715,0.621
0.18,-0.723,0.605
0.18,-0.723,0.598
0.18,-0.719,0.59
0.164,-0.723,0.578
0.148,-0.715,0.566
0.133,-0.707,0.559
0.117,-0.699,0.551
0.105,-0.707,0.539
0.102,-0.715,0.535
0.094,-0.723,0.527
0.102,-0.73,0.527
0.105,-0.742,0.523
0.105,-0.746,0.523
0.113,-0.754,0.527
0.125,-0.754,0.527
0.129,-0.75,0.535
0.141,-0.742,0.531
0.137,-0.75,0.527
0.109,-0.762,0.527
0.082,-0.785,0.531
0.066,-0.824,0.523
0.059,-0.859,0.516
0.051,-0.891,0.52
0.043,-0.906,0.531
0.047,-0.922,0.551
0.051,-0.941,0.566
0.051,-0.938,0.59
0.055,-0.914,0.605
0.059,-0.867,0.621
0.094,-0.805,0.633
0.137,-0.746,0.652
0.188,-0.672,0.66
0.238,-0.633,0.668
0.289,-0.637,0.691
0.332,-0.723,0.762
0.355,-0.992,0.848
0.332,-1.348,0.914
0.215,-1.453,0.867
0.035,-1.176,0.832
-0.137,-0.895,0.809
-0.25,-0.824,0.785
-0.297,-0.809,0.766
-0.293,-0.773,0.762
-0.258,-0.734,0.773
-0.211,-0.688,0.773
-0.164,-0.621,0.762
-0.137,-0.563,0.754
-0.117,-0.523,0.754
-0.117,-0.516,0.754
-0.125,-0.543,0.738
-0.125,-0.578,0.723
-0.121,-0.598,0.707
-0.117,-0.617,0.695
-0.117,-0.641,0.688
-0.137,-0.66,0.676
-0.164,-0.68,0.668
-0.184,-0.688,0.664
-0.188,-0.703,0.66
-0.191,-0.711,0.652
-0.203,-0.719,0.656
-0.195,-0.711,0.656
-0.203,-0.707,0.641
-0.227,-0.691,0.629
-0.262,-0.664,0.637
-0.285,-0.648,0.652
-0.293,-0.66,0.66
-0.285,-0.695,0.664
-0.281,-0.734,0.668
-0.27,-0.742,0.676
-0.273,-0.727,0.684
-0.27,-0.719,0.684
-0.25,-0.715,0.688
-0.242,-0.719,0.695
-0.238,-0.727,0.703
-0.25,-0.746,0.688
-0.258,-0.766,0.691
-0.27,-0.789,0.68
-0.25,-0.797,0.68
-0.207,-0.801,0.691
-0.152,-0.852,0.715
-0.09,-0.922,0.742
-0.023,-0.957,0.75
0.043,-0.922,0.73
0.086,-0.828,0.691
0.105,-0.719,0.66
0.109,-0.641,0.613
0.105,-0.605,0.586
0.086,-0.629,0.57
0.059,-0.68,0.578
0.043,-0.73,0.594
0.063,-0.773,0.613
0.09,-0.801,0.621
0.133,-0.793,0.637
0.164,-0.789,0.645
0.176,-0.801,0.66
0.176,-0.824,0.684
0.164,-0.859,0.695
0.129,-0.887,0.695
