x_acc,y_acc,z_acc
-0.184,-0.887,0.789
-0.18,-0.824,0.77
-0.152,-0.773,0.758
-0.117,-0.75,0.746
-0.094,-0.738,0.734
-0.082,-0.723,0.723
-0.066,-0.691,0.711
-0.043,-0.645,0.699
-0.031,-0.598,0.68
-0.027,-0.559,0.656
-0.023,-0.531,0.625
-0.031,-0.527,0.605
-0.027,-0.527,0.578
-0.02,-0.535,0.559
-0.016,-0.555,0.547
-0.027,-0.582,0.531
-0.055,-0.609,0.523
-0.078,-0.633,0.527
-0.09,-0.656,0.531
-0.098,-0.668,0.535
-0.105,-0.68,0.555
-0.109,-0.691,0.563
-0.109,-0.688,0.563
-0.109,-0.688,0.563
-0.117,-0.684,0.57
-0.117,-0.676,0.574
-0.133,-0.672,0.598
-0.145,-0.672,0.629
-0.16,-0.672,0.656
-0.172,-0.676,0.699
-0.18,-0.676,0.738
-0.184,-0.672,0.793
-0.191,-0.676,0.828
-0.203,-0.68,0.844
-0.211,-0.68,0.828
-0.23,-0.672,0.797
-0.246,-0.68,0.773
-0.262,-0.727,0.781
-0.266,-0.867,0.852
-0.223,-1.109,0.883
-0.09,-1.285,0.844
0.027,-1.211,0.859
0.059,-1.027,0.926
0.055,-0.875,0.953
0.031,-0.813,0.941
0.004,-0.82,0.93
-0.02,-0.863,0.918
-0.008,-0.895,0.914
0.02,-0.875,0.898
0.043,-0.828,0.871
0.051,-0.789,0.844
0.031,-0.785,0.801
-0.004,-0.793,0.762
-0.031,-0.797,0.738
-0.055,-0.781,0.715
-0.086,-0.734,0.703
-0.113,-0.672,0.684
-0.133,-0.613,0.668
-0.129,-0.582,0.637
-0.113,-0.555,0.613
-0.09,-0.547,0.586
-0.07,-0.543,0.563
-0.059,-0.547,0.543
-0.051,-0.566,0.531
-0.043,-0.59,0.516
-0.031,-0.609,0.508
-0.023,-0.629,0.508
-0.02,-0.648,0.516
-0.023,-0.664,0.523
-0.027,-0.68,0.543
-0.023,-0.695,0.555
-0.016,-0.703,0.559
-0.004,-0.711,0.559
0.012,-0.707,0.563
0.035,-0.695,0.57
0.055,-0.684,0.59
0.07,-0.695,0.613
0.094,-0.715,0.637
0.105,-0.734,0.676
0.109,-0.742,0.715
0.113,-0.734,0.758
0.121,-0.723,0.789
0.125,-0.727,0.805
0.121,-0.723,0.809
0.129,-0.711,0.797
0.137,-0.691,0.773
0.145,-0.672,0.75
0.137,-0.68,0.758
0.113,-0.762,0.805
0.035,-0.961,0.801
-0.098,-1.18,0.75
-0.223,-1.18,0.77
-0.262,-1.039,0.84
-0.289,-0.914,0.887
-0.297,-0.832,0.922
-0.281,-0.793,0.961
-0.238,-0.797,0.98
-0.191,-0.824,0.98
-0.172,-0.867,0.957
-0.172,-0.887,0.922
-0.176,-0.859,0.887
-0.168,-0.805,0.867
-0.148,-0.785,0.848
-0.137,-0.793,0.816
-0.125,-0.801,0.785
-0.117,-0.789,0.75
-0.113,-0.75,0.719
-0.105,-0.688,0.684
-0.102,-0.637,0.648
-0.094,-0.598,0.617
-0.074,-0.57,0.586
-0.063,-0.559,0.563
-0.055,-0.555,0.543
-0.051,-0.559,0.523
-0.059,-0.563,0.516
-0.07,-0.578,0.512
-0.082,-0.598,0.516
-0.098,-0.617,0.516
-0.117,-0.645,0.516
-0.125,-0.652,0.527
-0.121,-0.66,0.531
-0.113,-0.664,0.535
-0.105,-0.668,0.535
-0.105,-0.66,0.551
-0.109,-0.645,0.57
-0.121,-0.637,0.605
-0.141,-0.641,0.648
-0.152,-0.66,0.684
-0.156,-0.672,0.727
-0.145,-0.676,0.77
-0.129,-0.68,0.816
-0.121,-0.68,0.855
-0.121,-0.68,0.863
-0.133,-0.68,0.852
-0.145,-0.676,0.828
-0.152,-0.684,0.793
-0.148,-0.715,0.773
-0.145,-0.801,0.813
-0.141,-1.0,0.848
-0.063,-1.23,0.813
0.043,-1.262,0.785
0.082,-1.105,0.82
0.07,-0.934,0.871
0.035,-0.82,0.887
0.0,-0.789,0.879
-0.035,-0.816,0.875
-0.059,-0.871,0.867
-0.055,-0.898,0.859
-0.02,-0.867,0.84
0.016,-0.832,0.82
0.031,-0.809,0.793
0.016,-0.805,0.762
-0.012,-0.813,0.746
-0.027,-0.816,0.738
-0.039,-0.797,0.73
-0.047,-0.746,0.719
-0.051,-0.691,0.695
-0.047,-0.637,0.668
-0.039,-0.609,0.641
-0.023,-0.594,0.613
-0.008,-0.586,0.586
0.004,-0.586,0.555
0.008,-0.582,0.535
0.004,-0.586,0.52
0.0,-0.594,0.512
0.0,-0.609,0.504
0.012,-0.625,0.5
0.02,-0.641,0.504
0.035,-0.66,0.508
0.039,-0.684,0.523
0.039,-0.707,0.535
0.043,-0.719,0.547
0.051,-0.715,0.559
0.055,-0.719,0.566
0.063,-0.707,0.574
0.078,-0.691,0.586
0.105,-0.68,0.617
0.125,-0.68,0.648
0.137,-0.688,0.688
0.141,-0.684,0.719
0.148,-0.676,0.754
0.148,-0.664,0.793
0.141,-0.66,0.82
0.117,-0.668,0.836
0.098,-0.672,0.832
0.105,-0.672,0.82
0.121,-0.68,0.816
0.133,-0.758,0.859
0.074,-0.949,0.902
-0.063,-1.207,0.887
-0.188,-1.277,0.879
-0.262,-1.117,0.922
-0.262,-0.902,0.992
-0.238,-0.723,1.027
-0.199,-0.625,1.035
-0.156,-0.613,1.027
-0.125,-0.688,0.992
-0.113,-0.805,0.938
-0.129,-0.875,0.875
-0.141,-0.855,0.84
-0.133,-0.785,0.828
-0.109,-0.734,0.809
-0.086,-0.734,0.781
-0.078,-0.762,0.766
-0.07,-0.773,0.742
-0.055,-0.758,0.723
-0.035,-0.707,0.691
-0.02,-0.652,0.664
-0.012,-0.598,0.637
-0.012,-0.578,0.613
-0.016,-0.574,0.59
-0.016,-0.59,0.559
-0.02,-0.613,0.535
-0.027,-0.629,0.523
-0.043,-0.637,0.516
-0.063,-0.637,0.508
-0.078,-0.641,0.508
-0.094,-0.648,0.504
-0.094,-0.672,0.512
-0.098,-0.691,0.512
-0.098,-0.699,0.512
-0.098,-0.703,0.52
-0.102,-0.699,0.531
-0.105,-0.68,0.547
-0.117,-0.648,0.574
-0.137,-0.633,0.621
-0.164,-0.629,0.668
-0.172,-0.637,0.715
-0.164,-0.641,0.754
-0.152,-0.637,0.797
-0.152,-0.641,0.813
-0.145,-0.645,0.816
-0.152,-0.656,0.797
-0.168,-0.668,0.762
-0.188,-0.684,0.727
-0.195,-0.738,0.734
-0.207,-0.883,0.805
-0.164,-1.129,0.828
-0.023,-1.305,0.793
0.074,-1.227,0.82
0.066,-1.059,0.891
0.023,-0.938,0.934
0.004,-0.883,0.938
0.004,-0.863,0.934
0.023,-0.879,0.934
0.055,-0.895,0.926
0.086,-0.871,0.906
0.105,-0.824,0.887
0.113,-0.789,0.859
0.102,-0.789,0.82
0.078,-0.793,0.781
0.047,-0.789,0.754
0.031,-0.762,0.73
0.012,-0.73,0.715
-0.004,-0.688,0.684
-0.012,-0.652,0.664
-0.012,-0.633,0.641
0.004,-0.617,0.617
0.02,-0.613,0.586
0.031,-0.598,0.559
0.031,-0.578,0.547
0.027,-0.566,0.531
0.023,-0.566,0.523
0.02,-0.578,0.523
0.016,-0.598,0.523
0.02,-0.621,0.523
0.023,-0.629,0.531
0.023,-0.648,0.539
0.027,-0.664,0.555
0.031,-0.676,0.566
0.031,-0.684,0.574
0.035,-0.695,0.582
0.043,-0.699,0.59
0.055,-0.699,0.598
0.07,-0.695,0.609
0.09,-0.695,0.633
0.105,-0.703,0.645
0.113,-0.719,0.668
0.121,-0.723,0.695
0.121,-0.727,0.727
0.117,-0.723,0.762
0.117,-0.73,0.781
0.125,-0.746,0.789
0.137,-0.758,0.781
0.137,-0.754,0.777
0.148,-0.742,0.762
0.164,-0.719,0.75
0.164,-0.695,0.73
0.164,-0.707,0.75
0.148,-0.813,0.793
0.051,-1.043,0.781
-0.09,-1.23,0.738
-0.18,-1.168,0.762
-0.238,-0.992,0.816
-0.285,-0.859,0.855
-0.316,-0.793,0.891
-0.313,-0.77,0.914
-0.262,-0.766,0.938
-0.211,-0.773,0.941
-0.176,-0.781,0.926
-0.168,-0.781,0.902
-0.168,-0.77,0.875
-0.16,-0.762,0.836
-0.137,-0.773,0.805
-0.117,-0.789,0.777
-0.098,-0.785,0.746
-0.07,-0.758,0.719
-0.055,-0.715,0.688
-0.047,-0.668,0.648
-0.047,-0.629,0.609
-0.043,-0.613,0.574
-0.043,-0.609,0.543
-0.035,-0.613,0.531
-0.023,-0.613,0.523
-0.016,-0.617,0.516
-0.016,-0.625,0.523
-0.023,-0.633,0.535
-0.039,-0.641,0.539
-0.059,-0.652,0.547
-0.07,-0.664,0.547
-0.074,-0.668,0.551
-0.082,-0.676,0.551
-0.09,-0.68,0.555
-0.094,-0.68,0.563
-0.094,-0.676,0.566
-0.102,-0.672,0.574
-0.105,-0.672,0.586
-0.113,-0.68,0.602
-0.113,-0.684,0.633
-0.117,-0.68,0.672
-0.117,-0.668,0.711
-0.129,-0.668,0.754
-0.133,-0.684,0.789
-0.145,-0.691,0.801
-0.164,-0.684,0.793
-0.188,-0.66,0.781
-0.215,-0.648,0.758
-0.23,-0.656,0.742
-0.246,-0.73,0.766
-0.25,-0.891,0.84
-0.188,-1.16,0.855
-0.043,-1.359,0.816
0.063,-1.273,0.852
0.086,-1.063,0.898
0.063,-0.887,0.938
0.039,-0.801,0.953
0.012,-0.809,0.941
0.0,-0.859,0.926
0.016,-0.902,0.906
0.039,-0.891,0.879
0.063,-0.832,0.855
0.07,-0.789,0.824
0.051,-0.777,0.785
0.012,-0.773,0.758
-0.012,-0.766,0.734
-0.031,-0.75,0.719
-0.043,-0.707,0.703
-0.063,-0.664,0.688
-0.063,-0.621,0.664
-0.051,-0.59,0.645
-0.035,-0.578,0.621
-0.023,-0.574,0.594
-0.016,-0.582,0.574
-0.012,-0.574,0.559
-0.016,-0.578,0.547
-0.016,-0.586,0.551
-0.008,-0.594,0.563
-0.004,-0.617,0.566
0.012,-0.641,0.57
0.02,-0.652,0.582
0.023,-0.664,0.59
0.027,-0.672,0.598
0.023,-0.684,0.605
0.023,-0.691,0.613
0.023,-0.703,0.621
0.027,-0.711,0.617
0.035,-0.715,0.617
0.043,-0.711,0.621
0.051,-0.695,0.637
0.066,-0.68,0.66
0.082,-0.672,0.691
0.102,-0.672,0.727
0.105,-0.68,0.77
0.098,-0.695,0.797
0.086,-0.703,0.809
0.074,-0.715,0.813
0.059,-0.719,0.797
0.055,-0.719,0.785
0.059,-0.746,0.785
0.059,-0.828,0.828
0.012,-1.0,0.867
-0.102,-1.191,0.848
-0.184,-1.172,0.852
-0.211,-0.98,0.902
-0.207,-0.824,0.941
-0.203,-0.746,0.945
-0.195,-0.707,0.926
-0.172,-0.699,0.91
-0.152,-0.746,0.895
-0.145,-0.82,0.859
-0.152,-0.863,0.813
-0.168,-0.863,0.781
-0.18,-0.836,0.758
-0.168,-0.805,0.75
-0.152,-0.789,0.75
-0.141,-0.77,0.754
-0.133,-0.742,0.758
-0.121,-0.703,0.758
-0.109,-0.66,0.746
-0.09,-0.617,0.73
-0.074,-0.57,0.711
-0.059,-0.535,0.691
-0.051,-0.516,0.664
-0.047,-0.512,0.637
-0.051,-0.516,0.609
-0.051,-0.527,0.586
-0.059,-0.543,0.578
-0.07,-0.563,0.57
-0.082,-0.582,0.563
-0.102,-0.602,0.559
-0.109,-0.629,0.559
-0.113,-0.656,0.563
-0.109,-0.676,0.566
-0.109,-0.684,0.57
-0.109,-0.691,0.574
-0.109,-0.684,0.578
-0.117,-0.676,0.59
-0.129,-0.668,0.605
-0.145,-0.66,0.625
-0.16,-0.652,0.652
-0.172,-0.648,0.68
-0.18,-0.645,0.719
-0.18,-0.645,0.75
-0.184,-0.66,0.785
-0.18,-0.684,0.809
-0.176,-0.691,0.813
-0.172,-0.688,0.793
-0.188,-0.68,0.766
-0.207,-0.68,0.742
-0.215,-0.719,0.734
-0.227,-0.832,0.789
-0.223,-1.031,0.836
-0.121,-1.223,0.82
0.004,-1.191,0.813
0.047,-1.008,0.863
0.031,-0.863,0.902
0.008,-0.809,0.902
-0.008,-0.809,0.883
-0.012,-0.836,0.879
0.0,-0.871,0.875
0.016,-0.879,0.863
0.039,-0.848,0.859
0.066,-0.801,0.844
0.078,-0.785,0.828
0.066,-0.781,0.801
0.047,-0.777,0.785
0.02,-0.77,0.777
-0.004,-0.75,0.777
-0.023,-0.719,0.766
-0.043,-0.676,0.754
-0.059,-0.637,0.734
-0.055,-0.613,0.715
-0.043,-0.602,0.684
-0.027,-0.594,0.652
-0.016,-0.59,0.625
-0.004,-0.586,0.605
-0.008,-0.594,0.598
-0.016,-0.602,0.586
-0.016,-0.613,0.582
-0.012,-0.625,0.578
-0.012,-0.633,0.586
-0.004,-0.637,0.586
0.0,-0.645,0.59
0.008,-0.648,0.594
0.016,-0.656,0.594
0.016,-0.668,0.605
0.023,-0.68,0.609
0.035,-0.684,0.609
0.051,-0.691,0.613
0.07,-0.68,0.621
0.086,-0.668,0.637
0.098,-0.656,0.656
0.113,-0.645,0.68
0.125,-0.641,0.703
0.121,-0.652,0.73
0.121,-0.68,0.758
0.117,-0.699,0.766
0.113,-0.715,0.773
0.102,-0.711,0.77
0.094,-0.703,0.758
0.098,-0.707,0.758
0.082,-0.75,0.805
0.047,-0.906,0.855
-0.055,-1.105,0.836
-0.16,-1.148,0.824
-0.211,-1.016,0.879
-0.227,-0.879,0.922
-0.23,-0.801,0.926
-0.223,-0.758,0.926
-0.195,-0.738,0.926
-0.16,-0.742,0.922
-0.152,-0.797,0.895
-0.164,-0.848,0.855
-0.188,-0.859,0.836
-0.195,-0.82,0.824
-0.184,-0.781,0.816
-0.16,-0.754,0.816
-0.137,-0.746,0.805
-0.121,-0.742,0.789
-0.109,-0.73,0.777
-0.09,-0.699,0.762
-0.082,-0.664,0.734
-0.082,-0.625,0.711
-0.078,-0.586,0.684
-0.066,-0.563,0.656
-0.066,-0.555,0.629
-0.063,-0.559,0.609
-0.063,-0.574,0.59
-0.07,-0.586,0.578
-0.082,-0.609,0.57
-0.094,-0.625,0.566
-0.113,-0.641,0.559
-0.125,-0.66,0.566
-0.129,-0.672,0.57
-0.133,-0.68,0.582
-0.129,-0.676,0.594
-0.133,-0.676,0.602
-0.137,-0.672,0.609
-0.152,-0.66,0.617
-0.16,-0.645,0.637
-0.168,-0.637,0.66
-0.176,-0.633,0.676
-0.176,-0.637,0.707
-0.164,-0.629,0.734
-0.164,-0.629,0.77
-0.16,-0.633,0.797
-0.152,-0.652,0.809
-0.148,-0.68,0.801
-0.148,-0.695,0.777
-0.156,-0.699,0.754
-0.176,-0.691,0.734
-0.199,-0.695,0.723
-0.215,-0.734,0.746
-0.219,-0.852,0.793
-0.176,-1.051,0.793
-0.07,-1.172,0.785
0.004,-1.125,0.82
0.027,-1.047,0.844
0.027,-0.945,0.852
0.008,-0.84,0.867
-0.004,-0.789,0.879
-0.012,-0.785,0.883
-0.008,-0.793,0.871
0.023,-0.777,0.863
0.059,-0.75,0.852
0.09,-0.73,0.84
0.074,-0.727,0.813
0.051,-0.742,0.789
0.027,-0.754,0.77
0.012,-0.762,0.762
-0.004,-0.75,0.762
-0.012,-0.715,0.75
-0.012,-0.676,0.734
-0.008,-0.641,0.715
0.004,-0.617,0.688
0.008,-0.602,0.664
0.008,-0.598,0.652
-0.012,-0.594,0.641
-0.02,-0.582,0.625
-0.027,-0.578,0.621
-0.02,-0.582,0.625
-0.008,-0.598,0.621
0.008,-0.617,0.621
0.016,-0.645,0.629
0.023,-0.664,0.637
0.023,-0.684,0.641
0.023,-0.684,0.645
0.023,-0.684,0.645
0.023,-0.676,0.648
0.023,-0.676,0.648
0.031,-0.668,0.66
0.043,-0.656,0.664
0.066,-0.641,0.68
0.09,-0.617,0.703
0.109,-0.594,0.73
0.117,-0.586,0.758
0.117,-0.586,0.773
0.109,-0.602,0.785
0.098,-0.633,0.789
0.094,-0.676,0.785
0.098,-0.699,0.773
0.105,-0.703,0.766
0.121,-0.715,0.777
0.113,-0.758,0.805
0.066,-0.879,0.84
-0.016,-1.059,0.816
-0.109,-1.121,0.805
-0.156,-1.012,0.863
-0.184,-0.91,0.895
-0.203,-0.859,0.895
-0.207,-0.793,0.895
-0.191,-0.715,0.895
-0.172,-0.66,0.875
-0.156,-0.656,0.859
-0.156,-0.699,0.832
-0.164,-0.762,0.801
-0.172,-0.781,0.773
-0.18,-0.766,0.766
-0.176,-0.73,0.77
-0.164,-0.715,0.781
-0.148,-0.711,0.797
-0.137,-0.711,0.793
-0.129,-0.707,0.789
-0.117,-0.688,0.781
-0.105,-0.656,0.773
-0.094,-0.625,0.754
-0.086,-0.594,0.742
-0.082,-0.578,0.727
-0.082,-0.574,0.715
-0.078,-0.574,0.695
-0.086,-0.582,0.684
-0.094,-0.59,0.672
-0.109,-0.598,0.664
-0.121,-0.609,0.66
-0.121,-0.621,0.656
-0.113,-0.625,0.66
-0.113,-0.629,0.668
-0.113,-0.633,0.672
-0.121,-0.629,0.68
-0.125,-0.621,0.68
-0.129,-0.609,0.688
-0.137,-0.605,0.695
-0.148,-0.602,0.703
-0.156,-0.602,0.707
-0.164,-0.605,0.715
-0.152,-0.625,0.73
-0.145,-0.637,0.738
-0.133,-0.645,0.75
-0.121,-0.656,0.766
-0.117,-0.652,0.777
-0.113,-0.652,0.785
-0.129,-0.645,0.785
-0.133,-0.648,0.801
-0.145,-0.641,0.797
-0.168,-0.637,0.785
-0.203,-0.641,0.777
-0.238,-0.645,0.773
-0.266,-0.707,0.816
-0.266,-0.84,0.852
-0.199,-1.008,0.855
-0.098,-1.059,0.879
-0.047,-1.031,0.879
-0.027,-0.98,0.867
-0.031,-0.906,0.855
-0.035,-0.832,0.848
-0.035,-0.777,0.82
-0.016,-0.746,0.793
0.012,-0.73,0.773
0.039,-0.715,0.758
0.055,-0.707,0.758
0.078,-0.691,0.754
0.082,-0.68,0.754
0.078,-0.672,0.754
0.07,-0.676,0.762
0.066,-0.699,0.777
0.063,-0.719,0.793
0.047,-0.711,0.809
0.023,-0.684,0.816
0.004,-0.641,0.813
-0.004,-0.598,0.805
0.004,-0.578,0.809
0.016,-0.57,0.801
0.023,-0.566,0.793
0.031,-0.559,0.785
0.043,-0.543,0.773
0.043,-0.543,0.762
0.051,-0.547,0.758
0.055,-0.547,0.754
0.051,-0.559,0.754
0.055,-0.563,0.762
0.055,-0.57,0.766
0.055,-0.57,0.762
0.055,-0.57,0.762
0.055,-0.574,0.758
0.055,-0.574,0.758
0.063,-0.566,0.766
0.086,-0.563,0.77
0.102,-0.555,0.777
0.125,-0.555,0.781
0.137,-0.559,0.789
0.137,-0.566,0.789
0.125,-0.574,0.801
0.133,-0.59,0.805
0.125,-0.594,0.793
0.121,-0.59,0.785
0.117,-0.59,0.793
0.105,-0.594,0.789
0.102,-0.598,0.789
0.109,-0.602,0.789
0.113,-0.609,0.793
0.117,-0.617,0.785
0.113,-0.621,0.785
0.109,-0.629,0.781
0.109,-0.656,0.793
0.098,-0.684,0.813
0.07,-0.727,0.844
0.023,-0.793,0.891
-0.043,-0.891,0.938
-0.125,-0.977,0.953
-0.188,-0.961,0.934
-0.207,-0.82,0.918
-0.195,-0.688,0.914
-0.172,-0.633,0.91
-0.141,-0.629,0.887
-0.117,-0.625,0.867
-0.094,-0.605,0.84
-0.086,-0.586,0.828
-0.09,-0.574,0.813
-0.102,-0.57,0.809
-0.113,-0.578,0.816
-0.117,-0.59,0.832
-0.117,-0.609,0.84
-0.109,-0.625,0.852
-0.102,-0.633,0.863
-0.09,-0.637,0.879
-0.066,-0.633,0.891
-0.043,-0.629,0.895
-0.023,-0.617,0.895
-0.012,-0.598,0.891
0.0,-0.578,0.887
0.004,-0.582,0.871
0.008,-0.582,0.855
0.004,-0.586,0.84
-0.004,-0.586,0.82
-0.02,-0.586,0.805
-0.031,-0.586,0.789
-0.039,-0.594,0.777
-0.047,-0.598,0.77
-0.055,-0.602,0.762
-0.063,-0.609,0.758
-0.059,-0.617,0.758
-0.07,-0.621,0.746
-0.063,-0.625,0.762
-0.063,-0.629,0.758
-0.07,-0.629,0.758
-0.086,-0.625,0.754
-0.094,-0.629,0.754
-0.102,-0.633,0.754
-0.109,-0.641,0.754
-0.117,-0.656,0.758
-0.117,-0.664,0.758
-0.117,-0.664,0.758
-0.113,-0.668,0.77
-0.109,-0.668,0.777
-0.109,-0.664,0.77
-0.109,-0.66,0.77
-0.113,-0.648,0.773
-0.113,-0.633,0.762
-0.121,-0.625,0.758
-0.129,-0.625,0.742
-0.137,-0.633,0.73
-0.145,-0.641,0.723
-0.145,-0.66,0.719
-0.133,-0.672,0.727
-0.117,-0.691,0.73
-0.098,-0.719,0.746
-0.082,-0.734,0.77
-0.066,-0.77,0.789
-0.047,-0.809,0.809
-0.012,-0.828,0.816
0.027,-0.84,0.816
0.063,-0.824,0.809
0.082,-0.793,0.805
0.09,-0.75,0.793
0.094,-0.703,0.789
0.102,-0.656,0.773
0.113,-0.617,0.77
0.125,-0.594,0.766
0.133,-0.586,0.777
0.137,-0.59,0.797
0.141,-0.602,0.809
0.137,-0.609,0.816
0.137,-0.609,0.82
0.141,-0.613,0.824
0.141,-0.617,0.824
0.137,-0.625,0.832
0.137,-0.633,0.836
0.129,-0.637,0.836
0.125,-0.637,0.832
0.121,-0.637,0.824
0.121,-0.637,0.824
0.109,-0.629,0.813
0.117,-0.625,0.816
0.125,-0.621,0.813
0.129,-0.621,0.805
0.129,-0.613,0.793
0.137,-0.613,0.801
0.137,-0.605,0.805
0.145,-0.602,0.809
0.152,-0.594,0.801
0.16,-0.594,0.805
0.16,-0.59,0.813
0.168,-0.598,0.816
0.176,-0.594,0.82
0.172,-0.59,0.824
0.168,-0.582,0.82
0.172,-0.582,0.82
0.172,-0.586,0.824
0.164,-0.598,0.824
0.156,-0.598,0.82
0.148,-0.598,0.816
0.148,-0.594,0.816
0.152,-0.582,0.82
0.152,-0.57,0.824
0.152,-0.566,0.816
0.152,-0.563,0.816
0.152,-0.551,0.809
0.156,-0.539,0.824
