0.211,-0.727,0.625
0.211,-0.777,0.621
0.199,-0.836,0.621
0.172,-0.887,0.617
0.133,-0.93,0.633
0.102,-0.969,0.645
0.07,-1.02,0.645
0.035,-1.125,0.625
-0.039,-1.258,0.586
-0.133,-1.32,0.586
-0.168,-1.215,0.637
-0.164,-1.074,0.684
-0.168,-0.965,0.715
-0.176,-0.863,0.715
-0.168,-0.77,0.695
-0.168,-0.699,0.68
-0.184,-0.688,0.676
-0.199,-0.723,0.676
-0.203,-0.789,0.664
-0.203,-0.852,0.656
-0.18,-0.895,0.668
-0.148,-0.891,0.68
-0.09,-0.848,0.688
-0.035,-0.805,0.691
0.008,-0.766,0.699
0.027,-0.738,0.699
0.035,-0.73,0.691
0.039,-0.727,0.684
0.039,-0.73,0.68
0.051,-0.742,0.664
0.063,-0.75,0.648
0.07,-0.758,0.625
0.07,-0.75,0.617
0.07,-0.754,0.609
0.063,-0.766,0.602
0.059,-0.773,0.59
0.051,-0.773,0.582
0.035,-0.766,0.574
0.023,-0.754,0.574
0.016,-0.742,0.563
0.0,-0.73,0.563
-0.008,-0.727,0.555
-0.02,-0.719,0.555
-0.035,-0.711,0.563
-0.059,-0.695,0.574
-0.09,-0.688,0.586
-0.121,-0.68,0.605
-0.148,-0.676,0.613
-0.164,-0.684,0.609
-0.172,-0.707,0.59
-0.164,-0.754,0.57
-0.152,-0.801,0.555
-0.137,-0.832,0.551
-0.121,-0.852,0.551
-0.121,-0.867,0.543
-0.094,-0.883,0.555
-0.066,-0.934,0.598
0.004,-1.031,0.637
0.121,-1.117,0.66
0.238,-1.109,0.715
0.301,-1.008,0.777
0.313,-0.855,0.809
0.273,-0.707,0.84
0.223,-0.602,0.867
0.188,-0.609,0.867
0.164,-0.715,0.84
0.145,-0.871,0.805
0.125,-0.996,0.773
0.109,-1.047,0.762
0.086,-1.035,0.754
0.066,-1.0,0.742
0.059,-0.957,0.746
0.051,-0.926,0.738
0.055,-0.898,0.734
0.055,-0.875,0.73
0.043,-0.844,0.727
0.023,-0.82,0.711
0.008,-0.793,0.688
-0.008,-0.758,0.66
-0.027,-0.723,0.629
-0.035,-0.676,0.602
-0.039,-0.645,0.586
-0.043,-0.617,0.563
-0.043,-0.609,0.547
-0.043,-0.617,0.531
-0.035,-0.629,0.527
-0.027,-0.645,0.527
-0.016,-0.656,0.531
0.0,-0.664,0.535
0.02,-0.664,0.535
0.039,-0.66,0.547
0.055,-0.66,0.559
0.074,-0.656,0.57
0.094,-0.652,0.59
0.113,-0.648,0.609
0.137,-0.652,0.625
0.16,-0.668,0.641
0.16,-0.703,0.652
0.152,-0.742,0.652
0.141,-0.777,0.648
0.133,-0.816,0.652
0.137,-0.84,0.664
0.137,-0.875,0.676
0.141,-0.914,0.656
0.148,-0.918,0.637
0.164,-0.926,0.641
0.117,-1.004,0.617
-0.008,-1.141,0.59
-0.129,-1.164,0.598
-0.164,-1.027,0.656
-0.137,-0.871,0.711
-0.109,-0.777,0.742
-0.109,-0.727,0.742
-0.125,-0.715,0.734
-0.133,-0.723,0.727
-0.129,-0.75,0.723
-0.113,-0.801,0.703
-0.098,-0.844,0.688
-0.09,-0.863,0.688
-0.082,-0.855,0.707
-0.066,-0.844,0.723
-0.043,-0.832,0.746
-0.02,-0.824,0.758
0.008,-0.805,0.754
0.02,-0.766,0.754
0.023,-0.742,0.75
0.027,-0.738,0.742
0.035,-0.746,0.727
0.047,-0.742,0.711
0.055,-0.723,0.707
0.059,-0.707,0.695
0.047,-0.707,0.684
0.031,-0.707,0.672
0.02,-0.703,0.66
0.016,-0.703,0.648
0.012,-0.699,0.645
0.012,-0.699,0.648
0.016,-0.695,0.648
0.0,-0.691,0.648
-0.012,-0.68,0.652
-0.027,-0.668,0.664
-0.047,-0.648,0.668
-0.07,-0.641,0.676
-0.09,-0.637,0.676
-0.117,-0.633,0.672
-0.141,-0.637,0.66
-0.141,-0.66,0.637
-0.121,-0.691,0.621
-0.102,-0.719,0.613
-0.07,-0.738,0.609
-0.051,-0.773,0.613
-0.039,-0.816,0.633
-0.031,-0.91,0.691
0.012,-1.066,0.746
0.113,-1.195,0.762
0.242,-1.133,0.777
0.297,-0.91,0.82
0.285,-0.695,0.871
0.254,-0.566,0.879
0.234,-0.543,0.855
0.223,-0.594,0.82
0.215,-0.668,0.785
0.199,-0.75,0.762
0.176,-0.82,0.738
0.133,-0.879,0.727
0.098,-0.922,0.715
0.059,-0.926,0.707
0.031,-0.898,0.703
0.008,-0.855,0.711
-0.004,-0.824,0.723
-0.008,-0.809,0.73
-0.023,-0.801,0.734
-0.047,-0.801,0.734
-0.074,-0.801,0.727
-0.102,-0.797,0.723
-0.113,-0.777,0.715
-0.113,-0.758,0.707
-0.098,-0.738,0.695
-0.094,-0.719,0.684
-0.098,-0.695,0.68
-0.102,-0.68,0.672
-0.098,-0.676,0.672
-0.09,-0.672,0.664
-0.086,-0.676,0.656
-0.078,-0.672,0.648
-0.07,-0.668,0.645
-0.051,-0.664,0.645
-0.031,-0.656,0.641
-0.008,-0.656,0.652
0.012,-0.66,0.668
0.02,-0.668,0.672
0.043,-0.676,0.695
0.082,-0.68,0.707
0.109,-0.688,0.715
0.125,-0.715,0.715
0.133,-0.738,0.707
0.125,-0.766,0.695
0.117,-0.789,0.699
0.102,-0.816,0.695
0.098,-0.852,0.691
0.098,-0.871,0.699
0.105,-0.891,0.699
0.082,-0.938,0.684
0.035,-0.992,0.66
-0.012,-1.0,0.633
-0.023,-0.949,0.629
-0.031,-0.906,0.613
-0.027,-0.887,0.602
-0.023,-0.875,0.602
-0.027,-0.863,0.602
-0.047,-0.848,0.594
-0.07,-0.813,0.586
-0.094,-0.777,0.578
-0.117,-0.742,0.566
-0.133,-0.719,0.559
-0.148,-0.703,0.543
-0.16,-0.691,0.543
-0.164,-0.688,0.563
-0.164,-0.703,0.586
-0.168,-0.723,0.605
-0.18,-0.734,0.621
-0.18,-0.762,0.637
-0.188,-0.777,0.645
-0.18,-0.781,0.66
-0.172,-0.789,0.676
-0.16,-0.801,0.699
-0.141,-0.813,0.727
-0.121,-0.809,0.742
-0.113,-0.797,0.762
-0.109,-0.781,0.77
-0.109,-0.762,0.773
-0.117,-0.766,0.773
-0.117,-0.777,0.762
-0.117,-0.785,0.742
-0.105,-0.777,0.727
-0.098,-0.766,0.715
-0.086,-0.746,0.707
-0.09,-0.719,0.699
-0.082,-0.691,0.691
-0.09,-0.672,0.68
-0.098,-0.648,0.664
-0.105,-0.625,0.66
-0.109,-0.605,0.672
-0.113,-0.602,0.691
-0.102,-0.613,0.711
-0.07,-0.637,0.734
-0.039,-0.676,0.75
-0.008,-0.738,0.754
0.023,-0.828,0.758
0.063,-0.922,0.758
0.078,-0.977,0.75
0.055,-0.938,0.754
0.031,-0.848,0.773
0.027,-0.805,0.777
0.035,-0.816,0.777
0.078,-0.832,0.773
0.109,-0.828,0.762
0.129,-0.797,0.75
0.129,-0.766,0.746
0.113,-0.754,0.742
0.102,-0.77,0.738
0.078,-0.816,0.73
0.051,-0.84,0.723
0.016,-0.848,0.727
0.0,-0.82,0.742
0.0,-0.781,0.742
0.008,-0.758,0.734
0.012,-0.746,0.727
-0.004,-0.742,0.719
-0.02,-0.734,0.715
-0.023,-0.719,0.707
-0.035,-0.707,0.703
-0.039,-0.707,0.699
-0.035,-0.707,0.691
-0.027,-0.707,0.68
-0.027,-0.703,0.664
-0.035,-0.703,0.648
-0.051,-0.707,0.633
-0.066,-0.719,0.629
-0.074,-0.723,0.621
-0.082,-0.734,0.613
-0.078,-0.738,0.613
-0.074,-0.738,0.613
-0.059,-0.738,0.613
-0.047,-0.742,0.609
-0.035,-0.754,0.605
-0.023,-0.762,0.609
-0.004,-0.77,0.617
0.031,-0.758,0.629
0.066,-0.758,0.637
0.086,-0.762,0.645
0.102,-0.785,0.652
0.113,-0.82,0.656
0.117,-0.855,0.664
0.137,-0.871,0.664
0.16,-0.875,0.672
0.203,-0.879,0.672
0.246,-0.91,0.66
0.27,-0.973,0.645
0.238,-1.051,0.609
0.152,-1.117,0.594
0.066,-1.09,0.602
0.008,-0.984,0.602
-0.035,-0.879,0.613
-0.09,-0.785,0.629
-0.125,-0.711,0.641
-0.148,-0.652,0.645
-0.176,-0.621,0.648
-0.203,-0.621,0.652
-0.219,-0.652,0.645
-0.215,-0.695,0.625
-0.203,-0.723,0.621
-0.184,-0.723,0.625
-0.156,-0.711,0.637
-0.133,-0.707,0.648
-0.125,-0.738,0.648
-0.113,-0.789,0.66
-0.098,-0.836,0.66
-0.078,-0.863,0.664
-0.055,-0.875,0.676
-0.031,-0.867,0.695
-0.016,-0.867,0.695
-0.012,-0.875,0.684
0.0,-0.875,0.668
0.012,-0.859,0.66
0.02,-0.859,0.641
0.02,-0.852,0.633
0.012,-0.855,0.613
0.012,-0.848,0.59
0.008,-0.844,0.57
0.016,-0.828,0.555
0.012,-0.813,0.547
0.0,-0.813,0.539
-0.012,-0.813,0.527
-0.027,-0.805,0.523
-0.035,-0.797,0.523
-0.047,-0.789,0.531
-0.055,-0.785,0.535
-0.063,-0.793,0.539
-0.07,-0.789,0.555
-0.066,-0.773,0.566
-0.051,-0.77,0.59
-0.039,-0.758,0.602
-0.023,-0.746,0.609
-0.016,-0.738,0.621
-0.008,-0.754,0.629
-0.02,-0.785,0.625
-0.047,-0.82,0.633
-0.078,-0.848,0.645
-0.109,-0.902,0.664
-0.129,-1.02,0.699
-0.086,-1.156,0.715
0.016,-1.234,0.699
0.086,-1.168,0.727
0.09,-1.023,0.781
0.066,-0.949,0.816
0.047,-0.938,0.801
0.047,-0.934,0.777
0.063,-0.895,0.75
0.094,-0.836,0.711
0.129,-0.781,0.672
0.16,-0.727,0.637
0.184,-0.684,0.625
0.188,-0.664,0.621
0.164,-0.684,0.625
0.113,-0.727,0.629
0.051,-0.773,0.629
0.0,-0.797,0.621
-0.023,-0.781,0.617
-0.023,-0.746,0.613
-0.008,-0.707,0.613
0.004,-0.691,0.617
0.004,-0.695,0.625
0.0,-0.711,0.625
-0.008,-0.727,0.629
-0.023,-0.734,0.629
-0.035,-0.738,0.621
-0.039,-0.738,0.609
-0.039,-0.742,0.594
-0.039,-0.742,0.578
-0.031,-0.75,0.563
-0.023,-0.762,0.539
-0.016,-0.77,0.52
-0.016,-0.773,0.508
-0.012,-0.777,0.492
-0.004,-0.777,0.488
0.012,-0.766,0.5
0.027,-0.758,0.523
0.039,-0.75,0.551
0.051,-0.738,0.586
0.082,-0.727,0.625
0.129,-0.719,0.664
0.164,-0.734,0.688
0.176,-0.773,0.684
0.176,-0.824,0.656
0.168,-0.871,0.629
0.156,-0.906,0.617
0.137,-0.934,0.613
0.117,-0.969,0.605
0.109,-1.012,0.59
0.09,-1.074,0.566
0.023,-1.16,0.52
-0.086,-1.203,0.516
-0.152,-1.141,0.57
-0.172,-1.023,0.633
-0.164,-0.93,0.68
-0.164,-0.863,0.707
-0.164,-0.801,0.711
-0.156,-0.758,0.695
-0.156,-0.742,0.68
-0.16,-0.75,0.652
-0.168,-0.789,0.625
-0.164,-0.824,0.613
-0.148,-0.844,0.629
-0.117,-0.84,0.637
-0.082,-0.824,0.645
-0.051,-0.816,0.656
-0.012,-0.809,0.664
0.012,-0.801,0.668
0.023,-0.797,0.672
0.031,-0.781,0.66
0.039,-0.777,0.648
0.043,-0.773,0.637
0.051,-0.77,0.625
0.07,-0.762,0.617
0.078,-0.754,0.605
0.074,-0.746,0.598
0.074,-0.746,0.582
0.063,-0.75,0.574
0.043,-0.762,0.566
0.023,-0.773,0.559
0.0,-0.777,0.559
-0.016,-0.77,0.551
-0.031,-0.754,0.543
-0.039,-0.75,0.551
-0.043,-0.742,0.551
-0.051,-0.734,0.563
-0.055,-0.711,0.57
-0.07,-0.707,0.57
-0.094,-0.707,0.574
-0.109,-0.73,0.586
-0.113,-0.77,0.594
-0.109,-0.809,0.59
-0.098,-0.84,0.582
-0.082,-0.859,0.582
-0.074,-0.867,0.582
-0.07,-0.871,0.559
-0.07,-0.914,0.547
-0.051,-1.047,0.602
0.035,-1.234,0.625
0.176,-1.371,0.602
0.27,-1.262,0.656
0.305,-0.988,0.738
0.305,-0.781,0.766
0.266,-0.684,0.762
0.242,-0.656,0.758
0.219,-0.68,0.734
0.207,-0.754,0.711
0.184,-0.871,0.68
0.145,-0.988,0.652
0.102,-1.063,0.629
0.063,-1.07,0.617
0.043,-1.012,0.609
0.035,-0.934,0.613
0.027,-0.875,0.613
0.027,-0.84,0.609
0.027,-0.816,0.609
0.008,-0.789,0.602
-0.016,-0.766,0.598
-0.031,-0.75,0.59
-0.043,-0.734,0.574
-0.047,-0.719,0.555
-0.043,-0.699,0.543
-0.031,-0.68,0.52
-0.02,-0.66,0.504
-0.012,-0.66,0.492
0.0,-0.668,0.477
0.012,-0.684,0.473
0.02,-0.711,0.465
0.023,-0.723,0.457
0.035,-0.73,0.461
0.047,-0.734,0.469
0.066,-0.73,0.488
0.09,-0.73,0.504
0.109,-0.73,0.516
0.129,-0.734,0.531
0.148,-0.734,0.555
0.18,-0.75,0.574
0.207,-0.797,0.57
0.211,-0.863,0.539
0.207,-0.922,0.52
0.188,-0.961,0.539
0.164,-0.973,0.566
0.148,-0.988,0.582
0.133,-1.0,0.582
0.125,-1.008,0.559
0.098,-1.051,0.52
0.02,-1.125,0.473
-0.074,-1.164,0.488
-0.137,-1.164,0.539
-0.188,-1.117,0.609
-0.223,-1.047,0.684
-0.215,-0.961,0.738
-0.191,-0.879,0.762
-0.176,-0.82,0.758
-0.156,-0.797,0.754
-0.141,-0.789,0.734
-0.105,-0.813,0.727
-0.063,-0.84,0.723
-0.035,-0.859,0.723
-0.004,-0.859,0.719
0.027,-0.836,0.719
0.051,-0.797,0.719
0.07,-0.77,0.711
0.082,-0.75,0.691
0.082,-0.727,0.672
0.086,-0.715,0.652
0.09,-0.707,0.629
0.094,-0.707,0.609
0.098,-0.707,0.594
0.105,-0.707,0.582
0.098,-0.703,0.57
0.094,-0.703,0.563
0.09,-0.715,0.551
0.078,-0.73,0.547
0.074,-0.734,0.531
0.059,-0.742,0.523
0.035,-0.746,0.512
0.004,-0.762,0.508
-0.023,-0.777,0.504
-0.047,-0.781,0.508
-0.066,-0.777,0.523
-0.078,-0.758,0.543
-0.086,-0.73,0.563
-0.094,-0.723,0.578
-0.102,-0.742,0.586
-0.105,-0.785,0.586
-0.105,-0.836,0.555
-0.109,-0.867,0.527
-0.105,-0.871,0.508
-0.102,-0.855,0.492
-0.086,-0.844,0.5
-0.074,-0.848,0.496
-0.055,-0.895,0.5
-0.02,-1.023,0.535
0.074,-1.199,0.535
0.207,-1.316,0.508
0.301,-1.254,0.551
0.316,-1.051,0.652
0.289,-0.855,0.723
0.242,-0.758,0.758
0.184,-0.742,0.777
0.145,-0.785,0.781
0.129,-0.871,0.77
0.125,-0.957,0.746
0.141,-1.016,0.727
0.137,-1.023,0.711
0.105,-0.984,0.711
0.063,-0.93,0.715
0.035,-0.891,0.715
0.02,-0.879,0.703
0.02,-0.863,0.684
0.02,-0.832,0.668
0.02,-0.805,0.656
0.008,-0.766,0.648
-0.008,-0.734,0.625
-0.027,-0.707,0.602
-0.035,-0.676,0.578
-0.039,-0.648,0.555
-0.035,-0.633,0.535
-0.035,-0.613,0.52
-0.023,-0.617,0.504
-0.016,-0.633,0.496
-0.012,-0.66,0.48
0.0,-0.688,0.48
0.012,-0.711,0.48
0.023,-0.719,0.477
0.031,-0.719,0.48
0.043,-0.723,0.484
0.051,-0.723,0.5
0.07,-0.719,0.508
0.086,-0.711,0.531
0.102,-0.703,0.551
0.133,-0.703,0.586
0.172,-0.719,0.613
0.195,-0.75,0.605
0.199,-0.805,0.59
0.191,-0.836,0.605
0.164,-0.863,0.633
0.133,-0.898,0.637
0.094,-0.949,0.621
0.09,-0.992,0.594
0.074,-1.063,0.57
-0.004,-1.156,0.535
-0.113,-1.215,0.555
-0.172,-1.156,0.602
-0.172,-1.055,0.656
-0.176,-0.984,0.684
-0.203,-0.941,0.711
-0.211,-0.891,0.715
-0.207,-0.848,0.711
-0.191,-0.848,0.715
-0.184,-0.883,0.695
-0.168,-0.934,0.684
-0.152,-0.957,0.664
-0.098,-0.945,0.656
-0.055,-0.91,0.648
-0.016,-0.875,0.645
0.016,-0.844,0.645
0.051,-0.832,0.645
0.082,-0.816,0.648
0.094,-0.797,0.641
0.105,-0.773,0.637
0.105,-0.75,0.625
0.109,-0.723,0.617
0.117,-0.699,0.605
0.117,-0.684,0.586
0.117,-0.676,0.57
0.105,-0.672,0.559
0.09,-0.688,0.547
0.074,-0.707,0.535
0.055,-0.723,0.523
0.035,-0.746,0.516
0.023,-0.754,0.5
0.012,-0.75,0.484
0.0,-0.746,0.484
-0.012,-0.738,0.492
-0.02,-0.715,0.496
-0.031,-0.691,0.504
-0.051,-0.676,0.516
-0.074,-0.684,0.531
-0.102,-0.703,0.535
-0.137,-0.75,0.551
-0.152,-0.805,0.559
-0.148,-0.867,0.551
-0.148,-0.914,0.547
-0.133,-0.93,0.543
-0.129,-0.926,0.543
-0.125,-0.922,0.543
-0.113,-0.973,0.578
-0.066,-1.098,0.645
0.051,-1.262,0.645
0.184,-1.324,0.625
0.242,-1.18,0.695
0.242,-0.949,0.785
0.223,-0.785,0.813
0.191,-0.727,0.801
0.145,-0.73,0.777
0.125,-0.781,0.758
0.125,-0.875,0.73
0.145,-0.98,0.691
0.152,-1.051,0.656
0.137,-1.063,0.637
0.102,-1.02,0.629
0.051,-0.957,0.625
0.035,-0.922,0.621
0.031,-0.895,0.617
0.031,-0.879,0.613
0.031,-0.855,0.613
0.027,-0.828,0.613
0.016,-0.801,0.613
-0.008,-0.777,0.605
-0.02,-0.746,0.578
-0.016,-0.711,0.559
-0.008,-0.676,0.539
0.008,-0.637,0.523
0.02,-0.609,0.504
0.035,-0.605,0.48
0.039,-0.613,0.465
0.043,-0.637,0.457
0.043,-0.66,0.449
0.047,-0.684,0.441
0.055,-0.707,0.449
0.074,-0.711,0.461
0.09,-0.707,0.473
0.105,-0.699,0.5
0.113,-0.691,0.52
0.141,-0.699,0.539
0.168,-0.707,0.559
0.184,-0.723,0.582
0.191,-0.766,0.574
0.191,-0.844,0.555
0.203,-0.93,0.539
0.195,-0.984,0.539
0.172,-1.004,0.551
0.152,-1.004,0.563
0.141,-1.008,0.543
0.113,-1.047,0.52
0.039,-1.121,0.477
-0.086,-1.176,0.484
-0.188,-1.141,0.547
-0.234,-1.055,0.609
-0.266,-0.977,0.676
-0.285,-0.926,0.734
-0.266,-0.875,0.762
-0.242,-0.832,0.758
-0.227,-0.816,0.75
-0.219,-0.832,0.734
-0.207,-0.883,0.711
-0.176,-0.938,0.691
-0.129,-0.965,0.68
-0.09,-0.965,0.68
-0.055,-0.941,0.68
-0.012,-0.906,0.68
0.016,-0.871,0.672
0.051,-0.832,0.656
0.086,-0.805,0.633
0.102,-0.789,0.609
0.109,-0.773,0.586
0.113,-0.762,0.566
0.117,-0.746,0.547
0.125,-0.727,0.531
0.125,-0.715,0.523
0.125,-0.719,0.512
0.117,-0.727,0.492
0.098,-0.734,0.477
0.078,-0.734,0.465
0.059,-0.715,0.453
0.039,-0.691,0.445
0.016,-0.684,0.441
-0.008,-0.68,0.438
-0.031,-0.688,0.441
-0.063,-0.695,0.461
-0.094,-0.707,0.48
-0.125,-0.715,0.504
-0.141,-0.73,0.527
-0.164,-0.766,0.547
-0.188,-0.813,0.555
-0.195,-0.852,0.551
-0.191,-0.875,0.547
-0.168,-0.867,0.555
-0.137,-0.871,0.539
-0.105,-0.875,0.512
-0.086,-0.883,0.496
-0.055,-0.938,0.516
-0.004,-1.074,0.563
0.121,-1.246,0.574
0.266,-1.359,0.629
0.352,-1.301,0.715
0.371,-1.121,0.793
0.328,-0.922,0.844
0.254,-0.746,0.867
0.195,-0.66,0.883
0.164,-0.699,0.875
0.156,-0.828,0.848
0.152,-0.973,0.801
0.141,-1.074,0.766
0.125,-1.098,0.738
0.109,-1.051,0.711
0.102,-0.977,0.695
0.098,-0.914,0.68
0.098,-0.891,0.656
0.094,-0.879,0.633
0.074,-0.871,0.609
0.039,-0.832,0.582
0.02,-0.785,0.57
-0.004,-0.742,0.551
-0.012,-0.707,0.535
-0.016,-0.672,0.516
-0.02,-0.645,0.496
-0.016,-0.629,0.48
-0.016,-0.609,0.469
-0.012,-0.609,0.461
-0.004,-0.621,0.453
0.008,-0.637,0.445
0.012,-0.648,0.441
0.031,-0.66,0.441
0.047,-0.672,0.453
0.059,-0.68,0.465
0.082,-0.688,0.477
0.094,-0.695,0.492
0.105,-0.695,0.496
0.121,-0.68,0.512
0.152,-0.66,0.535
0.18,-0.672,0.555
0.199,-0.715,0.566
0.207,-0.789,0.563
0.199,-0.871,0.559
0.191,-0.934,0.563
0.18,-0.969,0.57
0.172,-0.984,0.578
0.152,-1.031,0.578
0.07,-1.18,0.547
-0.086,-1.371,0.504
-0.188,-1.434,0.523
-0.16,-1.313,0.594
-0.117,-1.148,0.668
-0.109,-1.016,0.727
-0.129,-0.918,0.75
-0.137,-0.84,0.746
-0.141,-0.797,0.742
-0.156,-0.805,0.727
-0.164,-0.84,0.688
-0.156,-0.871,0.656
-0.129,-0.883,0.648
-0.086,-0.879,0.645
-0.039,-0.859,0.645
0.004,-0.828,0.648
0.039,-0.801,0.645
0.07,-0.785,0.641
0.09,-0.766,0.637
0.098,-0.75,0.637
0.098,-0.727,0.641
0.109,-0.715,0.629
0.105,-0.699,0.613
0.113,-0.688,0.609
0.109,-0.684,0.594
0.117,-0.691,0.574
0.113,-0.699,0.559
0.094,-0.719,0.543
0.066,-0.746,0.531
0.043,-0.77,0.516
0.027,-0.781,0.508
0.016,-0.801,0.504
0.0,-0.813,0.492
-0.02,-0.809,0.488
-0.039,-0.801,0.496
-0.051,-0.789,0.504
-0.066,-0.766,0.52
-0.074,-0.75,0.547
-0.082,-0.738,0.574
-0.094,-0.746,0.598
-0.105,-0.773,0.602
-0.113,-0.797,0.586
-0.125,-0.82,0.57
-0.133,-0.82,0.551
-0.137,-0.809,0.535
-0.141,-0.793,0.512
-0.129,-0.801,0.496
-0.102,-0.867,0.512
-0.035,-1.02,0.559
0.082,-1.219,0.535
0.223,-1.313,0.512
0.281,-1.168,0.59
0.273,-0.914,0.699
0.23,-0.734,0.777
0.184,-0.68,0.805
0.137,-0.738,0.813
0.102,-0.844,0.809
0.078,-0.973,0.777
0.086,-1.063,0.746
0.105,-1.109,0.723
0.109,-1.086,0.719
0.105,-1.02,0.719
0.086,-0.969,0.723
0.063,-0.957,0.715
0.051,-0.969,0.691
0.043,-0.969,0.668
0.035,-0.953,0.652
0.02,-0.91,0.633
0.008,-0.859,0.605
-0.016,-0.809,0.582
-0.027,-0.762,0.559
-0.035,-0.723,0.531
-0.043,-0.695,0.496
-0.031,-0.672,0.48
-0.02,-0.648,0.465
0.0,-0.629,0.453
0.016,-0.633,0.441
0.023,-0.641,0.438
0.031,-0.648,0.438
0.043,-0.66,0.441
0.063,-0.656,0.449
0.082,-0.637,0.465
0.094,-0.621,0.48
0.109,-0.617,0.496
0.125,-0.629,0.508
0.145,-0.645,0.512
0.16,-0.664,0.52
0.191,-0.688,0.531
0.207,-0.738,0.527
0.211,-0.801,0.531
0.203,-0.867,0.539
0.191,-0.914,0.566
0.164,-0.938,0.598
0.137,-0.945,0.625
0.121,-0.945,0.641
0.117,-0.949,0.641
0.117,-0.996,0.621
0.078,-1.09,0.59
-0.012,-1.172,0.574
-0.086,-1.18,0.59
-0.094,-1.094,0.625
-0.098,-1.008,0.656
-0.129,-0.945,0.672
-0.172,-0.883,0.688
-0.211,-0.84,0.699
-0.238,-0.824,0.715
-0.254,-0.844,0.719
-0.258,-0.895,0.703
-0.23,-0.945,0.691
-0.188,-0.957,0.688
-0.133,-0.945,0.684
-0.074,-0.918,0.68
-0.02,-0.887,0.684
0.027,-0.859,0.676
0.066,-0.82,0.672
0.086,-0.781,0.66
0.094,-0.754,0.641
0.098,-0.734,0.617
0.102,-0.719,0.594
0.102,-0.711,0.57
0.102,-0.707,0.547
0.109,-0.699,0.527
0.105,-0.688,0.508
0.113,-0.684,0.504
0.113,-0.688,0.496
0.105,-0.699,0.48
0.094,-0.715,0.477
0.074,-0.734,0.473
0.051,-0.738,0.473
0.027,-0.742,0.473
0.012,-0.746,0.473
-0.004,-0.762,0.473
-0.02,-0.77,0.48
-0.035,-0.766,0.492
-0.051,-0.754,0.52
-0.078,-0.746,0.531
-0.109,-0.746,0.543
-0.141,-0.77,0.551
-0.164,-0.824,0.539
-0.168,-0.883,0.52
-0.16,-0.918,0.508
-0.148,-0.934,0.5
-0.121,-0.922,0.5
-0.09,-0.926,0.508
-0.066,-0.98,0.527
-0.02,-1.09,0.574
0.074,-1.215,0.594
0.191,-1.273,0.609
0.266,-1.168,0.707
0.281,-0.977,0.82
0.277,-0.801,0.875
0.219,-0.707,0.891
0.156,-0.66,0.891
0.113,-0.684,0.875
0.098,-0.781,0.848
0.098,-0.902,0.797
0.109,-1.023,0.75
0.105,-1.086,0.723
0.078,-1.09,0.715
0.047,-1.043,0.719
0.031,-0.98,0.719
0.039,-0.941,0.707
0.051,-0.914,0.688
0.047,-0.879,0.664
0.031,-0.836,0.645
0.004,-0.793,0.625
-0.016,-0.762,0.602
-0.031,-0.738,0.574
-0.035,-0.707,0.543
-0.043,-0.676,0.523
-0.043,-0.652,0.504
-0.043,-0.629,0.488
-0.039,-0.609,0.469
-0.016,-0.609,0.461
0.0,-0.617,0.445
0.008,-0.637,0.441
0.023,-0.656,0.441
0.043,-0.668,0.441
0.066,-0.668,0.453
0.086,-0.672,0.465
0.105,-0.676,0.484
0.113,-0.68,0.5
0.117,-0.688,0.508
0.133,-0.691,0.527
0.156,-0.699,0.555
0.188,-0.719,0.586
0.219,-0.754,0.602
0.227,-0.82,0.602
0.211,-0.875,0.594
0.172,-0.918,0.586
0.141,-0.953,0.586
0.125,-0.992,0.582
0.117,-1.055,0.578
0.086,-1.164,0.551
-0.02,-1.289,0.52
-0.129,-1.328,0.547
-0.152,-1.215,0.617
-0.133,-1.07,0.691
-0.129,-0.965,0.73
-0.141,-0.887,0.746
-0.152,-0.828,0.742
-0.148,-0.781,0.734
-0.152,-0.789,0.719
-0.16,-0.84,0.688
-0.16,-0.891,0.66
-0.141,-0.918,0.637
-0.098,-0.918,0.629
-0.063,-0.898,0.621
-0.039,-0.863,0.625
-0.016,-0.836,0.633
0.008,-0.809,0.629
0.031,-0.793,0.617
0.047,-0.77,0.609
0.059,-0.754,0.598
0.066,-0.746,0.586
0.082,-0.742,0.574
0.094,-0.734,0.559
0.105,-0.711,0.547
0.109,-0.695,0.539
0.094,-0.684,0.527
0.082,-0.684,0.52
0.066,-0.703,0.512
0.043,-0.73,0.512
0.035,-0.766,0.504
0.027,-0.809,0.488
0.016,-0.82,0.48
0.0,-0.813,0.473
-0.012,-0.797,0.473
-0.027,-0.785,0.477
-0.039,-0.77,0.492
-0.063,-0.758,0.512
-0.074,-0.762,0.539
-0.094,-0.77,0.563
-0.109,-0.789,0.586
-0.117,-0.809,0.59
-0.121,-0.828,0.59
-0.121,-0.832,0.59
-0.121,-0.828,0.605
-0.129,-0.816,0.602
-0.137,-0.809,0.582
-0.133,-0.793,0.551
-0.109,-0.801,0.543
-0.055,-0.891,0.598
0.051,-1.059,0.621
0.199,-1.184,0.59
0.285,-1.125,0.641
0.281,-0.906,0.754
0.258,-0.727,0.82
0.211,-0.684,0.844
0.16,-0.738,0.836
0.121,-0.867,0.816
0.09,-1.008,0.785
0.086,-1.129,0.746
0.082,-1.195,0.727
0.082,-1.168,0.727
0.086,-1.086,0.727
0.078,-1.004,0.738
0.078,-0.953,0.738
