x_acc,y_acc,z_acc
-0.051,-0.746,0.656
-0.039,-0.723,0.641
-0.031,-0.703,0.625
-0.027,-0.688,0.625
-0.02,-0.676,0.633
-0.02,-0.672,0.645
-0.027,-0.652,0.652
-0.031,-0.641,0.668
-0.035,-0.637,0.668
-0.043,-0.637,0.672
-0.051,-0.645,0.68
-0.063,-0.66,0.68
-0.07,-0.664,0.68
-0.082,-0.68,0.676
-0.09,-0.699,0.672
-0.098,-0.723,0.664
-0.102,-0.738,0.668
-0.105,-0.746,0.664
-0.113,-0.758,0.66
-0.129,-0.77,0.668
-0.145,-0.777,0.664
-0.168,-0.785,0.66
-0.168,-0.801,0.664
-0.172,-0.813,0.656
-0.172,-0.813,0.652
-0.172,-0.813,0.652
-0.172,-0.805,0.656
-0.18,-0.793,0.66
-0.188,-0.785,0.668
-0.191,-0.781,0.676
-0.191,-0.781,0.676
-0.191,-0.777,0.664
-0.199,-0.77,0.66
-0.203,-0.766,0.652
-0.211,-0.758,0.633
-0.223,-0.75,0.617
-0.238,-0.75,0.598
-0.246,-0.75,0.566
-0.242,-0.77,0.551
-0.227,-0.824,0.535
-0.172,-0.871,0.535
-0.121,-0.836,0.551
-0.094,-0.754,0.59
-0.074,-0.66,0.66
-0.055,-0.586,0.75
-0.047,-0.551,0.859
-0.043,-0.57,0.973
-0.016,-0.613,1.066
0.02,-0.648,1.109
0.039,-0.688,1.109
0.047,-0.75,1.082
0.047,-0.82,1.043
0.043,-0.855,0.992
0.035,-0.867,0.949
0.02,-0.863,0.918
-0.004,-0.863,0.887
-0.027,-0.867,0.867
-0.051,-0.855,0.852
-0.063,-0.824,0.832
-0.066,-0.785,0.805
-0.066,-0.742,0.789
-0.059,-0.707,0.766
-0.051,-0.676,0.734
-0.047,-0.656,0.719
-0.043,-0.637,0.691
-0.039,-0.621,0.688
-0.039,-0.609,0.68
-0.035,-0.602,0.672
-0.027,-0.598,0.66
-0.031,-0.598,0.656
-0.035,-0.609,0.648
-0.047,-0.621,0.637
-0.039,-0.637,0.629
-0.039,-0.656,0.621
-0.035,-0.68,0.629
-0.027,-0.695,0.637
-0.02,-0.703,0.629
-0.02,-0.715,0.617
-0.023,-0.734,0.613
-0.02,-0.75,0.609
-0.004,-0.766,0.617
0.012,-0.77,0.637
0.027,-0.781,0.645
0.035,-0.793,0.648
0.027,-0.813,0.648
0.016,-0.82,0.66
0.012,-0.824,0.664
0.012,-0.824,0.668
0.02,-0.824,0.668
0.035,-0.836,0.66
0.059,-0.855,0.652
0.078,-0.871,0.645
0.09,-0.887,0.629
0.082,-0.941,0.629
0.039,-1.0,0.645
-0.008,-0.977,0.645
-0.047,-0.91,0.668
-0.074,-0.84,0.695
-0.109,-0.793,0.719
-0.141,-0.762,0.746
-0.168,-0.75,0.785
-0.199,-0.742,0.809
-0.215,-0.738,0.836
-0.234,-0.746,0.859
-0.246,-0.746,0.863
-0.25,-0.754,0.844
-0.254,-0.777,0.828
-0.258,-0.801,0.809
-0.254,-0.82,0.789
-0.258,-0.828,0.766
-0.25,-0.836,0.746
-0.23,-0.852,0.727
-0.199,-0.859,0.699
-0.16,-0.844,0.668
-0.145,-0.816,0.645
-0.141,-0.785,0.637
-0.133,-0.754,0.641
-0.133,-0.723,0.637
-0.137,-0.695,0.637
-0.145,-0.676,0.645
-0.152,-0.656,0.656
-0.172,-0.641,0.668
-0.168,-0.633,0.684
-0.164,-0.629,0.684
-0.164,-0.621,0.684
-0.156,-0.625,0.684
-0.156,-0.633,0.676
-0.156,-0.648,0.668
-0.164,-0.664,0.66
-0.172,-0.672,0.656
-0.188,-0.699,0.633
-0.199,-0.715,0.621
-0.211,-0.734,0.621
-0.215,-0.75,0.617
-0.223,-0.766,0.617
-0.227,-0.773,0.625
-0.23,-0.793,0.629
-0.234,-0.809,0.625
-0.246,-0.82,0.629
-0.25,-0.816,0.621
-0.258,-0.813,0.617
-0.254,-0.809,0.617
-0.242,-0.809,0.609
-0.219,-0.809,0.605
-0.199,-0.809,0.609
-0.18,-0.801,0.598
-0.176,-0.801,0.582
-0.176,-0.793,0.57
-0.188,-0.785,0.547
-0.207,-0.789,0.527
-0.227,-0.813,0.5
-0.238,-0.875,0.496
-0.227,-0.969,0.508
-0.16,-0.996,0.523
-0.098,-0.926,0.543
-0.07,-0.848,0.586
-0.055,-0.777,0.652
-0.043,-0.738,0.742
-0.035,-0.734,0.836
-0.031,-0.77,0.926
-0.023,-0.805,0.984
-0.031,-0.824,1.008
-0.035,-0.844,0.984
-0.035,-0.871,0.938
-0.035,-0.887,0.887
-0.027,-0.898,0.852
-0.02,-0.891,0.813
-0.027,-0.879,0.762
-0.031,-0.863,0.73
-0.035,-0.855,0.711
-0.043,-0.844,0.699
-0.063,-0.809,0.688
-0.066,-0.777,0.688
-0.059,-0.75,0.664
-0.059,-0.727,0.656
-0.047,-0.707,0.652
-0.055,-0.699,0.641
-0.055,-0.684,0.633
-0.059,-0.676,0.617
-0.059,-0.691,0.598
-0.051,-0.715,0.582
-0.047,-0.727,0.57
-0.039,-0.727,0.566
-0.023,-0.715,0.566
-0.027,-0.734,0.566
-0.039,-0.762,0.57
-0.043,-0.773,0.582
-0.043,-0.766,0.594
-0.043,-0.762,0.59
-0.043,-0.758,0.594
-0.043,-0.762,0.598
-0.043,-0.762,0.598
-0.043,-0.762,0.59
-0.039,-0.766,0.59
-0.039,-0.777,0.59
-0.027,-0.801,0.598
-0.02,-0.813,0.602
-0.016,-0.82,0.609
-0.027,-0.832,0.613
-0.039,-0.836,0.621
-0.059,-0.852,0.633
-0.055,-0.859,0.641
-0.035,-0.867,0.645
-0.016,-0.879,0.645
0.008,-0.898,0.641
0.023,-0.906,0.625
0.047,-0.906,0.609
0.066,-0.895,0.602
0.09,-0.891,0.598
0.094,-0.918,0.594
0.059,-0.941,0.59
0.016,-0.898,0.578
-0.008,-0.828,0.586
-0.043,-0.797,0.633
-0.102,-0.777,0.68
-0.164,-0.738,0.734
-0.207,-0.699,0.801
-0.246,-0.68,0.855
-0.281,-0.691,0.902
-0.293,-0.734,0.938
-0.289,-0.758,0.938
-0.285,-0.77,0.922
-0.258,-0.797,0.906
-0.258,-0.809,0.883
-0.258,-0.813,0.863
-0.258,-0.82,0.844
-0.254,-0.82,0.809
-0.238,-0.82,0.781
-0.219,-0.809,0.75
-0.195,-0.793,0.711
-0.168,-0.789,0.672
-0.137,-0.777,0.645
-0.113,-0.75,0.621
-0.102,-0.715,0.609
-0.098,-0.688,0.594
-0.102,-0.68,0.598
-0.102,-0.668,0.594
-0.105,-0.652,0.598
-0.102,-0.648,0.621
-0.102,-0.645,0.637
-0.105,-0.637,0.66
-0.109,-0.633,0.676
-0.109,-0.648,0.68
-0.121,-0.676,0.684
-0.141,-0.688,0.672
-0.152,-0.699,0.66
-0.156,-0.73,0.652
-0.148,-0.766,0.648
-0.152,-0.785,0.637
-0.145,-0.785,0.629
-0.137,-0.793,0.621
-0.129,-0.816,0.613
-0.133,-0.828,0.609
-0.141,-0.82,0.598
-0.145,-0.824,0.602
-0.148,-0.828,0.59
-0.156,-0.836,0.586
-0.16,-0.824,0.582
-0.16,-0.805,0.582
-0.168,-0.793,0.594
-0.18,-0.785,0.598
-0.191,-0.777,0.594
-0.199,-0.777,0.59
-0.211,-0.781,0.598
-0.223,-0.789,0.59
-0.23,-0.781,0.582
-0.246,-0.777,0.586
-0.254,-0.77,0.586
-0.262,-0.773,0.578
-0.262,-0.758,0.578
-0.254,-0.773,0.578
-0.242,-0.844,0.598
-0.176,-0.93,0.621
-0.105,-0.922,0.617
-0.066,-0.828,0.629
-0.051,-0.738,0.684
-0.043,-0.684,0.773
-0.02,-0.66,0.855
0.0,-0.66,0.93
0.016,-0.68,1.012
0.027,-0.719,1.051
0.035,-0.762,1.059
0.043,-0.797,1.031
0.047,-0.836,0.984
0.043,-0.84,0.941
0.035,-0.84,0.898
0.02,-0.844,0.852
-0.008,-0.844,0.809
-0.043,-0.844,0.785
-0.082,-0.828,0.754
-0.109,-0.785,0.734
-0.129,-0.738,0.715
-0.145,-0.684,0.703
-0.148,-0.652,0.691
-0.148,-0.625,0.688
-0.145,-0.609,0.684
-0.145,-0.602,0.68
-0.141,-0.594,0.68
-0.133,-0.594,0.68
-0.113,-0.598,0.688
-0.098,-0.617,0.691
-0.078,-0.637,0.688
-0.059,-0.641,0.688
-0.043,-0.66,0.684
-0.035,-0.676,0.68
-0.039,-0.695,0.672
-0.035,-0.719,0.664
-0.027,-0.738,0.66
-0.02,-0.762,0.668
-0.016,-0.777,0.656
-0.012,-0.781,0.648
0.0,-0.781,0.629
0.008,-0.777,0.613
0.0,-0.785,0.602
-0.012,-0.801,0.586
-0.02,-0.805,0.594
-0.02,-0.797,0.605
0.0,-0.797,0.625
0.012,-0.797,0.645
0.02,-0.801,0.664
0.027,-0.801,0.676
0.031,-0.809,0.68
0.055,-0.82,0.688
0.063,-0.836,0.672
0.059,-0.855,0.656
0.051,-0.906,0.637
0.016,-0.988,0.629
-0.039,-0.996,0.609
-0.078,-0.941,0.59
-0.082,-0.887,0.609
-0.098,-0.863,0.645
-0.125,-0.844,0.68
-0.156,-0.805,0.723
-0.188,-0.77,0.785
-0.219,-0.738,0.84
-0.238,-0.723,0.883
-0.238,-0.73,0.91
-0.242,-0.746,0.914
-0.246,-0.77,0.891
-0.238,-0.793,0.871
-0.238,-0.797,0.855
-0.242,-0.801,0.836
-0.246,-0.816,0.805
-0.242,-0.828,0.777
-0.23,-0.855,0.754
-0.211,-0.867,0.727
-0.191,-0.848,0.703
-0.18,-0.809,0.688
-0.172,-0.75,0.664
-0.172,-0.703,0.637
-0.168,-0.68,0.609
-0.168,-0.672,0.594
-0.164,-0.668,0.59
-0.164,-0.656,0.598
-0.152,-0.641,0.602
-0.145,-0.629,0.609
-0.141,-0.613,0.625
-0.137,-0.605,0.633
-0.129,-0.609,0.648
-0.133,-0.633,0.656
-0.133,-0.648,0.652
-0.133,-0.664,0.652
-0.152,-0.68,0.645
-0.16,-0.695,0.629
-0.156,-0.719,0.621
-0.156,-0.758,0.625
-0.16,-0.797,0.621
-0.164,-0.813,0.625
-0.172,-0.809,0.621
-0.18,-0.797,0.621
-0.184,-0.785,0.625
-0.207,-0.777,0.633
-0.195,-0.777,0.641
-0.199,-0.793,0.637
-0.203,-0.805,0.637
-0.207,-0.809,0.629
-0.215,-0.813,0.617
-0.219,-0.813,0.605
-0.219,-0.828,0.598
-0.211,-0.836,0.586
-0.199,-0.836,0.578
-0.191,-0.824,0.574
-0.188,-0.82,0.586
-0.195,-0.813,0.594
-0.203,-0.805,0.605
-0.211,-0.809,0.617
-0.219,-0.82,0.625
-0.219,-0.852,0.637
-0.211,-0.914,0.645
-0.176,-0.938,0.633
-0.145,-0.895,0.617
-0.133,-0.836,0.598
-0.125,-0.809,0.609
-0.113,-0.809,0.648
-0.086,-0.785,0.699
-0.055,-0.727,0.758
-0.023,-0.684,0.828
0.012,-0.684,0.895
0.035,-0.719,0.957
0.055,-0.746,0.98
0.082,-0.777,0.977
0.102,-0.805,0.953
0.109,-0.824,0.922
0.098,-0.84,0.875
0.066,-0.844,0.84
0.035,-0.844,0.809
0.0,-0.844,0.773
-0.031,-0.836,0.734
-0.066,-0.809,0.707
-0.086,-0.77,0.68
-0.094,-0.73,0.656
-0.098,-0.707,0.637
-0.098,-0.688,0.629
-0.086,-0.68,0.621
-0.082,-0.664,0.613
-0.074,-0.66,0.609
-0.074,-0.656,0.613
-0.07,-0.66,0.609
-0.066,-0.668,0.613
-0.055,-0.672,0.617
-0.055,-0.68,0.617
-0.059,-0.688,0.629
-0.051,-0.703,0.648
-0.047,-0.711,0.648
-0.039,-0.723,0.648
-0.035,-0.73,0.652
-0.039,-0.738,0.648
-0.051,-0.75,0.645
-0.066,-0.75,0.633
-0.07,-0.758,0.633
-0.066,-0.77,0.621
-0.055,-0.777,0.617
-0.047,-0.781,0.621
-0.043,-0.793,0.629
-0.039,-0.805,0.637
-0.039,-0.809,0.645
-0.031,-0.813,0.652
-0.031,-0.82,0.656
-0.02,-0.82,0.664
0.004,-0.828,0.656
0.02,-0.852,0.648
0.016,-0.926,0.648
-0.023,-0.988,0.648
-0.082,-0.992,0.637
-0.125,-0.969,0.66
-0.16,-0.949,0.703
-0.188,-0.887,0.75
-0.188,-0.793,0.809
-0.195,-0.73,0.848
-0.219,-0.715,0.891
-0.227,-0.734,0.914
-0.227,-0.75,0.902
-0.227,-0.754,0.883
-0.227,-0.746,0.863
-0.227,-0.758,0.832
-0.227,-0.77,0.805
-0.227,-0.785,0.793
-0.215,-0.809,0.773
-0.191,-0.824,0.762
-0.168,-0.797,0.754
-0.156,-0.754,0.73
-0.145,-0.727,0.711
-0.133,-0.719,0.688
-0.129,-0.695,0.668
-0.121,-0.68,0.648
-0.117,-0.672,0.645
-0.129,-0.672,0.641
-0.141,-0.672,0.637
-0.152,-0.672,0.641
-0.168,-0.668,0.652
-0.176,-0.656,0.664
-0.195,-0.645,0.668
