x_acc,y_acc,z_acc
0.133,-0.152,0.934
0.141,-0.125,0.941
0.141,-0.082,0.953
0.145,-0.043,0.984
0.137,-0.027,1.004
0.105,-0.047,1.02
0.07,-0.043,1.027
0.043,-0.004,1.035
0.02,0.035,1.035
0.0,0.043,1.043
-0.008,0.039,1.043
0.02,0.027,1.039
0.039,0.016,1.031
0.066,0.004,1.035
0.086,-0.008,1.039
0.105,-0.008,1.047
0.121,-0.012,1.055
0.133,-0.02,1.055
0.133,-0.027,1.063
0.117,-0.035,1.07
0.102,-0.043,1.07
0.094,-0.051,1.066
0.086,-0.063,1.059
0.078,-0.082,1.047
0.078,-0.098,1.039
0.082,-0.105,1.023
0.098,-0.113,1.016
0.113,-0.121,1.004
0.125,-0.109,0.992
0.148,-0.074,0.992
0.16,-0.039,1.004
0.156,-0.008,1.016
0.156,0.004,1.016
0.145,-0.008,1.012
0.121,-0.02,1.016
0.086,-0.031,1.027
0.047,-0.043,1.035
0.008,-0.059,1.051
-0.016,-0.094,1.07
-0.031,-0.145,1.086
-0.027,-0.199,1.094
0.012,-0.258,1.09
0.078,-0.309,1.074
0.137,-0.379,1.051
0.164,-0.445,1.012
0.145,-0.48,0.98
0.082,-0.445,0.98
0.008,-0.367,0.996
-0.078,-0.289,1.016
-0.152,-0.191,1.055
-0.176,-0.102,1.105
-0.141,-0.039,1.145
-0.066,-0.051,1.137
0.012,-0.125,1.082
0.063,-0.219,0.984
0.094,-0.273,0.902
0.098,-0.293,0.848
0.074,-0.281,0.832
0.016,-0.234,0.84
-0.035,-0.152,0.879
-0.09,-0.07,0.926
-0.109,-0.027,0.984
-0.129,0.004,1.02
-0.113,0.027,1.047
-0.09,0.027,1.066
-0.039,0.0,1.086
0.02,-0.031,1.086
0.066,-0.027,1.074
0.066,0.016,1.063
0.051,0.039,1.043
0.035,0.023,1.016
0.027,0.0,0.996
-0.004,-0.008,0.988
-0.035,0.004,0.992
-0.063,0.02,1.016
-0.078,0.02,1.031
-0.094,0.0,1.055
-0.09,-0.012,1.066
-0.066,-0.02,1.078
-0.051,-0.035,1.074
-0.035,-0.051,1.066
-0.023,-0.066,1.059
-0.02,-0.082,1.051
-0.008,-0.105,1.035
-0.016,-0.109,1.027
-0.023,-0.109,1.02
-0.035,-0.113,1.012
-0.055,-0.113,1.02
-0.074,-0.125,1.031
-0.086,-0.141,1.043
-0.098,-0.168,1.047
-0.09,-0.191,1.047
-0.066,-0.203,1.035
-0.043,-0.203,1.035
-0.027,-0.195,1.051
-0.008,-0.188,1.07
0.008,-0.184,1.094
0.016,-0.18,1.098
0.023,-0.184,1.082
0.023,-0.199,1.043
0.008,-0.211,0.996
-0.02,-0.23,0.945
-0.02,-0.281,0.879
0.031,-0.344,0.809
0.125,-0.355,0.762
0.207,-0.305,0.777
0.262,-0.215,0.848
0.332,-0.133,0.938
0.414,-0.07,1.02
0.445,-0.008,1.094
0.402,0.051,1.141
0.324,0.074,1.152
0.234,0.051,1.129
0.18,-0.02,1.105
0.156,-0.078,1.098
0.129,-0.098,1.121
0.09,-0.09,1.133
0.047,-0.078,1.129
0.023,-0.055,1.113
0.023,-0.035,1.09
0.023,-0.031,1.063
0.023,-0.039,1.039
0.039,-0.035,1.031
0.059,-0.02,1.023
0.086,0.012,1.031
0.113,0.023,1.039
0.133,0.027,1.051
0.145,0.035,1.055
0.145,0.047,1.055
0.148,0.047,1.055
0.148,0.043,1.043
0.141,0.035,1.039
0.133,0.031,1.027
0.129,0.02,1.02
0.125,0.004,1.016
0.117,-0.012,1.016
0.105,-0.023,1.02
0.105,-0.039,1.016
0.109,-0.051,1.008
0.129,-0.07,0.996
0.152,-0.078,0.98
0.172,-0.07,0.98
0.164,-0.051,0.996
0.137,-0.035,1.023
0.102,-0.031,1.051
0.094,-0.043,1.059
0.098,-0.07,1.051
0.098,-0.098,1.059
0.082,-0.117,1.07
0.063,-0.137,1.094
0.047,-0.164,1.105
0.051,-0.191,1.094
0.066,-0.227,1.063
0.098,-0.246,1.031
0.141,-0.27,1.012
0.18,-0.262,0.996
0.211,-0.242,0.988
0.234,-0.234,0.973
0.223,-0.25,0.969
0.16,-0.258,0.965
0.047,-0.223,0.98
-0.039,-0.176,1.016
-0.109,-0.137,1.043
-0.164,-0.102,1.059
-0.16,-0.07,1.07
-0.121,-0.055,1.078
-0.086,-0.09,1.051
-0.078,-0.176,0.984
-0.066,-0.234,0.941
-0.027,-0.238,0.922
0.008,-0.223,0.926
0.023,-0.191,0.945
0.008,-0.145,0.98
-0.012,-0.09,1.008
-0.035,-0.051,1.023
-0.059,-0.023,1.023
-0.059,-0.004,1.023
-0.039,0.008,1.02
-0.008,0.0,1.027
0.027,0.0,1.035
0.047,0.004,1.043
0.043,0.016,1.051
0.027,0.023,1.043
0.008,0.023,1.031
-0.016,0.008,1.016
-0.027,-0.012,1.016
-0.039,-0.027,1.02
-0.055,-0.039,1.031
-0.066,-0.043,1.047
-0.066,-0.039,1.059
-0.063,-0.039,1.07
-0.055,-0.035,1.074
-0.039,-0.027,1.074
-0.023,-0.031,1.074
-0.008,-0.035,1.066
0.004,-0.047,1.051
0.016,-0.066,1.031
0.012,-0.086,1.012
0.008,-0.094,1.004
-0.016,-0.086,1.008
-0.039,-0.066,1.012
-0.066,-0.051,1.027
-0.094,-0.059,1.035
-0.117,-0.066,1.02
-0.121,-0.066,1.004
-0.125,-0.074,0.996
-0.141,-0.105,1.0
-0.145,-0.156,1.008
-0.141,-0.207,1.031
-0.137,-0.246,1.059
-0.121,-0.254,1.078
-0.082,-0.246,1.109
-0.047,-0.25,1.129
-0.012,-0.266,1.141
0.008,-0.297,1.145
0.023,-0.316,1.109
0.023,-0.32,1.074
0.047,-0.328,1.031
0.098,-0.324,0.988
0.145,-0.277,0.941
0.172,-0.195,0.926
0.203,-0.117,0.926
0.242,-0.051,0.93
0.266,0.004,0.945
0.258,0.047,0.965
0.215,0.07,0.992
0.18,0.063,1.008
0.152,0.051,1.008
0.121,0.039,1.008
0.117,0.027,1.023
0.129,0.027,1.043
0.145,0.027,1.074
0.152,0.004,1.094
0.129,-0.023,1.098
0.098,-0.035,1.09
0.066,-0.02,1.07
0.039,-0.008,1.051
0.016,-0.008,1.043
0.0,-0.008,1.039
-0.004,0.0,1.047
0.004,0.0,1.047
0.02,0.012,1.051
0.031,0.02,1.051
0.043,0.027,1.047
0.063,0.031,1.043
0.094,0.035,1.047
0.113,0.035,1.055
0.129,0.031,1.047
0.141,0.031,1.035
0.145,0.016,1.027
0.148,0.0,1.016
0.133,-0.02,1.012
0.105,-0.039,1.0
0.086,-0.047,0.988
0.086,-0.059,0.98
0.113,-0.055,0.969
0.152,-0.051,0.965
0.184,-0.047,0.965
0.188,-0.043,0.98
0.176,-0.035,0.992
0.137,-0.031,1.0
0.125,-0.027,1.016
0.117,-0.016,1.023
0.121,0.0,1.055
0.121,0.012,1.09
0.098,-0.02,1.117
0.066,-0.063,1.125
0.043,-0.125,1.121
0.027,-0.199,1.098
0.008,-0.27,1.074
0.008,-0.313,1.07
0.0,-0.344,1.066
-0.043,-0.379,1.047
-0.078,-0.363,1.043
-0.105,-0.309,1.043
-0.137,-0.234,1.059
-0.168,-0.152,1.082
-0.172,-0.074,1.109
-0.16,-0.023,1.117
-0.137,-0.012,1.094
-0.094,-0.039,1.051
-0.047,-0.078,0.992
0.0,-0.094,0.934
0.031,-0.078,0.895
0.035,-0.055,0.895
0.016,-0.039,0.906
-0.027,-0.008,0.93
-0.078,0.016,0.957
-0.109,0.016,0.977
-0.117,-0.027,0.992
-0.086,-0.063,1.016
-0.039,-0.066,1.031
0.0,-0.055,1.059
0.016,-0.043,1.078
0.016,-0.039,1.082
0.016,-0.047,1.074
0.008,-0.063,1.066
0.004,-0.066,1.051
0.0,-0.066,1.035
-0.012,-0.059,1.027
-0.02,-0.047,1.023
-0.031,-0.043,1.031
-0.039,-0.031,1.051
-0.047,-0.016,1.063
-0.055,-0.012,1.059
-0.066,-0.016,1.043
-0.059,-0.023,1.035
-0.047,-0.035,1.02
-0.047,-0.055,1.008
-0.059,-0.074,1.004
-0.086,-0.078,1.004
-0.098,-0.078,1.02
-0.109,-0.063,1.02
-0.109,-0.043,1.027
-0.113,-0.031,1.035
-0.117,-0.035,1.047
-0.102,-0.047,1.051
-0.086,-0.063,1.047
-0.059,-0.07,1.047
-0.043,-0.086,1.043
-0.035,-0.121,1.039
-0.039,-0.172,1.023
-0.023,-0.215,1.02
-0.004,-0.25,1.027
-0.004,-0.266,1.043
-0.02,-0.27,1.059
-0.047,-0.281,1.055
-0.07,-0.293,1.031
-0.09,-0.324,0.992
-0.047,-0.371,0.949
0.047,-0.367,0.918
0.148,-0.285,0.93
0.211,-0.145,0.988
0.277,-0.008,1.043
0.355,0.078,1.086
0.379,0.125,1.098
0.316,0.137,1.082
0.23,0.105,1.043
0.164,0.02,0.988
0.109,-0.063,0.945
0.051,-0.105,0.945
0.012,-0.09,0.98
0.02,-0.059,1.035
0.031,-0.055,1.078
0.043,-0.047,1.105
0.066,-0.02,1.102
0.113,0.008,1.09
0.129,0.012,1.074
0.129,-0.008,1.055
0.117,-0.016,1.043
0.098,0.0,1.039
0.086,0.023,1.039
0.078,0.043,1.043
0.059,0.059,1.043
0.043,0.059,1.043
0.039,0.051,1.043
0.039,0.047,1.039
0.047,0.039,1.039
0.063,0.035,1.035
0.082,0.031,1.035
