x_acc,y_acc,z_acc
0.047,-0.852,0.395
0.039,-0.852,0.395
0.035,-0.859,0.391
0.027,-0.859,0.395
0.016,-0.859,0.402
0.0,-0.844,0.422
-0.008,-0.828,0.449
-0.02,-0.801,0.469
-0.023,-0.781,0.496
-0.023,-0.766,0.512
-0.023,-0.746,0.527
-0.02,-0.734,0.523
-0.012,-0.727,0.523
-0.012,-0.738,0.52
-0.016,-0.773,0.504
-0.035,-0.84,0.484
-0.055,-0.914,0.48
-0.07,-1.02,0.508
-0.043,-1.191,0.563
0.098,-1.395,0.574
0.316,-1.504,0.574
0.445,-1.469,0.609
0.402,-1.34,0.656
0.262,-1.199,0.676
0.148,-1.07,0.676
0.137,-0.957,0.656
0.18,-0.859,0.637
0.242,-0.797,0.621
0.289,-0.793,0.617
0.301,-0.848,0.594
0.285,-0.91,0.559
0.254,-0.934,0.527
0.227,-0.906,0.523
0.207,-0.863,0.531
0.188,-0.832,0.527
0.172,-0.836,0.52
0.176,-0.828,0.5
0.191,-0.801,0.492
0.215,-0.77,0.492
0.238,-0.742,0.492
0.254,-0.723,0.484
0.258,-0.727,0.477
0.242,-0.734,0.465
0.246,-0.75,0.465
0.242,-0.754,0.445
0.234,-0.754,0.43
0.223,-0.758,0.426
0.219,-0.758,0.414
0.223,-0.754,0.406
0.23,-0.754,0.41
0.238,-0.77,0.402
0.246,-0.785,0.398
0.25,-0.816,0.398
0.258,-0.832,0.398
0.273,-0.848,0.398
0.281,-0.863,0.398
0.289,-0.867,0.402
0.297,-0.875,0.398
0.313,-0.883,0.395
0.313,-0.891,0.391
0.313,-0.895,0.395
0.313,-0.895,0.395
0.316,-0.887,0.398
0.313,-0.879,0.41
0.32,-0.875,0.418
0.32,-0.859,0.43
0.32,-0.84,0.438
0.316,-0.828,0.445
0.316,-0.816,0.457
0.313,-0.801,0.465
0.305,-0.789,0.465
0.309,-0.777,0.457
0.309,-0.777,0.449
0.316,-0.777,0.441
0.32,-0.777,0.43
0.332,-0.785,0.438
0.344,-0.844,0.492
0.324,-1.02,0.477
0.199,-1.313,0.418
0.012,-1.555,0.355
-0.086,-1.48,0.375
-0.066,-1.23,0.5
0.02,-1.023,0.602
0.094,-0.93,0.652
0.109,-0.902,0.668
0.078,-0.895,0.66
0.023,-0.895,0.648
-0.035,-0.891,0.641
-0.086,-0.879,0.629
-0.125,-0.875,0.617
-0.148,-0.891,0.605
-0.152,-0.906,0.59
-0.137,-0.906,0.563
-0.094,-0.91,0.547
-0.063,-0.902,0.523
-0.043,-0.91,0.512
-0.031,-0.934,0.496
-0.02,-0.941,0.473
-0.012,-0.934,0.449
-0.016,-0.914,0.441
-0.027,-0.891,0.43
-0.043,-0.863,0.41
-0.051,-0.844,0.406
-0.047,-0.836,0.398
-0.043,-0.84,0.383
-0.043,-0.848,0.375
-0.039,-0.848,0.375
-0.039,-0.848,0.379
-0.039,-0.844,0.375
-0.035,-0.844,0.375
-0.035,-0.852,0.383
-0.031,-0.859,0.383
-0.027,-0.867,0.391
-0.023,-0.875,0.395
-0.023,-0.871,0.395
-0.02,-0.871,0.395
-0.02,-0.875,0.406
-0.02,-0.879,0.41
-0.016,-0.883,0.41
-0.012,-0.891,0.418
-0.012,-0.887,0.422
-0.012,-0.887,0.43
-0.016,-0.891,0.43
-0.02,-0.883,0.43
-0.023,-0.883,0.441
-0.027,-0.879,0.461
-0.035,-0.875,0.469
-0.043,-0.887,0.484
-0.047,-0.898,0.496
-0.047,-0.91,0.508
-0.043,-0.914,0.52
-0.043,-0.906,0.535
-0.055,-0.895,0.539
-0.066,-0.879,0.539
-0.09,-0.891,0.543
-0.105,-0.93,0.547
-0.102,-1.027,0.578
-0.059,-1.172,0.625
0.07,-1.285,0.641
0.191,-1.27,0.645
0.219,-1.16,0.66
0.172,-1.02,0.672
0.105,-0.898,0.652
0.109,-0.797,0.648
0.141,-0.73,0.633
0.176,-0.715,0.625
0.199,-0.754,0.637
0.215,-0.82,0.625
0.211,-0.891,0.613
0.219,-0.918,0.621
0.223,-0.895,0.637
0.223,-0.867,0.652
0.203,-0.863,0.645
0.18,-0.871,0.637
0.16,-0.859,0.629
0.168,-0.82,0.629
0.188,-0.785,0.625
0.207,-0.758,0.617
0.227,-0.746,0.605
0.227,-0.746,0.582
0.215,-0.738,0.555
0.215,-0.73,0.527
0.215,-0.715,0.516
0.215,-0.707,0.492
0.223,-0.703,0.465
0.23,-0.699,0.445
0.23,-0.703,0.441
0.23,-0.711,0.434
0.23,-0.73,0.434
0.23,-0.746,0.434
0.242,-0.762,0.43
0.254,-0.777,0.434
0.266,-0.797,0.434
0.289,-0.813,0.43
0.297,-0.828,0.422
0.309,-0.836,0.41
0.313,-0.848,0.406
0.309,-0.855,0.402
0.301,-0.867,0.398
0.293,-0.875,0.391
0.289,-0.879,0.387
0.285,-0.887,0.383
0.289,-0.891,0.383
0.301,-0.887,0.387
0.297,-0.887,0.395
0.285,-0.887,0.398
0.277,-0.895,0.398
0.258,-0.887,0.398
0.242,-0.879,0.406
0.246,-0.852,0.41
0.25,-0.836,0.418
0.25,-0.836,0.418
0.242,-0.863,0.434
0.242,-0.949,0.477
0.203,-1.117,0.461
0.082,-1.332,0.371
-0.023,-1.402,0.41
-0.016,-1.219,0.496
0.059,-0.984,0.563
0.117,-0.848,0.609
0.109,-0.844,0.637
0.063,-0.906,0.645
0.012,-0.973,0.629
-0.023,-0.988,0.617
-0.047,-0.973,0.598
-0.066,-0.941,0.594
-0.074,-0.914,0.59
-0.082,-0.914,0.578
-0.082,-0.941,0.566
-0.074,-0.973,0.547
-0.055,-1.004,0.527
-0.023,-1.012,0.516
0.004,-1.0,0.508
0.023,-0.98,0.496
0.031,-0.949,0.48
0.016,-0.93,0.469
0.0,-0.914,0.457
-0.008,-0.891,0.438
-0.02,-0.883,0.43
-0.02,-0.883,0.414
-0.016,-0.883,0.398
-0.016,-0.883,0.391
-0.012,-0.871,0.383
0.004,-0.852,0.379
0.012,-0.832,0.379
0.016,-0.809,0.375
0.012,-0.809,0.371
0.004,-0.82,0.379
0.0,-0.836,0.387
-0.008,-0.848,0.383
-0.012,-0.852,0.383
-0.012,-0.848,0.383
-0.012,-0.848,0.391
-0.012,-0.852,0.395
-0.004,-0.863,0.395
-0.004,-0.871,0.395
-0.004,-0.879,0.398
-0.008,-0.883,0.395
-0.012,-0.883,0.395
-0.012,-0.883,0.395
-0.012,-0.883,0.398
-0.008,-0.883,0.402
-0.02,-0.891,0.406
-0.008,-0.902,0.426
-0.008,-0.914,0.426
-0.016,-0.918,0.422
-0.012,-0.918,0.426
-0.012,-0.918,0.426
-0.008,-0.918,0.414
-0.004,-0.926,0.422
-0.012,-0.938,0.41
-0.016,-0.945,0.406
-0.027,-0.949,0.398
-0.031,-0.945,0.395
-0.027,-0.938,0.395
-0.035,-0.949,0.406
-0.027,-1.0,0.426
0.016,-1.102,0.453
0.121,-1.215,0.469
0.246,-1.262,0.484
0.297,-1.238,0.516
0.27,-1.152,0.57
0.207,-1.055,0.629
0.176,-0.945,0.66
0.18,-0.852,0.68
0.211,-0.797,0.688
0.246,-0.813,0.695
0.266,-0.855,0.688
0.277,-0.902,0.68
0.281,-0.91,0.668
0.277,-0.898,0.664
0.262,-0.898,0.652
0.238,-0.91,0.625
0.211,-0.906,0.598
0.188,-0.879,0.578
0.168,-0.828,0.559
0.16,-0.777,0.543
0.164,-0.742,0.523
0.176,-0.723,0.504
0.18,-0.73,0.484
0.188,-0.723,0.461
0.188,-0.727,0.445
0.195,-0.73,0.43
0.191,-0.73,0.418
0.188,-0.738,0.41
0.195,-0.742,0.402
0.195,-0.75,0.402
0.191,-0.758,0.406
0.191,-0.773,0.414
0.191,-0.789,0.414
0.203,-0.801,0.414
0.215,-0.816,0.41
0.207,-0.824,0.398
0.219,-0.852,0.402
0.227,-0.859,0.398
0.234,-0.867,0.391
0.242,-0.875,0.383
0.246,-0.879,0.371
0.242,-0.879,0.355
0.234,-0.875,0.359
0.234,-0.859,0.363
0.242,-0.84,0.371
0.238,-0.824,0.387
0.234,-0.813,0.402
0.227,-0.809,0.418
0.223,-0.805,0.426
0.219,-0.797,0.445
0.219,-0.777,0.453
0.227,-0.762,0.461
0.234,-0.762,0.461
0.242,-0.77,0.449
0.262,-0.789,0.441
0.281,-0.816,0.469
0.297,-0.918,0.547
0.254,-1.188,0.57
0.07,-1.594,0.48
-0.137,-1.707,0.457
-0.148,-1.414,0.613
-0.027,-1.086,0.754
0.086,-0.902,0.813
0.129,-0.836,0.805
0.113,-0.813,0.777
0.07,-0.836,0.75
0.035,-0.883,0.711
0.0,-0.914,0.688
-0.008,-0.918,0.668
-0.004,-0.926,0.652
0.012,-0.941,0.629
0.027,-0.945,0.594
0.055,-0.934,0.563
0.086,-0.922,0.531
0.109,-0.914,0.504
0.121,-0.922,0.469
0.121,-0.922,0.438
0.121,-0.914,0.43
0.109,-0.898,0.43
0.094,-0.871,0.422
0.07,-0.855,0.406
0.043,-0.852,0.387
0.031,-0.855,0.375
0.027,-0.848,0.371
0.027,-0.848,0.383
0.016,-0.84,0.383
0.02,-0.84,0.391
0.023,-0.844,0.379
0.016,-0.84,0.371
0.004,-0.844,0.367
-0.016,-0.852,0.363
-0.027,-0.867,0.363
-0.02,-0.883,0.367
-0.016,-0.891,0.371
-0.008,-0.902,0.371
-0.004,-0.91,0.375
-0.012,-0.926,0.387
-0.027,-0.938,0.383
-0.043,-0.945,0.387
-0.055,-0.938,0.387
-0.07,-0.922,0.391
-0.078,-0.902,0.395
-0.082,-0.887,0.398
-0.086,-0.883,0.395
-0.078,-0.898,0.395
-0.07,-0.918,0.41
-0.066,-0.922,0.422
-0.063,-0.918,0.438
-0.066,-0.914,0.453
-0.059,-0.895,0.461
-0.043,-0.875,0.457
-0.023,-0.859,0.445
-0.02,-0.859,0.434
-0.02,-0.875,0.418
-0.035,-0.879,0.402
-0.051,-0.895,0.398
-0.055,-0.934,0.41
-0.008,-0.996,0.43
0.102,-1.07,0.449
0.215,-1.125,0.477
0.301,-1.145,0.512
0.352,-1.141,0.539
0.352,-1.082,0.574
0.32,-0.988,0.621
0.297,-0.902,0.672
0.293,-0.859,0.699
0.305,-0.871,0.707
0.313,-0.91,0.699
0.313,-0.938,0.688
0.313,-0.945,0.68
0.293,-0.934,0.668
0.27,-0.934,0.652
0.242,-0.938,0.625
0.227,-0.93,0.586
0.223,-0.902,0.551
0.238,-0.879,0.516
0.258,-0.863,0.488
0.273,-0.848,0.461
0.273,-0.832,0.43
0.258,-0.82,0.41
0.234,-0.809,0.391
0.215,-0.789,0.367
0.184,-0.781,0.363
0.168,-0.77,0.363
0.172,-0.762,0.359
0.188,-0.766,0.359
0.199,-0.77,0.359
0.203,-0.773,0.359
0.207,-0.777,0.363
0.219,-0.781,0.363
0.223,-0.805,0.359
0.227,-0.82,0.359
0.219,-0.824,0.355
0.215,-0.824,0.355
0.219,-0.82,0.355
0.219,-0.828,0.355
0.223,-0.84,0.355
0.227,-0.852,0.359
0.23,-0.859,0.355
0.23,-0.871,0.359
0.234,-0.879,0.359
0.234,-0.887,0.359
0.238,-0.883,0.367
0.234,-0.883,0.375
0.23,-0.879,0.379
0.23,-0.875,0.391
0.223,-0.879,0.391
0.223,-0.887,0.402
0.219,-0.891,0.398
0.219,-0.891,0.391
0.219,-0.891,0.387
0.227,-0.902,0.383
0.238,-0.91,0.375
0.25,-0.918,0.375
0.27,-0.918,0.371
0.277,-0.902,0.367
0.297,-0.902,0.383
0.297,-0.938,0.426
0.27,-1.047,0.438
0.172,-1.207,0.395
0.051,-1.336,0.441
-0.035,-1.336,0.445
-0.086,-1.25,0.457
-0.07,-1.109,0.543
0.008,-0.965,0.641
