x_acc,y_acc,z_acc
0.004,-0.602,0.59
0.0,-0.59,0.578
0.0,-0.582,0.559
0.0,-0.59,0.551
0.02,-0.613,0.555
0.039,-0.633,0.559
0.055,-0.637,0.566
0.07,-0.637,0.57
0.074,-0.645,0.574
0.074,-0.656,0.578
0.063,-0.676,0.566
0.051,-0.703,0.559
0.031,-0.738,0.535
0.012,-0.766,0.516
0.008,-0.785,0.512
0.016,-0.809,0.508
0.023,-0.832,0.508
0.023,-0.852,0.512
0.031,-0.871,0.52
0.047,-0.887,0.543
0.082,-0.895,0.566
0.117,-0.895,0.605
0.145,-0.906,0.648
0.168,-0.93,0.68
0.148,-0.969,0.668
0.113,-0.996,0.656
0.07,-1.008,0.629
0.063,-1.012,0.605
0.074,-0.992,0.59
0.082,-0.961,0.586
0.039,-0.961,0.566
-0.074,-0.988,0.578
-0.219,-0.992,0.676
-0.348,-0.988,0.766
-0.465,-0.977,0.859
-0.539,-0.949,0.965
-0.543,-0.879,1.016
-0.496,-0.766,1.027
-0.41,-0.656,1.008
-0.313,-0.586,0.941
-0.234,-0.578,0.859
-0.176,-0.625,0.777
-0.133,-0.703,0.715
-0.105,-0.789,0.68
-0.102,-0.852,0.676
-0.109,-0.855,0.68
-0.125,-0.801,0.699
-0.133,-0.738,0.711
-0.125,-0.688,0.711
-0.109,-0.668,0.703
-0.102,-0.672,0.691
-0.094,-0.688,0.672
-0.082,-0.703,0.656
-0.078,-0.707,0.641
-0.074,-0.703,0.625
-0.07,-0.691,0.613
-0.066,-0.68,0.594
-0.074,-0.664,0.574
-0.082,-0.66,0.563
-0.102,-0.656,0.547
-0.121,-0.645,0.531
-0.121,-0.641,0.523
-0.113,-0.641,0.52
-0.121,-0.648,0.516
-0.137,-0.66,0.512
-0.141,-0.68,0.512
-0.137,-0.695,0.523
-0.117,-0.719,0.547
-0.09,-0.734,0.559
-0.063,-0.742,0.559
-0.055,-0.75,0.563
-0.055,-0.754,0.563
-0.063,-0.773,0.566
-0.086,-0.805,0.574
-0.117,-0.832,0.574
-0.133,-0.848,0.578
-0.16,-0.863,0.59
-0.16,-0.895,0.594
-0.152,-0.91,0.566
-0.133,-0.902,0.551
-0.113,-0.891,0.563
-0.098,-0.938,0.645
-0.047,-1.141,0.746
0.113,-1.41,0.809
0.332,-1.484,0.887
0.43,-1.254,1.012
0.344,-0.938,1.168
0.195,-0.684,1.25
0.078,-0.555,1.223
0.004,-0.563,1.133
-0.031,-0.652,1.008
-0.027,-0.828,0.891
0.016,-1.02,0.781
0.07,-1.094,0.711
0.094,-1.02,0.723
0.07,-0.883,0.758
0.051,-0.793,0.785
0.051,-0.75,0.789
0.047,-0.727,0.773
0.031,-0.703,0.758
0.008,-0.664,0.75
-0.012,-0.629,0.723
-0.023,-0.605,0.691
-0.031,-0.594,0.656
-0.031,-0.578,0.621
-0.031,-0.566,0.594
-0.027,-0.551,0.566
-0.023,-0.539,0.547
-0.02,-0.535,0.543
-0.016,-0.543,0.539
-0.008,-0.559,0.547
0.008,-0.57,0.555
0.023,-0.598,0.566
0.047,-0.629,0.582
0.063,-0.652,0.598
0.078,-0.676,0.609
0.086,-0.699,0.609
0.078,-0.73,0.598
0.066,-0.773,0.574
0.055,-0.809,0.555
0.055,-0.828,0.547
0.043,-0.844,0.547
0.035,-0.867,0.559
0.051,-0.879,0.559
0.051,-0.891,0.551
0.047,-0.883,0.551
0.031,-0.875,0.578
0.047,-0.879,0.617
0.066,-0.898,0.621
0.078,-0.941,0.633
0.07,-0.977,0.645
0.063,-0.973,0.664
0.063,-0.922,0.676
0.078,-0.867,0.672
0.09,-0.824,0.648
0.102,-0.789,0.629
0.09,-0.793,0.621
0.0,-0.863,0.617
-0.164,-0.965,0.645
-0.309,-1.043,0.715
-0.414,-1.047,0.785
-0.469,-0.977,0.883
-0.465,-0.859,0.961
-0.395,-0.723,0.98
-0.316,-0.625,0.965
-0.258,-0.617,0.93
-0.223,-0.664,0.879
-0.199,-0.719,0.824
-0.188,-0.785,0.797
-0.176,-0.832,0.773
-0.172,-0.879,0.762
-0.18,-0.906,0.754
-0.191,-0.875,0.762
-0.176,-0.805,0.766
-0.145,-0.73,0.773
-0.098,-0.688,0.77
-0.055,-0.664,0.762
-0.031,-0.656,0.727
-0.016,-0.66,0.691
-0.004,-0.668,0.656
-0.004,-0.684,0.613
-0.008,-0.68,0.582
-0.016,-0.676,0.566
-0.031,-0.668,0.551
-0.055,-0.664,0.535
-0.098,-0.664,0.52
-0.125,-0.664,0.512
-0.148,-0.664,0.508
-0.156,-0.664,0.504
-0.176,-0.68,0.496
-0.203,-0.699,0.477
-0.23,-0.723,0.461
-0.238,-0.734,0.465
-0.227,-0.723,0.484
-0.191,-0.707,0.512
-0.152,-0.711,0.531
-0.133,-0.734,0.535
-0.113,-0.773,0.563
-0.094,-0.801,0.574
-0.078,-0.816,0.574
-0.059,-0.824,0.574
-0.043,-0.832,0.574
-0.043,-0.844,0.566
-0.066,-0.871,0.543
-0.094,-0.902,0.523
-0.109,-0.957,0.551
-0.094,-1.109,0.641
0.004,-1.359,0.684
0.195,-1.504,0.73
0.313,-1.344,0.867
0.262,-1.043,1.023
0.133,-0.793,1.121
0.031,-0.648,1.129
-0.02,-0.605,1.078
-0.047,-0.648,1.016
-0.043,-0.762,0.922
-0.008,-0.922,0.84
0.063,-1.023,0.789
0.105,-0.957,0.813
0.102,-0.809,0.871
0.086,-0.711,0.91
0.082,-0.699,0.91
0.074,-0.707,0.891
0.043,-0.684,0.855
0.012,-0.629,0.824
-0.012,-0.59,0.781
-0.035,-0.574,0.742
-0.051,-0.582,0.707
-0.051,-0.586,0.684
-0.039,-0.586,0.66
-0.023,-0.582,0.645
0.0,-0.574,0.633
0.02,-0.566,0.621
0.043,-0.566,0.617
0.055,-0.57,0.609
0.074,-0.582,0.602
0.074,-0.598,0.598
0.066,-0.609,0.594
0.059,-0.629,0.586
0.051,-0.656,0.578
0.059,-0.688,0.566
0.07,-0.73,0.551
0.082,-0.773,0.527
0.086,-0.813,0.52
0.102,-0.82,0.512
0.129,-0.816,0.52
0.137,-0.832,0.527
0.16,-0.855,0.527
0.164,-0.867,0.512
0.172,-0.867,0.492
0.172,-0.863,0.48
0.18,-0.852,0.484
0.184,-0.84,0.488
0.184,-0.816,0.516
0.168,-0.828,0.547
0.145,-0.863,0.555
0.109,-0.883,0.563
0.098,-0.879,0.59
0.09,-0.906,0.633
0.047,-1.016,0.668
-0.059,-1.199,0.672
-0.223,-1.297,0.691
-0.328,-1.195,0.797
-0.313,-0.996,0.91
-0.262,-0.82,1.008
-0.246,-0.734,1.063
-0.277,-0.727,1.094
-0.344,-0.785,1.086
-0.398,-0.82,1.043
-0.43,-0.805,0.98
-0.41,-0.762,0.918
-0.363,-0.715,0.883
-0.305,-0.691,0.852
-0.258,-0.715,0.813
-0.227,-0.754,0.77
-0.211,-0.754,0.738
-0.195,-0.699,0.727
-0.184,-0.648,0.723
-0.172,-0.629,0.727
-0.156,-0.633,0.734
-0.145,-0.633,0.73
-0.125,-0.613,0.719
-0.109,-0.586,0.695
-0.094,-0.57,0.668
-0.09,-0.563,0.633
-0.082,-0.563,0.59
-0.078,-0.582,0.555
-0.078,-0.602,0.531
-0.082,-0.625,0.535
-0.09,-0.645,0.543
-0.109,-0.668,0.559
-0.141,-0.688,0.574
-0.16,-0.699,0.586
-0.172,-0.703,0.594
-0.168,-0.703,0.594
-0.164,-0.703,0.594
-0.16,-0.699,0.586
-0.148,-0.715,0.594
-0.145,-0.727,0.594
-0.137,-0.738,0.598
-0.121,-0.742,0.59
-0.109,-0.742,0.586
-0.109,-0.742,0.594
-0.133,-0.75,0.602
-0.168,-0.777,0.598
-0.203,-0.813,0.586
-0.227,-0.836,0.574
-0.242,-0.859,0.563
-0.223,-0.871,0.543
-0.199,-0.859,0.555
-0.156,-0.844,0.547
-0.113,-0.832,0.531
-0.117,-0.824,0.516
-0.148,-0.844,0.547
-0.121,-0.953,0.609
0.039,-1.172,0.75
0.27,-1.371,0.883
0.449,-1.363,0.969
0.449,-1.129,1.133
0.332,-0.813,1.281
0.195,-0.547,1.289
0.094,-0.441,1.199
0.027,-0.496,1.059
-0.02,-0.648,0.91
-0.059,-0.879,0.789
-0.078,-1.074,0.684
-0.07,-1.121,0.648
-0.035,-0.992,0.703
0.0,-0.832,0.766
0.035,-0.746,0.801
0.059,-0.719,0.809
0.047,-0.707,0.805
0.02,-0.68,0.781
-0.012,-0.645,0.746
-0.031,-0.633,0.711
-0.055,-0.645,0.66
-0.066,-0.668,0.617
-0.066,-0.691,0.582
-0.059,-0.691,0.559
-0.055,-0.668,0.539
-0.047,-0.637,0.539
-0.043,-0.617,0.543
-0.023,-0.629,0.543
0.012,-0.648,0.539
0.043,-0.672,0.531
0.059,-0.684,0.531
0.055,-0.691,0.531
0.043,-0.707,0.527
0.023,-0.723,0.508
0.004,-0.746,0.488
-0.012,-0.766,0.48
-0.016,-0.777,0.477
-0.012,-0.781,0.488
0.004,-0.789,0.492
0.02,-0.801,0.496
0.012,-0.832,0.5
-0.012,-0.867,0.512
-0.039,-0.898,0.527
-0.047,-0.93,0.566
-0.043,-0.961,0.613
-0.051,-0.996,0.641
-0.047,-1.02,0.66
-0.02,-1.012,0.691
0.023,-1.0,0.711
0.063,-0.988,0.723
0.109,-0.977,0.727
0.145,-0.953,0.711
0.188,-0.977,0.691
0.152,-1.055,0.645
0.031,-1.141,0.594
-0.109,-1.137,0.594
-0.199,-1.031,0.66
-0.258,-0.906,0.773
-0.289,-0.773,0.898
-0.301,-0.648,0.973
-0.293,-0.551,1.012
-0.27,-0.496,1.012
-0.227,-0.48,0.98
-0.184,-0.512,0.938
-0.145,-0.559,0.879
-0.117,-0.609,0.816
-0.113,-0.68,0.773
-0.125,-0.77,0.734
-0.145,-0.832,0.699
-0.16,-0.82,0.688
-0.152,-0.746,0.695
-0.145,-0.684,0.707
-0.125,-0.652,0.715
-0.113,-0.664,0.719
-0.102,-0.68,0.723
-0.09,-0.68,0.723
-0.078,-0.672,0.723
-0.063,-0.652,0.715
-0.051,-0.641,0.695
-0.051,-0.629,0.668
-0.059,-0.625,0.637
-0.082,-0.633,0.609
-0.094,-0.637,0.59
-0.105,-0.637,0.578
-0.121,-0.633,0.566
-0.117,-0.637,0.57
-0.105,-0.641,0.574
-0.094,-0.652,0.582
-0.082,-0.664,0.594
-0.094,-0.668,0.605
-0.102,-0.684,0.613
-0.094,-0.711,0.613
-0.074,-0.75,0.598
-0.059,-0.789,0.586
-0.043,-0.824,0.586
-0.027,-0.836,0.602
-0.02,-0.859,0.621
-0.016,-0.875,0.645
-0.016,-0.887,0.664
-0.02,-0.891,0.672
-0.008,-0.887,0.68
-0.008,-0.887,0.68
-0.02,-0.887,0.672
-0.035,-0.887,0.641
-0.07,-0.898,0.621
-0.098,-0.922,0.633
-0.098,-1.004,0.652
-0.047,-1.109,0.676
0.063,-1.148,0.766
0.168,-1.102,0.863
0.227,-0.992,0.949
0.207,-0.824,1.051
0.137,-0.656,1.121
0.059,-0.551,1.129
0.004,-0.578,1.094
-0.012,-0.711,1.012
0.016,-0.852,0.902
0.059,-0.898,0.828
0.09,-0.867,0.785
0.074,-0.809,0.762
0.051,-0.754,0.766
0.059,-0.723,0.773
0.074,-0.711,0.781
0.074,-0.695,0.781
0.043,-0.656,0.777
0.012,-0.613,0.766
-0.004,-0.566,0.75
-0.016,-0.543,0.723
-0.023,-0.531,0.688
-0.031,-0.547,0.66
-0.039,-0.57,0.629
-0.047,-0.594,0.609
-0.039,-0.609,0.605
-0.039,-0.609,0.602
-0.035,-0.609,0.609
-0.023,-0.609,0.613
-0.004,-0.605,0.617
0.02,-0.609,0.617
0.027,-0.621,0.617
0.012,-0.641,0.621
-0.008,-0.672,0.617
-0.02,-0.711,0.613
-0.008,-0.746,0.602
0.016,-0.77,0.605
0.031,-0.789,0.598
0.051,-0.789,0.605
0.07,-0.781,0.621
0.066,-0.781,0.629
0.059,-0.793,0.617
0.059,-0.797,0.602
0.07,-0.797,0.594
0.078,-0.789,0.625
0.078,-0.793,0.664
0.066,-0.82,0.695
0.043,-0.852,0.719
0.016,-0.883,0.723
0.012,-0.895,0.723
0.027,-0.887,0.711
0.063,-0.883,0.707
0.078,-0.906,0.723
0.035,-0.984,0.703
-0.105,-1.09,0.695
-0.285,-1.105,0.734
-0.387,-1.02,0.816
-0.422,-0.887,0.914
-0.43,-0.77,0.992
-0.426,-0.668,1.035
-0.414,-0.578,1.027
-0.379,-0.531,0.988
-0.332,-0.551,0.938
-0.285,-0.617,0.863
-0.246,-0.711,0.793
-0.23,-0.781,0.754
-0.211,-0.809,0.73
-0.188,-0.813,0.711
-0.164,-0.789,0.699
-0.152,-0.742,0.703
-0.133,-0.699,0.711
-0.113,-0.66,0.715
-0.094,-0.652,0.719
-0.066,-0.652,0.719
-0.055,-0.66,0.699
-0.023,-0.656,0.691
0.004,-0.648,0.676
0.016,-0.637,0.66
0.023,-0.617,0.652
0.02,-0.609,0.633
0.0,-0.617,0.621
-0.031,-0.625,0.609
-0.066,-0.641,0.598
-0.102,-0.664,0.594
-0.125,-0.684,0.594
-0.141,-0.695,0.594
-0.152,-0.711,0.602
-0.152,-0.711,0.609
-0.152,-0.707,0.609
-0.16,-0.707,0.609
-0.168,-0.711,0.609
-0.176,-0.723,0.609
-0.164,-0.734,0.617
-0.129,-0.754,0.637
-0.078,-0.789,0.637
-0.039,-0.824,0.637
-0.012,-0.844,0.648
0.004,-0.844,0.668
0.0,-0.836,0.684
-0.012,-0.82,0.703
-0.023,-0.805,0.707
-0.039,-0.793,0.695
-0.059,-0.77,0.664
-0.086,-0.754,0.625
-0.102,-0.758,0.605
-0.121,-0.824,0.645
-0.105,-0.988,0.676
0.0,-1.156,0.719
0.156,-1.16,0.836
0.238,-1.004,0.965
0.207,-0.832,1.063
0.109,-0.703,1.113
0.0,-0.621,1.129
-0.066,-0.621,1.09
-0.074,-0.723,1.008
-0.047,-0.863,0.906
-0.004,-0.949,0.824
0.023,-0.93,0.805
0.023,-0.852,0.82
0.0,-0.805,0.84
-0.004,-0.793,0.848
-0.004,-0.77,0.855
0.0,-0.703,0.871
-0.008,-0.637,0.883
-0.02,-0.594,0.875
-0.012,-0.574,0.855
0.016,-0.566,0.809
0.043,-0.574,0.766
0.07,-0.57,0.723
0.074,-0.563,0.691
0.063,-0.547,0.668
0.055,-0.535,0.66
0.047,-0.516,0.648
0.035,-0.508,0.645
0.031,-0.508,0.648
0.027,-0.504,0.656
0.027,-0.527,0.672
0.035,-0.566,0.68
0.047,-0.609,0.676
0.055,-0.629,0.668
0.059,-0.633,0.66
0.059,-0.637,0.652
0.055,-0.645,0.652
0.043,-0.66,0.648
0.035,-0.672,0.652
0.027,-0.676,0.652
0.039,-0.66,0.648
0.066,-0.648,0.648
0.094,-0.641,0.66
0.109,-0.656,0.668
0.109,-0.672,0.676
0.094,-0.691,0.699
0.059,-0.723,0.734
0.031,-0.742,0.75
0.0,-0.746,0.754
-0.023,-0.746,0.754
-0.031,-0.773,0.766
-0.031,-0.84,0.82
-0.063,-0.988,0.836
-0.195,-1.16,0.777
-0.344,-1.152,0.809
-0.402,-0.98,0.922
-0.422,-0.805,1.055
-0.438,-0.656,1.148
-0.43,-0.547,1.176
-0.387,-0.492,1.16
-0.328,-0.492,1.117
-0.285,-0.559,1.047
-0.23,-0.66,0.973
-0.164,-0.695,0.938
-0.098,-0.66,0.914
-0.066,-0.633,0.883
-0.051,-0.645,0.859
-0.043,-0.652,0.848
-0.043,-0.633,0.836
-0.039,-0.613,0.828
-0.047,-0.609,0.816
-0.051,-0.613,0.801
-0.055,-0.625,0.805
-0.063,-0.629,0.813
-0.063,-0.625,0.809
-0.055,-0.617,0.793
-0.051,-0.629,0.781
-0.051,-0.641,0.766
-0.059,-0.645,0.75
-0.063,-0.641,0.742
-0.055,-0.641,0.734
-0.051,-0.645,0.719
-0.047,-0.652,0.711
-0.059,-0.645,0.703
-0.082,-0.637,0.695
-0.105,-0.621,0.688
-0.133,-0.609,0.68
-0.141,-0.602,0.668
-0.145,-0.598,0.672
-0.145,-0.598,0.66
-0.133,-0.602,0.656
-0.105,-0.613,0.648
-0.082,-0.625,0.645
-0.082,-0.629,0.645
-0.094,-0.621,0.652
-0.109,-0.633,0.668
-0.117,-0.645,0.68
-0.113,-0.664,0.695
-0.113,-0.676,0.715
-0.113,-0.672,0.738
-0.121,-0.664,0.75
-0.129,-0.668,0.746
-0.145,-0.672,0.73
-0.152,-0.68,0.691
-0.148,-0.703,0.664
-0.16,-0.75,0.672
-0.172,-0.867,0.719
-0.184,-1.09,0.703
-0.086,-1.223,0.738
0.063,-1.164,0.824
0.109,-1.035,0.891
0.098,-0.902,0.988
0.074,-0.781,1.082
0.047,-0.699,1.121
0.02,-0.656,1.117
0.023,-0.641,1.09
0.043,-0.676,1.059
0.051,-0.727,1.031
0.043,-0.758,1.0
0.074,-0.77,0.984
0.102,-0.762,0.969
0.121,-0.738,0.953
0.117,-0.691,0.938
0.105,-0.648,0.914
0.102,-0.617,0.891
0.102,-0.59,0.875
0.102,-0.563,0.855
0.113,-0.531,0.836
0.129,-0.496,0.82
0.148,-0.477,0.805
0.156,-0.465,0.773
0.156,-0.461,0.754
0.152,-0.449,0.73
0.148,-0.441,0.723
0.141,-0.445,0.719
0.133,-0.457,0.703
0.121,-0.473,0.707
0.102,-0.484,0.723
0.102,-0.5,0.738
0.105,-0.527,0.754
0.109,-0.559,0.777
0.113,-0.578,0.805
0.121,-0.594,0.816
0.129,-0.613,0.828
0.133,-0.641,0.84
0.137,-0.66,0.852
0.133,-0.676,0.855
0.133,-0.688,0.855
0.125,-0.695,0.855
0.125,-0.691,0.855
0.137,-0.684,0.852
0.141,-0.672,0.84
0.129,-0.664,0.816
0.113,-0.66,0.793
0.105,-0.668,0.773
0.105,-0.668,0.742
0.109,-0.66,0.723
0.117,-0.629,0.707
0.141,-0.602,0.711
0.164,-0.574,0.723
0.18,-0.551,0.738
0.172,-0.531,0.75
0.172,-0.52,0.762
0.18,-0.516,0.773
0.168,-0.543,0.813
0.109,-0.621,0.871
-0.047,-0.785,0.879
-0.285,-0.938,0.871
-0.461,-0.93,0.961
-0.461,-0.789,1.078
-0.363,-0.629,1.145
-0.258,-0.48,1.137
-0.184,-0.402,1.094
-0.164,-0.473,1.02
-0.176,-0.664,0.938
-0.184,-0.844,0.848
-0.168,-0.852,0.801
-0.148,-0.754,0.797
-0.145,-0.691,0.793
-0.141,-0.68,0.789
-0.125,-0.703,0.781
-0.094,-0.734,0.766
-0.07,-0.762,0.758
-0.066,-0.762,0.754
-0.07,-0.758,0.734
-0.063,-0.75,0.719
-0.035,-0.73,0.699
-0.008,-0.707,0.668
0.008,-0.703,0.645
0.008,-0.707,0.621
-0.004,-0.727,0.602
-0.008,-0.734,0.602
-0.016,-0.734,0.613
-0.031,-0.738,0.633
-0.035,-0.73,0.664
-0.043,-0.715,0.691
-0.043,-0.703,0.719
-0.031,-0.695,0.738
-0.016,-0.695,0.746
0.004,-0.699,0.758
0.016,-0.703,0.773
0.023,-0.691,0.781
0.039,-0.676,0.785
0.047,-0.66,0.797
0.039,-0.637,0.809
0.027,-0.617,0.816
0.016,-0.605,0.816
0.0,-0.605,0.816
-0.008,-0.617,0.797
-0.012,-0.629,0.777
-0.016,-0.637,0.766
-0.02,-0.629,0.75
-0.023,-0.625,0.734
-0.016,-0.625,0.723
0.0,-0.633,0.719
0.02,-0.645,0.723
0.047,-0.648,0.727
0.063,-0.66,0.746
0.047,-0.664,0.754
0.027,-0.668,0.754
-0.012,-0.672,0.738
-0.039,-0.691,0.727
-0.051,-0.723,0.699
-0.051,-0.758,0.688
-0.039,-0.785,0.691
-0.035,-0.84,0.734
-0.016,-0.977,0.754
0.051,-1.164,0.746
0.168,-1.219,0.762
0.273,-1.098,0.816
0.297,-0.965,0.859
0.285,-0.871,0.891
0.277,-0.797,0.918
0.273,-0.707,0.93
0.27,-0.637,0.926
0.254,-0.598,0.891
0.23,-0.598,0.867
0.199,-0.613,0.836
0.176,-0.621,0.836
0.172,-0.613,0.832
0.18,-0.605,0.84
0.176,-0.602,0.848
0.156,-0.594,0.855
0.141,-0.578,0.863
0.141,-0.57,0.863
0.148,-0.574,0.855
0.16,-0.582,0.836
0.18,-0.586,0.816
0.191,-0.602,0.801
0.199,-0.617,0.789
0.203,-0.629,0.777
0.203,-0.621,0.766
0.195,-0.613,0.758
0.184,-0.609,0.746
0.164,-0.613,0.73
0.152,-0.621,0.711
0.145,-0.633,0.691
0.133,-0.637,0.684
0.125,-0.637,0.684
0.117,-0.648,0.68
0.113,-0.652,0.68
0.121,-0.664,0.68
0.148,-0.656,0.684
0.156,-0.645,0.688
0.148,-0.641,0.688
0.129,-0.66,0.684
0.113,-0.688,0.688
0.113,-0.707,0.684
0.105,-0.715,0.68
0.121,-0.727,0.688
0.145,-0.738,0.684
0.16,-0.758,0.668
0.16,-0.781,0.68
0.148,-0.801,0.691
0.133,-0.801,0.703
0.121,-0.785,0.719
0.102,-0.762,0.727
0.078,-0.734,0.734
0.07,-0.715,0.73
0.066,-0.699,0.734
0.078,-0.691,0.738
0.102,-0.68,0.75
0.129,-0.664,0.77
0.137,-0.66,0.77
0.117,-0.66,0.797
0.086,-0.668,0.832
0.059,-0.688,0.871
0.02,-0.73,0.91
-0.047,-0.828,0.941
-0.16,-0.973,0.938
-0.266,-1.086,0.926
