x_acc,y_acc,z_acc
-0.172,-0.254,0.965
-0.176,-0.266,0.965
-0.188,-0.273,0.965
-0.195,-0.273,0.965
-0.195,-0.277,0.957
-0.195,-0.273,0.953
-0.199,-0.277,0.949
-0.199,-0.277,0.957
-0.199,-0.277,0.957
-0.199,-0.277,0.957
-0.191,-0.277,0.961
-0.195,-0.281,0.961
-0.195,-0.277,0.965
-0.203,-0.289,0.969
-0.211,-0.301,0.973
-0.219,-0.313,0.977
-0.227,-0.328,0.984
-0.227,-0.344,0.996
-0.223,-0.359,1.008
-0.219,-0.375,1.02
-0.207,-0.395,1.02
-0.199,-0.422,1.027
-0.199,-0.473,1.035
-0.188,-0.508,1.051
-0.164,-0.539,1.066
-0.133,-0.547,1.082
-0.082,-0.52,1.102
-0.055,-0.469,1.102
-0.066,-0.414,1.082
-0.098,-0.371,1.051
-0.125,-0.34,1.02
-0.129,-0.313,0.984
-0.113,-0.293,0.941
-0.086,-0.277,0.898
-0.051,-0.25,0.859
-0.016,-0.223,0.836
0.012,-0.191,0.824
0.031,-0.172,0.836
0.051,-0.16,0.871
0.055,-0.172,0.906
0.051,-0.188,0.941
0.043,-0.215,0.973
0.031,-0.246,0.984
0.027,-0.273,1.004
0.023,-0.297,1.02
0.016,-0.313,1.027
0.0,-0.332,1.02
0.0,-0.355,1.023
-0.008,-0.355,1.02
-0.008,-0.352,1.012
-0.008,-0.34,1.008
-0.012,-0.328,1.012
-0.02,-0.324,1.004
-0.031,-0.324,0.992
-0.039,-0.332,0.977
-0.051,-0.336,0.961
-0.047,-0.336,0.945
-0.035,-0.328,0.934
-0.027,-0.32,0.93
-0.023,-0.32,0.93
-0.02,-0.32,0.93
-0.023,-0.324,0.93
-0.02,-0.34,0.93
-0.012,-0.352,0.934
-0.016,-0.371,0.934
-0.016,-0.387,0.941
-0.02,-0.406,0.938
-0.016,-0.43,0.938
-0.016,-0.445,0.945
0.0,-0.457,0.949
0.012,-0.477,0.957
0.016,-0.488,0.969
0.016,-0.504,0.988
0.016,-0.52,0.996
0.012,-0.539,1.004
0.012,-0.563,1.008
0.008,-0.578,1.02
-0.004,-0.594,1.027
-0.008,-0.617,1.035
-0.012,-0.621,1.035
-0.031,-0.617,1.047
-0.059,-0.617,1.059
-0.086,-0.605,1.059
-0.105,-0.59,1.043
-0.102,-0.559,1.023
-0.078,-0.52,1.0
-0.07,-0.469,0.977
-0.078,-0.418,0.945
-0.094,-0.371,0.91
-0.105,-0.316,0.871
-0.121,-0.258,0.84
-0.129,-0.203,0.824
-0.137,-0.148,0.824
-0.148,-0.121,0.832
-0.168,-0.109,0.848
-0.184,-0.113,0.867
-0.207,-0.113,0.879
-0.199,-0.121,0.902
-0.203,-0.125,0.926
-0.203,-0.137,0.953
-0.199,-0.148,0.977
-0.188,-0.168,1.004
-0.18,-0.188,1.035
-0.16,-0.191,1.055
-0.145,-0.191,1.055
-0.125,-0.188,1.047
-0.125,-0.184,1.043
-0.133,-0.176,1.043
-0.137,-0.172,1.039
-0.152,-0.176,1.031
-0.156,-0.176,1.035
-0.156,-0.18,1.035
-0.148,-0.184,1.031
-0.145,-0.184,1.027
-0.148,-0.191,1.02
-0.156,-0.203,1.016
-0.156,-0.215,1.008
-0.164,-0.234,0.992
-0.164,-0.238,0.98
-0.164,-0.25,0.977
-0.168,-0.258,0.965
-0.172,-0.254,0.957
-0.164,-0.254,0.953
-0.168,-0.254,0.953
-0.168,-0.258,0.957
-0.168,-0.254,0.953
-0.168,-0.25,0.953
-0.172,-0.254,0.953
-0.172,-0.254,0.961
-0.176,-0.27,0.969
-0.18,-0.289,0.973
-0.18,-0.313,0.98
-0.172,-0.34,0.992
-0.172,-0.363,1.004
-0.184,-0.398,1.027
-0.203,-0.434,1.043
-0.219,-0.488,1.059
-0.227,-0.555,1.078
-0.219,-0.621,1.105
-0.188,-0.652,1.129
-0.121,-0.637,1.137
-0.055,-0.574,1.125
-0.008,-0.496,1.094
-0.012,-0.418,1.055
-0.043,-0.359,1.008
-0.078,-0.328,0.953
-0.102,-0.313,0.887
-0.078,-0.297,0.836
-0.031,-0.273,0.797
0.02,-0.238,0.785
0.074,-0.203,0.801
0.113,-0.172,0.813
0.125,-0.16,0.84
0.121,-0.168,0.875
0.109,-0.184,0.91
0.094,-0.215,0.934
0.078,-0.25,0.953
0.066,-0.285,0.969
0.059,-0.309,0.984
0.055,-0.324,0.996
0.055,-0.336,1.004
0.055,-0.332,1.012
0.051,-0.324,1.02
0.047,-0.316,1.023
0.039,-0.301,1.023
0.031,-0.289,1.027
0.016,-0.293,1.023
0.0,-0.293,1.016
-0.008,-0.297,1.012
-0.016,-0.301,1.008
-0.023,-0.313,1.004
-0.02,-0.313,0.988
-0.02,-0.316,0.969
-0.016,-0.313,0.957
-0.02,-0.316,0.945
-0.023,-0.313,0.949
-0.035,-0.313,0.953
-0.035,-0.328,0.957
-0.039,-0.352,0.957
-0.035,-0.367,0.957
-0.031,-0.383,0.961
-0.02,-0.402,0.965
-0.004,-0.422,0.973
0.004,-0.441,0.973
0.004,-0.461,0.984
0.004,-0.48,0.992
-0.004,-0.496,0.992
-0.02,-0.512,0.992
-0.031,-0.523,0.988
-0.043,-0.543,0.977
-0.047,-0.551,0.969
-0.047,-0.559,0.961
-0.043,-0.566,0.949
-0.031,-0.578,0.945
-0.016,-0.594,0.953
-0.012,-0.617,0.957
-0.027,-0.648,0.961
-0.043,-0.664,0.977
-0.082,-0.641,0.98
-0.141,-0.594,0.969
-0.168,-0.535,0.949
-0.16,-0.465,0.922
-0.121,-0.402,0.902
-0.09,-0.367,0.879
-0.074,-0.336,0.855
-0.074,-0.324,0.836
-0.094,-0.32,0.828
-0.125,-0.313,0.836
-0.16,-0.297,0.848
-0.191,-0.285,0.859
-0.207,-0.266,0.875
-0.211,-0.258,0.898
-0.207,-0.25,0.914
-0.191,-0.246,0.941
-0.18,-0.254,0.949
-0.18,-0.277,0.969
-0.184,-0.305,0.988
-0.184,-0.316,0.996
-0.191,-0.324,0.996
-0.195,-0.328,0.996
-0.203,-0.328,0.988
-0.211,-0.32,0.988
-0.219,-0.316,0.977
-0.215,-0.32,0.977
-0.207,-0.316,0.969
-0.207,-0.316,0.965
-0.203,-0.328,0.957
-0.195,-0.324,0.945
-0.184,-0.332,0.941
-0.176,-0.336,0.938
-0.176,-0.344,0.934
-0.172,-0.355,0.93
-0.168,-0.367,0.926
-0.168,-0.379,0.914
-0.168,-0.383,0.906
-0.168,-0.387,0.902
-0.168,-0.387,0.898
-0.164,-0.383,0.895
-0.164,-0.379,0.898
-0.168,-0.375,0.898
-0.176,-0.375,0.91
-0.188,-0.379,0.914
-0.195,-0.383,0.914
-0.199,-0.379,0.922
-0.195,-0.375,0.941
-0.203,-0.387,0.957
-0.227,-0.402,0.977
-0.23,-0.418,0.996
-0.23,-0.43,1.0
-0.234,-0.441,1.012
-0.234,-0.457,1.02
-0.234,-0.461,1.027
-0.234,-0.465,1.027
-0.238,-0.484,1.027
-0.238,-0.531,1.039
-0.227,-0.586,1.059
-0.176,-0.594,1.066
-0.109,-0.555,1.07
-0.039,-0.473,1.059
0.0,-0.375,1.031
-0.008,-0.297,0.984
-0.047,-0.254,0.934
-0.082,-0.234,0.891
-0.086,-0.242,0.855
-0.059,-0.246,0.848
-0.004,-0.242,0.859
0.066,-0.23,0.883
0.117,-0.223,0.906
0.137,-0.223,0.93
0.125,-0.238,0.965
0.09,-0.27,0.992
0.051,-0.309,1.0
0.027,-0.344,1.0
0.023,-0.363,1.0
0.023,-0.375,1.0
0.02,-0.371,1.0
0.004,-0.363,0.992
-0.016,-0.348,0.984
-0.027,-0.336,0.973
-0.039,-0.324,0.969
-0.047,-0.316,0.969
-0.047,-0.309,0.961
-0.063,-0.313,0.961
-0.078,-0.309,0.953
-0.094,-0.313,0.949
-0.098,-0.316,0.945
-0.094,-0.316,0.938
-0.082,-0.324,0.934
-0.066,-0.328,0.938
-0.047,-0.328,0.941
-0.027,-0.328,0.949
-0.016,-0.328,0.961
-0.012,-0.332,0.965
-0.008,-0.328,0.969
0.004,-0.328,0.984
0.0,-0.348,0.996
-0.008,-0.367,1.004
0.016,-0.398,1.02
0.023,-0.426,1.031
0.031,-0.457,1.043
0.035,-0.488,1.059
0.039,-0.512,1.066
0.039,-0.543,1.074
0.035,-0.582,1.078
0.02,-0.629,1.086
-0.012,-0.664,1.086
-0.078,-0.676,1.09
-0.141,-0.656,1.082
-0.176,-0.59,1.063
-0.168,-0.512,1.027
-0.141,-0.441,0.984
-0.125,-0.383,0.93
-0.129,-0.34,0.879
-0.156,-0.309,0.84
-0.191,-0.281,0.813
-0.223,-0.266,0.797
-0.25,-0.254,0.797
-0.27,-0.246,0.809
-0.273,-0.242,0.82
-0.254,-0.246,0.84
-0.227,-0.246,0.852
-0.199,-0.254,0.871
-0.184,-0.254,0.902
-0.16,-0.25,0.918
-0.148,-0.254,0.926
-0.148,-0.266,0.926
-0.156,-0.266,0.93
-0.18,-0.262,0.93
-0.191,-0.258,0.938
-0.207,-0.258,0.945
-0.215,-0.27,0.961
-0.219,-0.277,0.977
-0.215,-0.289,0.984
-0.215,-0.297,0.988
-0.219,-0.309,0.988
-0.223,-0.313,0.996
-0.223,-0.316,0.988
-0.23,-0.324,0.98
-0.227,-0.332,0.98
-0.234,-0.344,0.973
-0.234,-0.352,0.969
-0.238,-0.355,0.965
-0.238,-0.367,0.957
-0.238,-0.375,0.941
-0.242,-0.383,0.934
-0.238,-0.371,0.922
-0.246,-0.355,0.91
-0.234,-0.352,0.91
-0.23,-0.344,0.914
-0.234,-0.344,0.914
-0.227,-0.344,0.926
-0.215,-0.352,0.938
-0.211,-0.363,0.961
-0.207,-0.383,0.984
-0.195,-0.41,1.012
-0.184,-0.449,1.039
-0.18,-0.484,1.059
-0.176,-0.52,1.07
-0.164,-0.563,1.082
-0.141,-0.598,1.082
-0.113,-0.613,1.074
-0.063,-0.59,1.055
-0.012,-0.543,1.035
0.012,-0.473,1.012
0.004,-0.402,0.973
-0.031,-0.352,0.922
-0.059,-0.309,0.879
-0.07,-0.273,0.84
-0.047,-0.238,0.82
-0.016,-0.211,0.82
0.02,-0.199,0.832
0.043,-0.195,0.855
0.047,-0.207,0.883
0.035,-0.234,0.906
0.012,-0.27,0.922
-0.02,-0.297,0.938
-0.039,-0.324,0.945
-0.039,-0.34,0.945
-0.031,-0.352,0.953
-0.023,-0.352,0.969
-0.027,-0.344,0.984
-0.031,-0.328,1.004
-0.035,-0.32,1.016
-0.043,-0.316,1.023
-0.051,-0.316,1.031
-0.066,-0.32,1.023
-0.074,-0.328,1.02
-0.09,-0.328,1.0
-0.094,-0.324,1.0
-0.094,-0.32,0.988
-0.086,-0.316,0.977
-0.078,-0.309,0.973
-0.066,-0.297,0.973
-0.051,-0.297,0.98
-0.035,-0.301,0.984
-0.035,-0.316,0.984
-0.051,-0.336,0.992
-0.043,-0.355,0.996
-0.043,-0.371,0.992
-0.035,-0.383,0.988
-0.035,-0.395,0.996
-0.027,-0.402,0.992
-0.02,-0.418,0.996
-0.016,-0.438,1.0
-0.012,-0.453,0.996
-0.012,-0.477,0.98
-0.023,-0.496,0.969
-0.035,-0.523,0.961
-0.039,-0.586,0.957
-0.07,-0.633,0.965
-0.164,-0.637,0.988
-0.281,-0.59,1.0
-0.363,-0.52,0.996
-0.344,-0.445,0.969
-0.254,-0.375,0.941
-0.156,-0.34,0.922
-0.113,-0.324,0.906
-0.125,-0.32,0.895
-0.168,-0.324,0.887
-0.238,-0.324,0.898
-0.293,-0.316,0.914
-0.309,-0.293,0.926
-0.277,-0.262,0.945
-0.23,-0.242,0.957
-0.188,-0.238,0.977
-0.16,-0.25,1.004
-0.129,-0.266,1.016
-0.109,-0.273,1.012
-0.117,-0.277,1.004
-0.141,-0.277,1.012
-0.164,-0.27,1.012
-0.184,-0.273,1.008
-0.184,-0.273,1.0
-0.184,-0.27,0.988
-0.176,-0.27,0.984
-0.172,-0.273,0.973
-0.172,-0.277,0.961
-0.164,-0.281,0.957
-0.152,-0.289,0.953
-0.145,-0.297,0.938
-0.141,-0.301,0.934
-0.141,-0.309,0.926
-0.141,-0.313,0.918
-0.148,-0.32,0.91
-0.156,-0.328,0.898
-0.16,-0.336,0.898
-0.184,-0.348,0.895
-0.184,-0.348,0.898
-0.184,-0.34,0.887
-0.184,-0.328,0.887
-0.184,-0.32,0.887
-0.176,-0.316,0.898
-0.176,-0.309,0.902
-0.18,-0.313,0.914
-0.184,-0.32,0.93
-0.188,-0.32,0.941
-0.191,-0.344,0.961
-0.199,-0.363,0.988
-0.203,-0.371,1.012
-0.211,-0.391,1.031
-0.23,-0.426,1.051
-0.25,-0.477,1.066
-0.277,-0.543,1.09
-0.273,-0.59,1.117
-0.234,-0.582,1.133
-0.168,-0.512,1.141
-0.113,-0.426,1.137
-0.086,-0.344,1.105
-0.094,-0.293,1.055
-0.105,-0.25,0.988
-0.105,-0.211,0.926
-0.086,-0.188,0.871
-0.047,-0.156,0.844
0.0,-0.133,0.848
0.043,-0.117,0.863
0.07,-0.117,0.898
0.059,-0.129,0.945
0.035,-0.164,0.977
0.008,-0.199,1.004
-0.016,-0.234,1.023
-0.031,-0.266,1.027
-0.031,-0.289,1.027
-0.02,-0.305,1.035
-0.008,-0.297,1.039
-0.008,-0.301,1.035
-0.02,-0.309,1.031
-0.031,-0.313,1.023
-0.051,-0.309,1.016
-0.066,-0.309,1.008
-0.078,-0.309,0.988
-0.078,-0.305,0.98
-0.074,-0.293,0.973
-0.074,-0.289,0.965
-0.066,-0.285,0.953
-0.063,-0.285,0.949
-0.055,-0.285,0.957
-0.059,-0.297,0.953
-0.047,-0.32,0.957
-0.043,-0.336,0.961
-0.039,-0.344,0.965
-0.027,-0.348,0.973
-0.027,-0.359,0.977
-0.031,-0.371,0.973
-0.031,-0.379,0.98
-0.023,-0.391,0.984
-0.008,-0.402,0.996
0.004,-0.406,1.012
0.012,-0.41,1.02
0.016,-0.422,1.023
0.02,-0.438,1.023
0.02,-0.453,1.023
0.008,-0.473,1.02
-0.008,-0.504,1.02
-0.012,-0.551,1.016
-0.023,-0.59,1.012
-0.074,-0.605,1.02
-0.145,-0.578,1.031
-0.211,-0.523,1.031
-0.234,-0.453,1.016
-0.195,-0.387,0.992
-0.141,-0.328,0.973
-0.102,-0.285,0.949
-0.094,-0.266,0.922
-0.117,-0.258,0.906
-0.156,-0.254,0.898
-0.203,-0.254,0.902
-0.25,-0.258,0.91
-0.273,-0.25,0.918
-0.277,-0.254,0.93
-0.254,-0.238,0.938
-0.234,-0.234,0.949
-0.207,-0.238,0.957
-0.188,-0.258,0.961
-0.184,-0.285,0.973
-0.176,-0.305,0.988
-0.172,-0.309,0.988
-0.164,-0.309,0.973
-0.168,-0.297,0.969
-0.168,-0.285,0.969
-0.172,-0.27,0.961
-0.18,-0.27,0.953
-0.176,-0.273,0.949
-0.172,-0.277,0.949
-0.168,-0.281,0.953
-0.168,-0.293,0.949
-0.168,-0.297,0.945
-0.176,-0.293,0.934
-0.164,-0.305,0.938
-0.152,-0.305,0.934
-0.148,-0.305,0.938
-0.145,-0.309,0.934
-0.148,-0.313,0.934
-0.156,-0.316,0.926
-0.164,-0.328,0.934
-0.172,-0.328,0.934
-0.18,-0.344,0.93
-0.18,-0.352,0.93
-0.18,-0.359,0.93
-0.18,-0.352,0.918
-0.184,-0.352,0.918
-0.176,-0.344,0.922
-0.176,-0.336,0.926
-0.176,-0.34,0.93
-0.172,-0.34,0.949
-0.176,-0.34,0.969
-0.176,-0.352,0.98
-0.191,-0.363,0.992
-0.203,-0.375,0.996
-0.219,-0.383,1.008
-0.227,-0.395,1.016
-0.234,-0.414,1.023
-0.234,-0.453,1.031
-0.238,-0.492,1.039
-0.23,-0.547,1.059
-0.207,-0.578,1.086
-0.148,-0.555,1.098
-0.059,-0.484,1.094
0.008,-0.391,1.074
0.016,-0.313,1.047
-0.023,-0.258,1.008
-0.063,-0.23,0.957
-0.086,-0.23,0.906
-0.078,-0.23,0.879
-0.031,-0.227,0.863
0.023,-0.211,0.867
0.078,-0.199,0.879
0.102,-0.188,0.902
0.094,-0.195,0.934
0.074,-0.219,0.973
0.051,-0.25,1.0
0.031,-0.285,1.012
0.008,-0.316,1.016
-0.012,-0.336,1.016
-0.027,-0.348,1.02
-0.035,-0.355,1.02
-0.051,-0.355,1.016
-0.074,-0.352,0.996
-0.074,-0.355,0.992
-0.082,-0.34,0.98
-0.086,-0.324,0.98
-0.094,-0.305,0.973
-0.105,-0.301,0.969
-0.113,-0.301,0.961
-0.129,-0.305,0.953
-0.137,-0.305,0.941
-0.141,-0.301,0.93
-0.137,-0.301,0.914
-0.121,-0.301,0.918
-0.102,-0.301,0.93
-0.086,-0.305,0.949
-0.063,-0.316,0.961
-0.051,-0.324,0.973
-0.043,-0.34,0.988
-0.027,-0.336,1.004
-0.023,-0.34,1.023
-0.027,-0.352,1.031
-0.023,-0.367,1.047
-0.02,-0.395,1.055
-0.012,-0.418,1.063
0.0,-0.445,1.086
0.012,-0.473,1.098
0.012,-0.508,1.105
0.012,-0.559,1.109
-0.004,-0.605,1.113
-0.039,-0.633,1.109
-0.113,-0.625,1.109
-0.184,-0.582,1.098
-0.203,-0.516,1.07
-0.184,-0.449,1.035
-0.156,-0.395,0.977
-0.141,-0.348,0.918
-0.141,-0.324,0.867
-0.156,-0.301,0.828
-0.184,-0.285,0.801
-0.219,-0.27,0.789
-0.246,-0.258,0.801
-0.27,-0.25,0.805
-0.273,-0.254,0.813
-0.262,-0.25,0.832
-0.242,-0.25,0.848
-0.234,-0.254,0.863
-0.223,-0.266,0.887
-0.207,-0.281,0.914
-0.191,-0.297,0.926
-0.176,-0.297,0.938
-0.18,-0.297,0.934
-0.199,-0.293,0.934
-0.207,-0.285,0.945
-0.219,-0.277,0.957
-0.227,-0.281,0.961
-0.23,-0.297,0.973
-0.227,-0.297,0.984
-0.23,-0.305,0.992
-0.238,-0.313,0.992
-0.238,-0.316,0.988
-0.238,-0.316,0.98
-0.234,-0.32,0.973
-0.234,-0.328,0.965
-0.234,-0.34,0.961
-0.238,-0.352,0.953
-0.238,-0.355,0.941
-0.246,-0.359,0.938
-0.25,-0.367,0.926
-0.25,-0.371,0.926
-0.25,-0.375,0.918
-0.246,-0.375,0.91
-0.246,-0.371,0.906
-0.238,-0.363,0.906
-0.234,-0.359,0.91
-0.227,-0.363,0.914
-0.23,-0.363,0.922
-0.234,-0.363,0.934
-0.234,-0.375,0.945
-0.234,-0.387,0.953
-0.227,-0.402,0.965
-0.223,-0.414,0.969
-0.223,-0.43,0.969
-0.223,-0.445,0.961
-0.223,-0.461,0.949
-0.223,-0.492,0.945
-0.211,-0.547,0.969
-0.184,-0.613,1.012
-0.113,-0.605,1.047
-0.02,-0.543,1.043
0.059,-0.449,1.023
0.063,-0.355,1.0
0.008,-0.285,0.969
-0.047,-0.246,0.922
-0.082,-0.238,0.887
-0.078,-0.258,0.859
-0.027,-0.273,0.852
0.031,-0.277,0.871
0.082,-0.277,0.891
0.098,-0.281,0.914
0.078,-0.285,0.953
0.035,-0.297,0.988
-0.008,-0.32,1.008
-0.012,-0.355,1.027
-0.02,-0.375,1.02
-0.023,-0.383,1.02
-0.031,-0.387,1.016
-0.047,-0.383,1.004
-0.066,-0.375,1.0
-0.09,-0.375,0.992
-0.105,-0.363,0.98
-0.113,-0.359,0.965
-0.113,-0.355,0.949
-0.117,-0.355,0.941
-0.129,-0.355,0.93
