x_acc,y_acc,z_acc
-0.109,-0.441,0.945
-0.066,-0.418,0.945
-0.027,-0.438,0.941
0.008,-0.457,0.934
0.027,-0.48,0.922
0.027,-0.473,0.926
0.008,-0.453,0.934
-0.02,-0.438,0.953
-0.043,-0.438,0.961
-0.07,-0.449,0.965
-0.086,-0.469,0.977
-0.102,-0.484,0.984
-0.105,-0.484,0.988
-0.102,-0.473,0.992
-0.09,-0.465,0.992
-0.082,-0.465,0.992
-0.086,-0.469,0.984
-0.086,-0.465,0.973
-0.078,-0.465,0.961
-0.074,-0.461,0.945
-0.074,-0.461,0.934
-0.074,-0.461,0.926
-0.066,-0.461,0.926
-0.059,-0.465,0.922
-0.047,-0.473,0.922
-0.043,-0.484,0.918
-0.055,-0.484,0.91
-0.039,-0.492,0.906
-0.035,-0.484,0.898
-0.023,-0.484,0.887
-0.016,-0.484,0.883
-0.02,-0.488,0.875
-0.016,-0.488,0.871
-0.02,-0.488,0.871
-0.016,-0.488,0.867
-0.023,-0.488,0.875
-0.023,-0.492,0.879
-0.02,-0.496,0.883
-0.004,-0.5,0.891
0.016,-0.508,0.891
0.039,-0.52,0.895
0.051,-0.539,0.898
0.051,-0.57,0.902
0.039,-0.609,0.898
0.027,-0.637,0.902
0.012,-0.645,0.887
0.004,-0.648,0.871
0.0,-0.652,0.867
-0.012,-0.66,0.859
-0.035,-0.668,0.848
-0.07,-0.672,0.852
-0.109,-0.645,0.883
-0.148,-0.602,0.922
-0.18,-0.547,0.969
-0.211,-0.492,1.008
-0.227,-0.453,1.039
-0.219,-0.426,1.047
-0.207,-0.422,1.035
-0.191,-0.426,1.0
-0.195,-0.438,0.961
-0.199,-0.434,0.938
-0.199,-0.43,0.926
-0.199,-0.434,0.922
-0.199,-0.445,0.918
-0.203,-0.461,0.922
-0.199,-0.477,0.938
-0.184,-0.48,0.953
-0.164,-0.484,0.961
-0.141,-0.492,0.969
-0.105,-0.504,0.965
-0.082,-0.516,0.961
-0.059,-0.523,0.965
-0.043,-0.516,0.973
-0.039,-0.508,0.977
-0.039,-0.508,0.977
-0.035,-0.516,0.969
-0.051,-0.508,0.957
-0.035,-0.508,0.945
-0.031,-0.504,0.934
-0.02,-0.492,0.914
-0.02,-0.484,0.902
-0.023,-0.477,0.887
-0.031,-0.48,0.875
-0.035,-0.484,0.871
-0.051,-0.48,0.867
-0.055,-0.477,0.859
-0.063,-0.477,0.855
-0.07,-0.48,0.852
-0.086,-0.484,0.844
-0.098,-0.484,0.836
-0.113,-0.492,0.832
-0.121,-0.492,0.828
-0.129,-0.496,0.828
-0.141,-0.508,0.824
-0.145,-0.512,0.816
-0.152,-0.52,0.813
-0.16,-0.527,0.809
-0.168,-0.531,0.793
-0.172,-0.531,0.801
-0.16,-0.551,0.816
-0.152,-0.574,0.832
-0.129,-0.59,0.848
-0.105,-0.605,0.855
-0.098,-0.621,0.859
-0.109,-0.625,0.871
-0.125,-0.625,0.887
-0.137,-0.629,0.891
-0.145,-0.641,0.871
-0.148,-0.652,0.855
-0.16,-0.664,0.84
-0.148,-0.68,0.848
-0.105,-0.672,0.879
-0.063,-0.629,0.922
-0.023,-0.559,0.984
0.008,-0.512,1.023
0.02,-0.508,1.039
0.012,-0.535,1.027
-0.004,-0.582,0.988
-0.02,-0.617,0.957
-0.016,-0.605,0.941
-0.008,-0.574,0.934
0.004,-0.543,0.926
0.012,-0.531,0.922
0.016,-0.535,0.91
0.02,-0.551,0.902
0.02,-0.559,0.887
-0.012,-0.551,0.875
-0.031,-0.555,0.879
-0.059,-0.559,0.871
-0.086,-0.563,0.871
-0.113,-0.566,0.871
-0.129,-0.566,0.879
-0.137,-0.563,0.895
-0.137,-0.547,0.918
-0.121,-0.531,0.941
-0.117,-0.512,0.957
-0.125,-0.512,0.961
-0.129,-0.516,0.969
-0.137,-0.523,0.965
-0.137,-0.52,0.961
-0.141,-0.516,0.953
-0.141,-0.504,0.945
-0.137,-0.488,0.934
-0.125,-0.496,0.93
-0.121,-0.5,0.922
-0.121,-0.504,0.914
-0.121,-0.508,0.914
-0.117,-0.508,0.922
-0.109,-0.5,0.918
-0.102,-0.496,0.918
-0.094,-0.496,0.91
-0.09,-0.496,0.898
-0.078,-0.508,0.887
-0.074,-0.512,0.875
-0.066,-0.512,0.863
-0.059,-0.508,0.859
-0.051,-0.52,0.855
-0.043,-0.523,0.84
-0.035,-0.531,0.832
-0.023,-0.551,0.82
-0.008,-0.563,0.813
0.0,-0.586,0.809
0.0,-0.613,0.816
-0.012,-0.645,0.828
-0.031,-0.672,0.844
-0.039,-0.695,0.852
-0.047,-0.715,0.855
-0.047,-0.715,0.859
-0.059,-0.723,0.859
-0.066,-0.734,0.852
-0.074,-0.73,0.836
-0.09,-0.715,0.836
-0.109,-0.68,0.852
-0.125,-0.625,0.875
-0.148,-0.566,0.914
-0.18,-0.516,0.953
-0.211,-0.477,0.98
-0.211,-0.445,1.004
-0.211,-0.43,1.008
-0.203,-0.426,0.992
-0.195,-0.426,0.973
-0.195,-0.426,0.949
-0.191,-0.438,0.934
-0.184,-0.453,0.922
-0.184,-0.465,0.918
-0.18,-0.477,0.926
-0.176,-0.488,0.93
-0.18,-0.496,0.941
-0.176,-0.508,0.945
-0.168,-0.512,0.949
-0.152,-0.516,0.949
-0.133,-0.523,0.941
-0.102,-0.531,0.934
-0.086,-0.539,0.93
-0.066,-0.535,0.93
-0.059,-0.52,0.934
-0.063,-0.516,0.93
-0.066,-0.52,0.926
-0.066,-0.516,0.922
-0.055,-0.52,0.91
-0.047,-0.516,0.898
-0.047,-0.512,0.875
-0.047,-0.516,0.863
-0.047,-0.516,0.855
-0.055,-0.516,0.848
-0.051,-0.516,0.844
-0.051,-0.527,0.836
-0.055,-0.527,0.832
-0.066,-0.539,0.824
-0.074,-0.543,0.828
-0.09,-0.543,0.836
-0.098,-0.539,0.832
-0.105,-0.547,0.828
-0.109,-0.555,0.824
-0.117,-0.559,0.82
-0.129,-0.563,0.816
-0.141,-0.563,0.809
-0.148,-0.563,0.809
-0.156,-0.555,0.809
-0.16,-0.551,0.813
-0.168,-0.543,0.813
-0.176,-0.543,0.82
-0.18,-0.543,0.828
-0.172,-0.547,0.844
-0.148,-0.555,0.863
-0.125,-0.57,0.879
-0.117,-0.57,0.887
-0.102,-0.586,0.891
-0.094,-0.594,0.883
-0.09,-0.609,0.863
-0.09,-0.641,0.859
-0.07,-0.664,0.859
-0.055,-0.66,0.867
-0.035,-0.617,0.918
-0.016,-0.566,0.988
0.0,-0.531,1.051
0.023,-0.523,1.086
0.047,-0.543,1.094
0.059,-0.566,1.078
0.059,-0.586,1.047
0.055,-0.586,1.012
0.051,-0.563,0.977
0.039,-0.539,0.949
0.031,-0.539,0.922
0.02,-0.551,0.898
0.023,-0.559,0.891
0.023,-0.551,0.891
0.02,-0.535,0.895
-0.004,-0.52,0.906
-0.031,-0.516,0.914
-0.059,-0.52,0.918
-0.074,-0.523,0.914
-0.105,-0.527,0.926
-0.125,-0.512,0.949
-0.133,-0.488,0.961
-0.133,-0.469,0.977
-0.133,-0.457,0.973
-0.133,-0.449,0.965
-0.129,-0.457,0.957
-0.121,-0.457,0.945
-0.109,-0.461,0.926
-0.098,-0.465,0.902
-0.082,-0.469,0.887
-0.066,-0.469,0.887
-0.066,-0.465,0.883
-0.063,-0.469,0.891
-0.063,-0.477,0.895
-0.059,-0.484,0.906
-0.055,-0.492,0.902
-0.047,-0.496,0.91
-0.047,-0.5,0.902
-0.043,-0.504,0.895
-0.039,-0.508,0.883
-0.031,-0.512,0.867
-0.027,-0.52,0.859
-0.016,-0.535,0.852
-0.023,-0.543,0.848
-0.02,-0.539,0.855
-0.02,-0.527,0.859
-0.027,-0.523,0.875
-0.023,-0.527,0.887
-0.016,-0.539,0.895
-0.004,-0.551,0.898
0.008,-0.574,0.891
0.016,-0.59,0.883
0.012,-0.594,0.879
0.008,-0.613,0.875
0.004,-0.629,0.871
-0.008,-0.648,0.875
-0.016,-0.66,0.867
-0.023,-0.668,0.863
-0.027,-0.66,0.859
-0.043,-0.66,0.848
-0.063,-0.664,0.844
-0.09,-0.656,0.852
-0.113,-0.629,0.867
-0.137,-0.594,0.898
-0.16,-0.547,0.941
-0.195,-0.496,0.996
-0.219,-0.461,1.047
-0.227,-0.438,1.082
-0.223,-0.434,1.086
-0.211,-0.453,1.063
-0.207,-0.469,1.031
-0.207,-0.457,0.996
-0.203,-0.457,0.969
-0.203,-0.453,0.953
-0.215,-0.457,0.941
-0.219,-0.473,0.93
-0.223,-0.484,0.93
-0.211,-0.48,0.934
-0.203,-0.473,0.938
-0.188,-0.465,0.945
-0.172,-0.48,0.941
-0.156,-0.5,0.941
-0.129,-0.512,0.934
-0.113,-0.512,0.93
-0.102,-0.508,0.93
-0.102,-0.5,0.934
-0.09,-0.5,0.93
-0.082,-0.5,0.93
-0.074,-0.508,0.922
-0.066,-0.516,0.91
-0.059,-0.516,0.898
-0.043,-0.523,0.887
-0.039,-0.52,0.875
-0.047,-0.523,0.859
-0.043,-0.531,0.863
-0.043,-0.531,0.852
-0.047,-0.535,0.852
-0.047,-0.547,0.848
-0.047,-0.555,0.844
-0.047,-0.551,0.84
-0.055,-0.547,0.828
-0.059,-0.559,0.82
-0.07,-0.566,0.816
-0.082,-0.574,0.816
-0.09,-0.578,0.82
-0.09,-0.578,0.816
-0.102,-0.57,0.801
-0.105,-0.566,0.793
-0.121,-0.563,0.789
-0.137,-0.551,0.789
-0.148,-0.551,0.797
-0.148,-0.543,0.809
-0.145,-0.547,0.809
-0.148,-0.574,0.809
-0.145,-0.59,0.809
-0.145,-0.613,0.816
-0.145,-0.633,0.824
-0.145,-0.641,0.828
-0.145,-0.648,0.832
-0.141,-0.648,0.824
-0.148,-0.664,0.816
-0.141,-0.691,0.824
-0.109,-0.703,0.852
-0.07,-0.688,0.898
-0.031,-0.633,0.961
0.0,-0.563,1.023
0.027,-0.512,1.07
0.047,-0.496,1.09
0.039,-0.5,1.078
0.023,-0.523,1.047
0.02,-0.539,1.0
0.023,-0.523,0.957
0.023,-0.508,0.934
0.02,-0.5,0.922
0.02,-0.5,0.922
0.02,-0.52,0.926
0.023,-0.535,0.914
0.02,-0.539,0.918
0.008,-0.531,0.926
-0.008,-0.527,0.926
-0.023,-0.523,0.93
-0.043,-0.535,0.922
-0.059,-0.555,0.914
-0.094,-0.566,0.914
-0.105,-0.563,0.93
-0.125,-0.547,0.938
-0.125,-0.527,0.945
-0.121,-0.508,0.953
-0.117,-0.5,0.957
-0.113,-0.5,0.949
-0.109,-0.512,0.938
-0.105,-0.516,0.922
-0.094,-0.508,0.906
-0.086,-0.5,0.895
-0.082,-0.496,0.879
-0.078,-0.492,0.871
-0.074,-0.492,0.863
-0.074,-0.504,0.859
-0.066,-0.508,0.859
-0.055,-0.512,0.855
-0.047,-0.523,0.859
-0.043,-0.523,0.859
-0.047,-0.523,0.855
-0.043,-0.527,0.855
-0.039,-0.523,0.855
-0.039,-0.523,0.855
-0.031,-0.523,0.855
-0.031,-0.52,0.859
-0.027,-0.516,0.859
-0.023,-0.516,0.867
-0.012,-0.523,0.875
0.004,-0.531,0.875
0.016,-0.547,0.875
0.027,-0.555,0.871
0.031,-0.559,0.875
0.027,-0.574,0.875
0.027,-0.586,0.871
0.023,-0.602,0.883
0.012,-0.621,0.875
-0.004,-0.645,0.871
-0.02,-0.66,0.863
-0.031,-0.672,0.859
-0.039,-0.688,0.848
-0.066,-0.684,0.84
-0.105,-0.66,0.855
-0.133,-0.621,0.883
-0.156,-0.578,0.93
-0.18,-0.531,0.977
-0.207,-0.492,1.02
-0.215,-0.469,1.051
-0.199,-0.441,1.066
-0.18,-0.43,1.066
-0.16,-0.438,1.039
-0.168,-0.434,1.008
-0.16,-0.441,0.98
-0.152,-0.449,0.953
-0.148,-0.465,0.941
-0.145,-0.477,0.949
-0.145,-0.488,0.953
-0.141,-0.488,0.969
-0.137,-0.492,0.988
-0.121,-0.496,0.992
-0.109,-0.512,0.988
-0.078,-0.523,0.977
-0.047,-0.527,0.973
-0.02,-0.516,0.977
-0.008,-0.504,0.977
-0.008,-0.492,0.977
-0.008,-0.48,0.969
-0.008,-0.48,0.969
-0.008,-0.48,0.957
-0.008,-0.477,0.941
-0.004,-0.469,0.926
-0.004,-0.465,0.91
-0.008,-0.457,0.891
-0.012,-0.449,0.875
-0.012,-0.449,0.863
-0.02,-0.461,0.855
-0.02,-0.461,0.848
-0.027,-0.465,0.852
-0.043,-0.465,0.855
-0.063,-0.461,0.855
-0.078,-0.461,0.855
-0.086,-0.465,0.859
-0.098,-0.473,0.852
-0.109,-0.488,0.848
-0.121,-0.5,0.848
-0.129,-0.516,0.848
-0.137,-0.523,0.84
-0.141,-0.527,0.832
-0.148,-0.535,0.832
-0.16,-0.535,0.828
-0.168,-0.531,0.832
-0.176,-0.531,0.828
-0.18,-0.535,0.836
-0.18,-0.547,0.848
-0.176,-0.551,0.859
-0.168,-0.566,0.875
-0.156,-0.574,0.887
-0.141,-0.586,0.895
-0.125,-0.594,0.895
-0.109,-0.605,0.891
-0.102,-0.605,0.891
-0.109,-0.609,0.887
-0.086,-0.629,0.867
-0.082,-0.648,0.832
-0.086,-0.672,0.84
-0.074,-0.676,0.871
-0.043,-0.648,0.914
-0.008,-0.605,0.98
0.027,-0.566,1.035
0.043,-0.547,1.063
0.047,-0.555,1.055
0.035,-0.59,1.016
0.008,-0.602,0.973
-0.02,-0.578,0.938
-0.031,-0.539,0.93
-0.031,-0.496,0.945
-0.012,-0.488,0.969
0.008,-0.5,0.969
0.02,-0.512,0.969
0.02,-0.504,0.965
0.008,-0.48,0.965
-0.016,-0.473,0.969
-0.043,-0.48,0.965
-0.078,-0.496,0.965
-0.105,-0.516,0.973
-0.137,-0.523,0.973
-0.156,-0.52,0.98
-0.16,-0.516,0.98
-0.156,-0.5,0.98
-0.152,-0.492,0.98
-0.145,-0.488,0.973
-0.141,-0.492,0.957
-0.137,-0.488,0.949
-0.141,-0.484,0.934
-0.133,-0.492,0.926
-0.133,-0.484,0.914
-0.121,-0.488,0.895
-0.105,-0.496,0.883
-0.098,-0.512,0.867
-0.09,-0.516,0.859
-0.082,-0.516,0.852
-0.078,-0.508,0.84
-0.074,-0.508,0.836
-0.074,-0.5,0.832
-0.059,-0.492,0.836
-0.055,-0.492,0.828
-0.047,-0.492,0.824
-0.039,-0.492,0.824
-0.031,-0.496,0.82
-0.016,-0.504,0.813
0.0,-0.52,0.809
0.0,-0.535,0.816
0.016,-0.551,0.832
0.023,-0.559,0.848
0.023,-0.566,0.855
0.031,-0.578,0.875
0.043,-0.598,0.887
0.051,-0.621,0.895
0.055,-0.645,0.895
0.039,-0.66,0.887
0.027,-0.672,0.891
0.023,-0.684,0.871
0.02,-0.684,0.855
0.016,-0.688,0.824
0.004,-0.691,0.805
-0.023,-0.699,0.785
-0.07,-0.711,0.789
-0.125,-0.703,0.816
-0.176,-0.688,0.855
-0.219,-0.66,0.91
-0.258,-0.602,0.977
-0.277,-0.547,1.031
-0.273,-0.5,1.063
-0.254,-0.477,1.066
-0.23,-0.48,1.039
-0.207,-0.492,0.996
-0.203,-0.492,0.961
-0.191,-0.488,0.938
-0.18,-0.488,0.926
-0.176,-0.48,0.926
-0.188,-0.484,0.922
-0.203,-0.48,0.922
-0.223,-0.473,0.918
-0.23,-0.477,0.918
-0.223,-0.488,0.922
-0.203,-0.496,0.918
-0.184,-0.516,0.906
-0.164,-0.523,0.902
-0.148,-0.523,0.898
-0.145,-0.512,0.898
-0.129,-0.504,0.898
-0.117,-0.5,0.895
-0.109,-0.5,0.887
-0.09,-0.5,0.887
-0.078,-0.508,0.879
-0.086,-0.512,0.871
-0.082,-0.516,0.863
-0.082,-0.52,0.859
-0.078,-0.516,0.859
-0.086,-0.52,0.852
-0.082,-0.523,0.848
-0.098,-0.527,0.848
-0.098,-0.551,0.855
-0.109,-0.566,0.855
-0.117,-0.578,0.855
-0.117,-0.582,0.863
-0.113,-0.59,0.863
-0.109,-0.586,0.867
-0.109,-0.578,0.871
-0.117,-0.57,0.871
-0.117,-0.566,0.863
-0.121,-0.563,0.859
-0.121,-0.563,0.848
-0.125,-0.559,0.832
-0.133,-0.547,0.828
-0.137,-0.547,0.816
-0.145,-0.547,0.809
-0.156,-0.543,0.805
-0.164,-0.543,0.813
-0.168,-0.547,0.82
-0.164,-0.547,0.836
-0.156,-0.566,0.848
-0.145,-0.582,0.855
-0.129,-0.598,0.867
-0.113,-0.613,0.871
-0.105,-0.625,0.867
-0.102,-0.629,0.859
-0.102,-0.645,0.84
-0.102,-0.672,0.828
-0.086,-0.695,0.832
-0.059,-0.699,0.863
-0.02,-0.66,0.914
0.008,-0.598,0.984
0.027,-0.559,1.043
0.031,-0.551,1.074
0.016,-0.574,1.074
-0.02,-0.609,1.039
-0.055,-0.625,1.0
-0.066,-0.617,0.961
-0.063,-0.578,0.938
-0.051,-0.531,0.914
-0.039,-0.508,0.902
-0.023,-0.504,0.898
-0.012,-0.512,0.895
-0.004,-0.52,0.895
-0.004,-0.508,0.898
-0.016,-0.504,0.906
-0.035,-0.508,0.914
-0.055,-0.512,0.906
-0.07,-0.527,0.902
-0.086,-0.539,0.91
-0.113,-0.539,0.922
-0.113,-0.535,0.941
-0.113,-0.527,0.941
-0.109,-0.512,0.957
-0.113,-0.504,0.961
-0.125,-0.5,0.965
-0.129,-0.504,0.965
-0.125,-0.504,0.957
-0.117,-0.5,0.945
-0.105,-0.496,0.934
-0.086,-0.477,0.918
-0.078,-0.469,0.91
-0.074,-0.461,0.902
-0.074,-0.465,0.898
-0.07,-0.484,0.895
-0.07,-0.488,0.895
-0.07,-0.492,0.895
-0.07,-0.504,0.887
-0.07,-0.508,0.879
-0.066,-0.512,0.867
-0.055,-0.516,0.855
-0.051,-0.527,0.848
-0.047,-0.539,0.848
-0.039,-0.551,0.848
-0.039,-0.559,0.84
-0.035,-0.559,0.848
-0.031,-0.551,0.848
-0.031,-0.555,0.855
-0.027,-0.559,0.863
-0.027,-0.563,0.883
-0.027,-0.578,0.891
-0.016,-0.605,0.891
0.0,-0.625,0.883
0.012,-0.645,0.867
0.016,-0.66,0.852
0.023,-0.668,0.836
0.023,-0.664,0.828
0.023,-0.656,0.809
0.016,-0.652,0.813
0.0,-0.656,0.797
-0.02,-0.66,0.781
-0.031,-0.672,0.781
-0.07,-0.676,0.797
-0.102,-0.656,0.836
-0.141,-0.621,0.891
-0.184,-0.574,0.957
-0.219,-0.512,1.035
-0.238,-0.461,1.098
-0.238,-0.422,1.125
-0.211,-0.41,1.113
-0.203,-0.418,1.066
-0.191,-0.438,1.027
-0.199,-0.461,0.992
-0.199,-0.484,0.961
-0.188,-0.496,0.949
-0.18,-0.488,0.949
-0.188,-0.484,0.957
-0.195,-0.473,0.965
-0.199,-0.465,0.977
-0.191,-0.461,0.992
-0.18,-0.465,0.996
-0.156,-0.473,0.98
-0.125,-0.477,0.969
-0.098,-0.469,0.961
-0.07,-0.457,0.949
-0.047,-0.441,0.941
-0.043,-0.441,0.93
-0.051,-0.453,0.922
-0.055,-0.457,0.91
-0.063,-0.465,0.883
-0.066,-0.477,0.867
-0.066,-0.484,0.855
-0.07,-0.496,0.848
-0.074,-0.504,0.836
-0.078,-0.512,0.828
-0.09,-0.516,0.824
-0.09,-0.516,0.82
-0.086,-0.516,0.816
-0.082,-0.516,0.813
-0.078,-0.52,0.809
-0.082,-0.527,0.805
-0.094,-0.531,0.801
-0.102,-0.539,0.793
-0.105,-0.547,0.789
-0.109,-0.547,0.789
-0.109,-0.547,0.789
-0.109,-0.543,0.793
-0.113,-0.539,0.805
-0.117,-0.531,0.801
-0.129,-0.547,0.813
-0.148,-0.559,0.816
-0.176,-0.578,0.82
-0.199,-0.59,0.832
-0.215,-0.605,0.855
-0.211,-0.621,0.875
-0.195,-0.645,0.891
-0.176,-0.664,0.898
-0.156,-0.68,0.898
-0.137,-0.684,0.898
-0.121,-0.68,0.895
-0.133,-0.676,0.895
-0.133,-0.688,0.883
-0.145,-0.711,0.848
-0.16,-0.746,0.82
-0.156,-0.754,0.836
-0.133,-0.723,0.879
-0.09,-0.641,0.949
-0.039,-0.547,1.031
-0.004,-0.465,1.094
0.016,-0.426,1.109
0.012,-0.441,1.082
-0.02,-0.496,1.039
-0.055,-0.559,0.984
-0.066,-0.582,0.93
-0.066,-0.57,0.902
-0.051,-0.543,0.898
-0.031,-0.516,0.906
-0.016,-0.512,0.906
0.0,-0.523,0.902
0.012,-0.516,0.914
0.012,-0.496,0.918
0.0,-0.473,0.934
-0.008,-0.465,0.93
-0.016,-0.469,0.93
-0.027,-0.492,0.93
-0.043,-0.512,0.93
-0.066,-0.52,0.938
-0.082,-0.512,0.949
-0.082,-0.496,0.953
-0.082,-0.484,0.957
-0.078,-0.469,0.957
-0.086,-0.469,0.949
-0.078,-0.473,0.945
-0.082,-0.484,0.934
-0.074,-0.492,0.926
-0.074,-0.496,0.918
-0.07,-0.492,0.91
-0.066,-0.492,0.914
-0.066,-0.496,0.914
-0.063,-0.496,0.91
