x_acc,y_acc,z_acc
0.031,-0.906,0.66
0.012,-0.887,0.621
-0.012,-0.859,0.59
-0.047,-0.82,0.574
-0.078,-0.793,0.559
-0.094,-0.762,0.539
-0.09,-0.723,0.531
-0.082,-0.688,0.516
-0.07,-0.648,0.492
-0.059,-0.621,0.48
-0.047,-0.602,0.469
-0.039,-0.598,0.457
-0.031,-0.613,0.453
-0.023,-0.637,0.457
-0.008,-0.652,0.457
0.016,-0.66,0.465
0.043,-0.66,0.473
0.066,-0.664,0.492
0.09,-0.676,0.512
0.117,-0.688,0.523
0.145,-0.707,0.535
0.176,-0.723,0.543
0.195,-0.734,0.559
0.195,-0.77,0.57
0.176,-0.84,0.578
0.145,-0.926,0.578
0.102,-1.0,0.574
0.074,-1.051,0.582
0.063,-1.066,0.59
0.09,-1.074,0.598
0.098,-1.113,0.57
0.047,-1.188,0.523
-0.043,-1.219,0.508
-0.113,-1.141,0.563
-0.133,-1.023,0.629
-0.141,-0.941,0.66
-0.168,-0.895,0.672
-0.18,-0.871,0.676
-0.172,-0.844,0.66
-0.148,-0.832,0.656
-0.145,-0.836,0.652
-0.133,-0.84,0.648
-0.121,-0.848,0.66
-0.109,-0.863,0.672
-0.098,-0.863,0.676
-0.074,-0.852,0.684
-0.039,-0.84,0.684
0.004,-0.84,0.676
0.039,-0.836,0.656
0.063,-0.836,0.641
0.078,-0.836,0.637
0.086,-0.828,0.617
0.102,-0.813,0.594
0.113,-0.781,0.57
0.125,-0.754,0.547
0.117,-0.73,0.527
0.109,-0.719,0.508
0.086,-0.73,0.484
0.066,-0.75,0.469
0.043,-0.773,0.457
0.027,-0.793,0.453
0.023,-0.793,0.461
0.02,-0.781,0.461
0.012,-0.762,0.453
0.0,-0.73,0.457
-0.02,-0.695,0.461
-0.047,-0.676,0.473
-0.07,-0.668,0.5
-0.086,-0.688,0.531
-0.094,-0.73,0.547
-0.098,-0.801,0.555
-0.098,-0.871,0.551
-0.105,-0.91,0.547
-0.121,-0.895,0.547
-0.141,-0.848,0.578
-0.156,-0.813,0.609
-0.168,-0.828,0.613
-0.172,-0.863,0.602
-0.164,-0.906,0.602
-0.105,-0.996,0.645
0.008,-1.137,0.656
0.168,-1.242,0.641
0.281,-1.191,0.715
0.328,-1.012,0.813
0.324,-0.848,0.863
0.273,-0.746,0.883
0.215,-0.711,0.879
0.168,-0.754,0.863
0.141,-0.863,0.813
0.113,-0.977,0.75
0.086,-1.047,0.719
0.063,-1.043,0.703
0.039,-1.004,0.691
0.031,-0.957,0.676
0.023,-0.914,0.656
0.02,-0.875,0.641
0.008,-0.836,0.633
-0.008,-0.785,0.637
-0.031,-0.738,0.633
-0.063,-0.719,0.625
-0.086,-0.707,0.609
-0.094,-0.691,0.586
-0.082,-0.664,0.555
-0.07,-0.625,0.535
-0.051,-0.578,0.52
-0.043,-0.555,0.5
-0.039,-0.559,0.484
-0.043,-0.582,0.477
-0.051,-0.625,0.484
-0.051,-0.668,0.496
-0.031,-0.688,0.516
0.0,-0.699,0.543
0.039,-0.688,0.57
0.066,-0.68,0.586
0.09,-0.676,0.605
0.113,-0.684,0.621
0.129,-0.715,0.617
0.133,-0.77,0.613
0.148,-0.844,0.609
0.168,-0.922,0.602
0.18,-0.977,0.602
0.176,-1.0,0.602
0.168,-1.0,0.59
0.152,-0.992,0.563
0.137,-0.988,0.543
0.086,-1.012,0.523
-0.016,-1.082,0.488
-0.137,-1.094,0.496
-0.203,-1.023,0.559
-0.195,-0.914,0.605
-0.18,-0.836,0.641
-0.176,-0.801,0.664
-0.18,-0.793,0.676
-0.188,-0.824,0.672
-0.199,-0.867,0.664
-0.199,-0.906,0.664
-0.199,-0.941,0.676
-0.176,-0.965,0.68
-0.141,-0.961,0.676
-0.102,-0.949,0.676
-0.047,-0.934,0.672
0.008,-0.918,0.66
0.051,-0.895,0.645
0.074,-0.875,0.641
0.09,-0.859,0.629
0.109,-0.84,0.609
0.121,-0.813,0.59
0.137,-0.785,0.57
0.145,-0.754,0.555
0.148,-0.73,0.543
0.152,-0.715,0.531
0.145,-0.703,0.508
0.125,-0.711,0.484
0.102,-0.719,0.457
0.074,-0.734,0.445
0.043,-0.742,0.438
0.023,-0.75,0.418
-0.004,-0.754,0.406
-0.023,-0.75,0.398
-0.043,-0.734,0.406
-0.063,-0.715,0.434
-0.082,-0.695,0.465
-0.102,-0.699,0.504
-0.121,-0.738,0.535
-0.133,-0.805,0.555
-0.133,-0.867,0.563
-0.133,-0.895,0.551
-0.141,-0.891,0.551
-0.148,-0.883,0.57
-0.141,-0.895,0.574
-0.125,-0.941,0.582
-0.098,-1.027,0.617
-0.031,-1.152,0.664
0.102,-1.273,0.648
0.234,-1.305,0.637
0.285,-1.219,0.688
0.285,-1.086,0.727
0.258,-0.973,0.746
0.191,-0.875,0.766
0.16,-0.816,0.781
0.137,-0.82,0.781
0.125,-0.875,0.758
0.109,-0.922,0.715
0.102,-0.93,0.691
0.074,-0.902,0.691
0.043,-0.863,0.691
0.016,-0.836,0.676
0.008,-0.816,0.645
-0.004,-0.781,0.617
-0.016,-0.738,0.598
-0.031,-0.707,0.586
-0.051,-0.695,0.574
-0.07,-0.703,0.555
-0.082,-0.711,0.543
-0.098,-0.707,0.523
-0.102,-0.691,0.516
-0.086,-0.664,0.512
-0.066,-0.645,0.508
-0.051,-0.645,0.504
-0.039,-0.664,0.496
-0.031,-0.688,0.484
-0.023,-0.711,0.477
-0.02,-0.723,0.48
-0.012,-0.734,0.496
0.02,-0.73,0.523
0.051,-0.727,0.539
0.102,-0.703,0.547
0.141,-0.676,0.563
0.172,-0.648,0.582
0.184,-0.66,0.582
0.172,-0.707,0.578
0.152,-0.789,0.57
0.133,-0.879,0.566
0.117,-0.957,0.57
0.102,-0.996,0.559
0.105,-0.996,0.547
0.105,-0.973,0.527
0.09,-0.988,0.512
0.02,-1.086,0.457
-0.113,-1.188,0.441
-0.223,-1.191,0.523
-0.246,-1.105,0.613
-0.234,-1.012,0.672
-0.234,-0.945,0.707
-0.227,-0.891,0.73
-0.23,-0.863,0.738
-0.238,-0.875,0.73
-0.234,-0.922,0.727
-0.227,-0.984,0.719
-0.176,-1.039,0.715
-0.117,-1.039,0.699
-0.066,-0.984,0.711
-0.031,-0.91,0.723
0.0,-0.844,0.727
0.016,-0.809,0.719
0.035,-0.789,0.699
0.047,-0.77,0.668
0.059,-0.762,0.633
0.055,-0.75,0.602
0.055,-0.738,0.563
0.066,-0.719,0.531
0.078,-0.707,0.5
0.094,-0.699,0.484
0.102,-0.699,0.473
0.098,-0.703,0.465
0.082,-0.723,0.457
0.066,-0.734,0.453
0.051,-0.738,0.449
0.035,-0.738,0.441
0.02,-0.738,0.438
0.0,-0.73,0.438
-0.031,-0.719,0.434
-0.051,-0.703,0.449
-0.07,-0.684,0.477
-0.098,-0.688,0.508
-0.121,-0.703,0.539
-0.137,-0.746,0.559
-0.145,-0.813,0.563
-0.129,-0.871,0.559
-0.113,-0.898,0.539
-0.109,-0.898,0.535
-0.113,-0.879,0.535
-0.125,-0.875,0.527
-0.129,-0.883,0.527
-0.117,-0.945,0.555
-0.074,-1.063,0.609
0.031,-1.207,0.617
0.176,-1.266,0.629
0.266,-1.156,0.711
0.273,-0.988,0.797
0.262,-0.875,0.832
0.234,-0.832,0.836
0.188,-0.832,0.832
0.145,-0.871,0.816
0.113,-0.957,0.789
0.102,-1.039,0.75
0.086,-1.07,0.727
0.063,-1.027,0.723
0.023,-0.961,0.73
0.0,-0.914,0.727
-0.02,-0.883,0.703
-0.023,-0.855,0.68
-0.023,-0.828,0.66
-0.023,-0.805,0.648
-0.027,-0.781,0.637
-0.047,-0.773,0.621
-0.059,-0.762,0.602
-0.07,-0.742,0.578
-0.078,-0.703,0.563
-0.078,-0.652,0.547
-0.074,-0.605,0.539
-0.066,-0.574,0.527
-0.055,-0.563,0.512
-0.043,-0.578,0.504
-0.027,-0.617,0.496
-0.016,-0.648,0.492
-0.004,-0.672,0.488
0.008,-0.691,0.496
0.027,-0.691,0.512
0.043,-0.691,0.527
0.07,-0.68,0.543
0.09,-0.672,0.543
0.105,-0.664,0.555
0.113,-0.668,0.566
0.125,-0.695,0.57
0.121,-0.742,0.574
0.117,-0.816,0.57
0.102,-0.887,0.566
0.074,-0.938,0.566
0.063,-0.969,0.574
0.055,-0.977,0.578
0.051,-1.004,0.59
0.016,-1.098,0.59
-0.094,-1.254,0.551
-0.219,-1.355,0.563
-0.273,-1.305,0.609
-0.254,-1.164,0.66
-0.227,-1.023,0.715
-0.199,-0.91,0.734
-0.168,-0.84,0.727
-0.152,-0.832,0.711
-0.148,-0.84,0.688
-0.164,-0.859,0.664
-0.16,-0.859,0.656
-0.145,-0.848,0.66
-0.117,-0.824,0.66
-0.07,-0.813,0.656
-0.027,-0.801,0.66
0.008,-0.781,0.656
0.055,-0.758,0.656
0.074,-0.73,0.648
0.07,-0.711,0.633
0.059,-0.711,0.621
0.051,-0.727,0.617
0.051,-0.734,0.605
0.055,-0.734,0.586
0.063,-0.723,0.57
0.07,-0.703,0.555
0.063,-0.703,0.543
0.059,-0.707,0.535
0.047,-0.723,0.527
0.035,-0.738,0.52
0.016,-0.75,0.516
0.0,-0.766,0.508
-0.012,-0.77,0.5
-0.031,-0.773,0.488
-0.039,-0.777,0.484
-0.066,-0.777,0.488
-0.082,-0.766,0.5
-0.098,-0.746,0.523
-0.117,-0.723,0.555
-0.125,-0.711,0.582
-0.137,-0.734,0.594
-0.141,-0.793,0.586
-0.137,-0.867,0.566
-0.121,-0.914,0.547
-0.117,-0.918,0.535
-0.113,-0.898,0.539
-0.113,-0.887,0.543
-0.102,-0.922,0.555
-0.07,-1.016,0.602
0.008,-1.156,0.633
0.141,-1.273,0.613
0.262,-1.25,0.66
0.332,-1.117,0.742
0.352,-0.973,0.777
0.328,-0.859,0.781
0.277,-0.773,0.801
0.238,-0.75,0.816
0.207,-0.801,0.813
0.176,-0.91,0.785
0.145,-1.004,0.746
0.117,-1.047,0.719
0.086,-1.004,0.711
0.059,-0.91,0.719
0.043,-0.828,0.707
0.039,-0.789,0.688
0.035,-0.766,0.672
0.023,-0.75,0.652
0.023,-0.727,0.637
0.004,-0.699,0.617
-0.02,-0.672,0.605
-0.047,-0.648,0.594
-0.066,-0.629,0.582
-0.07,-0.613,0.559
-0.074,-0.602,0.535
-0.066,-0.582,0.512
-0.055,-0.578,0.496
-0.047,-0.598,0.484
-0.047,-0.637,0.473
-0.043,-0.676,0.465
-0.043,-0.719,0.461
-0.035,-0.754,0.469
-0.02,-0.777,0.488
0.004,-0.793,0.5
0.027,-0.801,0.52
0.059,-0.789,0.535
0.098,-0.773,0.563
0.137,-0.754,0.594
0.164,-0.754,0.621
0.176,-0.785,0.641
0.164,-0.848,0.637
0.141,-0.926,0.625
0.121,-0.984,0.617
0.109,-1.008,0.609
0.102,-1.02,0.594
0.105,-1.016,0.582
0.109,-1.027,0.566
0.074,-1.082,0.547
-0.004,-1.16,0.52
-0.113,-1.188,0.539
-0.172,-1.102,0.598
-0.191,-0.98,0.648
-0.207,-0.887,0.684
-0.203,-0.809,0.688
-0.195,-0.742,0.684
-0.184,-0.703,0.672
-0.18,-0.707,0.668
-0.176,-0.77,0.66
-0.172,-0.844,0.648
-0.16,-0.906,0.645
-0.133,-0.926,0.652
-0.102,-0.898,0.66
-0.074,-0.859,0.672
-0.051,-0.816,0.676
-0.02,-0.785,0.672
0.012,-0.77,0.668
0.035,-0.766,0.656
0.035,-0.773,0.648
0.043,-0.789,0.637
0.055,-0.785,0.613
0.066,-0.77,0.594
0.078,-0.75,0.586
0.07,-0.734,0.57
0.063,-0.723,0.563
0.059,-0.711,0.543
0.055,-0.707,0.52
0.043,-0.715,0.512
0.031,-0.723,0.496
0.027,-0.73,0.484
0.008,-0.73,0.48
-0.016,-0.727,0.48
-0.039,-0.715,0.48
-0.063,-0.703,0.488
-0.082,-0.695,0.52
-0.098,-0.703,0.551
-0.105,-0.734,0.574
-0.121,-0.793,0.582
-0.129,-0.836,0.586
-0.137,-0.848,0.586
-0.145,-0.844,0.578
-0.148,-0.844,0.586
-0.133,-0.848,0.586
-0.121,-0.855,0.582
-0.102,-0.855,0.582
-0.078,-0.918,0.621
-0.023,-1.07,0.676
0.078,-1.234,0.66
0.203,-1.27,0.68
0.266,-1.117,0.773
0.285,-0.914,0.836
0.273,-0.766,0.852
0.234,-0.676,0.848
0.184,-0.676,0.844
0.152,-0.746,0.832
0.129,-0.863,0.797
0.113,-0.977,0.762
0.098,-1.043,0.734
0.066,-1.051,0.723
0.035,-1.008,0.715
0.023,-0.953,0.707
0.023,-0.906,0.691
0.023,-0.879,0.672
0.027,-0.855,0.656
0.004,-0.832,0.652
-0.016,-0.801,0.641
-0.035,-0.77,0.625
-0.059,-0.734,0.613
-0.078,-0.711,0.59
-0.07,-0.684,0.57
-0.07,-0.645,0.547
-0.063,-0.613,0.527
-0.063,-0.59,0.512
-0.063,-0.586,0.504
-0.059,-0.594,0.484
-0.059,-0.613,0.477
-0.051,-0.637,0.477
-0.035,-0.656,0.48
-0.016,-0.668,0.488
0.008,-0.676,0.496
0.035,-0.684,0.523
0.07,-0.68,0.543
0.105,-0.684,0.559
0.141,-0.691,0.57
0.168,-0.707,0.582
0.18,-0.75,0.59
0.164,-0.809,0.59
0.152,-0.879,0.586
0.145,-0.938,0.602
0.141,-0.969,0.633
0.129,-0.992,0.652
0.117,-1.004,0.652
0.102,-1.0,0.641
0.086,-0.984,0.629
0.055,-1.004,0.602
-0.004,-1.035,0.582
-0.066,-1.023,0.602
-0.117,-0.969,0.641
-0.156,-0.914,0.672
-0.188,-0.863,0.699
-0.207,-0.805,0.719
-0.207,-0.762,0.719
-0.215,-0.773,0.711
-0.207,-0.809,0.691
-0.188,-0.855,0.68
-0.164,-0.887,0.688
-0.129,-0.906,0.695
-0.098,-0.914,0.707
-0.07,-0.895,0.715
-0.031,-0.875,0.719
0.004,-0.844,0.719
0.035,-0.809,0.719
0.051,-0.789,0.711
0.059,-0.781,0.695
0.066,-0.777,0.676
0.07,-0.777,0.66
0.074,-0.773,0.637
0.078,-0.75,0.609
0.086,-0.723,0.586
0.09,-0.715,0.578
0.09,-0.711,0.555
0.078,-0.719,0.531
0.055,-0.727,0.52
0.043,-0.73,0.508
0.02,-0.746,0.492
0.0,-0.75,0.488
-0.02,-0.75,0.5
-0.047,-0.746,0.512
-0.07,-0.734,0.531
-0.094,-0.727,0.551
-0.102,-0.711,0.578
-0.113,-0.703,0.598
-0.121,-0.723,0.613
-0.125,-0.766,0.613
-0.109,-0.813,0.586
-0.09,-0.832,0.574
-0.086,-0.828,0.574
-0.094,-0.801,0.57
-0.105,-0.797,0.559
-0.098,-0.789,0.539
-0.086,-0.816,0.531
-0.059,-0.91,0.566
0.027,-1.066,0.582
0.172,-1.176,0.563
0.285,-1.125,0.629
0.332,-0.969,0.734
0.336,-0.844,0.789
0.309,-0.797,0.813
0.254,-0.789,0.832
0.223,-0.816,0.836
0.199,-0.891,0.824
0.18,-0.977,0.801
0.152,-1.043,0.773
0.117,-1.059,0.77
0.09,-1.031,0.762
0.07,-0.98,0.754
0.051,-0.934,0.734
0.039,-0.891,0.719
0.039,-0.852,0.695
0.027,-0.816,0.672
0.012,-0.781,0.645
-0.016,-0.742,0.621
-0.039,-0.699,0.598
-0.059,-0.648,0.582
-0.078,-0.613,0.566
-0.094,-0.586,0.547
-0.098,-0.57,0.531
-0.094,-0.563,0.512
-0.094,-0.566,0.492
-0.078,-0.59,0.492
-0.059,-0.621,0.488
-0.039,-0.656,0.48
-0.012,-0.676,0.484
0.016,-0.676,0.496
0.039,-0.68,0.523
0.055,-0.691,0.551
0.074,-0.703,0.578
0.098,-0.715,0.613
0.137,-0.711,0.637
0.168,-0.707,0.641
0.184,-0.738,0.633
0.176,-0.793,0.621
0.156,-0.859,0.621
0.137,-0.934,0.637
0.125,-0.984,0.652
0.121,-1.02,0.656
0.117,-1.023,0.645
0.105,-1.031,0.633
0.047,-1.07,0.617
-0.051,-1.125,0.629
-0.125,-1.129,0.656
-0.16,-1.066,0.688
-0.168,-0.949,0.715
-0.16,-0.824,0.727
-0.148,-0.734,0.727
-0.152,-0.699,0.723
-0.172,-0.723,0.699
-0.188,-0.785,0.676
-0.176,-0.844,0.66
-0.145,-0.871,0.66
-0.117,-0.891,0.66
-0.086,-0.883,0.668
-0.063,-0.859,0.672
-0.039,-0.832,0.688
-0.008,-0.816,0.695
0.023,-0.801,0.699
0.043,-0.777,0.703
0.063,-0.75,0.699
0.063,-0.719,0.688
0.074,-0.691,0.684
0.078,-0.672,0.664
0.074,-0.664,0.648
0.066,-0.672,0.633
0.063,-0.684,0.617
0.07,-0.695,0.59
0.066,-0.707,0.574
0.074,-0.727,0.559
0.066,-0.734,0.547
0.043,-0.742,0.539
0.027,-0.75,0.551
-0.004,-0.758,0.551
-0.031,-0.766,0.543
-0.055,-0.754,0.555
-0.078,-0.719,0.57
-0.098,-0.688,0.598
-0.117,-0.668,0.633
-0.133,-0.68,0.652
-0.137,-0.715,0.648
-0.121,-0.75,0.637
-0.098,-0.77,0.621
-0.086,-0.785,0.598
-0.094,-0.781,0.582
-0.117,-0.781,0.563
-0.133,-0.781,0.551
-0.137,-0.832,0.594
-0.109,-0.988,0.668
0.012,-1.184,0.652
0.191,-1.215,0.66
0.305,-1.055,0.719
0.336,-0.832,0.789
0.301,-0.703,0.82
0.238,-0.68,0.832
0.188,-0.738,0.824
0.164,-0.824,0.82
0.152,-0.891,0.82
0.141,-0.938,0.82
0.117,-0.98,0.809
0.078,-1.0,0.797
0.043,-0.973,0.785
0.027,-0.93,0.773
0.023,-0.898,0.762
0.016,-0.875,0.742
0.02,-0.855,0.73
0.016,-0.828,0.719
0.004,-0.789,0.695
-0.004,-0.754,0.676
-0.02,-0.715,0.656
-0.031,-0.676,0.633
-0.043,-0.637,0.613
-0.047,-0.605,0.602
-0.051,-0.582,0.582
-0.055,-0.57,0.57
-0.055,-0.574,0.555
-0.051,-0.586,0.551
-0.043,-0.602,0.547
-0.023,-0.617,0.551
0.0,-0.625,0.563
0.023,-0.621,0.574
0.043,-0.605,0.594
0.078,-0.598,0.617
0.102,-0.59,0.621
0.129,-0.598,0.637
0.148,-0.625,0.645
0.168,-0.664,0.66
0.176,-0.715,0.66
0.176,-0.77,0.648
0.18,-0.801,0.629
0.191,-0.82,0.621
0.203,-0.828,0.629
0.195,-0.816,0.625
0.16,-0.813,0.648
0.086,-0.867,0.688
-0.043,-0.988,0.688
-0.188,-1.055,0.734
-0.262,-1.012,0.789
-0.262,-0.945,0.805
-0.238,-0.859,0.813
-0.199,-0.77,0.816
-0.176,-0.711,0.805
-0.172,-0.711,0.789
-0.176,-0.762,0.766
-0.168,-0.816,0.75
-0.137,-0.852,0.742
-0.098,-0.871,0.746
-0.078,-0.887,0.734
-0.063,-0.887,0.727
-0.051,-0.879,0.719
-0.043,-0.859,0.719
-0.016,-0.844,0.719
0.012,-0.832,0.719
0.031,-0.813,0.715
0.047,-0.789,0.719
0.055,-0.773,0.703
0.059,-0.758,0.691
0.059,-0.75,0.684
0.074,-0.738,0.668
0.086,-0.73,0.641
0.086,-0.723,0.613
0.078,-0.727,0.59
0.07,-0.719,0.574
0.059,-0.715,0.563
0.043,-0.711,0.559
0.035,-0.707,0.551
0.02,-0.719,0.543
0.0,-0.723,0.535
-0.012,-0.715,0.535
-0.016,-0.711,0.547
-0.004,-0.707,0.566
-0.016,-0.719,0.578
-0.012,-0.75,0.59
-0.016,-0.777,0.602
-0.016,-0.785,0.617
-0.02,-0.781,0.641
-0.031,-0.781,0.664
-0.051,-0.797,0.676
-0.066,-0.805,0.684
-0.082,-0.797,0.695
-0.094,-0.785,0.688
-0.109,-0.781,0.684
-0.129,-0.84,0.707
-0.117,-1.004,0.75
-0.016,-1.113,0.73
0.117,-1.059,0.715
0.188,-0.93,0.711
0.203,-0.816,0.719
0.191,-0.75,0.715
0.184,-0.715,0.695
0.18,-0.688,0.684
0.172,-0.68,0.672
0.164,-0.68,0.672
0.172,-0.703,0.691
0.172,-0.738,0.703
0.16,-0.773,0.715
0.129,-0.797,0.73
0.094,-0.805,0.75
0.063,-0.793,0.766
0.047,-0.781,0.77
0.039,-0.781,0.777
0.039,-0.793,0.777
0.043,-0.793,0.781
0.043,-0.793,0.773
0.035,-0.789,0.766
0.035,-0.77,0.758
0.035,-0.758,0.75
0.031,-0.746,0.734
0.027,-0.727,0.719
0.027,-0.711,0.711
0.031,-0.688,0.695
0.035,-0.676,0.676
0.055,-0.664,0.668
0.07,-0.66,0.676
0.082,-0.648,0.68
0.105,-0.652,0.688
0.125,-0.66,0.684
0.156,-0.664,0.672
0.176,-0.656,0.672
0.195,-0.656,0.676
0.207,-0.668,0.668
0.211,-0.664,0.68
0.223,-0.652,0.699
0.227,-0.645,0.719
0.227,-0.648,0.723
0.219,-0.656,0.723
0.203,-0.668,0.723
0.188,-0.672,0.715
0.176,-0.688,0.711
0.137,-0.742,0.715
0.063,-0.852,0.715
-0.047,-0.949,0.73
-0.105,-0.93,0.762
-0.105,-0.824,0.797
-0.078,-0.707,0.809
-0.055,-0.625,0.785
-0.051,-0.586,0.758
-0.07,-0.574,0.742
-0.098,-0.582,0.734
-0.125,-0.621,0.734
-0.125,-0.672,0.734
-0.117,-0.727,0.73
-0.094,-0.758,0.723
-0.07,-0.781,0.719
-0.055,-0.785,0.723
-0.047,-0.781,0.734
-0.047,-0.785,0.746
-0.035,-0.816,0.738
-0.004,-0.836,0.727
0.012,-0.832,0.723
0.02,-0.816,0.723
0.023,-0.816,0.723
0.027,-0.836,0.711
0.031,-0.852,0.715
0.039,-0.848,0.703
0.043,-0.84,0.688
0.047,-0.832,0.672
0.055,-0.828,0.66
0.066,-0.82,0.656
0.09,-0.809,0.664
0.109,-0.789,0.664
0.113,-0.781,0.66
0.113,-0.777,0.656
0.113,-0.766,0.656
0.105,-0.746,0.652
0.086,-0.73,0.637
0.066,-0.715,0.625
0.051,-0.711,0.617
