x_acc,y_acc,z_acc
-0.156,-0.023,1.02
-0.156,-0.004,1.031
-0.148,0.02,1.051
-0.145,0.023,1.055
-0.148,0.008,1.066
-0.16,-0.031,1.086
-0.172,-0.109,1.121
-0.145,-0.172,1.172
-0.078,-0.164,1.215
0.027,-0.117,1.234
0.113,-0.086,1.223
0.148,-0.078,1.195
0.117,-0.082,1.164
0.039,-0.09,1.133
-0.047,-0.094,1.09
-0.086,-0.09,1.051
-0.07,-0.055,1.023
0.004,-0.012,1.004
0.086,0.016,0.988
0.156,0.027,0.969
0.207,0.035,0.957
0.215,0.035,0.965
0.199,0.008,0.977
0.152,-0.012,0.992
0.113,-0.031,1.004
0.082,-0.043,1.008
0.082,-0.047,1.008
0.086,-0.039,1.004
0.074,-0.039,1.004
0.055,-0.039,0.996
0.035,-0.047,0.992
0.027,-0.055,1.0
0.031,-0.055,1.008
0.047,-0.059,1.023
0.059,-0.066,1.035
0.07,-0.07,1.039
0.059,-0.074,1.035
0.043,-0.086,1.027
0.023,-0.098,1.02
0.008,-0.098,1.008
-0.004,-0.094,1.0
-0.008,-0.082,0.988
-0.012,-0.078,0.98
-0.004,-0.047,0.977
0.0,-0.016,0.977
0.004,-0.008,0.988
0.016,-0.004,1.0
0.035,-0.016,1.023
0.035,-0.043,1.051
0.012,-0.078,1.063
-0.012,-0.109,1.07
-0.027,-0.145,1.086
-0.047,-0.203,1.113
-0.102,-0.242,1.164
-0.195,-0.238,1.184
-0.297,-0.195,1.141
-0.352,-0.133,1.082
-0.34,-0.09,1.031
-0.309,-0.07,0.996
-0.285,-0.082,0.98
-0.285,-0.117,0.969
-0.289,-0.156,0.98
-0.285,-0.16,1.004
-0.266,-0.152,1.023
-0.238,-0.137,1.047
-0.207,-0.133,1.07
-0.191,-0.121,1.09
-0.18,-0.098,1.098
-0.172,-0.07,1.086
-0.172,-0.055,1.063
-0.172,-0.063,1.035
-0.18,-0.07,1.004
-0.191,-0.09,0.977
-0.199,-0.102,0.949
-0.18,-0.117,0.945
-0.164,-0.117,0.941
-0.156,-0.098,0.941
-0.156,-0.07,0.953
-0.164,-0.074,0.953
-0.168,-0.094,0.957
-0.172,-0.105,0.957
-0.168,-0.102,0.953
-0.168,-0.078,0.961
-0.16,-0.051,0.977
-0.16,-0.023,1.0
-0.16,-0.016,1.027
-0.164,-0.031,1.055
-0.164,-0.059,1.094
-0.156,-0.102,1.137
-0.145,-0.145,1.176
-0.125,-0.188,1.219
-0.082,-0.207,1.27
-0.031,-0.184,1.301
0.027,-0.145,1.313
0.059,-0.113,1.293
0.039,-0.113,1.234
-0.004,-0.121,1.168
-0.035,-0.125,1.098
-0.035,-0.109,1.043
-0.016,-0.082,1.008
0.027,-0.055,0.984
0.09,-0.023,0.973
0.145,0.008,0.977
0.184,0.02,0.988
0.207,0.012,0.992
0.199,-0.02,1.0
0.164,-0.063,1.004
0.121,-0.098,1.004
0.09,-0.121,1.008
0.066,-0.137,1.004
0.051,-0.129,1.004
0.051,-0.121,0.992
0.051,-0.113,0.98
0.051,-0.109,0.977
0.051,-0.109,0.973
0.059,-0.113,0.969
0.059,-0.129,0.973
0.055,-0.156,0.973
0.035,-0.176,0.969
0.02,-0.176,0.969
0.0,-0.176,0.969
-0.012,-0.164,0.969
-0.012,-0.164,0.965
-0.02,-0.164,0.945
-0.012,-0.164,0.93
-0.008,-0.172,0.91
0.004,-0.176,0.906
0.023,-0.16,0.918
0.039,-0.137,0.941
0.051,-0.109,0.957
0.074,-0.094,0.996
0.082,-0.113,1.031
0.063,-0.148,1.07
0.031,-0.184,1.09
0.004,-0.184,1.074
-0.008,-0.18,1.055
-0.02,-0.184,1.055
-0.059,-0.219,1.082
-0.148,-0.27,1.125
-0.262,-0.281,1.156
-0.363,-0.238,1.129
-0.406,-0.168,1.078
-0.387,-0.113,1.039
-0.34,-0.09,1.012
-0.301,-0.082,1.008
-0.266,-0.102,1.031
-0.234,-0.137,1.066
-0.211,-0.16,1.09
-0.199,-0.176,1.105
-0.203,-0.172,1.125
-0.203,-0.141,1.141
-0.203,-0.105,1.141
-0.188,-0.074,1.117
-0.16,-0.059,1.094
-0.141,-0.051,1.063
-0.125,-0.051,1.031
-0.117,-0.059,0.992
-0.117,-0.074,0.965
-0.113,-0.078,0.949
-0.117,-0.078,0.938
-0.113,-0.074,0.934
-0.105,-0.082,0.934
-0.105,-0.086,0.938
-0.102,-0.063,0.949
-0.102,-0.035,0.957
-0.098,-0.012,0.969
-0.094,0.016,0.992
-0.102,0.039,1.016
-0.113,0.047,1.035
-0.137,0.02,1.063
-0.156,-0.023,1.09
-0.152,-0.078,1.117
-0.137,-0.121,1.117
-0.133,-0.152,1.109
-0.117,-0.195,1.125
-0.09,-0.234,1.18
-0.012,-0.25,1.266
0.102,-0.215,1.328
0.207,-0.141,1.328
0.254,-0.059,1.277
0.254,0.012,1.211
0.215,0.043,1.137
0.172,0.043,1.074
0.152,0.027,1.023
0.137,0.004,0.988
0.137,-0.031,0.992
0.137,-0.066,1.016
0.141,-0.09,1.039
0.156,-0.094,1.055
0.148,-0.082,1.066
0.129,-0.066,1.086
0.098,-0.063,1.102
0.07,-0.07,1.098
0.043,-0.086,1.066
0.027,-0.098,1.027
0.012,-0.094,0.992
0.0,-0.098,0.973
0.008,-0.098,0.957
0.016,-0.098,0.945
0.02,-0.102,0.934
0.023,-0.113,0.93
0.023,-0.125,0.93
0.016,-0.137,0.934
0.004,-0.16,0.93
-0.012,-0.176,0.934
-0.016,-0.195,0.93
-0.012,-0.207,0.926
-0.004,-0.211,0.918
0.008,-0.211,0.922
0.012,-0.199,0.926
0.012,-0.176,0.938
0.012,-0.152,0.949
0.012,-0.137,0.957
0.02,-0.137,0.965
0.043,-0.152,0.988
0.059,-0.176,1.02
0.059,-0.203,1.035
0.059,-0.23,1.055
0.055,-0.242,1.063
0.047,-0.242,1.063
0.039,-0.227,1.059
0.027,-0.211,1.031
0.008,-0.199,0.984
-0.027,-0.195,0.922
-0.051,-0.23,0.902
-0.098,-0.258,0.926
-0.176,-0.27,0.992
-0.273,-0.254,1.039
-0.348,-0.203,1.063
-0.379,-0.156,1.078
-0.355,-0.113,1.074
-0.289,-0.078,1.078
-0.207,-0.055,1.094
-0.141,-0.047,1.113
-0.105,-0.066,1.129
-0.086,-0.09,1.133
-0.074,-0.09,1.129
-0.066,-0.086,1.121
-0.07,-0.086,1.117
-0.094,-0.094,1.109
-0.121,-0.094,1.094
-0.145,-0.094,1.074
-0.156,-0.082,1.051
-0.145,-0.066,1.023
-0.121,-0.063,1.004
-0.086,-0.047,0.98
-0.059,-0.043,0.965
-0.047,-0.047,0.965
-0.043,-0.051,0.965
-0.047,-0.066,0.977
-0.051,-0.078,0.984
-0.063,-0.086,1.004
-0.078,-0.086,1.02
-0.09,-0.086,1.031
-0.102,-0.059,1.047
-0.105,-0.031,1.055
-0.102,-0.031,1.055
-0.09,-0.039,1.047
-0.086,-0.059,1.047
-0.098,-0.098,1.055
-0.105,-0.148,1.063
-0.102,-0.184,1.07
-0.09,-0.223,1.082
-0.09,-0.277,1.125
-0.066,-0.316,1.176
-0.008,-0.301,1.211
0.07,-0.285,1.242
0.156,-0.215,1.23
0.211,-0.105,1.191
0.211,-0.031,1.141
0.188,0.016,1.082
0.164,0.02,1.02
0.148,0.004,0.969
0.141,-0.02,0.941
0.156,-0.035,0.957
0.164,-0.047,0.969
0.152,-0.063,0.98
0.133,-0.09,1.0
0.117,-0.105,1.016
0.098,-0.109,1.031
0.086,-0.105,1.039
0.051,-0.102,1.035
0.023,-0.105,1.035
0.016,-0.105,1.023
0.02,-0.102,1.012
0.027,-0.094,1.0
0.027,-0.09,0.992
0.023,-0.094,0.988
0.023,-0.105,0.98
0.023,-0.117,0.973
0.016,-0.133,0.965
0.008,-0.16,0.961
0.0,-0.191,0.977
0.004,-0.215,0.965
0.008,-0.207,0.957
0.012,-0.195,0.953
0.012,-0.168,0.949
0.012,-0.141,0.938
0.004,-0.109,0.934
0.004,-0.066,0.93
0.012,-0.055,0.941
0.02,-0.063,0.965
0.031,-0.086,0.988
0.027,-0.113,1.004
0.012,-0.145,1.016
-0.02,-0.191,1.063
-0.078,-0.215,1.141
-0.203,-0.195,1.191
-0.355,-0.141,1.164
-0.453,-0.098,1.109
-0.434,-0.078,1.066
-0.352,-0.063,1.051
-0.246,-0.086,1.059
-0.168,-0.137,1.086
-0.137,-0.188,1.125
-0.141,-0.203,1.168
-0.168,-0.191,1.199
-0.188,-0.152,1.223
-0.184,-0.109,1.219
-0.141,-0.07,1.203
-0.098,-0.055,1.176
-0.063,-0.047,1.133
-0.051,-0.051,1.082
-0.059,-0.047,1.039
-0.066,-0.059,1.0
-0.074,-0.063,0.973
-0.074,-0.07,0.953
-0.074,-0.074,0.945
-0.07,-0.082,0.945
-0.07,-0.098,0.945
-0.07,-0.102,0.941
-0.07,-0.102,0.941
-0.066,-0.086,0.941
-0.059,-0.066,0.934
-0.055,-0.047,0.938
-0.059,-0.039,0.949
-0.063,-0.039,0.961
-0.066,-0.047,0.977
-0.082,-0.078,0.988
-0.109,-0.102,1.0
-0.129,-0.137,1.027
-0.141,-0.16,1.055
-0.152,-0.172,1.074
-0.145,-0.215,1.098
-0.117,-0.262,1.16
-0.027,-0.277,1.223
0.102,-0.215,1.242
0.215,-0.094,1.195
0.25,-0.008,1.145
0.199,0.031,1.098
0.137,0.039,1.059
0.09,0.023,1.016
0.086,0.0,0.988
0.102,-0.02,0.996
0.109,-0.031,1.02
0.113,-0.039,1.043
0.117,-0.043,1.059
0.109,-0.039,1.066
0.086,-0.039,1.07
0.055,-0.055,1.074
0.031,-0.059,1.063
0.02,-0.063,1.051
0.023,-0.055,1.027
0.023,-0.043,1.012
0.016,-0.039,0.996
0.0,-0.031,0.98
-0.016,-0.035,0.969
-0.023,-0.055,0.965
-0.027,-0.078,0.961
-0.016,-0.105,0.965
0.004,-0.125,0.969
0.016,-0.145,0.969
0.023,-0.164,0.969
0.012,-0.152,0.969
0.02,-0.129,0.977
0.02,-0.117,0.973
0.016,-0.109,0.969
0.008,-0.098,0.973
-0.012,-0.078,0.973
-0.023,-0.07,0.977
-0.012,-0.066,0.988
0.016,-0.07,1.016
0.047,-0.074,1.035
0.047,-0.063,1.027
0.027,-0.066,1.012
-0.016,-0.109,1.012
-0.09,-0.207,1.063
-0.203,-0.262,1.113
-0.359,-0.234,1.102
-0.492,-0.176,1.066
-0.523,-0.152,1.051
-0.465,-0.133,1.043
-0.352,-0.117,1.043
-0.234,-0.133,1.059
-0.145,-0.152,1.07
-0.105,-0.16,1.09
-0.109,-0.16,1.113
-0.129,-0.141,1.133
-0.137,-0.113,1.141
-0.133,-0.078,1.125
-0.117,-0.051,1.109
-0.109,-0.035,1.086
-0.098,-0.027,1.07
-0.086,-0.027,1.043
-0.082,-0.02,1.016
-0.078,-0.008,0.984
-0.066,-0.012,0.957
-0.055,-0.02,0.941
-0.059,-0.031,0.934
-0.07,-0.047,0.93
-0.07,-0.047,0.93
-0.059,-0.035,0.93
-0.051,-0.012,0.938
-0.043,0.035,0.941
-0.043,0.082,0.953
-0.043,0.117,0.977
-0.039,0.113,1.0
-0.039,0.078,1.035
-0.055,0.023,1.074
-0.086,-0.027,1.105
-0.117,-0.09,1.121
-0.121,-0.152,1.172
-0.039,-0.152,1.246
0.102,-0.039,1.301
0.246,0.039,1.313
0.289,0.063,1.27
0.25,0.066,1.211
0.164,0.059,1.152
0.102,0.051,1.102
0.074,0.063,1.051
0.078,0.051,1.035
0.098,0.016,1.043
0.121,0.0,1.055
0.133,0.008,1.07
0.121,0.023,1.074
0.082,0.031,1.082
0.035,0.031,1.078
-0.004,0.031,1.07
-0.027,0.031,1.043
-0.035,0.039,1.012
-0.027,0.047,0.992
-0.012,0.047,0.984
0.02,0.047,0.984
0.039,0.043,0.992
0.047,0.031,0.996
0.043,0.027,1.004
0.035,0.023,1.008
0.027,0.012,1.004
0.023,-0.008,0.988
0.016,-0.02,0.977
0.0,-0.02,0.957
0.0,-0.02,0.941
-0.012,-0.012,0.938
-0.031,0.008,0.941
-0.043,0.039,0.949
-0.02,0.059,0.961
0.023,0.059,0.98
0.07,0.039,1.016
0.078,0.004,1.031
0.047,-0.02,1.016
0.008,-0.027,0.973
-0.02,-0.031,0.926
-0.055,-0.051,0.906
-0.121,-0.117,0.965
-0.242,-0.156,1.059
-0.43,-0.109,1.109
-0.609,-0.063,1.09
-0.652,-0.07,1.063
-0.535,-0.098,1.051
-0.355,-0.105,1.066
-0.195,-0.117,1.082
-0.098,-0.137,1.09
-0.066,-0.137,1.121
-0.098,-0.121,1.156
-0.133,-0.113,1.191
-0.168,-0.094,1.199
-0.18,-0.074,1.199
-0.168,-0.063,1.188
-0.148,-0.055,1.168
-0.133,-0.059,1.137
-0.121,-0.047,1.09
-0.113,-0.039,1.039
-0.098,-0.031,0.996
-0.07,-0.02,0.941
-0.043,-0.016,0.91
-0.016,-0.012,0.887
0.0,0.004,0.871
0.0,0.031,0.875
-0.008,0.066,0.895
-0.023,0.09,0.914
-0.031,0.098,0.949
-0.043,0.094,0.977
-0.051,0.074,0.996
-0.078,0.039,1.016
-0.105,0.0,1.039
-0.125,-0.023,1.051
-0.137,-0.051,1.055
-0.141,-0.094,1.07
-0.109,-0.121,1.133
-0.004,-0.137,1.227
0.176,-0.094,1.277
0.316,-0.004,1.258
0.328,0.023,1.211
0.262,0.027,1.176
0.188,0.039,1.137
0.145,0.035,1.086
0.141,0.031,1.055
0.133,0.023,1.055
0.121,-0.004,1.074
0.113,-0.02,1.094
0.113,-0.027,1.102
0.098,-0.027,1.117
0.07,-0.027,1.125
0.035,-0.023,1.117
0.004,-0.016,1.102
-0.012,-0.008,1.078
-0.012,0.004,1.047
-0.008,0.008,1.016
-0.012,0.004,0.996
-0.012,-0.004,0.98
-0.02,-0.008,0.965
-0.027,-0.004,0.953
-0.031,-0.012,0.945
-0.043,-0.016,0.934
-0.035,-0.023,0.93
-0.043,-0.016,0.918
-0.059,-0.012,0.906
-0.078,-0.016,0.898
-0.094,-0.023,0.898
-0.102,-0.02,0.902
-0.105,0.008,0.906
-0.09,0.027,0.902
-0.051,0.047,0.918
-0.008,0.039,0.945
0.004,0.016,0.949
-0.027,-0.012,0.938
-0.078,-0.055,0.945
-0.168,-0.113,1.016
-0.32,-0.133,1.094
-0.516,-0.113,1.109
-0.652,-0.098,1.07
-0.648,-0.102,1.031
-0.52,-0.109,1.023
-0.344,-0.125,1.059
-0.199,-0.137,1.098
-0.129,-0.148,1.129
-0.109,-0.156,1.176
-0.145,-0.156,1.211
-0.188,-0.117,1.227
-0.215,-0.09,1.223
-0.195,-0.063,1.203
-0.152,-0.043,1.16
-0.125,-0.031,1.113
-0.109,-0.02,1.066
-0.098,-0.023,1.023
-0.09,-0.023,0.98
-0.094,-0.023,0.949
-0.094,-0.023,0.93
-0.086,-0.027,0.918
-0.066,-0.023,0.918
-0.051,-0.008,0.918
-0.035,0.02,0.918
-0.031,0.051,0.91
-0.035,0.086,0.918
-0.023,0.125,0.93
-0.016,0.137,0.949
-0.023,0.102,0.969
-0.055,0.051,1.0
-0.098,-0.02,1.039
-0.133,-0.102,1.074
-0.141,-0.203,1.133
-0.078,-0.199,1.223
0.063,-0.105,1.301
0.215,-0.016,1.309
0.305,0.023,1.266
0.281,0.031,1.199
0.191,0.035,1.133
0.117,0.031,1.074
0.078,0.031,1.035
0.07,0.016,1.035
0.09,-0.016,1.055
0.125,-0.035,1.074
0.145,-0.039,1.086
0.141,-0.031,1.098
0.102,-0.016,1.113
0.051,-0.016,1.117
0.004,-0.016,1.098
-0.023,-0.023,1.066
-0.027,-0.016,1.047
-0.016,-0.008,1.023
0.0,0.008,1.012
0.0,0.004,0.988
-0.012,-0.008,0.969
-0.027,-0.016,0.965
-0.035,-0.023,0.953
-0.023,-0.023,0.949
-0.016,-0.035,0.945
-0.012,-0.055,0.941
-0.012,-0.066,0.934
-0.023,-0.059,0.93
-0.035,-0.043,0.93
-0.043,-0.035,0.938
-0.059,-0.016,0.953
-0.074,0.012,0.961
-0.063,0.043,0.965
-0.039,0.059,0.969
-0.016,0.059,0.977
-0.012,0.035,0.961
-0.039,0.012,0.922
-0.086,-0.023,0.883
-0.141,-0.082,0.918
-0.23,-0.117,1.016
-0.402,-0.102,1.078
-0.59,-0.051,1.063
-0.684,-0.051,1.035
-0.613,-0.074,1.023
-0.434,-0.098,1.043
-0.242,-0.129,1.086
-0.117,-0.141,1.141
-0.094,-0.16,1.18
-0.133,-0.152,1.215
-0.191,-0.125,1.238
-0.227,-0.098,1.234
-0.227,-0.063,1.211
-0.16,-0.039,1.191
-0.105,-0.031,1.152
-0.07,-0.027,1.109
-0.063,-0.027,1.063
-0.063,-0.027,1.023
-0.063,-0.02,0.992
-0.051,-0.02,0.965
-0.047,-0.012,0.949
-0.035,-0.016,0.949
-0.035,-0.012,0.949
-0.027,0.008,0.949
-0.031,0.043,0.945
-0.031,0.074,0.945
-0.023,0.109,0.945
-0.008,0.145,0.953
0.0,0.164,0.953
-0.027,0.133,0.957
-0.063,0.066,0.965
-0.09,-0.008,0.973
-0.102,-0.055,0.992
-0.102,-0.121,1.027
-0.063,-0.176,1.113
0.066,-0.109,1.215
0.25,0.016,1.277
0.375,0.074,1.258
0.379,0.07,1.199
0.293,0.055,1.152
0.188,0.035,1.109
0.125,0.023,1.074
0.098,0.016,1.066
0.094,-0.016,1.086
0.094,-0.055,1.121
0.109,-0.07,1.145
0.102,-0.066,1.156
0.074,-0.047,1.168
0.035,-0.027,1.172
-0.008,-0.02,1.152
-0.027,-0.023,1.121
-0.035,-0.023,1.09
-0.043,-0.008,1.055
-0.063,0.016,1.023
-0.074,0.023,1.0
-0.082,0.023,0.988
-0.066,0.023,0.98
-0.055,0.027,0.977
-0.043,0.027,0.969
-0.039,0.02,0.949
-0.027,0.016,0.938
-0.035,0.012,0.922
-0.063,0.02,0.91
-0.082,0.031,0.906
-0.098,0.063,0.898
-0.102,0.094,0.879
-0.082,0.109,0.871
-0.035,0.105,0.895
0.016,0.082,0.926
0.039,0.055,0.934
0.02,0.023,0.91
-0.008,0.0,0.863
-0.039,-0.031,0.824
-0.105,-0.121,0.879
-0.238,-0.176,1.004
-0.465,-0.172,1.105
-0.695,-0.141,1.094
-0.789,-0.148,1.059
-0.691,-0.176,1.055
-0.48,-0.176,1.098
-0.262,-0.164,1.148
-0.109,-0.148,1.191
-0.047,-0.129,1.227
-0.059,-0.109,1.258
-0.129,-0.094,1.273
-0.203,-0.07,1.258
-0.238,-0.059,1.23
-0.223,-0.043,1.191
-0.188,-0.031,1.156
-0.148,-0.016,1.117
-0.117,-0.012,1.07
-0.109,-0.004,1.027
-0.105,-0.008,0.992
-0.094,-0.012,0.969
-0.078,-0.004,0.957
-0.063,0.0,0.949
-0.039,0.004,0.941
-0.02,0.02,0.934
-0.008,0.043,0.938
-0.012,0.074,0.938
-0.02,0.102,0.934
-0.02,0.113,0.934
-0.031,0.102,0.934
-0.043,0.059,0.941
-0.078,-0.016,0.957
-0.113,-0.07,0.977
-0.148,-0.125,0.996
-0.16,-0.168,1.031
-0.109,-0.195,1.109
0.035,-0.168,1.191
0.234,-0.063,1.234
0.363,-0.004,1.215
0.359,-0.008,1.152
0.289,-0.023,1.113
0.191,-0.035,1.082
0.117,-0.047,1.055
0.09,-0.047,1.043
0.094,-0.07,1.07
0.113,-0.086,1.109
0.133,-0.098,1.141
0.129,-0.094,1.141
0.102,-0.082,1.156
0.055,-0.051,1.156
0.008,-0.027,1.133
-0.023,-0.004,1.098
-0.035,0.016,1.066
-0.039,0.02,1.039
-0.039,0.027,1.02
-0.039,0.023,0.996
-0.027,0.008,0.977
-0.016,0.0,0.969
-0.012,0.0,0.953
-0.008,0.0,0.934
-0.008,0.012,0.918
-0.016,0.02,0.902
-0.035,0.027,0.883
-0.066,0.035,0.875
-0.109,0.051,0.902
-0.129,0.082,0.91
-0.137,0.094,0.906
-0.117,0.09,0.902
-0.078,0.063,0.914
-0.051,0.043,0.918
-0.063,0.02,0.887
-0.09,-0.02,0.883
-0.16,-0.066,0.949
-0.309,-0.082,1.055
-0.516,-0.098,1.102
-0.699,-0.113,1.078
-0.734,-0.156,1.031
-0.621,-0.191,1.02
-0.422,-0.223,1.063
-0.246,-0.223,1.121
-0.145,-0.203,1.184
-0.121,-0.191,1.246
-0.145,-0.156,1.293
-0.199,-0.113,1.297
-0.246,-0.102,1.27
-0.246,-0.086,1.238
-0.211,-0.074,1.207
-0.176,-0.055,1.16
-0.152,-0.039,1.102
-0.148,-0.035,1.047
-0.133,-0.039,1.012
-0.125,-0.035,0.973
-0.105,-0.027,0.949
-0.078,-0.023,0.938
-0.055,-0.004,0.93
-0.043,0.023,0.926
-0.035,0.078,0.93
-0.031,0.148,0.938
-0.035,0.195,0.945
-0.051,0.199,0.953
-0.082,0.152,0.965
-0.113,0.066,0.988
-0.133,-0.02,1.004
-0.137,-0.098,0.996
-0.145,-0.199,1.031
-0.09,-0.262,1.129
0.066,-0.215,1.195
0.254,-0.117,1.219
0.379,-0.043,1.172
0.387,-0.016,1.121
0.305,-0.031,1.078
0.199,-0.066,1.031
0.121,-0.086,1.0
0.063,-0.098,1.02
0.047,-0.109,1.047
0.059,-0.125,1.082
0.09,-0.129,1.094
0.102,-0.133,1.109
0.086,-0.113,1.137
0.047,-0.086,1.145
0.004,-0.059,1.137
-0.02,-0.047,1.105
-0.031,-0.043,1.07
-0.031,-0.043,1.043
-0.031,-0.039,1.016
-0.039,-0.039,0.988
-0.047,-0.043,0.969
-0.059,-0.039,0.949
-0.07,-0.043,0.945
-0.07,-0.043,0.938
-0.074,-0.055,0.934
-0.086,-0.059,0.93
-0.086,-0.055,0.93
-0.086,-0.051,0.926
-0.094,-0.055,0.93
-0.102,-0.055,0.934
-0.113,-0.059,0.945
-0.129,-0.047,0.941
-0.121,-0.043,0.949
-0.102,-0.027,0.957
-0.059,-0.027,0.969
-0.031,-0.043,0.969
-0.039,-0.043,0.945
-0.078,-0.051,0.91
-0.133,-0.059,0.926
-0.215,-0.086,0.973
-0.352,-0.109,1.02
-0.492,-0.102,1.012
-0.578,-0.094,0.973
-0.559,-0.102,0.953
-0.438,-0.109,0.969
-0.301,-0.125,1.0
-0.191,-0.133,1.043
-0.141,-0.141,1.098
-0.148,-0.148,1.152
-0.172,-0.133,1.199
-0.195,-0.102,1.238
-0.203,-0.074,1.242
-0.199,-0.055,1.223
-0.18,-0.043,1.195
-0.156,-0.027,1.164
-0.141,-0.016,1.133
-0.133,-0.008,1.09
-0.117,0.004,1.039
-0.105,0.008,1.0
-0.09,0.012,0.973
-0.078,0.027,0.965
-0.059,0.055,0.961
-0.047,0.09,0.965
-0.043,0.133,0.98
-0.035,0.172,1.008
-0.02,0.195,1.027
-0.023,0.184,1.051
-0.055,0.133,1.063
-0.105,0.07,1.07
-0.145,-0.008,1.074
-0.168,-0.094,1.082
-0.145,-0.156,1.125
-0.055,-0.168,1.191
0.109,-0.109,1.242
0.277,-0.027,1.238
0.34,0.012,1.195
0.297,0.008,1.145
0.199,-0.02,1.094
0.098,-0.055,1.051
0.035,-0.066,1.012
0.008,-0.066,1.008
0.023,-0.066,1.031
0.059,-0.066,1.051
0.086,-0.078,1.055
0.109,-0.09,1.063
0.102,-0.086,1.066
0.059,-0.09,1.07
0.016,-0.086,1.059
-0.016,-0.078,1.035
-0.031,-0.07,1.012
-0.035,-0.059,0.988
-0.043,-0.047,0.965
-0.055,-0.035,0.945
-0.066,-0.027,0.934
-0.07,-0.031,0.926
-0.059,-0.035,0.918
-0.043,-0.035,0.922
-0.027,-0.035,0.918
-0.02,-0.039,0.926
-0.016,-0.039,0.926
-0.027,-0.035,0.93
